All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:14:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.449480	     0.129	    -0.028	     0.051	     0.142
  3.452800	     0.145	    -0.005	     0.048	     0.153
  3.456120	     0.119	    -0.018	     0.041	     0.127
  3.459440	     0.131	     0.010	     0.067	     0.147
  3.462760	     0.150	    -0.015	     0.069	     0.166
  3.466080	     0.123	    -0.009	     0.071	     0.142
  3.469400	     0.154	    -0.028	     0.066	     0.170
  3.472720	     0.132	    -0.015	     0.071	     0.151
  3.476040	     0.108	    -0.012	     0.070	     0.129
  3.479360	     0.122	    -0.007	     0.057	     0.135
  3.482680	     0.120	    -0.015	     0.050	     0.131
  3.486000	     0.144	    -0.022	     0.064	     0.159
  3.489320	     0.123	    -0.008	     0.053	     0.134
  3.492640	     0.111	    -0.002	     0.053	     0.123
  3.495960	     0.115	    -0.004	     0.046	     0.124
  3.499280	     0.124	     0.017	     0.071	     0.144
  3.502600	     0.124	    -0.031	     0.062	     0.142
  3.505920	     0.105	    -0.013	     0.069	     0.126
  3.509240	     0.126	    -0.008	     0.055	     0.138
  3.512560	     0.116	    -0.010	     0.029	     0.120
  3.515880	     0.128	    -0.018	     0.041	     0.136
  3.519200	     0.121	    -0.001	     0.081	     0.146
  3.522520	     0.125	     0.015	     0.042	     0.133
  3.525840	     0.120	    -0.026	     0.053	     0.134
  3.529160	     0.127	    -0.022	     0.076	     0.150
  3.532480	     0.127	     0.002	     0.068	     0.144
  3.535800	     0.138	     0.024	     0.055	     0.150
  3.539120	     0.111	    -0.014	     0.083	     0.139
  3.542440	     0.141	    -0.018	     0.074	     0.160
  3.545760	     0.125	    -0.016	     0.073	     0.146
  3.549080	     0.137	    -0.006	     0.068	     0.153
  3.552400	     0.109	     0.004	     0.054	     0.122
  3.555720	     0.109	    -0.011	     0.058	     0.124
  3.559040	     0.116	    -0.015	     0.086	     0.145
  3.562360	     0.141	    -0.014	     0.044	     0.148
  3.565680	     0.130	    -0.009	     0.064	     0.145
  3.569000	     0.115	    -0.025	     0.061	     0.133
  3.572320	     0.126	    -0.017	     0.043	     0.134
  3.575640	     0.115	    -0.010	     0.071	     0.136
  3.578960	     0.131	     0.004	     0.091	     0.160
  3.582280	     0.138	    -0.027	     0.049	     0.149
  3.585600	     0.127	    -0.014	     0.038	     0.133
  3.588920	     0.155	    -0.013	     0.062	     0.167
  3.592240	     0.138	    -0.016	     0.067	     0.154
  3.595560	     0.115	    -0.031	     0.081	     0.144
  3.598880	     0.111	    -0.006	     0.079	     0.136
  3.602200	     0.123	    -0.005	     0.051	     0.133
  3.605520	     0.130	    -0.009	     0.091	     0.159
  3.608840	     0.166	    -0.027	     0.082	     0.187
  3.612160	     0.129	    -0.023	     0.065	     0.146
  3.615480	     0.115	    -0.020	     0.051	     0.127
  3.618800	     0.142	    -0.014	     0.080	     0.164
  3.622120	     0.157	    -0.015	     0.064	     0.170
  3.625440	     0.122	     0.009	     0.044	     0.130
  3.628760	     0.108	    -0.038	     0.081	     0.140
  3.632080	     0.134	    -0.012	     0.040	     0.140
  3.635400	     0.136	    -0.023	     0.056	     0.149
  3.638720	     0.143	    -0.006	     0.056	     0.154
  3.642040	     0.137	     0.002	     0.059	     0.149
  3.645360	     0.130	    -0.037	     0.069	     0.152
  3.648680	     0.135	    -0.016	     0.042	     0.142
  3.652000	     0.119	    -0.005	     0.076	     0.141
  3.655320	     0.095	    -0.006	     0.072	     0.119
  3.658640	     0.145	    -0.019	     0.064	     0.160
  3.661960	     0.149	    -0.024	     0.064	     0.164
  3.665280	     0.146	    -0.015	     0.075	     0.165
  3.668600	     0.141	    -0.035	     0.079	     0.165
  3.671920	     0.148	    -0.010	     0.095	     0.176
  3.675240	     0.140	     0.003	     0.072	     0.157
  3.678560	     0.123	    -0.010	     0.069	     0.141
  3.681880	     0.126	    -0.033	     0.052	     0.140
  3.685200	     0.120	    -0.007	     0.065	     0.137
  3.688520	     0.104	     0.003	     0.064	     0.122
  3.691840	     0.127	    -0.036	     0.045	     0.139
  3.695160	     0.134	     0.005	     0.031	     0.138
  3.698480	     0.122	     0.016	     0.075	     0.144
  3.701800	     0.112	    -0.021	     0.058	     0.128
  3.705120	     0.133	    -0.030	     0.062	     0.150
  3.708440	     0.134	    -0.017	     0.070	     0.152
  3.711760	     0.155	    -0.004	     0.078	     0.174
  3.715080	     0.126	    -0.005	     0.049	     0.135
  3.718400	     0.123	     0.019	     0.062	     0.139
  3.721720	     0.112	    -0.009	     0.064	     0.129
  3.725040	     0.110	    -0.006	     0.058	     0.124
  3.728360	     0.123	    -0.005	     0.048	     0.132
  3.731680	     0.123	     0.000	     0.065	     0.139
  3.735000	     0.133	    -0.024	     0.061	     0.148
  3.738320	     0.111	    -0.009	     0.056	     0.125
  3.741640	     0.124	    -0.005	     0.046	     0.132
  3.744960	     0.106	    -0.019	     0.023	     0.110
  3.748280	     0.128	    -0.026	     0.047	     0.139
  3.751600	     0.144	    -0.010	     0.078	     0.164
  3.754920	     0.138	    -0.030	     0.041	     0.147
  3.758240	     0.147	    -0.006	     0.049	     0.155
  3.761560	     0.127	     0.015	     0.050	     0.137
  3.764880	     0.135	    -0.001	     0.041	     0.141
  3.768200	     0.117	    -0.014	     0.059	     0.132
  3.771520	     0.109	    -0.008	     0.056	     0.123
  3.774840	     0.133	     0.004	     0.065	     0.148
  3.778160	     0.141	     0.006	     0.058	     0.153
  3.781480	     0.134	    -0.016	     0.047	     0.143
  3.784800	     0.108	    -0.002	     0.061	     0.124
  3.788120	     0.122	     0.009	     0.046	     0.131
  3.791440	     0.130	    -0.023	     0.074	     0.151
  3.794760	     0.163	    -0.007	     0.046	     0.170
  3.798080	     0.130	     0.011	     0.061	     0.144
  3.801400	     0.103	    -0.041	     0.063	     0.128
  3.804720	     0.116	    -0.023	     0.061	     0.133
  3.808040	     0.145	     0.004	     0.053	     0.154
  3.811360	     0.122	    -0.005	     0.061	     0.136
  3.814680	     0.122	    -0.007	     0.050	     0.132
  3.818000	     0.118	    -0.022	     0.060	     0.134
  3.821320	     0.137	    -0.034	     0.069	     0.157
  3.824640	     0.127	    -0.021	     0.068	     0.146
  3.827960	     0.152	    -0.023	     0.059	     0.165
  3.831280	     0.123	     0.007	     0.058	     0.136
  3.834600	     0.142	     0.026	     0.055	     0.154
  3.837920	     0.140	     0.001	     0.042	     0.146
  3.841240	     0.126	    -0.012	     0.062	     0.141
  3.844560	     0.123	     0.005	     0.077	     0.145
  3.847880	     0.127	     0.001	     0.050	     0.136
  3.851200	     0.115	    -0.007	     0.041	     0.122
  3.854520	     0.135	    -0.012	     0.065	     0.150
  3.857840	     0.122	    -0.020	     0.089	     0.152
  3.861160	     0.122	    -0.014	     0.068	     0.140
  3.864480	     0.143	    -0.003	     0.071	     0.160
  3.867800	     0.121	    -0.015	     0.050	     0.132
  3.871120	     0.130	    -0.037	     0.036	     0.140
  3.874440	     0.146	    -0.003	     0.057	     0.157
  3.877760	     0.162	     0.007	     0.064	     0.174
  3.881080	     0.122	    -0.001	     0.090	     0.152
  3.884400	     0.131	    -0.027	     0.041	     0.140
  3.887720	     0.119	    -0.010	     0.053	     0.131
  3.891040	     0.141	    -0.004	     0.067	     0.156
  3.894360	     0.130	     0.015	     0.068	     0.147
  3.897680	     0.146	    -0.017	     0.041	     0.153
  3.901000	     0.103	    -0.016	     0.046	     0.114
  3.904320	     0.132	    -0.027	     0.034	     0.139
  3.907640	     0.143	    -0.019	     0.040	     0.150
  3.910960	     0.141	    -0.021	     0.064	     0.156
  3.914280	     0.127	     0.016	     0.061	     0.142
  3.917600	     0.142	    -0.026	     0.054	     0.154
  3.920920	     0.137	    -0.017	     0.067	     0.153
  3.924240	     0.117	    -0.007	     0.046	     0.126
  3.927560	     0.116	    -0.008	     0.059	     0.130
  3.930880	     0.148	     0.013	     0.069	     0.164
  3.934200	     0.144	    -0.012	     0.051	     0.153
  3.937520	     0.141	    -0.026	     0.073	     0.161
  3.940840	     0.116	    -0.018	     0.052	     0.128
  3.944160	     0.117	     0.008	     0.027	     0.120
  3.947480	     0.138	     0.000	     0.023	     0.140
  3.950800	     0.139	     0.014	     0.025	     0.142
  3.954120	     0.119	    -0.007	     0.068	     0.137
  3.957440	     0.142	    -0.004	     0.065	     0.156
  3.960760	     0.138	    -0.004	     0.032	     0.142
  3.964080	     0.148	    -0.019	     0.047	     0.156
  3.967400	     0.124	     0.001	     0.056	     0.136
  3.970720	     0.131	    -0.005	     0.080	     0.154
  3.974040	     0.144	    -0.033	     0.068	     0.163
  3.977360	     0.141	    -0.026	     0.069	     0.159
  3.980680	     0.152	    -0.021	     0.070	     0.169
  3.984000	     0.116	    -0.010	     0.072	     0.137
  3.987320	     0.123	    -0.004	     0.043	     0.130
  3.990640	     0.108	    -0.015	     0.044	     0.118
  3.993960	     0.149	    -0.017	     0.071	     0.166
  3.997280	     0.131	    -0.029	     0.047	     0.142
