All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:42:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.446160	     0.153	     0.010	     0.074	     0.170
  3.449480	     0.142	    -0.021	     0.105	     0.178
  3.452800	     0.160	    -0.012	     0.105	     0.192
  3.456120	     0.162	     0.001	     0.139	     0.213
  3.459440	     0.129	    -0.012	     0.122	     0.178
  3.462760	     0.128	    -0.006	     0.115	     0.172
  3.466080	     0.149	     0.023	     0.094	     0.178
  3.469400	     0.137	    -0.006	     0.095	     0.167
  3.472720	     0.146	     0.010	     0.122	     0.191
  3.476040	     0.135	    -0.013	     0.108	     0.173
  3.479360	     0.123	    -0.015	     0.090	     0.153
  3.482680	     0.155	    -0.022	     0.111	     0.192
  3.486000	     0.137	    -0.002	     0.105	     0.173
  3.489320	     0.158	     0.003	     0.113	     0.194
  3.492640	     0.156	    -0.017	     0.097	     0.184
  3.495960	     0.118	    -0.019	     0.119	     0.169
  3.499280	     0.134	    -0.010	     0.131	     0.188
  3.502600	     0.129	     0.005	     0.107	     0.168
  3.505920	     0.121	     0.008	     0.094	     0.153
  3.509240	     0.124	    -0.028	     0.119	     0.174
  3.512560	     0.140	     0.001	     0.130	     0.191
  3.515880	     0.120	    -0.006	     0.105	     0.160
  3.519200	     0.130	    -0.014	     0.120	     0.177
  3.522520	     0.140	    -0.006	     0.117	     0.183
  3.525840	     0.129	    -0.023	     0.102	     0.166
  3.529160	     0.126	    -0.031	     0.092	     0.159
  3.532480	     0.155	    -0.010	     0.110	     0.190
  3.535800	     0.142	     0.001	     0.104	     0.176
  3.539120	     0.139	    -0.009	     0.120	     0.184
  3.542440	     0.142	    -0.009	     0.115	     0.183
  3.545760	     0.148	    -0.010	     0.094	     0.176
  3.549080	     0.157	    -0.010	     0.111	     0.193
  3.552400	     0.167	    -0.034	     0.111	     0.203
  3.555720	     0.156	    -0.004	     0.127	     0.201
  3.559040	     0.119	     0.010	     0.142	     0.186
  3.562360	     0.160	     0.005	     0.129	     0.206
  3.565680	     0.154	     0.001	     0.138	     0.207
  3.569000	     0.148	     0.010	     0.107	     0.183
  3.572320	     0.145	     0.001	     0.092	     0.172
  3.575640	     0.124	     0.009	     0.107	     0.164
  3.578960	     0.116	     0.002	     0.120	     0.167
  3.582280	     0.133	    -0.014	     0.115	     0.176
  3.585600	     0.138	    -0.019	     0.107	     0.176
  3.588920	     0.131	    -0.015	     0.136	     0.189
  3.592240	     0.138	    -0.009	     0.121	     0.184
  3.595560	     0.156	     0.003	     0.123	     0.199
  3.598880	     0.138	    -0.004	     0.104	     0.173
  3.602200	     0.140	     0.005	     0.120	     0.184
  3.605520	     0.160	     0.003	     0.114	     0.196
  3.608840	     0.142	    -0.007	     0.135	     0.196
  3.612160	     0.158	    -0.024	     0.129	     0.205
  3.615480	     0.129	     0.004	     0.113	     0.172
  3.618800	     0.153	     0.026	     0.107	     0.189
  3.622120	     0.153	     0.006	     0.132	     0.202
  3.625440	     0.147	    -0.002	     0.137	     0.201
  3.628760	     0.138	     0.006	     0.117	     0.181
  3.632080	     0.162	     0.009	     0.090	     0.186
  3.635400	     0.148	    -0.014	     0.108	     0.184
  3.638720	     0.151	    -0.020	     0.120	     0.194
  3.642040	     0.166	    -0.030	     0.132	     0.214
  3.645360	     0.136	    -0.020	     0.120	     0.182
  3.648680	     0.142	     0.000	     0.111	     0.180
  3.652000	     0.150	    -0.010	     0.117	     0.190
  3.655320	     0.154	    -0.004	     0.107	     0.188
  3.658640	     0.130	    -0.009	     0.113	     0.172
  3.661960	     0.156	     0.000	     0.135	     0.206
  3.665280	     0.153	     0.018	     0.103	     0.185
  3.668600	     0.138	    -0.014	     0.099	     0.170
  3.671920	     0.140	    -0.009	     0.104	     0.175
  3.675240	     0.153	    -0.027	     0.102	     0.186
  3.678560	     0.159	    -0.005	     0.092	     0.184
  3.681880	     0.167	    -0.010	     0.091	     0.190
  3.685200	     0.139	    -0.019	     0.120	     0.185
  3.688520	     0.152	    -0.020	     0.113	     0.190
  3.691840	     0.133	    -0.020	     0.127	     0.185
  3.695160	     0.141	    -0.017	     0.104	     0.176
  3.698480	     0.131	    -0.009	     0.147	     0.197
  3.701800	     0.151	    -0.015	     0.106	     0.185
  3.705120	     0.135	    -0.016	     0.107	     0.173
  3.708440	     0.144	    -0.001	     0.108	     0.180
  3.711760	     0.149	    -0.014	     0.118	     0.191
  3.715080	     0.138	    -0.014	     0.120	     0.183
  3.718400	     0.132	    -0.024	     0.118	     0.179
  3.721720	     0.155	    -0.003	     0.105	     0.187
  3.725040	     0.171	    -0.007	     0.121	     0.210
  3.728360	     0.151	    -0.005	     0.130	     0.199
  3.731680	     0.134	    -0.014	     0.109	     0.173
  3.735000	     0.160	     0.007	     0.126	     0.204
  3.738320	     0.153	     0.017	     0.105	     0.186
  3.741640	     0.154	    -0.029	     0.128	     0.202
  3.744960	     0.152	    -0.017	     0.119	     0.194
  3.748280	     0.131	    -0.006	     0.114	     0.174
  3.751600	     0.123	    -0.022	     0.130	     0.180
  3.754920	     0.113	     0.017	     0.130	     0.173
  3.758240	     0.159	    -0.009	     0.119	     0.199
  3.761560	     0.129	    -0.025	     0.100	     0.165
  3.764880	     0.167	     0.005	     0.117	     0.204
  3.768200	     0.162	    -0.021	     0.093	     0.188
  3.771520	     0.137	    -0.003	     0.109	     0.175
  3.774840	     0.133	    -0.014	     0.099	     0.166
  3.778160	     0.144	    -0.005	     0.095	     0.173
  3.781480	     0.153	     0.000	     0.116	     0.192
  3.784800	     0.145	    -0.015	     0.116	     0.186
  3.788120	     0.156	    -0.018	     0.108	     0.191
  3.791440	     0.170	    -0.020	     0.078	     0.188
  3.794760	     0.170	    -0.001	     0.107	     0.201
  3.798080	     0.148	    -0.007	     0.101	     0.179
  3.801400	     0.164	    -0.009	     0.121	     0.204
  3.804720	     0.145	    -0.001	     0.088	     0.170
  3.808040	     0.156	    -0.013	     0.112	     0.192
  3.811360	     0.147	    -0.023	     0.113	     0.187
  3.814680	     0.158	     0.006	     0.136	     0.209
  3.818000	     0.135	    -0.011	     0.121	     0.182
  3.821320	     0.161	    -0.021	     0.118	     0.201
  3.824640	     0.179	    -0.002	     0.129	     0.221
  3.827960	     0.156	     0.003	     0.120	     0.197
  3.831280	     0.156	    -0.010	     0.096	     0.183
  3.834600	     0.160	    -0.010	     0.098	     0.188
  3.837920	     0.131	    -0.011	     0.115	     0.175
  3.841240	     0.133	    -0.010	     0.115	     0.176
  3.844560	     0.165	    -0.007	     0.115	     0.201
  3.847880	     0.119	     0.003	     0.117	     0.167
  3.851200	     0.117	    -0.006	     0.120	     0.168
  3.854520	     0.134	     0.008	     0.107	     0.172
  3.857840	     0.136	    -0.018	     0.107	     0.174
  3.861160	     0.159	    -0.004	     0.081	     0.178
  3.864480	     0.137	    -0.013	     0.124	     0.185
  3.867800	     0.171	    -0.014	     0.157	     0.233
  3.871120	     0.145	     0.009	     0.136	     0.199
  3.874440	     0.162	    -0.018	     0.120	     0.202
  3.877760	     0.133	    -0.035	     0.153	     0.206
  3.881080	     0.152	     0.017	     0.133	     0.203
  3.884400	     0.131	     0.003	     0.119	     0.177
  3.887720	     0.144	    -0.004	     0.104	     0.178
  3.891040	     0.124	     0.017	     0.137	     0.186
  3.894360	     0.156	     0.014	     0.104	     0.188
  3.897680	     0.137	     0.007	     0.124	     0.185
  3.901000	     0.133	    -0.013	     0.116	     0.177
  3.904320	     0.141	     0.011	     0.119	     0.185
  3.907640	     0.135	     0.003	     0.123	     0.183
  3.910960	     0.157	    -0.032	     0.121	     0.201
  3.914280	     0.145	    -0.024	     0.107	     0.182
  3.917600	     0.163	    -0.010	     0.112	     0.198
  3.920920	     0.164	    -0.003	     0.131	     0.210
  3.924240	     0.145	    -0.029	     0.104	     0.181
  3.927560	     0.166	    -0.001	     0.112	     0.200
  3.930880	     0.137	    -0.003	     0.112	     0.177
  3.934200	     0.167	    -0.001	     0.130	     0.212
  3.937520	     0.139	    -0.015	     0.114	     0.180
  3.940840	     0.146	     0.020	     0.134	     0.199
  3.944160	     0.141	    -0.009	     0.117	     0.183
  3.947480	     0.146	    -0.014	     0.089	     0.172
  3.950800	     0.141	    -0.005	     0.132	     0.193
  3.954120	     0.170	     0.017	     0.131	     0.215
  3.957440	     0.117	    -0.038	     0.113	     0.167
  3.960760	     0.146	    -0.035	     0.127	     0.197
  3.964080	     0.153	     0.012	     0.107	     0.187
  3.967400	     0.141	    -0.021	     0.128	     0.192
  3.970720	     0.138	     0.007	     0.118	     0.182
  3.974040	     0.149	    -0.012	     0.121	     0.192
  3.977360	     0.136	    -0.004	     0.119	     0.181
  3.980680	     0.122	    -0.020	     0.143	     0.189
  3.984000	     0.155	    -0.025	     0.125	     0.201
  3.987320	     0.166	     0.003	     0.089	     0.188
  3.990640	     0.134	    -0.017	     0.130	     0.187
  3.993960	     0.139	    -0.008	     0.115	     0.181
  3.997280	     0.171	    -0.021	     0.118	     0.209
