All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:1:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.293440	     0.142	    -0.031	    -0.295	     0.329
  3.296760	     0.159	    -0.013	    -0.274	     0.317
  3.300080	     0.141	    -0.024	    -0.293	     0.326
  3.303400	     0.159	    -0.050	    -0.288	     0.333
  3.306720	     0.131	    -0.022	    -0.305	     0.333
  3.310040	     0.143	    -0.018	    -0.298	     0.331
  3.313360	     0.164	    -0.034	    -0.269	     0.317
  3.316680	     0.150	    -0.038	    -0.285	     0.324
  3.320000	     0.178	    -0.031	    -0.273	     0.327
  3.323320	     0.148	    -0.018	    -0.289	     0.325
  3.326640	     0.150	    -0.027	    -0.293	     0.330
  3.329960	     0.171	    -0.025	    -0.291	     0.338
  3.333280	     0.173	    -0.013	    -0.279	     0.329
  3.336600	     0.165	    -0.024	    -0.279	     0.325
  3.339920	     0.122	    -0.026	    -0.324	     0.347
  3.343240	     0.163	    -0.043	    -0.303	     0.347
  3.346560	     0.152	    -0.037	    -0.299	     0.337
  3.349880	     0.149	    -0.014	    -0.287	     0.324
  3.353200	     0.159	    -0.035	    -0.279	     0.323
  3.356520	     0.137	    -0.028	    -0.276	     0.309
  3.359840	     0.165	    -0.045	    -0.301	     0.346
  3.363160	     0.154	    -0.015	    -0.274	     0.315
  3.366480	     0.157	    -0.051	    -0.311	     0.352
  3.369800	     0.152	     0.006	    -0.274	     0.313
  3.373120	     0.155	    -0.037	    -0.271	     0.314
  3.376440	     0.144	    -0.045	    -0.279	     0.317
  3.379760	     0.144	    -0.022	    -0.264	     0.302
  3.383080	     0.124	    -0.043	    -0.273	     0.303
  3.386400	     0.164	    -0.033	    -0.305	     0.348
  3.389720	     0.132	     0.008	    -0.301	     0.329
  3.393040	     0.130	    -0.023	    -0.288	     0.317
  3.396360	     0.123	    -0.024	    -0.280	     0.307
  3.399680	     0.149	    -0.026	    -0.293	     0.330
  3.403000	     0.158	    -0.037	    -0.297	     0.338
  3.406320	     0.151	    -0.021	    -0.290	     0.328
  3.409640	     0.144	    -0.038	    -0.259	     0.299
  3.412960	     0.167	    -0.014	    -0.279	     0.325
  3.416280	     0.152	    -0.039	    -0.314	     0.351
  3.419600	     0.169	    -0.006	    -0.296	     0.341
  3.422920	     0.157	    -0.039	    -0.278	     0.322
  3.426240	     0.138	    -0.024	    -0.284	     0.317
  3.429560	     0.148	    -0.039	    -0.295	     0.332
  3.432880	     0.141	    -0.041	    -0.271	     0.308
  3.436200	     0.146	    -0.030	    -0.284	     0.321
  3.439520	     0.162	    -0.038	    -0.287	     0.332
  3.442840	     0.128	    -0.037	    -0.291	     0.320
  3.446160	     0.139	    -0.054	    -0.264	     0.303
  3.449480	     0.165	    -0.010	    -0.256	     0.305
  3.452800	     0.140	    -0.023	    -0.286	     0.319
  3.456120	     0.130	    -0.030	    -0.281	     0.311
  3.459440	     0.153	    -0.040	    -0.266	     0.309
  3.462760	     0.140	    -0.034	    -0.294	     0.327
  3.466080	     0.147	    -0.051	    -0.256	     0.300
  3.469400	     0.139	    -0.025	    -0.271	     0.306
  3.472720	     0.158	    -0.026	    -0.266	     0.310
  3.476040	     0.151	    -0.026	    -0.271	     0.311
  3.479360	     0.144	    -0.018	    -0.291	     0.325
  3.482680	     0.180	    -0.035	    -0.305	     0.356
  3.486000	     0.130	    -0.041	    -0.270	     0.302
  3.489320	     0.130	    -0.032	    -0.290	     0.319
  3.492640	     0.147	    -0.038	    -0.286	     0.324
  3.495960	     0.125	    -0.020	    -0.271	     0.299
  3.499280	     0.173	    -0.031	    -0.299	     0.347
  3.502600	     0.137	    -0.032	    -0.297	     0.329
  3.505920	     0.131	    -0.018	    -0.307	     0.334
  3.509240	     0.140	    -0.015	    -0.269	     0.304
  3.512560	     0.131	    -0.038	    -0.278	     0.310
  3.515880	     0.137	    -0.039	    -0.290	     0.323
  3.519200	     0.155	    -0.031	    -0.294	     0.334
  3.522520	     0.126	    -0.041	    -0.279	     0.309
  3.525840	     0.158	    -0.018	    -0.260	     0.305
  3.529160	     0.137	    -0.023	    -0.276	     0.309
  3.532480	     0.145	    -0.022	    -0.288	     0.323
  3.535800	     0.145	    -0.038	    -0.278	     0.316
  3.539120	     0.173	    -0.014	    -0.279	     0.329
  3.542440	     0.118	    -0.031	    -0.291	     0.316
  3.545760	     0.134	    -0.051	    -0.253	     0.291
  3.549080	     0.148	    -0.037	    -0.299	     0.336
  3.552400	     0.154	    -0.041	    -0.261	     0.306
  3.555720	     0.133	    -0.046	    -0.260	     0.296
  3.559040	     0.148	    -0.034	    -0.247	     0.290
  3.562360	     0.153	    -0.016	    -0.300	     0.337
  3.565680	     0.148	    -0.016	    -0.278	     0.315
  3.569000	     0.139	    -0.045	    -0.278	     0.314
  3.572320	     0.136	    -0.024	    -0.279	     0.311
  3.575640	     0.134	    -0.012	    -0.265	     0.297
  3.578960	     0.122	    -0.035	    -0.228	     0.261
  3.582280	     0.158	    -0.012	    -0.272	     0.315
  3.585600	     0.177	    -0.024	    -0.253	     0.310
  3.588920	     0.148	    -0.019	    -0.277	     0.315
  3.592240	     0.145	    -0.043	    -0.284	     0.322
  3.595560	     0.142	    -0.011	    -0.276	     0.311
  3.598880	     0.161	    -0.029	    -0.273	     0.318
  3.602200	     0.144	    -0.023	    -0.286	     0.321
  3.605520	     0.160	    -0.011	    -0.295	     0.336
  3.608840	     0.162	    -0.027	    -0.244	     0.294
  3.612160	     0.162	    -0.041	    -0.299	     0.343
  3.615480	     0.178	    -0.045	    -0.272	     0.328
  3.618800	     0.167	    -0.049	    -0.294	     0.342
  3.622120	     0.149	    -0.029	    -0.279	     0.318
  3.625440	     0.146	    -0.032	    -0.304	     0.339
  3.628760	     0.154	    -0.012	    -0.268	     0.309
  3.632080	     0.160	    -0.051	    -0.278	     0.325
  3.635400	     0.149	    -0.024	    -0.310	     0.345
  3.638720	     0.137	    -0.011	    -0.288	     0.319
  3.642040	     0.131	    -0.011	    -0.296	     0.324
  3.645360	     0.148	    -0.029	    -0.279	     0.317
  3.648680	     0.177	    -0.046	    -0.278	     0.333
  3.652000	     0.162	    -0.046	    -0.261	     0.311
  3.655320	     0.136	    -0.026	    -0.276	     0.309
  3.658640	     0.166	    -0.011	    -0.309	     0.351
  3.661960	     0.145	    -0.025	    -0.281	     0.317
  3.665280	     0.164	    -0.056	    -0.279	     0.328
  3.668600	     0.154	    -0.028	    -0.287	     0.327
  3.671920	     0.170	    -0.021	    -0.288	     0.335
  3.675240	     0.184	    -0.038	    -0.248	     0.311
  3.678560	     0.141	    -0.033	    -0.305	     0.338
  3.681880	     0.175	    -0.044	    -0.263	     0.319
  3.685200	     0.147	    -0.025	    -0.297	     0.332
  3.688520	     0.158	    -0.020	    -0.286	     0.327
  3.691840	     0.159	    -0.015	    -0.284	     0.326
  3.695160	     0.164	    -0.026	    -0.291	     0.335
  3.698480	     0.164	    -0.022	    -0.283	     0.328
  3.701800	     0.142	    -0.021	    -0.286	     0.320
  3.705120	     0.177	    -0.039	    -0.274	     0.329
  3.708440	     0.159	    -0.046	    -0.282	     0.327
  3.711760	     0.174	    -0.040	    -0.278	     0.330
  3.715080	     0.155	    -0.035	    -0.280	     0.322
  3.718400	     0.146	    -0.012	    -0.301	     0.335
  3.721720	     0.152	    -0.034	    -0.301	     0.339
  3.725040	     0.158	    -0.022	    -0.285	     0.327
  3.728360	     0.137	    -0.029	    -0.278	     0.311
  3.731680	     0.189	    -0.014	    -0.247	     0.311
  3.735000	     0.137	    -0.027	    -0.303	     0.334
  3.738320	     0.164	    -0.037	    -0.289	     0.334
  3.741640	     0.163	    -0.024	    -0.266	     0.313
  3.744960	     0.169	    -0.040	    -0.289	     0.337
  3.748280	     0.150	    -0.034	    -0.304	     0.341
  3.751600	     0.169	    -0.021	    -0.264	     0.314
  3.754920	     0.158	    -0.027	    -0.296	     0.337
  3.758240	     0.142	    -0.018	    -0.278	     0.313
  3.761560	     0.161	    -0.010	    -0.279	     0.322
  3.764880	     0.159	    -0.039	    -0.310	     0.351
  3.768200	     0.145	    -0.013	    -0.302	     0.335
  3.771520	     0.173	    -0.040	    -0.288	     0.338
  3.774840	     0.150	    -0.018	    -0.295	     0.331
  3.778160	     0.162	    -0.008	    -0.286	     0.329
  3.781480	     0.142	    -0.029	    -0.286	     0.321
  3.784800	     0.164	    -0.044	    -0.276	     0.324
  3.788120	     0.167	    -0.012	    -0.291	     0.336
  3.791440	     0.169	    -0.031	    -0.301	     0.347
  3.794760	     0.144	    -0.041	    -0.287	     0.324
  3.798080	     0.140	    -0.009	    -0.299	     0.330
  3.801400	     0.120	    -0.038	    -0.298	     0.323
  3.804720	     0.116	    -0.040	    -0.298	     0.322
  3.808040	     0.128	    -0.019	    -0.260	     0.290
  3.811360	     0.131	    -0.032	    -0.283	     0.313
  3.814680	     0.163	    -0.024	    -0.273	     0.319
  3.818000	     0.151	    -0.017	    -0.291	     0.328
  3.821320	     0.150	    -0.002	    -0.315	     0.349
  3.824640	     0.153	    -0.032	    -0.309	     0.346
  3.827960	     0.163	    -0.030	    -0.306	     0.348
  3.831280	     0.133	    -0.024	    -0.293	     0.323
  3.834600	     0.149	    -0.039	    -0.300	     0.337
  3.837920	     0.141	    -0.036	    -0.308	     0.341
  3.841240	     0.170	    -0.014	    -0.265	     0.315
  3.844560	     0.141	    -0.034	    -0.274	     0.310
  3.847880	     0.141	    -0.018	    -0.309	     0.340
  3.851200	     0.164	    -0.024	    -0.289	     0.333
  3.854520	     0.151	    -0.018	    -0.303	     0.339
  3.857840	     0.130	    -0.034	    -0.271	     0.302
  3.861160	     0.176	    -0.029	    -0.284	     0.335
  3.864480	     0.137	    -0.020	    -0.281	     0.313
  3.867800	     0.137	    -0.031	    -0.306	     0.337
  3.871120	     0.153	    -0.020	    -0.266	     0.308
  3.874440	     0.112	    -0.032	    -0.274	     0.298
  3.877760	     0.154	    -0.015	    -0.298	     0.336
  3.881080	     0.132	    -0.020	    -0.313	     0.340
  3.884400	     0.146	    -0.022	    -0.291	     0.326
  3.887720	     0.152	    -0.045	    -0.292	     0.332
  3.891040	     0.149	    -0.015	    -0.279	     0.317
  3.894360	     0.153	    -0.057	    -0.279	     0.323
  3.897680	     0.144	    -0.057	    -0.278	     0.318
  3.901000	     0.126	    -0.026	    -0.279	     0.307
  3.904320	     0.135	    -0.034	    -0.323	     0.352
  3.907640	     0.150	    -0.054	    -0.291	     0.332
  3.910960	     0.173	    -0.001	    -0.296	     0.343
  3.914280	     0.147	    -0.027	    -0.292	     0.328
  3.917600	     0.147	    -0.019	    -0.248	     0.289
  3.920920	     0.139	    -0.074	    -0.289	     0.329
  3.924240	     0.129	    -0.035	    -0.297	     0.326
  3.927560	     0.152	    -0.014	    -0.252	     0.295
  3.930880	     0.141	    -0.025	    -0.270	     0.306
  3.934200	     0.165	    -0.010	    -0.268	     0.315
  3.937520	     0.146	    -0.040	    -0.280	     0.318
  3.940840	     0.166	    -0.013	    -0.271	     0.318
  3.944160	     0.141	    -0.035	    -0.286	     0.321
  3.947480	     0.144	    -0.033	    -0.306	     0.340
  3.950800	     0.160	    -0.026	    -0.289	     0.331
  3.954120	     0.133	    -0.027	    -0.258	     0.292
  3.957440	     0.136	    -0.010	    -0.270	     0.302
  3.960760	     0.149	    -0.032	    -0.301	     0.337
  3.964080	     0.127	    -0.035	    -0.294	     0.322
  3.967400	     0.133	    -0.043	    -0.272	     0.306
  3.970720	     0.137	    -0.034	    -0.258	     0.294
  3.974040	     0.126	    -0.016	    -0.309	     0.334
  3.977360	     0.137	    -0.031	    -0.288	     0.320
  3.980680	     0.167	    -0.030	    -0.281	     0.328
  3.984000	     0.128	    -0.034	    -0.281	     0.311
  3.987320	     0.139	    -0.023	    -0.288	     0.321
  3.990640	     0.153	    -0.012	    -0.290	     0.328
  3.993960	     0.153	    -0.022	    -0.318	     0.354
  3.997280	     0.165	    -0.019	    -0.266	     0.314
