All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:53:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.432880	     0.144	    -0.013	     0.051	     0.153
  3.436200	     0.135	     0.006	     0.069	     0.152
  3.439520	     0.141	     0.000	     0.062	     0.154
  3.442840	     0.148	    -0.004	     0.041	     0.154
  3.446160	     0.148	    -0.009	     0.069	     0.164
  3.449480	     0.169	    -0.026	     0.050	     0.178
  3.452800	     0.176	     0.006	     0.049	     0.183
  3.456120	     0.164	    -0.016	     0.046	     0.171
  3.459440	     0.155	    -0.021	     0.056	     0.166
  3.462760	     0.130	    -0.019	     0.060	     0.144
  3.466080	     0.131	    -0.022	     0.089	     0.160
  3.469400	     0.160	     0.000	     0.081	     0.179
  3.472720	     0.169	     0.028	     0.081	     0.189
  3.476040	     0.134	    -0.011	     0.080	     0.156
  3.479360	     0.146	    -0.007	     0.046	     0.153
  3.482680	     0.156	    -0.003	     0.074	     0.173
  3.486000	     0.154	     0.006	     0.062	     0.166
  3.489320	     0.148	     0.001	     0.078	     0.167
  3.492640	     0.144	    -0.015	     0.068	     0.160
  3.495960	     0.153	    -0.014	     0.068	     0.168
  3.499280	     0.152	    -0.018	     0.026	     0.155
  3.502600	     0.149	    -0.016	     0.054	     0.159
  3.505920	     0.130	    -0.014	     0.060	     0.144
  3.509240	     0.158	     0.006	     0.052	     0.166
  3.512560	     0.108	     0.001	     0.047	     0.118
  3.515880	     0.149	    -0.018	     0.071	     0.166
  3.519200	     0.124	    -0.006	     0.054	     0.135
  3.522520	     0.119	    -0.011	     0.083	     0.146
  3.525840	     0.124	    -0.015	     0.068	     0.142
  3.529160	     0.138	    -0.021	     0.062	     0.153
  3.532480	     0.141	    -0.014	     0.062	     0.155
  3.535800	     0.136	    -0.026	     0.064	     0.153
  3.539120	     0.127	    -0.022	     0.052	     0.139
  3.542440	     0.117	    -0.012	     0.045	     0.126
  3.545760	     0.125	    -0.013	     0.028	     0.129
  3.549080	     0.144	     0.005	     0.072	     0.161
  3.552400	     0.119	     0.001	     0.086	     0.147
  3.555720	     0.137	    -0.004	     0.065	     0.152
  3.559040	     0.117	     0.000	     0.083	     0.143
  3.562360	     0.146	    -0.004	     0.064	     0.159
  3.565680	     0.134	    -0.031	     0.043	     0.144
  3.569000	     0.141	    -0.015	     0.069	     0.158
  3.572320	     0.124	     0.001	     0.064	     0.140
  3.575640	     0.140	    -0.012	     0.050	     0.149
  3.578960	     0.126	    -0.012	     0.047	     0.135
  3.582280	     0.159	    -0.015	     0.048	     0.167
  3.585600	     0.144	    -0.001	     0.061	     0.156
  3.588920	     0.146	     0.016	     0.047	     0.154
  3.592240	     0.140	    -0.016	     0.044	     0.148
  3.595560	     0.130	    -0.010	     0.062	     0.144
  3.598880	     0.137	    -0.034	     0.072	     0.158
  3.602200	     0.149	    -0.017	     0.044	     0.156
  3.605520	     0.162	    -0.003	     0.067	     0.175
  3.608840	     0.159	    -0.014	     0.075	     0.176
  3.612160	     0.136	    -0.039	     0.052	     0.151
  3.615480	     0.131	    -0.031	     0.061	     0.148
  3.618800	     0.134	    -0.003	     0.058	     0.146
  3.622120	     0.131	    -0.017	     0.053	     0.142
  3.625440	     0.133	    -0.010	     0.047	     0.141
  3.628760	     0.099	    -0.018	     0.038	     0.108
  3.632080	     0.128	    -0.042	     0.046	     0.142
  3.635400	     0.161	    -0.014	     0.049	     0.169
  3.638720	     0.146	     0.003	     0.085	     0.169
  3.642040	     0.129	    -0.005	     0.079	     0.151
  3.645360	     0.142	     0.002	     0.043	     0.148
  3.648680	     0.152	     0.001	     0.068	     0.167
  3.652000	     0.144	    -0.023	     0.058	     0.157
  3.655320	     0.145	    -0.006	     0.049	     0.153
  3.658640	     0.143	    -0.021	     0.069	     0.160
  3.661960	     0.153	    -0.001	     0.071	     0.169
  3.665280	     0.124	    -0.027	     0.075	     0.147
  3.668600	     0.141	    -0.030	     0.049	     0.152
  3.671920	     0.154	    -0.030	     0.065	     0.170
  3.675240	     0.159	    -0.014	     0.051	     0.168
  3.678560	     0.160	    -0.018	     0.049	     0.168
  3.681880	     0.129	    -0.007	     0.022	     0.131
  3.685200	     0.150	    -0.029	     0.040	     0.158
  3.688520	     0.115	    -0.022	     0.052	     0.128
  3.691840	     0.128	    -0.009	     0.081	     0.152
  3.695160	     0.153	    -0.024	     0.060	     0.166
  3.698480	     0.131	    -0.027	     0.053	     0.144
  3.701800	     0.178	     0.002	     0.041	     0.183
  3.705120	     0.145	    -0.027	     0.096	     0.176
  3.708440	     0.148	    -0.018	     0.059	     0.160
  3.711760	     0.134	     0.008	     0.045	     0.142
  3.715080	     0.151	     0.005	     0.049	     0.159
  3.718400	     0.138	    -0.017	     0.053	     0.149
  3.721720	     0.149	    -0.024	     0.072	     0.167
  3.725040	     0.123	    -0.018	     0.057	     0.137
  3.728360	     0.126	    -0.019	     0.071	     0.146
  3.731680	     0.123	    -0.031	     0.057	     0.139
  3.735000	     0.137	    -0.006	     0.069	     0.154
  3.738320	     0.108	    -0.038	     0.064	     0.131
  3.741640	     0.127	    -0.014	     0.057	     0.140
  3.744960	     0.119	    -0.005	     0.093	     0.151
  3.748280	     0.114	    -0.003	     0.061	     0.129
  3.751600	     0.148	    -0.028	     0.037	     0.155
  3.754920	     0.144	     0.000	     0.081	     0.165
  3.758240	     0.153	     0.001	     0.072	     0.169
  3.761560	     0.153	     0.028	     0.036	     0.160
  3.764880	     0.139	    -0.012	     0.051	     0.149
  3.768200	     0.147	    -0.015	     0.047	     0.155
  3.771520	     0.126	    -0.037	     0.074	     0.151
  3.774840	     0.133	    -0.008	     0.065	     0.148
  3.778160	     0.105	    -0.006	     0.077	     0.130
  3.781480	     0.144	    -0.048	     0.055	     0.161
  3.784800	     0.135	    -0.015	     0.085	     0.160
  3.788120	     0.145	     0.004	     0.042	     0.151
  3.791440	     0.126	    -0.015	     0.038	     0.132
  3.794760	     0.151	    -0.021	     0.054	     0.162
  3.798080	     0.124	    -0.017	     0.037	     0.131
  3.801400	     0.145	    -0.034	     0.048	     0.156
  3.804720	     0.133	    -0.017	     0.033	     0.138
  3.808040	     0.132	    -0.048	     0.089	     0.166
  3.811360	     0.130	    -0.034	     0.075	     0.154
  3.814680	     0.114	    -0.004	     0.067	     0.132
  3.818000	     0.135	     0.006	     0.044	     0.142
  3.821320	     0.126	    -0.034	     0.057	     0.142
  3.824640	     0.130	    -0.041	     0.064	     0.151
  3.827960	     0.137	    -0.014	     0.060	     0.150
  3.831280	     0.143	    -0.017	     0.079	     0.164
  3.834600	     0.141	    -0.045	     0.056	     0.158
  3.837920	     0.140	    -0.024	     0.056	     0.153
  3.841240	     0.127	     0.003	     0.095	     0.159
  3.844560	     0.127	    -0.027	     0.084	     0.155
  3.847880	     0.126	    -0.018	     0.056	     0.139
  3.851200	     0.133	    -0.001	     0.061	     0.146
  3.854520	     0.126	    -0.020	     0.062	     0.142
  3.857840	     0.153	    -0.021	     0.061	     0.166
  3.861160	     0.141	    -0.029	     0.075	     0.162
  3.864480	     0.138	    -0.019	     0.072	     0.157
  3.867800	     0.125	    -0.029	     0.066	     0.144
  3.871120	     0.108	    -0.014	     0.085	     0.138
  3.874440	     0.143	    -0.010	     0.054	     0.153
  3.877760	     0.138	    -0.007	     0.074	     0.157
  3.881080	     0.177	    -0.019	     0.060	     0.188
  3.884400	     0.127	    -0.012	     0.084	     0.153
  3.887720	     0.097	    -0.017	     0.065	     0.118
  3.891040	     0.134	    -0.009	     0.056	     0.146
  3.894360	     0.137	    -0.004	     0.073	     0.155
  3.897680	     0.151	    -0.013	     0.078	     0.170
  3.901000	     0.132	    -0.017	     0.075	     0.153
  3.904320	     0.141	    -0.009	     0.044	     0.148
  3.907640	     0.179	    -0.020	     0.053	     0.188
  3.910960	     0.142	    -0.048	     0.077	     0.169
  3.914280	     0.152	     0.010	     0.087	     0.175
  3.917600	     0.138	    -0.017	     0.052	     0.148
  3.920920	     0.146	    -0.028	     0.038	     0.153
  3.924240	     0.151	    -0.024	     0.054	     0.162
  3.927560	     0.172	    -0.022	     0.062	     0.184
  3.930880	     0.121	    -0.029	     0.058	     0.137
  3.934200	     0.148	    -0.004	     0.091	     0.174
  3.937520	     0.163	     0.009	     0.050	     0.171
  3.940840	     0.162	    -0.001	     0.052	     0.170
  3.944160	     0.124	    -0.004	     0.053	     0.135
  3.947480	     0.146	    -0.046	     0.068	     0.167
  3.950800	     0.135	    -0.013	     0.086	     0.161
  3.954120	     0.129	    -0.020	     0.084	     0.155
  3.957440	     0.145	    -0.009	     0.079	     0.165
  3.960760	     0.149	    -0.026	     0.045	     0.158
  3.964080	     0.153	    -0.012	     0.056	     0.163
  3.967400	     0.161	    -0.007	     0.064	     0.173
  3.970720	     0.130	    -0.024	     0.058	     0.144
  3.974040	     0.126	    -0.006	     0.063	     0.141
  3.977360	     0.163	    -0.043	     0.045	     0.174
  3.980680	     0.148	    -0.004	     0.075	     0.166
  3.984000	     0.154	     0.007	     0.050	     0.162
  3.987320	     0.158	    -0.005	     0.051	     0.166
  3.990640	     0.144	    -0.014	     0.072	     0.162
  3.993960	     0.145	    -0.003	     0.047	     0.152
  3.997280	     0.145	    -0.015	     0.035	     0.150
