All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:50:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.509240	     0.134	     0.026	     0.396	     0.419
  3.512560	     0.133	     0.009	     0.403	     0.424
  3.515880	     0.134	     0.010	     0.400	     0.422
  3.519200	     0.139	     0.017	     0.420	     0.443
  3.522520	     0.130	    -0.009	     0.421	     0.441
  3.525840	     0.129	     0.000	     0.416	     0.436
  3.529160	     0.117	     0.010	     0.421	     0.437
  3.532480	     0.124	     0.005	     0.409	     0.427
  3.535800	     0.160	     0.012	     0.425	     0.454
  3.539120	     0.120	     0.029	     0.426	     0.444
  3.542440	     0.130	     0.012	     0.420	     0.440
  3.545760	     0.139	    -0.004	     0.417	     0.440
  3.549080	     0.135	    -0.010	     0.421	     0.442
  3.552400	     0.154	     0.026	     0.424	     0.452
  3.555720	     0.116	     0.019	     0.430	     0.446
  3.559040	     0.119	     0.019	     0.406	     0.424
  3.562360	     0.138	    -0.003	     0.415	     0.437
  3.565680	     0.147	     0.016	     0.406	     0.432
  3.569000	     0.135	     0.030	     0.405	     0.428
  3.572320	     0.142	     0.016	     0.400	     0.425
  3.575640	     0.141	     0.013	     0.392	     0.417
  3.578960	     0.155	     0.017	     0.407	     0.436
  3.582280	     0.148	     0.001	     0.396	     0.423
  3.585600	     0.132	     0.003	     0.417	     0.437
  3.588920	     0.129	     0.014	     0.420	     0.440
  3.592240	     0.151	    -0.010	     0.402	     0.430
  3.595560	     0.131	    -0.001	     0.413	     0.433
  3.598880	     0.140	     0.008	     0.393	     0.417
  3.602200	     0.133	    -0.025	     0.391	     0.414
  3.605520	     0.135	     0.013	     0.397	     0.420
  3.608840	     0.135	     0.015	     0.392	     0.415
  3.612160	     0.129	    -0.013	     0.403	     0.423
  3.615480	     0.127	     0.005	     0.410	     0.429
  3.618800	     0.151	    -0.007	     0.369	     0.399
  3.622120	     0.142	     0.032	     0.390	     0.416
  3.625440	     0.138	    -0.029	     0.388	     0.413
  3.628760	     0.120	     0.002	     0.431	     0.447
  3.632080	     0.159	     0.009	     0.402	     0.432
  3.635400	     0.140	     0.005	     0.415	     0.438
  3.638720	     0.130	    -0.009	     0.411	     0.431
  3.642040	     0.119	    -0.004	     0.369	     0.388
  3.645360	     0.126	    -0.006	     0.386	     0.406
  3.648680	     0.129	     0.022	     0.400	     0.421
  3.652000	     0.111	     0.041	     0.403	     0.420
  3.655320	     0.133	    -0.005	     0.393	     0.415
  3.658640	     0.151	    -0.017	     0.399	     0.427
  3.661960	     0.117	    -0.009	     0.397	     0.414
  3.665280	     0.153	    -0.003	     0.414	     0.441
  3.668600	     0.117	    -0.013	     0.410	     0.427
  3.671920	     0.146	     0.012	     0.394	     0.420
  3.675240	     0.111	     0.012	     0.415	     0.430
  3.678560	     0.131	     0.022	     0.434	     0.454
  3.681880	     0.149	     0.017	     0.397	     0.424
  3.685200	     0.126	     0.003	     0.398	     0.417
  3.688520	     0.135	    -0.009	     0.392	     0.415
  3.691840	     0.124	    -0.001	     0.385	     0.404
  3.695160	     0.146	     0.009	     0.384	     0.411
  3.698480	     0.138	    -0.002	     0.400	     0.423
  3.701800	     0.115	    -0.012	     0.406	     0.422
  3.705120	     0.129	     0.014	     0.395	     0.416
  3.708440	     0.160	     0.033	     0.386	     0.419
  3.711760	     0.130	     0.014	     0.431	     0.450
  3.715080	     0.142	    -0.004	     0.406	     0.430
  3.718400	     0.159	     0.017	     0.400	     0.431
  3.721720	     0.148	    -0.006	     0.397	     0.424
  3.725040	     0.141	     0.006	     0.406	     0.430
  3.728360	     0.138	     0.006	     0.375	     0.400
  3.731680	     0.156	    -0.021	     0.390	     0.421
  3.735000	     0.137	    -0.005	     0.383	     0.407
  3.738320	     0.162	     0.000	     0.397	     0.429
  3.741640	     0.144	     0.045	     0.402	     0.429
  3.744960	     0.160	     0.013	     0.415	     0.445
  3.748280	     0.142	    -0.007	     0.403	     0.427
  3.751600	     0.153	     0.004	     0.350	     0.382
  3.754920	     0.165	    -0.001	     0.390	     0.423
  3.758240	     0.150	     0.003	     0.392	     0.420
  3.761560	     0.164	     0.004	     0.402	     0.434
  3.764880	     0.150	    -0.015	     0.418	     0.444
  3.768200	     0.172	     0.005	     0.405	     0.440
  3.771520	     0.156	     0.019	     0.400	     0.430
  3.774840	     0.151	    -0.004	     0.396	     0.424
  3.778160	     0.152	     0.014	     0.408	     0.436
  3.781480	     0.119	     0.025	     0.429	     0.446
  3.784800	     0.133	    -0.021	     0.411	     0.432
  3.788120	     0.123	     0.025	     0.402	     0.421
  3.791440	     0.154	     0.012	     0.401	     0.430
  3.794760	     0.119	     0.022	     0.414	     0.431
  3.798080	     0.171	     0.006	     0.411	     0.445
  3.801400	     0.125	    -0.001	     0.416	     0.434
  3.804720	     0.144	     0.000	     0.401	     0.426
  3.808040	     0.141	     0.017	     0.410	     0.434
  3.811360	     0.145	     0.032	     0.400	     0.427
  3.814680	     0.144	     0.003	     0.388	     0.414
  3.818000	     0.166	    -0.003	     0.388	     0.422
  3.821320	     0.132	     0.017	     0.385	     0.407
  3.824640	     0.142	     0.005	     0.418	     0.441
  3.827960	     0.109	     0.032	     0.401	     0.417
  3.831280	     0.132	     0.014	     0.415	     0.436
  3.834600	     0.148	     0.012	     0.391	     0.418
  3.837920	     0.141	     0.001	     0.405	     0.429
  3.841240	     0.124	     0.016	     0.405	     0.424
  3.844560	     0.146	     0.006	     0.389	     0.416
  3.847880	     0.139	     0.023	     0.380	     0.405
  3.851200	     0.118	     0.019	     0.378	     0.396
  3.854520	     0.131	    -0.021	     0.393	     0.415
  3.857840	     0.134	     0.020	     0.404	     0.426
  3.861160	     0.141	     0.023	     0.406	     0.430
  3.864480	     0.123	     0.036	     0.417	     0.436
  3.867800	     0.099	     0.028	     0.382	     0.396
  3.871120	     0.105	     0.014	     0.385	     0.399
  3.874440	     0.128	    -0.005	     0.423	     0.442
  3.877760	     0.131	    -0.002	     0.400	     0.421
  3.881080	     0.145	     0.037	     0.405	     0.432
  3.884400	     0.138	     0.014	     0.392	     0.416
  3.887720	     0.145	     0.012	     0.414	     0.439
  3.891040	     0.112	     0.011	     0.408	     0.423
  3.894360	     0.141	     0.039	     0.408	     0.433
  3.897680	     0.115	     0.034	     0.404	     0.421
  3.901000	     0.135	     0.008	     0.421	     0.442
  3.904320	     0.131	     0.012	     0.389	     0.411
  3.907640	     0.137	     0.028	     0.387	     0.411
  3.910960	     0.106	    -0.005	     0.408	     0.422
  3.914280	     0.115	     0.017	     0.421	     0.437
  3.917600	     0.140	     0.013	     0.427	     0.450
  3.920920	     0.120	     0.031	     0.418	     0.436
  3.924240	     0.153	    -0.005	     0.402	     0.430
  3.927560	     0.129	     0.023	     0.409	     0.429
  3.930880	     0.129	     0.017	     0.397	     0.418
  3.934200	     0.135	     0.011	     0.401	     0.423
  3.937520	     0.144	     0.016	     0.383	     0.409
  3.940840	     0.148	    -0.008	     0.414	     0.440
  3.944160	     0.126	     0.002	     0.409	     0.428
  3.947480	     0.118	     0.011	     0.421	     0.437
  3.950800	     0.112	     0.002	     0.423	     0.438
  3.954120	     0.149	     0.005	     0.405	     0.432
  3.957440	     0.108	     0.000	     0.435	     0.448
  3.960760	     0.112	     0.009	     0.381	     0.397
  3.964080	     0.134	     0.013	     0.414	     0.435
  3.967400	     0.136	     0.001	     0.419	     0.441
  3.970720	     0.144	     0.027	     0.398	     0.424
  3.974040	     0.153	     0.010	     0.386	     0.415
  3.977360	     0.155	     0.009	     0.411	     0.439
  3.980680	     0.155	     0.016	     0.418	     0.446
  3.984000	     0.158	     0.009	     0.392	     0.423
  3.987320	     0.111	     0.012	     0.400	     0.415
  3.990640	     0.133	     0.006	     0.414	     0.435
  3.993960	     0.108	     0.021	     0.407	     0.422
  3.997280	     0.137	     0.017	     0.411	     0.434
