All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:56:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.300080	     0.159	    -0.020	    -0.060	     0.171
  3.303400	     0.158	    -0.016	    -0.066	     0.172
  3.306720	     0.139	    -0.041	    -0.092	     0.172
  3.310040	     0.129	    -0.026	    -0.051	     0.141
  3.313360	     0.135	    -0.028	    -0.059	     0.150
  3.316680	     0.131	    -0.023	    -0.076	     0.153
  3.320000	     0.151	    -0.012	    -0.046	     0.158
  3.323320	     0.148	    -0.013	    -0.052	     0.157
  3.326640	     0.152	    -0.018	    -0.070	     0.168
  3.329960	     0.159	    -0.024	    -0.067	     0.174
  3.333280	     0.159	    -0.042	    -0.086	     0.186
  3.336600	     0.145	    -0.035	    -0.079	     0.169
  3.339920	     0.172	    -0.017	    -0.066	     0.185
  3.343240	     0.167	    -0.015	    -0.065	     0.180
  3.346560	     0.181	    -0.012	    -0.053	     0.189
  3.349880	     0.160	    -0.039	    -0.081	     0.184
  3.353200	     0.135	    -0.044	    -0.085	     0.165
  3.356520	     0.159	    -0.012	    -0.055	     0.169
  3.359840	     0.159	    -0.020	    -0.045	     0.166
  3.363160	     0.153	    -0.015	    -0.053	     0.163
  3.366480	     0.172	    -0.018	    -0.052	     0.181
  3.369800	     0.141	    -0.014	    -0.074	     0.160
  3.373120	     0.145	    -0.027	    -0.055	     0.157
  3.376440	     0.123	    -0.045	    -0.036	     0.136
  3.379760	     0.142	    -0.023	    -0.067	     0.159
  3.383080	     0.163	    -0.052	    -0.087	     0.192
  3.386400	     0.135	    -0.018	    -0.051	     0.145
  3.389720	     0.151	    -0.027	    -0.048	     0.161
  3.393040	     0.135	    -0.034	    -0.071	     0.156
  3.396360	     0.151	    -0.022	    -0.041	     0.158
  3.399680	     0.130	    -0.049	    -0.059	     0.151
  3.403000	     0.135	    -0.023	    -0.062	     0.150
  3.406320	     0.108	    -0.008	    -0.077	     0.133
  3.409640	     0.137	    -0.023	    -0.077	     0.159
  3.412960	     0.155	     0.023	    -0.067	     0.170
  3.416280	     0.122	    -0.010	    -0.062	     0.137
  3.419600	     0.138	    -0.003	    -0.049	     0.146
  3.422920	     0.145	    -0.004	    -0.053	     0.154
  3.426240	     0.126	    -0.031	    -0.039	     0.135
  3.429560	     0.148	    -0.017	    -0.054	     0.158
  3.432880	     0.164	    -0.014	    -0.070	     0.179
  3.436200	     0.143	    -0.010	    -0.053	     0.153
  3.439520	     0.160	    -0.014	    -0.040	     0.166
  3.442840	     0.154	    -0.010	    -0.050	     0.162
  3.446160	     0.143	    -0.019	    -0.037	     0.149
  3.449480	     0.151	    -0.018	    -0.064	     0.165
  3.452800	     0.151	    -0.045	    -0.070	     0.172
  3.456120	     0.153	    -0.035	    -0.038	     0.161
  3.459440	     0.134	    -0.014	    -0.075	     0.154
  3.462760	     0.171	    -0.014	    -0.040	     0.176
  3.466080	     0.154	     0.001	    -0.078	     0.173
  3.469400	     0.129	     0.001	    -0.041	     0.135
  3.472720	     0.134	    -0.016	    -0.074	     0.154
  3.476040	     0.148	    -0.012	    -0.068	     0.163
  3.479360	     0.145	    -0.003	    -0.060	     0.157
  3.482680	     0.144	    -0.008	    -0.067	     0.159
  3.486000	     0.159	    -0.035	    -0.054	     0.172
  3.489320	     0.121	     0.001	    -0.061	     0.136
  3.492640	     0.153	    -0.043	    -0.067	     0.172
  3.495960	     0.141	    -0.020	    -0.042	     0.148
  3.499280	     0.142	    -0.018	    -0.041	     0.149
  3.502600	     0.158	    -0.026	    -0.076	     0.177
  3.505920	     0.131	    -0.023	    -0.038	     0.138
  3.509240	     0.145	    -0.034	    -0.045	     0.156
  3.512560	     0.144	    -0.040	    -0.068	     0.164
  3.515880	     0.158	    -0.010	    -0.074	     0.175
  3.519200	     0.127	    -0.021	    -0.065	     0.144
  3.522520	     0.158	     0.003	    -0.075	     0.175
  3.525840	     0.141	    -0.027	    -0.059	     0.155
  3.529160	     0.152	    -0.009	    -0.047	     0.159
  3.532480	     0.119	    -0.044	    -0.060	     0.140
  3.535800	     0.145	    -0.016	    -0.047	     0.153
  3.539120	     0.139	    -0.015	    -0.044	     0.147
  3.542440	     0.138	    -0.029	    -0.087	     0.166
  3.545760	     0.154	    -0.013	    -0.067	     0.168
  3.549080	     0.136	    -0.035	    -0.063	     0.154
  3.552400	     0.168	    -0.019	    -0.058	     0.179
  3.555720	     0.147	    -0.024	    -0.066	     0.163
  3.559040	     0.153	     0.003	    -0.064	     0.166
  3.562360	     0.165	    -0.026	    -0.055	     0.176
  3.565680	     0.137	    -0.017	    -0.039	     0.143
  3.569000	     0.176	    -0.036	    -0.047	     0.186
  3.572320	     0.163	    -0.042	    -0.064	     0.180
  3.575640	     0.159	    -0.015	    -0.055	     0.169
  3.578960	     0.146	    -0.007	    -0.060	     0.158
  3.582280	     0.148	    -0.022	    -0.039	     0.155
  3.585600	     0.159	    -0.012	    -0.081	     0.179
  3.588920	     0.189	    -0.019	    -0.072	     0.203
  3.592240	     0.155	    -0.010	    -0.072	     0.171
  3.595560	     0.149	    -0.037	    -0.066	     0.167
  3.598880	     0.167	    -0.024	    -0.060	     0.179
  3.602200	     0.144	    -0.029	    -0.057	     0.158
  3.605520	     0.154	    -0.015	    -0.055	     0.164
  3.608840	     0.159	    -0.026	    -0.042	     0.166
  3.612160	     0.142	     0.001	    -0.052	     0.151
  3.615480	     0.163	     0.001	    -0.048	     0.170
  3.618800	     0.171	    -0.032	    -0.052	     0.182
  3.622120	     0.160	    -0.011	    -0.074	     0.177
  3.625440	     0.156	    -0.020	    -0.062	     0.169
  3.628760	     0.160	    -0.007	    -0.081	     0.179
  3.632080	     0.166	    -0.018	    -0.053	     0.175
  3.635400	     0.151	    -0.045	    -0.065	     0.170
  3.638720	     0.151	    -0.024	    -0.087	     0.176
  3.642040	     0.160	    -0.033	    -0.062	     0.175
  3.645360	     0.172	    -0.042	    -0.044	     0.182
  3.648680	     0.166	    -0.037	    -0.062	     0.181
  3.652000	     0.153	    -0.038	    -0.062	     0.169
  3.655320	     0.145	    -0.021	    -0.076	     0.165
  3.658640	     0.156	    -0.016	    -0.076	     0.174
  3.661960	     0.159	    -0.004	    -0.065	     0.172
  3.665280	     0.153	    -0.001	    -0.062	     0.165
  3.668600	     0.130	    -0.030	    -0.059	     0.146
  3.671920	     0.176	    -0.034	    -0.057	     0.188
  3.675240	     0.147	    -0.015	    -0.062	     0.160
  3.678560	     0.158	    -0.022	    -0.038	     0.164
  3.681880	     0.152	    -0.007	    -0.020	     0.153
  3.685200	     0.157	    -0.003	    -0.064	     0.170
  3.688520	     0.152	    -0.015	    -0.055	     0.162
  3.691840	     0.133	    -0.029	    -0.054	     0.146
  3.695160	     0.174	     0.003	    -0.082	     0.192
  3.698480	     0.141	    -0.018	    -0.078	     0.162
  3.701800	     0.150	    -0.027	    -0.040	     0.158
  3.705120	     0.139	    -0.024	    -0.047	     0.149
  3.708440	     0.165	    -0.029	    -0.056	     0.177
  3.711760	     0.153	    -0.020	    -0.065	     0.167
  3.715080	     0.170	    -0.033	    -0.049	     0.180
  3.718400	     0.135	    -0.018	    -0.072	     0.154
  3.721720	     0.155	     0.007	    -0.076	     0.173
  3.725040	     0.164	    -0.035	    -0.065	     0.180
  3.728360	     0.171	    -0.044	    -0.078	     0.193
  3.731680	     0.132	    -0.014	    -0.037	     0.138
  3.735000	     0.145	    -0.039	    -0.069	     0.165
  3.738320	     0.158	    -0.024	    -0.077	     0.177
  3.741640	     0.156	    -0.031	    -0.056	     0.169
  3.744960	     0.156	    -0.019	    -0.051	     0.165
  3.748280	     0.151	     0.002	    -0.082	     0.172
  3.751600	     0.164	    -0.017	    -0.037	     0.169
  3.754920	     0.168	    -0.019	    -0.067	     0.182
  3.758240	     0.145	    -0.021	    -0.054	     0.156
  3.761560	     0.159	    -0.027	    -0.036	     0.165
  3.764880	     0.149	    -0.014	    -0.060	     0.161
  3.768200	     0.178	    -0.003	    -0.034	     0.181
  3.771520	     0.134	    -0.017	    -0.062	     0.149
  3.774840	     0.149	    -0.017	    -0.029	     0.153
  3.778160	     0.136	    -0.010	    -0.060	     0.149
  3.781480	     0.152	    -0.021	    -0.069	     0.168
  3.784800	     0.164	    -0.006	    -0.065	     0.177
  3.788120	     0.180	    -0.007	    -0.068	     0.193
  3.791440	     0.157	    -0.034	    -0.049	     0.168
  3.794760	     0.148	    -0.007	    -0.033	     0.152
  3.798080	     0.150	    -0.022	    -0.080	     0.171
  3.801400	     0.179	    -0.004	    -0.062	     0.189
  3.804720	     0.154	    -0.025	    -0.064	     0.169
  3.808040	     0.152	    -0.018	    -0.089	     0.177
  3.811360	     0.153	    -0.026	    -0.071	     0.171
  3.814680	     0.132	    -0.007	    -0.054	     0.143
  3.818000	     0.147	    -0.022	    -0.059	     0.160
  3.821320	     0.149	    -0.026	    -0.074	     0.168
  3.824640	     0.151	    -0.033	    -0.100	     0.184
  3.827960	     0.157	    -0.045	    -0.076	     0.180
  3.831280	     0.167	    -0.032	    -0.077	     0.187
  3.834600	     0.160	    -0.018	    -0.058	     0.171
  3.837920	     0.152	    -0.031	    -0.078	     0.174
  3.841240	     0.145	    -0.029	    -0.071	     0.164
  3.844560	     0.155	    -0.023	    -0.078	     0.175
  3.847880	     0.153	    -0.023	    -0.062	     0.167
  3.851200	     0.148	    -0.027	    -0.076	     0.169
  3.854520	     0.174	    -0.030	    -0.050	     0.184
  3.857840	     0.155	    -0.011	    -0.059	     0.166
  3.861160	     0.145	    -0.023	    -0.050	     0.155
  3.864480	     0.166	    -0.029	    -0.074	     0.184
  3.867800	     0.183	    -0.034	    -0.057	     0.195
  3.871120	     0.148	    -0.004	    -0.078	     0.167
  3.874440	     0.159	    -0.013	    -0.077	     0.177
  3.877760	     0.140	    -0.026	    -0.076	     0.161
  3.881080	     0.138	    -0.031	    -0.060	     0.154
  3.884400	     0.184	     0.012	    -0.048	     0.191
  3.887720	     0.144	    -0.039	    -0.052	     0.158
  3.891040	     0.158	    -0.021	    -0.071	     0.174
  3.894360	     0.138	     0.013	    -0.076	     0.158
  3.897680	     0.141	    -0.001	    -0.087	     0.166
  3.901000	     0.137	    -0.025	    -0.055	     0.150
  3.904320	     0.135	    -0.020	    -0.044	     0.143
  3.907640	     0.170	    -0.025	    -0.060	     0.182
  3.910960	     0.152	    -0.020	    -0.042	     0.159
  3.914280	     0.147	    -0.024	    -0.059	     0.160
  3.917600	     0.160	    -0.003	    -0.074	     0.176
  3.920920	     0.159	    -0.007	    -0.091	     0.183
  3.924240	     0.140	    -0.014	    -0.071	     0.158
  3.927560	     0.160	    -0.009	    -0.052	     0.168
  3.930880	     0.159	    -0.027	    -0.071	     0.176
  3.934200	     0.159	    -0.030	    -0.077	     0.179
  3.937520	     0.160	     0.003	    -0.055	     0.169
  3.940840	     0.151	    -0.019	    -0.074	     0.169
  3.944160	     0.143	    -0.014	    -0.071	     0.160
  3.947480	     0.147	     0.004	    -0.064	     0.160
  3.950800	     0.131	    -0.032	    -0.062	     0.148
  3.954120	     0.161	    -0.011	    -0.057	     0.171
  3.957440	     0.143	    -0.032	    -0.064	     0.160
  3.960760	     0.179	    -0.043	    -0.054	     0.192
  3.964080	     0.144	    -0.037	    -0.069	     0.164
  3.967400	     0.163	    -0.014	    -0.037	     0.168
  3.970720	     0.138	    -0.009	    -0.057	     0.150
  3.974040	     0.164	    -0.014	    -0.027	     0.167
  3.977360	     0.154	    -0.033	    -0.083	     0.178
  3.980680	     0.136	    -0.024	    -0.074	     0.157
  3.984000	     0.160	    -0.011	    -0.049	     0.168
  3.987320	     0.148	     0.012	    -0.045	     0.155
  3.990640	     0.156	    -0.014	    -0.025	     0.159
  3.993960	     0.160	    -0.063	    -0.068	     0.185
  3.997280	     0.171	    -0.015	    -0.080	     0.189
