All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:42:58
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.449480	     0.131	    -0.015	     0.130	     0.185
  3.452800	     0.123	    -0.007	     0.131	     0.180
  3.456120	     0.142	    -0.004	     0.122	     0.187
  3.459440	     0.156	     0.006	     0.135	     0.206
  3.462760	     0.146	    -0.001	     0.129	     0.195
  3.466080	     0.117	     0.004	     0.134	     0.178
  3.469400	     0.099	     0.013	     0.133	     0.166
  3.472720	     0.138	    -0.017	     0.119	     0.183
  3.476040	     0.136	    -0.018	     0.121	     0.183
  3.479360	     0.163	    -0.010	     0.119	     0.202
  3.482680	     0.146	    -0.004	     0.131	     0.196
  3.486000	     0.158	    -0.013	     0.139	     0.211
  3.489320	     0.156	    -0.007	     0.123	     0.199
  3.492640	     0.133	    -0.005	     0.122	     0.181
  3.495960	     0.158	    -0.010	     0.130	     0.205
  3.499280	     0.138	    -0.006	     0.127	     0.188
  3.502600	     0.156	    -0.010	     0.133	     0.205
  3.505920	     0.158	     0.020	     0.111	     0.194
  3.509240	     0.161	     0.014	     0.142	     0.215
  3.512560	     0.129	     0.025	     0.144	     0.195
  3.515880	     0.156	    -0.006	     0.138	     0.208
  3.519200	     0.142	    -0.006	     0.150	     0.207
  3.522520	     0.151	    -0.007	     0.150	     0.213
  3.525840	     0.124	     0.001	     0.146	     0.192
  3.529160	     0.142	    -0.010	     0.133	     0.195
  3.532480	     0.164	    -0.018	     0.150	     0.223
  3.535800	     0.121	    -0.029	     0.120	     0.173
  3.539120	     0.109	    -0.018	     0.114	     0.159
  3.542440	     0.158	    -0.002	     0.130	     0.205
  3.545760	     0.159	    -0.017	     0.106	     0.192
  3.549080	     0.141	    -0.015	     0.125	     0.189
  3.552400	     0.141	    -0.020	     0.149	     0.206
  3.555720	     0.134	    -0.020	     0.120	     0.181
  3.559040	     0.129	     0.003	     0.118	     0.175
  3.562360	     0.135	    -0.011	     0.125	     0.184
  3.565680	     0.149	    -0.015	     0.126	     0.196
  3.569000	     0.141	    -0.008	     0.132	     0.193
  3.572320	     0.149	    -0.011	     0.130	     0.198
  3.575640	     0.138	    -0.012	     0.116	     0.181
  3.578960	     0.143	    -0.030	     0.145	     0.206
  3.582280	     0.130	    -0.018	     0.110	     0.171
  3.585600	     0.128	    -0.022	     0.107	     0.168
  3.588920	     0.173	    -0.013	     0.121	     0.212
  3.592240	     0.121	    -0.014	     0.131	     0.179
  3.595560	     0.116	     0.001	     0.132	     0.176
  3.598880	     0.140	    -0.011	     0.153	     0.208
  3.602200	     0.149	     0.001	     0.129	     0.197
  3.605520	     0.142	    -0.015	     0.126	     0.190
  3.608840	     0.120	    -0.021	     0.127	     0.176
  3.612160	     0.123	    -0.020	     0.123	     0.175
  3.615480	     0.126	    -0.006	     0.112	     0.169
  3.618800	     0.141	    -0.001	     0.130	     0.192
  3.622120	     0.122	    -0.015	     0.095	     0.155
  3.625440	     0.136	     0.008	     0.121	     0.182
  3.628760	     0.117	     0.009	     0.126	     0.172
  3.632080	     0.135	    -0.008	     0.121	     0.181
  3.635400	     0.159	     0.006	     0.139	     0.211
  3.638720	     0.144	    -0.018	     0.124	     0.191
  3.642040	     0.125	    -0.018	     0.134	     0.184
  3.645360	     0.135	     0.000	     0.150	     0.202
  3.648680	     0.160	     0.008	     0.126	     0.204
  3.652000	     0.138	    -0.018	     0.118	     0.182
  3.655320	     0.151	    -0.005	     0.120	     0.193
  3.658640	     0.116	    -0.015	     0.128	     0.173
  3.661960	     0.130	    -0.026	     0.127	     0.184
  3.665280	     0.145	    -0.020	     0.108	     0.182
  3.668600	     0.142	     0.013	     0.124	     0.189
  3.671920	     0.139	     0.005	     0.133	     0.192
  3.675240	     0.121	    -0.017	     0.107	     0.162
  3.678560	     0.163	     0.009	     0.111	     0.197
  3.681880	     0.135	     0.006	     0.145	     0.198
  3.685200	     0.158	    -0.020	     0.102	     0.189
  3.688520	     0.129	    -0.021	     0.147	     0.197
  3.691840	     0.134	    -0.022	     0.112	     0.176
  3.695160	     0.151	     0.009	     0.137	     0.204
  3.698480	     0.152	     0.017	     0.145	     0.211
  3.701800	     0.137	    -0.023	     0.123	     0.186
  3.705120	     0.140	    -0.007	     0.133	     0.193
  3.708440	     0.127	     0.007	     0.131	     0.183
  3.711760	     0.133	     0.003	     0.113	     0.175
  3.715080	     0.149	     0.000	     0.129	     0.197
  3.718400	     0.164	    -0.030	     0.123	     0.207
  3.721720	     0.154	    -0.014	     0.124	     0.198
  3.725040	     0.144	     0.018	     0.133	     0.197
  3.728360	     0.161	     0.030	     0.150	     0.222
  3.731680	     0.141	     0.012	     0.123	     0.187
  3.735000	     0.159	    -0.010	     0.127	     0.204
  3.738320	     0.160	     0.008	     0.123	     0.202
  3.741640	     0.152	    -0.015	     0.130	     0.201
  3.744960	     0.159	    -0.001	     0.111	     0.194
  3.748280	     0.167	    -0.001	     0.148	     0.223
  3.751600	     0.138	     0.001	     0.111	     0.177
  3.754920	     0.147	     0.011	     0.139	     0.203
  3.758240	     0.148	     0.010	     0.112	     0.186
  3.761560	     0.166	    -0.014	     0.133	     0.213
  3.764880	     0.138	     0.001	     0.118	     0.182
  3.768200	     0.166	    -0.034	     0.132	     0.215
  3.771520	     0.188	    -0.014	     0.114	     0.220
  3.774840	     0.149	    -0.006	     0.102	     0.181
  3.778160	     0.151	    -0.009	     0.111	     0.188
  3.781480	     0.159	     0.001	     0.121	     0.200
  3.784800	     0.132	    -0.019	     0.109	     0.172
  3.788120	     0.145	     0.012	     0.132	     0.196
  3.791440	     0.164	    -0.031	     0.136	     0.215
  3.794760	     0.137	    -0.012	     0.114	     0.179
  3.798080	     0.135	    -0.025	     0.086	     0.162
  3.801400	     0.147	     0.005	     0.129	     0.196
  3.804720	     0.135	    -0.016	     0.129	     0.187
  3.808040	     0.150	    -0.002	     0.111	     0.187
  3.811360	     0.156	    -0.009	     0.121	     0.198
  3.814680	     0.136	    -0.001	     0.121	     0.182
  3.818000	     0.159	    -0.022	     0.119	     0.200
  3.821320	     0.137	     0.011	     0.104	     0.172
  3.824640	     0.145	     0.012	     0.117	     0.187
  3.827960	     0.150	    -0.010	     0.129	     0.198
  3.831280	     0.139	    -0.014	     0.138	     0.196
  3.834600	     0.133	    -0.009	     0.127	     0.184
  3.837920	     0.151	    -0.008	     0.116	     0.191
  3.841240	     0.133	     0.006	     0.132	     0.187
  3.844560	     0.120	    -0.009	     0.105	     0.160
  3.847880	     0.147	    -0.015	     0.132	     0.198
  3.851200	     0.132	    -0.001	     0.121	     0.179
  3.854520	     0.138	    -0.024	     0.113	     0.180
  3.857840	     0.122	    -0.003	     0.122	     0.173
  3.861160	     0.129	    -0.007	     0.117	     0.174
  3.864480	     0.156	    -0.018	     0.122	     0.199
  3.867800	     0.151	    -0.003	     0.126	     0.197
  3.871120	     0.126	    -0.016	     0.124	     0.178
  3.874440	     0.128	    -0.001	     0.118	     0.174
  3.877760	     0.149	    -0.010	     0.107	     0.184
  3.881080	     0.131	    -0.009	     0.141	     0.193
  3.884400	     0.130	    -0.020	     0.133	     0.187
  3.887720	     0.140	     0.001	     0.121	     0.185
  3.891040	     0.134	    -0.043	     0.121	     0.186
  3.894360	     0.100	     0.022	     0.126	     0.162
  3.897680	     0.123	     0.025	     0.101	     0.161
  3.901000	     0.123	    -0.019	     0.116	     0.170
  3.904320	     0.126	     0.004	     0.121	     0.175
  3.907640	     0.158	    -0.024	     0.111	     0.195
  3.910960	     0.133	    -0.001	     0.139	     0.192
  3.914280	     0.140	     0.031	     0.125	     0.190
  3.917600	     0.124	    -0.013	     0.124	     0.176
  3.920920	     0.130	    -0.009	     0.110	     0.171
  3.924240	     0.138	     0.005	     0.105	     0.173
  3.927560	     0.135	    -0.023	     0.105	     0.173
  3.930880	     0.143	    -0.024	     0.108	     0.181
  3.934200	     0.152	     0.001	     0.101	     0.182
  3.937520	     0.131	    -0.014	     0.140	     0.192
  3.940840	     0.130	    -0.018	     0.121	     0.179
  3.944160	     0.135	     0.010	     0.144	     0.198
  3.947480	     0.152	    -0.014	     0.155	     0.218
  3.950800	     0.135	     0.001	     0.126	     0.185
  3.954120	     0.123	     0.001	     0.110	     0.165
  3.957440	     0.126	    -0.020	     0.116	     0.172
  3.960760	     0.141	    -0.027	     0.108	     0.180
  3.964080	     0.134	    -0.012	     0.136	     0.191
  3.967400	     0.149	     0.006	     0.118	     0.190
  3.970720	     0.146	    -0.014	     0.114	     0.186
  3.974040	     0.115	     0.003	     0.126	     0.171
  3.977360	     0.110	    -0.008	     0.121	     0.164
  3.980680	     0.119	    -0.022	     0.132	     0.179
  3.984000	     0.137	    -0.001	     0.115	     0.179
  3.987320	     0.125	    -0.026	     0.151	     0.198
  3.990640	     0.153	    -0.012	     0.123	     0.197
  3.993960	     0.099	    -0.019	     0.121	     0.157
  3.997280	     0.139	    -0.025	     0.123	     0.187
