All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:55:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.336600	     0.130	    -0.020	    -0.009	     0.132
  3.339920	     0.146	    -0.015	    -0.022	     0.148
  3.343240	     0.116	    -0.024	    -0.014	     0.119
  3.346560	     0.144	    -0.014	    -0.020	     0.146
  3.349880	     0.136	    -0.019	    -0.023	     0.139
  3.353200	     0.141	     0.003	    -0.040	     0.147
  3.356520	     0.145	    -0.023	    -0.006	     0.147
  3.359840	     0.157	     0.000	     0.004	     0.157
  3.363160	     0.153	    -0.029	    -0.010	     0.156
  3.366480	     0.145	    -0.023	    -0.004	     0.147
  3.369800	     0.162	     0.003	    -0.014	     0.163
  3.373120	     0.157	    -0.008	    -0.004	     0.157
  3.376440	     0.148	    -0.002	    -0.007	     0.148
  3.379760	     0.158	    -0.002	    -0.006	     0.158
  3.383080	     0.159	    -0.034	    -0.006	     0.163
  3.386400	     0.149	    -0.014	    -0.037	     0.154
  3.389720	     0.147	    -0.015	    -0.012	     0.148
  3.393040	     0.140	    -0.043	     0.004	     0.147
  3.396360	     0.144	     0.001	    -0.013	     0.145
  3.399680	     0.163	    -0.037	    -0.029	     0.170
  3.403000	     0.173	    -0.042	    -0.005	     0.178
  3.406320	     0.135	    -0.022	    -0.034	     0.141
  3.409640	     0.135	    -0.018	    -0.019	     0.138
  3.412960	     0.141	    -0.030	    -0.006	     0.144
  3.416280	     0.123	    -0.051	     0.013	     0.134
  3.419600	     0.176	    -0.020	    -0.004	     0.177
  3.422920	     0.155	    -0.009	     0.001	     0.155
  3.426240	     0.147	    -0.003	     0.006	     0.147
  3.429560	     0.139	    -0.004	     0.007	     0.139
  3.432880	     0.138	    -0.016	    -0.022	     0.141
  3.436200	     0.125	    -0.020	     0.000	     0.127
  3.439520	     0.147	    -0.015	    -0.016	     0.149
  3.442840	     0.153	    -0.010	    -0.032	     0.157
  3.446160	     0.145	    -0.010	    -0.011	     0.146
  3.449480	     0.148	    -0.007	     0.003	     0.148
  3.452800	     0.132	    -0.012	    -0.032	     0.136
  3.456120	     0.127	    -0.031	     0.010	     0.131
  3.459440	     0.134	    -0.012	    -0.009	     0.135
  3.462760	     0.173	     0.006	    -0.024	     0.175
  3.466080	     0.144	    -0.032	    -0.007	     0.148
  3.469400	     0.146	    -0.024	    -0.006	     0.148
  3.472720	     0.127	    -0.022	    -0.022	     0.131
  3.476040	     0.151	    -0.018	    -0.002	     0.152
  3.479360	     0.141	    -0.035	    -0.004	     0.145
  3.482680	     0.148	    -0.021	    -0.005	     0.150
  3.486000	     0.149	    -0.012	    -0.040	     0.155
  3.489320	     0.119	    -0.026	    -0.014	     0.123
  3.492640	     0.162	    -0.034	    -0.002	     0.166
  3.495960	     0.131	    -0.016	    -0.025	     0.134
  3.499280	     0.142	    -0.018	    -0.007	     0.143
  3.502600	     0.140	    -0.043	    -0.011	     0.147
  3.505920	     0.146	    -0.012	    -0.027	     0.149
  3.509240	     0.128	    -0.017	    -0.009	     0.129
  3.512560	     0.144	    -0.007	    -0.015	     0.145
  3.515880	     0.124	    -0.048	    -0.030	     0.136
  3.519200	     0.144	    -0.030	    -0.024	     0.149
  3.522520	     0.139	    -0.003	    -0.014	     0.140
  3.525840	     0.146	    -0.045	    -0.011	     0.153
  3.529160	     0.148	    -0.023	    -0.014	     0.150
  3.532480	     0.138	    -0.014	     0.004	     0.139
  3.535800	     0.119	    -0.018	    -0.032	     0.125
  3.539120	     0.164	    -0.018	    -0.002	     0.165
  3.542440	     0.131	    -0.020	    -0.022	     0.134
  3.545760	     0.122	    -0.032	    -0.027	     0.129
  3.549080	     0.157	    -0.027	    -0.030	     0.162
  3.552400	     0.138	    -0.018	    -0.008	     0.139
  3.555720	     0.142	    -0.024	    -0.015	     0.145
  3.559040	     0.156	    -0.016	    -0.027	     0.159
  3.562360	     0.159	    -0.004	    -0.007	     0.159
  3.565680	     0.129	    -0.010	    -0.027	     0.132
  3.569000	     0.149	     0.007	    -0.013	     0.150
  3.572320	     0.135	    -0.023	    -0.012	     0.137
  3.575640	     0.175	    -0.024	     0.012	     0.177
  3.578960	     0.160	    -0.012	    -0.032	     0.164
  3.582280	     0.179	    -0.004	    -0.015	     0.180
  3.585600	     0.144	     0.019	    -0.018	     0.146
  3.588920	     0.121	    -0.043	    -0.032	     0.132
  3.592240	     0.128	    -0.032	    -0.021	     0.134
  3.595560	     0.112	    -0.008	    -0.002	     0.112
  3.598880	     0.146	    -0.032	    -0.026	     0.152
  3.602200	     0.153	    -0.015	    -0.019	     0.155
  3.605520	     0.170	    -0.024	    -0.017	     0.173
  3.608840	     0.136	    -0.028	    -0.007	     0.139
  3.612160	     0.130	    -0.035	    -0.027	     0.137
  3.615480	     0.158	    -0.013	    -0.007	     0.159
  3.618800	     0.147	    -0.009	    -0.001	     0.147
  3.622120	     0.164	    -0.015	     0.002	     0.165
  3.625440	     0.147	    -0.026	     0.005	     0.149
  3.628760	     0.143	    -0.016	    -0.019	     0.145
  3.632080	     0.141	    -0.022	    -0.015	     0.143
  3.635400	     0.141	    -0.026	    -0.023	     0.145
  3.638720	     0.129	     0.001	    -0.030	     0.132
  3.642040	     0.103	    -0.032	    -0.024	     0.110
  3.645360	     0.123	    -0.041	     0.003	     0.130
  3.648680	     0.120	    -0.007	    -0.014	     0.121
  3.652000	     0.124	    -0.034	    -0.024	     0.131
  3.655320	     0.127	    -0.021	    -0.017	     0.130
  3.658640	     0.133	    -0.015	    -0.007	     0.134
  3.661960	     0.129	    -0.019	     0.005	     0.130
  3.665280	     0.118	    -0.014	    -0.021	     0.121
  3.668600	     0.140	    -0.024	     0.012	     0.143
  3.671920	     0.126	    -0.028	    -0.007	     0.129
  3.675240	     0.124	    -0.020	    -0.002	     0.126
  3.678560	     0.118	    -0.023	    -0.001	     0.120
  3.681880	     0.111	    -0.008	    -0.017	     0.113
  3.685200	     0.112	    -0.011	    -0.009	     0.113
  3.688520	     0.138	    -0.005	    -0.004	     0.138
  3.691840	     0.135	    -0.041	    -0.009	     0.141
  3.695160	     0.140	    -0.006	    -0.029	     0.143
  3.698480	     0.101	     0.006	    -0.014	     0.102
  3.701800	     0.114	    -0.031	    -0.017	     0.119
  3.705120	     0.137	    -0.003	     0.007	     0.137
  3.708440	     0.121	    -0.009	    -0.014	     0.122
  3.711760	     0.117	    -0.035	    -0.017	     0.123
  3.715080	     0.131	    -0.018	    -0.012	     0.133
  3.718400	     0.123	     0.008	    -0.005	     0.123
  3.721720	     0.149	    -0.025	     0.000	     0.151
  3.725040	     0.137	    -0.002	    -0.005	     0.137
  3.728360	     0.134	    -0.007	     0.004	     0.134
  3.731680	     0.133	    -0.015	    -0.002	     0.134
  3.735000	     0.130	     0.002	     0.006	     0.130
  3.738320	     0.142	    -0.023	    -0.002	     0.144
  3.741640	     0.149	     0.008	    -0.012	     0.150
  3.744960	     0.134	     0.013	    -0.054	     0.145
  3.748280	     0.127	    -0.001	    -0.025	     0.129
  3.751600	     0.128	    -0.019	    -0.030	     0.133
  3.754920	     0.146	    -0.017	    -0.005	     0.147
  3.758240	     0.127	    -0.012	    -0.041	     0.134
  3.761560	     0.141	     0.004	    -0.030	     0.144
  3.764880	     0.127	    -0.014	    -0.002	     0.128
  3.768200	     0.153	    -0.006	    -0.002	     0.153
  3.771520	     0.150	    -0.010	    -0.028	     0.153
  3.774840	     0.141	    -0.009	    -0.016	     0.142
  3.778160	     0.146	    -0.004	     0.002	     0.146
  3.781480	     0.128	    -0.046	     0.004	     0.136
  3.784800	     0.153	     0.006	    -0.009	     0.153
  3.788120	     0.158	    -0.010	     0.001	     0.158
  3.791440	     0.148	    -0.024	    -0.016	     0.151
  3.794760	     0.158	    -0.023	    -0.035	     0.163
  3.798080	     0.141	    -0.018	    -0.024	     0.144
  3.801400	     0.137	    -0.018	    -0.003	     0.138
  3.804720	     0.151	    -0.024	    -0.005	     0.153
  3.808040	     0.125	    -0.014	    -0.005	     0.126
  3.811360	     0.142	    -0.007	    -0.007	     0.142
  3.814680	     0.120	    -0.027	    -0.009	     0.123
  3.818000	     0.146	    -0.010	    -0.007	     0.147
  3.821320	     0.167	    -0.032	    -0.027	     0.172
  3.824640	     0.130	    -0.011	     0.017	     0.132
  3.827960	     0.120	    -0.009	    -0.005	     0.120
  3.831280	     0.151	    -0.024	    -0.018	     0.154
  3.834600	     0.125	    -0.044	     0.012	     0.133
  3.837920	     0.122	    -0.019	    -0.003	     0.124
  3.841240	     0.141	    -0.015	    -0.010	     0.142
  3.844560	     0.153	     0.005	     0.012	     0.154
  3.847880	     0.134	    -0.040	    -0.045	     0.147
  3.851200	     0.145	    -0.022	    -0.025	     0.149
  3.854520	     0.132	    -0.031	     0.004	     0.136
  3.857840	     0.126	    -0.020	    -0.008	     0.128
  3.861160	     0.139	    -0.028	     0.012	     0.142
  3.864480	     0.128	    -0.019	    -0.009	     0.130
  3.867800	     0.145	    -0.012	     0.003	     0.146
  3.871120	     0.127	    -0.023	     0.004	     0.129
  3.874440	     0.130	    -0.027	     0.020	     0.134
  3.877760	     0.149	    -0.004	    -0.027	     0.151
  3.881080	     0.143	     0.014	    -0.027	     0.146
  3.884400	     0.137	    -0.036	    -0.037	     0.146
  3.887720	     0.106	    -0.026	    -0.018	     0.111
  3.891040	     0.150	    -0.025	    -0.002	     0.152
  3.894360	     0.123	    -0.017	    -0.012	     0.125
  3.897680	     0.143	    -0.017	     0.000	     0.144
  3.901000	     0.116	    -0.017	     0.005	     0.117
  3.904320	     0.127	    -0.014	    -0.024	     0.130
  3.907640	     0.165	     0.001	    -0.026	     0.167
  3.910960	     0.141	    -0.027	    -0.019	     0.145
  3.914280	     0.159	    -0.007	    -0.022	     0.161
  3.917600	     0.146	    -0.006	    -0.020	     0.147
  3.920920	     0.142	    -0.038	     0.000	     0.147
  3.924240	     0.123	    -0.020	    -0.015	     0.126
  3.927560	     0.135	    -0.030	    -0.012	     0.139
  3.930880	     0.135	    -0.018	    -0.010	     0.137
  3.934200	     0.153	    -0.019	    -0.014	     0.155
  3.937520	     0.130	    -0.017	    -0.021	     0.133
  3.940840	     0.117	    -0.026	     0.007	     0.120
  3.944160	     0.162	    -0.035	    -0.006	     0.166
  3.947480	     0.134	    -0.010	    -0.017	     0.135
  3.950800	     0.153	    -0.026	    -0.006	     0.155
  3.954120	     0.146	     0.008	     0.000	     0.146
  3.957440	     0.135	    -0.021	     0.021	     0.138
  3.960760	     0.144	    -0.008	    -0.009	     0.145
  3.964080	     0.135	    -0.020	    -0.006	     0.137
  3.967400	     0.146	    -0.018	    -0.009	     0.147
  3.970720	     0.159	    -0.010	    -0.017	     0.160
  3.974040	     0.130	    -0.014	     0.020	     0.132
  3.977360	     0.141	    -0.006	    -0.027	     0.144
  3.980680	     0.153	    -0.023	     0.008	     0.155
  3.984000	     0.128	    -0.004	    -0.007	     0.128
  3.987320	     0.123	     0.001	    -0.014	     0.124
  3.990640	     0.141	    -0.016	    -0.023	     0.144
  3.993960	     0.132	    -0.019	    -0.012	     0.134
  3.997280	     0.151	     0.000	    -0.017	     0.152
