All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:49:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.495960	     0.146	     0.008	     0.397	     0.423
  3.499280	     0.153	     0.006	     0.377	     0.407
  3.502600	     0.137	     0.029	     0.360	     0.386
  3.505920	     0.143	     0.025	     0.373	     0.400
  3.509240	     0.163	     0.013	     0.359	     0.394
  3.512560	     0.140	     0.003	     0.359	     0.385
  3.515880	     0.117	    -0.004	     0.401	     0.418
  3.519200	     0.135	    -0.003	     0.384	     0.407
  3.522520	     0.138	     0.015	     0.367	     0.392
  3.525840	     0.142	     0.037	     0.365	     0.393
  3.529160	     0.135	     0.002	     0.372	     0.396
  3.532480	     0.102	     0.006	     0.363	     0.377
  3.535800	     0.126	     0.001	     0.374	     0.395
  3.539120	     0.135	     0.003	     0.370	     0.394
  3.542440	     0.125	     0.014	     0.364	     0.385
  3.545760	     0.135	    -0.001	     0.393	     0.416
  3.549080	     0.143	     0.024	     0.364	     0.392
  3.552400	     0.101	     0.016	     0.374	     0.388
  3.555720	     0.123	     0.011	     0.369	     0.389
  3.559040	     0.139	     0.005	     0.384	     0.408
  3.562360	     0.145	     0.001	     0.354	     0.383
  3.565680	     0.141	     0.032	     0.368	     0.395
  3.569000	     0.104	     0.024	     0.356	     0.372
  3.572320	     0.129	     0.004	     0.374	     0.396
  3.575640	     0.143	    -0.007	     0.387	     0.413
  3.578960	     0.135	     0.011	     0.381	     0.404
  3.582280	     0.138	     0.012	     0.381	     0.405
  3.585600	     0.151	     0.019	     0.385	     0.414
  3.588920	     0.123	     0.009	     0.390	     0.409
  3.592240	     0.137	     0.014	     0.375	     0.399
  3.595560	     0.126	    -0.013	     0.393	     0.413
  3.598880	     0.135	    -0.002	     0.376	     0.400
  3.602200	     0.124	    -0.009	     0.372	     0.392
  3.605520	     0.140	     0.003	     0.395	     0.419
  3.608840	     0.127	     0.004	     0.397	     0.417
  3.612160	     0.134	     0.033	     0.386	     0.410
  3.615480	     0.131	     0.024	     0.380	     0.403
  3.618800	     0.141	    -0.009	     0.370	     0.396
  3.622120	     0.155	     0.008	     0.368	     0.399
  3.625440	     0.164	     0.001	     0.370	     0.405
  3.628760	     0.194	     0.000	     0.390	     0.436
  3.632080	     0.145	     0.016	     0.356	     0.385
  3.635400	     0.156	     0.015	     0.405	     0.434
  3.638720	     0.160	     0.009	     0.369	     0.402
  3.642040	     0.136	     0.016	     0.351	     0.377
  3.645360	     0.123	    -0.034	     0.373	     0.394
  3.648680	     0.137	    -0.001	     0.382	     0.406
  3.652000	     0.153	    -0.013	     0.371	     0.402
  3.655320	     0.138	     0.014	     0.383	     0.407
  3.658640	     0.139	    -0.015	     0.377	     0.402
  3.661960	     0.134	     0.026	     0.371	     0.395
  3.665280	     0.162	    -0.015	     0.360	     0.395
  3.668600	     0.124	    -0.007	     0.372	     0.392
  3.671920	     0.131	     0.003	     0.388	     0.410
  3.675240	     0.134	    -0.007	     0.366	     0.390
  3.678560	     0.132	    -0.006	     0.385	     0.407
  3.681880	     0.111	     0.031	     0.360	     0.378
  3.685200	     0.127	    -0.001	     0.382	     0.403
  3.688520	     0.134	    -0.015	     0.385	     0.408
  3.691840	     0.129	     0.019	     0.357	     0.380
  3.695160	     0.132	    -0.004	     0.371	     0.394
  3.698480	     0.127	     0.026	     0.360	     0.383
  3.701800	     0.116	    -0.003	     0.363	     0.381
  3.705120	     0.136	    -0.001	     0.364	     0.389
  3.708440	     0.130	    -0.006	     0.366	     0.388
  3.711760	     0.116	     0.005	     0.375	     0.393
  3.715080	     0.134	     0.015	     0.393	     0.415
  3.718400	     0.145	    -0.003	     0.392	     0.418
  3.721720	     0.132	     0.023	     0.374	     0.397
  3.725040	     0.122	    -0.018	     0.365	     0.385
  3.728360	     0.126	     0.039	     0.375	     0.398
  3.731680	     0.120	     0.006	     0.351	     0.371
  3.735000	     0.148	    -0.008	     0.381	     0.409
  3.738320	     0.157	     0.013	     0.375	     0.407
  3.741640	     0.130	    -0.014	     0.374	     0.396
  3.744960	     0.127	    -0.001	     0.393	     0.413
  3.748280	     0.139	     0.026	     0.378	     0.404
  3.751600	     0.133	    -0.002	     0.378	     0.401
  3.754920	     0.141	     0.013	     0.367	     0.393
  3.758240	     0.135	     0.012	     0.381	     0.404
  3.761560	     0.148	     0.006	     0.377	     0.405
  3.764880	     0.137	     0.008	     0.388	     0.412
  3.768200	     0.137	    -0.010	     0.365	     0.390
  3.771520	     0.146	     0.021	     0.386	     0.413
  3.774840	     0.145	     0.003	     0.347	     0.376
  3.778160	     0.130	     0.007	     0.360	     0.383
  3.781480	     0.144	    -0.013	     0.370	     0.397
  3.784800	     0.108	     0.002	     0.374	     0.389
  3.788120	     0.155	     0.023	     0.364	     0.396
  3.791440	     0.155	    -0.014	     0.384	     0.414
  3.794760	     0.155	     0.012	     0.362	     0.394
  3.798080	     0.128	     0.018	     0.368	     0.390
  3.801400	     0.153	     0.023	     0.356	     0.388
  3.804720	     0.129	     0.036	     0.353	     0.378
  3.808040	     0.150	    -0.001	     0.356	     0.386
  3.811360	     0.144	     0.009	     0.357	     0.385
  3.814680	     0.141	     0.008	     0.362	     0.389
  3.818000	     0.132	     0.032	     0.348	     0.374
  3.821320	     0.150	     0.008	     0.365	     0.395
  3.824640	     0.147	     0.011	     0.378	     0.406
  3.827960	     0.164	     0.008	     0.374	     0.408
  3.831280	     0.129	    -0.004	     0.374	     0.396
  3.834600	     0.137	    -0.007	     0.381	     0.405
  3.837920	     0.185	     0.000	     0.401	     0.442
  3.841240	     0.173	     0.021	     0.377	     0.415
  3.844560	     0.148	    -0.020	     0.378	     0.406
  3.847880	     0.133	     0.017	     0.358	     0.382
  3.851200	     0.151	    -0.020	     0.366	     0.396
  3.854520	     0.127	     0.006	     0.378	     0.399
  3.857840	     0.142	     0.021	     0.384	     0.410
  3.861160	     0.138	    -0.003	     0.377	     0.401
  3.864480	     0.131	    -0.002	     0.390	     0.411
  3.867800	     0.155	     0.014	     0.375	     0.406
  3.871120	     0.117	     0.003	     0.388	     0.405
  3.874440	     0.140	     0.021	     0.365	     0.391
  3.877760	     0.144	     0.013	     0.352	     0.381
  3.881080	     0.122	     0.008	     0.381	     0.400
  3.884400	     0.134	    -0.024	     0.359	     0.384
  3.887720	     0.127	     0.028	     0.387	     0.408
  3.891040	     0.160	    -0.018	     0.389	     0.421
  3.894360	     0.142	     0.017	     0.398	     0.423
  3.897680	     0.134	     0.019	     0.372	     0.396
  3.901000	     0.118	    -0.002	     0.387	     0.405
  3.904320	     0.151	     0.010	     0.382	     0.411
  3.907640	     0.110	     0.006	     0.353	     0.370
  3.910960	     0.133	     0.017	     0.362	     0.386
  3.914280	     0.122	     0.017	     0.361	     0.381
  3.917600	     0.151	     0.025	     0.384	     0.413
  3.920920	     0.159	     0.011	     0.360	     0.394
  3.924240	     0.128	     0.006	     0.377	     0.398
  3.927560	     0.115	     0.009	     0.368	     0.386
  3.930880	     0.118	     0.027	     0.377	     0.396
  3.934200	     0.133	     0.004	     0.369	     0.392
  3.937520	     0.140	     0.015	     0.385	     0.410
  3.940840	     0.139	     0.001	     0.369	     0.394
  3.944160	     0.131	     0.026	     0.372	     0.395
  3.947480	     0.140	     0.012	     0.381	     0.406
  3.950800	     0.135	    -0.014	     0.376	     0.400
  3.954120	     0.124	    -0.009	     0.356	     0.377
  3.957440	     0.151	     0.005	     0.367	     0.397
  3.960760	     0.147	     0.019	     0.377	     0.405
  3.964080	     0.154	    -0.011	     0.374	     0.405
  3.967400	     0.129	     0.004	     0.375	     0.397
  3.970720	     0.125	    -0.010	     0.359	     0.380
  3.974040	     0.132	     0.019	     0.361	     0.385
  3.977360	     0.138	    -0.010	     0.373	     0.398
  3.980680	     0.135	     0.013	     0.357	     0.382
  3.984000	     0.153	     0.014	     0.363	     0.394
  3.987320	     0.144	    -0.002	     0.350	     0.378
  3.990640	     0.148	     0.012	     0.376	     0.404
  3.993960	     0.140	    -0.001	     0.390	     0.414
  3.997280	     0.130	    -0.006	     0.381	     0.403
