All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:51:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.515880	     0.150	     0.036	     0.451	     0.477
  3.519200	     0.145	     0.007	     0.450	     0.473
  3.522520	     0.130	    -0.001	     0.460	     0.478
  3.525840	     0.123	     0.002	     0.460	     0.476
  3.529160	     0.117	    -0.019	     0.466	     0.481
  3.532480	     0.132	     0.018	     0.447	     0.466
  3.535800	     0.142	     0.004	     0.449	     0.471
  3.539120	     0.156	     0.006	     0.454	     0.480
  3.542440	     0.143	     0.017	     0.456	     0.478
  3.545760	     0.144	    -0.017	     0.463	     0.485
  3.549080	     0.133	    -0.003	     0.466	     0.485
  3.552400	     0.117	     0.006	     0.441	     0.456
  3.555720	     0.138	    -0.004	     0.461	     0.481
  3.559040	     0.145	    -0.003	     0.446	     0.469
  3.562360	     0.138	     0.032	     0.460	     0.481
  3.565680	     0.149	     0.006	     0.457	     0.481
  3.569000	     0.134	     0.026	     0.471	     0.490
  3.572320	     0.148	     0.028	     0.452	     0.476
  3.575640	     0.134	     0.019	     0.443	     0.463
  3.578960	     0.146	     0.011	     0.453	     0.476
  3.582280	     0.134	     0.013	     0.442	     0.462
  3.585600	     0.148	    -0.004	     0.464	     0.487
  3.588920	     0.159	     0.008	     0.464	     0.491
  3.592240	     0.159	    -0.006	     0.463	     0.490
  3.595560	     0.156	     0.019	     0.423	     0.451
  3.598880	     0.158	     0.005	     0.461	     0.487
  3.602200	     0.132	    -0.006	     0.458	     0.477
  3.605520	     0.149	     0.010	     0.461	     0.485
  3.608840	     0.176	     0.002	     0.462	     0.494
  3.612160	     0.145	    -0.011	     0.474	     0.496
  3.615480	     0.127	    -0.006	     0.462	     0.479
  3.618800	     0.151	     0.003	     0.426	     0.452
  3.622120	     0.146	     0.036	     0.480	     0.503
  3.625440	     0.143	     0.039	     0.486	     0.508
  3.628760	     0.131	    -0.001	     0.471	     0.489
  3.632080	     0.155	     0.021	     0.446	     0.473
  3.635400	     0.146	     0.023	     0.426	     0.451
  3.638720	     0.148	    -0.004	     0.442	     0.466
  3.642040	     0.131	     0.039	     0.440	     0.461
  3.645360	     0.151	     0.014	     0.474	     0.498
  3.648680	     0.117	     0.012	     0.449	     0.464
  3.652000	     0.123	     0.024	     0.460	     0.477
  3.655320	     0.153	     0.019	     0.458	     0.483
  3.658640	     0.168	     0.019	     0.470	     0.499
  3.661960	     0.135	     0.013	     0.470	     0.489
  3.665280	     0.141	    -0.006	     0.436	     0.458
  3.668600	     0.143	     0.006	     0.483	     0.504
  3.671920	     0.166	     0.014	     0.463	     0.492
  3.675240	     0.127	     0.025	     0.440	     0.459
  3.678560	     0.143	     0.012	     0.445	     0.468
  3.681880	     0.135	     0.009	     0.466	     0.485
  3.685200	     0.122	     0.016	     0.464	     0.480
  3.688520	     0.117	     0.025	     0.424	     0.441
  3.691840	     0.142	    -0.002	     0.455	     0.477
  3.695160	     0.155	     0.010	     0.452	     0.478
  3.698480	     0.127	    -0.017	     0.480	     0.497
  3.701800	     0.140	     0.018	     0.452	     0.474
  3.705120	     0.138	     0.009	     0.429	     0.451
  3.708440	     0.158	     0.024	     0.470	     0.496
  3.711760	     0.136	     0.019	     0.448	     0.469
  3.715080	     0.147	     0.004	     0.485	     0.507
  3.718400	     0.154	     0.010	     0.440	     0.466
  3.721720	     0.152	     0.013	     0.450	     0.475
  3.725040	     0.127	     0.033	     0.452	     0.471
  3.728360	     0.120	     0.034	     0.449	     0.466
  3.731680	     0.139	    -0.008	     0.450	     0.471
  3.735000	     0.135	    -0.006	     0.456	     0.476
  3.738320	     0.134	    -0.010	     0.454	     0.473
  3.741640	     0.143	     0.008	     0.450	     0.472
  3.744960	     0.114	    -0.012	     0.451	     0.465
  3.748280	     0.126	    -0.004	     0.464	     0.481
  3.751600	     0.145	     0.008	     0.461	     0.483
  3.754920	     0.127	     0.017	     0.473	     0.490
  3.758240	     0.139	     0.001	     0.456	     0.477
  3.761560	     0.138	     0.023	     0.442	     0.464
  3.764880	     0.122	     0.006	     0.469	     0.485
  3.768200	     0.137	     0.024	     0.464	     0.484
  3.771520	     0.125	    -0.006	     0.430	     0.448
  3.774840	     0.123	    -0.002	     0.479	     0.495
  3.778160	     0.156	     0.016	     0.457	     0.483
  3.781480	     0.149	    -0.003	     0.461	     0.484
  3.784800	     0.153	     0.022	     0.446	     0.472
  3.788120	     0.123	     0.019	     0.443	     0.460
  3.791440	     0.160	     0.033	     0.464	     0.492
  3.794760	     0.114	     0.018	     0.459	     0.473
  3.798080	     0.146	     0.023	     0.443	     0.467
  3.801400	     0.153	     0.005	     0.498	     0.521
  3.804720	     0.146	    -0.004	     0.471	     0.493
  3.808040	     0.135	     0.021	     0.467	     0.487
  3.811360	     0.148	     0.008	     0.483	     0.505
  3.814680	     0.131	     0.009	     0.467	     0.485
  3.818000	     0.142	    -0.003	     0.463	     0.484
  3.821320	     0.145	     0.014	     0.450	     0.473
  3.824640	     0.131	     0.003	     0.467	     0.485
  3.827960	     0.128	     0.023	     0.482	     0.499
  3.831280	     0.126	     0.037	     0.464	     0.482
  3.834600	     0.136	    -0.001	     0.458	     0.478
  3.837920	     0.135	     0.028	     0.480	     0.499
  3.841240	     0.123	     0.007	     0.463	     0.479
  3.844560	     0.145	     0.023	     0.436	     0.460
  3.847880	     0.148	    -0.007	     0.474	     0.497
  3.851200	     0.133	    -0.007	     0.451	     0.470
  3.854520	     0.108	     0.012	     0.438	     0.451
  3.857840	     0.156	     0.003	     0.452	     0.478
  3.861160	     0.127	     0.023	     0.455	     0.473
  3.864480	     0.120	     0.014	     0.436	     0.452
  3.867800	     0.121	     0.004	     0.475	     0.490
  3.871120	     0.130	    -0.013	     0.437	     0.456
  3.874440	     0.148	     0.009	     0.460	     0.483
  3.877760	     0.113	    -0.001	     0.449	     0.463
  3.881080	     0.127	     0.021	     0.475	     0.492
  3.884400	     0.126	    -0.001	     0.451	     0.468
  3.887720	     0.120	     0.012	     0.471	     0.486
  3.891040	     0.119	    -0.007	     0.438	     0.454
  3.894360	     0.135	    -0.005	     0.478	     0.497
  3.897680	     0.150	     0.016	     0.466	     0.490
  3.901000	     0.147	     0.002	     0.432	     0.456
  3.904320	     0.147	     0.019	     0.464	     0.487
  3.907640	     0.109	    -0.003	     0.458	     0.471
  3.910960	     0.134	    -0.001	     0.449	     0.469
  3.914280	     0.126	     0.001	     0.457	     0.474
  3.917600	     0.139	    -0.003	     0.465	     0.485
  3.920920	     0.129	    -0.008	     0.459	     0.477
  3.924240	     0.145	     0.005	     0.457	     0.479
  3.927560	     0.130	     0.006	     0.432	     0.451
  3.930880	     0.117	    -0.001	     0.469	     0.483
  3.934200	     0.147	    -0.003	     0.442	     0.466
  3.937520	     0.126	     0.012	     0.458	     0.475
  3.940840	     0.149	    -0.012	     0.449	     0.473
  3.944160	     0.128	     0.017	     0.474	     0.491
  3.947480	     0.099	    -0.001	     0.452	     0.463
  3.950800	     0.143	    -0.012	     0.467	     0.489
  3.954120	     0.105	    -0.013	     0.462	     0.474
  3.957440	     0.123	     0.021	     0.460	     0.477
  3.960760	     0.131	     0.003	     0.474	     0.492
  3.964080	     0.108	     0.026	     0.474	     0.487
  3.967400	     0.117	     0.014	     0.446	     0.461
  3.970720	     0.145	     0.048	     0.457	     0.482
  3.974040	     0.129	     0.013	     0.451	     0.469
  3.977360	     0.135	     0.015	     0.463	     0.483
  3.980680	     0.142	     0.007	     0.451	     0.473
  3.984000	     0.119	     0.003	     0.452	     0.467
  3.987320	     0.141	     0.011	     0.453	     0.475
  3.990640	     0.140	     0.008	     0.465	     0.486
  3.993960	     0.131	     0.028	     0.465	     0.484
  3.997280	     0.124	     0.004	     0.474	     0.490
