All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:41:58
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.439520	     0.122	     0.008	     0.088	     0.151
  3.442840	     0.130	    -0.029	     0.098	     0.165
  3.446160	     0.133	    -0.015	     0.090	     0.161
  3.449480	     0.155	    -0.020	     0.090	     0.180
  3.452800	     0.149	    -0.019	     0.092	     0.176
  3.456120	     0.131	    -0.015	     0.085	     0.157
  3.459440	     0.139	    -0.005	     0.080	     0.160
  3.462760	     0.165	     0.008	     0.087	     0.187
  3.466080	     0.128	    -0.027	     0.096	     0.162
  3.469400	     0.150	    -0.024	     0.089	     0.176
  3.472720	     0.142	    -0.015	     0.082	     0.165
  3.476040	     0.151	     0.008	     0.114	     0.189
  3.479360	     0.128	    -0.005	     0.120	     0.176
  3.482680	     0.117	    -0.037	     0.117	     0.170
  3.486000	     0.155	    -0.017	     0.098	     0.184
  3.489320	     0.120	    -0.027	     0.097	     0.157
  3.492640	     0.116	    -0.005	     0.087	     0.145
  3.495960	     0.137	    -0.025	     0.099	     0.171
  3.499280	     0.156	     0.005	     0.069	     0.171
  3.502600	     0.110	    -0.022	     0.118	     0.163
  3.505920	     0.122	    -0.002	     0.088	     0.150
  3.509240	     0.164	    -0.006	     0.098	     0.191
  3.512560	     0.119	     0.004	     0.084	     0.146
  3.515880	     0.120	    -0.017	     0.120	     0.171
  3.519200	     0.133	    -0.012	     0.078	     0.155
  3.522520	     0.140	     0.009	     0.100	     0.172
  3.525840	     0.155	     0.003	     0.104	     0.187
  3.529160	     0.124	     0.004	     0.101	     0.160
  3.532480	     0.154	    -0.004	     0.116	     0.193
  3.535800	     0.129	    -0.020	     0.074	     0.150
  3.539120	     0.159	    -0.026	     0.098	     0.189
  3.542440	     0.146	     0.010	     0.102	     0.178
  3.545760	     0.149	    -0.033	     0.093	     0.179
  3.549080	     0.117	    -0.021	     0.099	     0.155
  3.552400	     0.105	    -0.014	     0.096	     0.143
  3.555720	     0.131	    -0.017	     0.115	     0.175
  3.559040	     0.155	    -0.012	     0.104	     0.187
  3.562360	     0.128	     0.010	     0.102	     0.164
  3.565680	     0.129	    -0.027	     0.112	     0.173
  3.569000	     0.141	    -0.012	     0.102	     0.174
  3.572320	     0.155	    -0.029	     0.092	     0.183
  3.575640	     0.137	    -0.020	     0.101	     0.171
  3.578960	     0.135	    -0.009	     0.096	     0.166
  3.582280	     0.154	    -0.023	     0.083	     0.176
  3.585600	     0.128	     0.021	     0.069	     0.147
  3.588920	     0.154	    -0.001	     0.088	     0.177
  3.592240	     0.145	    -0.027	     0.080	     0.168
  3.595560	     0.111	     0.008	     0.093	     0.145
  3.598880	     0.158	    -0.010	     0.102	     0.188
  3.602200	     0.093	    -0.012	     0.104	     0.140
  3.605520	     0.104	     0.024	     0.104	     0.149
  3.608840	     0.145	    -0.005	     0.134	     0.197
  3.612160	     0.134	    -0.017	     0.077	     0.155
  3.615480	     0.141	     0.003	     0.098	     0.172
  3.618800	     0.131	    -0.030	     0.093	     0.163
  3.622120	     0.126	     0.003	     0.106	     0.165
  3.625440	     0.131	     0.000	     0.075	     0.151
  3.628760	     0.138	    -0.015	     0.072	     0.156
  3.632080	     0.127	    -0.007	     0.076	     0.148
  3.635400	     0.133	    -0.006	     0.101	     0.167
  3.638720	     0.132	     0.004	     0.083	     0.156
  3.642040	     0.124	    -0.004	     0.115	     0.169
  3.645360	     0.124	    -0.009	     0.102	     0.161
  3.648680	     0.134	     0.001	     0.095	     0.164
  3.652000	     0.142	     0.004	     0.112	     0.181
  3.655320	     0.126	    -0.014	     0.102	     0.163
  3.658640	     0.138	     0.003	     0.120	     0.183
  3.661960	     0.140	     0.001	     0.096	     0.170
  3.665280	     0.152	    -0.032	     0.109	     0.190
  3.668600	     0.137	    -0.031	     0.090	     0.167
  3.671920	     0.123	    -0.026	     0.113	     0.169
  3.675240	     0.141	    -0.002	     0.108	     0.178
  3.678560	     0.145	    -0.016	     0.098	     0.176
  3.681880	     0.109	     0.006	     0.110	     0.155
  3.685200	     0.137	    -0.008	     0.090	     0.164
  3.688520	     0.128	    -0.005	     0.118	     0.174
  3.691840	     0.140	    -0.009	     0.129	     0.191
  3.695160	     0.133	     0.008	     0.104	     0.169
  3.698480	     0.142	    -0.015	     0.099	     0.174
  3.701800	     0.142	    -0.015	     0.095	     0.172
  3.705120	     0.149	     0.008	     0.123	     0.193
  3.708440	     0.134	    -0.020	     0.088	     0.162
  3.711760	     0.112	     0.005	     0.113	     0.159
  3.715080	     0.156	    -0.029	     0.114	     0.195
  3.718400	     0.129	    -0.005	     0.093	     0.159
  3.721720	     0.133	     0.003	     0.095	     0.163
  3.725040	     0.140	    -0.018	     0.114	     0.181
  3.728360	     0.114	    -0.015	     0.118	     0.165
  3.731680	     0.119	    -0.030	     0.100	     0.158
  3.735000	     0.136	    -0.028	     0.093	     0.167
  3.738320	     0.122	     0.001	     0.086	     0.149
  3.741640	     0.128	     0.002	     0.093	     0.158
  3.744960	     0.107	     0.006	     0.112	     0.155
  3.748280	     0.155	    -0.011	     0.094	     0.182
  3.751600	     0.150	    -0.011	     0.098	     0.180
  3.754920	     0.163	    -0.014	     0.104	     0.194
  3.758240	     0.141	    -0.011	     0.093	     0.169
  3.761560	     0.115	    -0.004	     0.112	     0.161
  3.764880	     0.152	    -0.017	     0.080	     0.173
  3.768200	     0.126	     0.016	     0.118	     0.173
  3.771520	     0.124	    -0.003	     0.120	     0.173
  3.774840	     0.138	    -0.010	     0.083	     0.161
  3.778160	     0.129	    -0.023	     0.092	     0.160
  3.781480	     0.122	     0.003	     0.096	     0.155
  3.784800	     0.139	    -0.004	     0.092	     0.167
  3.788120	     0.120	    -0.001	     0.117	     0.168
  3.791440	     0.129	    -0.004	     0.078	     0.151
  3.794760	     0.147	    -0.009	     0.084	     0.170
  3.798080	     0.121	    -0.017	     0.093	     0.154
  3.801400	     0.138	    -0.012	     0.097	     0.169
  3.804720	     0.129	    -0.032	     0.107	     0.171
  3.808040	     0.146	    -0.027	     0.112	     0.186
  3.811360	     0.133	    -0.015	     0.099	     0.166
  3.814680	     0.150	     0.004	     0.088	     0.174
  3.818000	     0.143	    -0.036	     0.096	     0.176
  3.821320	     0.145	    -0.031	     0.107	     0.183
  3.824640	     0.129	    -0.020	     0.099	     0.164
  3.827960	     0.143	    -0.008	     0.110	     0.181
  3.831280	     0.133	     0.008	     0.084	     0.158
  3.834600	     0.148	    -0.017	     0.110	     0.185
  3.837920	     0.128	    -0.007	     0.098	     0.161
  3.841240	     0.130	     0.006	     0.111	     0.171
  3.844560	     0.117	    -0.015	     0.121	     0.169
  3.847880	     0.129	    -0.006	     0.117	     0.174
  3.851200	     0.128	    -0.027	     0.114	     0.174
  3.854520	     0.131	    -0.014	     0.100	     0.165
  3.857840	     0.127	    -0.043	     0.087	     0.160
  3.861160	     0.132	     0.009	     0.100	     0.166
  3.864480	     0.135	    -0.026	     0.093	     0.166
  3.867800	     0.126	     0.006	     0.113	     0.169
  3.871120	     0.124	    -0.021	     0.090	     0.155
  3.874440	     0.126	    -0.009	     0.074	     0.146
  3.877760	     0.145	    -0.005	     0.095	     0.173
  3.881080	     0.148	    -0.014	     0.075	     0.167
  3.884400	     0.140	    -0.026	     0.115	     0.183
  3.887720	     0.133	    -0.009	     0.094	     0.163
  3.891040	     0.129	    -0.007	     0.098	     0.162
  3.894360	     0.131	    -0.007	     0.108	     0.170
  3.897680	     0.117	    -0.024	     0.081	     0.144
  3.901000	     0.140	     0.007	     0.067	     0.155
  3.904320	     0.146	     0.009	     0.128	     0.194
  3.907640	     0.146	    -0.008	     0.101	     0.178
  3.910960	     0.117	    -0.031	     0.102	     0.158
  3.914280	     0.138	    -0.011	     0.120	     0.183
  3.917600	     0.126	    -0.032	     0.098	     0.163
  3.920920	     0.119	     0.000	     0.095	     0.152
  3.924240	     0.146	     0.001	     0.097	     0.175
  3.927560	     0.124	    -0.013	     0.102	     0.161
  3.930880	     0.119	    -0.021	     0.112	     0.165
  3.934200	     0.145	    -0.016	     0.066	     0.160
  3.937520	     0.123	    -0.012	     0.103	     0.161
  3.940840	     0.124	     0.000	     0.095	     0.156
  3.944160	     0.117	    -0.031	     0.089	     0.150
  3.947480	     0.140	    -0.017	     0.105	     0.176
  3.950800	     0.126	    -0.001	     0.111	     0.168
  3.954120	     0.144	    -0.003	     0.111	     0.182
  3.957440	     0.151	    -0.029	     0.083	     0.175
  3.960760	     0.129	    -0.027	     0.093	     0.161
  3.964080	     0.122	     0.014	     0.068	     0.140
  3.967400	     0.129	    -0.017	     0.103	     0.166
  3.970720	     0.119	    -0.018	     0.087	     0.149
  3.974040	     0.153	    -0.007	     0.121	     0.195
  3.977360	     0.125	    -0.015	     0.114	     0.170
  3.980680	     0.131	     0.000	     0.104	     0.167
  3.984000	     0.129	    -0.032	     0.104	     0.169
  3.987320	     0.098	    -0.014	     0.118	     0.154
  3.990640	     0.123	    -0.006	     0.096	     0.156
  3.993960	     0.127	    -0.010	     0.095	     0.159
  3.997280	     0.134	    -0.007	     0.098	     0.166
