All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:45:48
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.476040	     0.157	    -0.006	     0.219	     0.270
  3.479360	     0.117	     0.006	     0.250	     0.276
  3.482680	     0.144	     0.007	     0.237	     0.277
  3.486000	     0.148	     0.019	     0.215	     0.262
  3.489320	     0.105	     0.015	     0.239	     0.261
  3.492640	     0.133	    -0.007	     0.224	     0.261
  3.495960	     0.146	    -0.005	     0.221	     0.265
  3.499280	     0.124	    -0.010	     0.250	     0.279
  3.502600	     0.138	     0.005	     0.228	     0.267
  3.505920	     0.146	     0.012	     0.217	     0.262
  3.509240	     0.163	     0.007	     0.227	     0.280
  3.512560	     0.137	     0.010	     0.233	     0.270
  3.515880	     0.126	     0.012	     0.209	     0.244
  3.519200	     0.131	     0.014	     0.233	     0.268
  3.522520	     0.135	    -0.024	     0.232	     0.269
  3.525840	     0.136	    -0.035	     0.195	     0.240
  3.529160	     0.149	    -0.019	     0.207	     0.256
  3.532480	     0.148	     0.006	     0.207	     0.255
  3.535800	     0.146	    -0.013	     0.231	     0.274
  3.539120	     0.135	    -0.026	     0.208	     0.249
  3.542440	     0.152	    -0.004	     0.249	     0.292
  3.545760	     0.122	     0.003	     0.216	     0.248
  3.549080	     0.130	     0.027	     0.223	     0.260
  3.552400	     0.131	    -0.005	     0.213	     0.250
  3.555720	     0.156	     0.018	     0.205	     0.258
  3.559040	     0.145	    -0.012	     0.222	     0.265
  3.562360	     0.153	     0.021	     0.237	     0.283
  3.565680	     0.144	    -0.037	     0.245	     0.287
  3.569000	     0.149	    -0.017	     0.233	     0.277
  3.572320	     0.144	    -0.014	     0.228	     0.270
  3.575640	     0.158	    -0.002	     0.217	     0.268
  3.578960	     0.147	    -0.029	     0.226	     0.271
  3.582280	     0.168	    -0.007	     0.232	     0.287
  3.585600	     0.143	     0.011	     0.202	     0.248
  3.588920	     0.141	    -0.009	     0.249	     0.286
  3.592240	     0.135	     0.004	     0.224	     0.262
  3.595560	     0.130	     0.001	     0.210	     0.247
  3.598880	     0.127	    -0.020	     0.228	     0.262
  3.602200	     0.141	     0.003	     0.257	     0.293
  3.605520	     0.156	    -0.014	     0.233	     0.281
  3.608840	     0.160	     0.037	     0.199	     0.258
  3.612160	     0.156	     0.011	     0.234	     0.281
  3.615480	     0.159	     0.011	     0.224	     0.275
  3.618800	     0.159	     0.006	     0.227	     0.277
  3.622120	     0.158	     0.005	     0.233	     0.282
  3.625440	     0.164	     0.003	     0.247	     0.297
  3.628760	     0.173	     0.005	     0.228	     0.286
  3.632080	     0.160	     0.016	     0.215	     0.268
  3.635400	     0.151	    -0.021	     0.234	     0.279
  3.638720	     0.158	    -0.006	     0.213	     0.265
  3.642040	     0.133	     0.009	     0.215	     0.253
  3.645360	     0.160	    -0.007	     0.216	     0.269
  3.648680	     0.140	    -0.004	     0.240	     0.278
  3.652000	     0.156	    -0.003	     0.244	     0.290
  3.655320	     0.163	    -0.012	     0.222	     0.276
  3.658640	     0.128	    -0.015	     0.236	     0.269
  3.661960	     0.138	    -0.008	     0.212	     0.253
  3.665280	     0.172	     0.016	     0.218	     0.278
  3.668600	     0.149	     0.011	     0.222	     0.268
  3.671920	     0.149	     0.008	     0.236	     0.279
  3.675240	     0.175	     0.008	     0.233	     0.292
  3.678560	     0.145	     0.007	     0.245	     0.285
  3.681880	     0.158	    -0.002	     0.234	     0.282
  3.685200	     0.134	     0.008	     0.228	     0.265
  3.688520	     0.166	    -0.024	     0.211	     0.270
  3.691840	     0.167	    -0.018	     0.242	     0.295
  3.695160	     0.160	    -0.008	     0.216	     0.269
  3.698480	     0.150	    -0.010	     0.225	     0.271
  3.701800	     0.135	    -0.017	     0.228	     0.266
  3.705120	     0.166	     0.019	     0.225	     0.280
  3.708440	     0.129	    -0.014	     0.203	     0.241
  3.711760	     0.146	     0.003	     0.231	     0.273
  3.715080	     0.146	     0.006	     0.224	     0.267
  3.718400	     0.169	    -0.017	     0.242	     0.296
  3.721720	     0.155	     0.007	     0.215	     0.265
  3.725040	     0.164	    -0.015	     0.197	     0.257
  3.728360	     0.141	     0.005	     0.219	     0.261
  3.731680	     0.150	     0.007	     0.215	     0.262
  3.735000	     0.151	    -0.018	     0.217	     0.265
  3.738320	     0.137	     0.016	     0.197	     0.240
  3.741640	     0.144	    -0.024	     0.193	     0.242
  3.744960	     0.148	     0.040	     0.202	     0.254
  3.748280	     0.159	     0.007	     0.224	     0.275
  3.751600	     0.161	     0.003	     0.233	     0.283
  3.754920	     0.151	     0.017	     0.231	     0.276
  3.758240	     0.179	    -0.008	     0.240	     0.300
  3.761560	     0.130	     0.010	     0.255	     0.286
  3.764880	     0.123	    -0.009	     0.237	     0.267
  3.768200	     0.160	    -0.014	     0.206	     0.261
  3.771520	     0.142	     0.009	     0.259	     0.296
  3.774840	     0.181	    -0.006	     0.211	     0.278
  3.778160	     0.163	     0.022	     0.228	     0.281
  3.781480	     0.155	    -0.011	     0.207	     0.259
  3.784800	     0.151	    -0.010	     0.230	     0.275
  3.788120	     0.141	     0.001	     0.216	     0.258
  3.791440	     0.157	     0.010	     0.232	     0.280
  3.794760	     0.126	     0.013	     0.228	     0.261
  3.798080	     0.164	    -0.023	     0.259	     0.307
  3.801400	     0.143	     0.003	     0.217	     0.260
  3.804720	     0.149	     0.014	     0.235	     0.279
  3.808040	     0.175	    -0.018	     0.239	     0.297
  3.811360	     0.152	     0.012	     0.232	     0.278
  3.814680	     0.111	    -0.020	     0.231	     0.257
  3.818000	     0.134	     0.009	     0.244	     0.279
  3.821320	     0.152	     0.014	     0.215	     0.264
  3.824640	     0.149	     0.035	     0.237	     0.282
  3.827960	     0.133	     0.003	     0.230	     0.266
  3.831280	     0.155	    -0.007	     0.209	     0.260
  3.834600	     0.177	     0.019	     0.234	     0.294
  3.837920	     0.156	    -0.004	     0.242	     0.288
  3.841240	     0.140	     0.011	     0.225	     0.265
  3.844560	     0.123	     0.000	     0.225	     0.256
  3.847880	     0.155	     0.002	     0.223	     0.272
  3.851200	     0.138	    -0.004	     0.212	     0.253
  3.854520	     0.135	     0.008	     0.230	     0.267
  3.857840	     0.148	    -0.022	     0.210	     0.258
  3.861160	     0.158	    -0.023	     0.213	     0.266
  3.864480	     0.141	    -0.004	     0.234	     0.273
  3.867800	     0.158	     0.018	     0.220	     0.271
  3.871120	     0.155	     0.010	     0.222	     0.271
  3.874440	     0.159	     0.006	     0.204	     0.259
  3.877760	     0.148	     0.010	     0.218	     0.264
  3.881080	     0.169	    -0.012	     0.222	     0.279
  3.884400	     0.127	    -0.004	     0.221	     0.255
  3.887720	     0.148	     0.021	     0.242	     0.284
  3.891040	     0.156	    -0.001	     0.216	     0.266
  3.894360	     0.146	     0.014	     0.225	     0.269
  3.897680	     0.169	     0.016	     0.225	     0.282
  3.901000	     0.162	     0.018	     0.241	     0.291
  3.904320	     0.149	     0.028	     0.222	     0.269
  3.907640	     0.143	    -0.030	     0.200	     0.248
  3.910960	     0.160	     0.006	     0.219	     0.271
  3.914280	     0.122	     0.037	     0.242	     0.274
  3.917600	     0.163	    -0.002	     0.221	     0.275
  3.920920	     0.134	     0.004	     0.231	     0.267
  3.924240	     0.114	     0.001	     0.234	     0.260
  3.927560	     0.123	     0.001	     0.253	     0.281
  3.930880	     0.151	    -0.007	     0.254	     0.296
  3.934200	     0.160	     0.006	     0.239	     0.288
  3.937520	     0.167	    -0.010	     0.225	     0.280
  3.940840	     0.145	     0.016	     0.239	     0.280
  3.944160	     0.139	     0.005	     0.213	     0.254
  3.947480	     0.139	     0.022	     0.232	     0.271
  3.950800	     0.138	     0.001	     0.202	     0.245
  3.954120	     0.126	     0.006	     0.227	     0.260
  3.957440	     0.137	    -0.004	     0.219	     0.258
  3.960760	     0.144	    -0.032	     0.248	     0.289
  3.964080	     0.142	     0.008	     0.213	     0.256
  3.967400	     0.120	     0.007	     0.239	     0.268
  3.970720	     0.160	     0.016	     0.212	     0.266
  3.974040	     0.116	     0.004	     0.216	     0.245
  3.977360	     0.145	     0.026	     0.233	     0.276
  3.980680	     0.130	    -0.003	     0.206	     0.244
  3.984000	     0.129	    -0.004	     0.219	     0.254
  3.987320	     0.146	    -0.009	     0.202	     0.249
  3.990640	     0.127	    -0.021	     0.262	     0.292
  3.993960	     0.129	    -0.040	     0.203	     0.244
  3.997280	     0.141	    -0.007	     0.241	     0.279
