All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:57:49
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.296760	     0.158	    -0.034	    -0.117	     0.200
  3.300080	     0.130	    -0.039	    -0.127	     0.186
  3.303400	     0.149	    -0.007	    -0.128	     0.197
  3.306720	     0.152	    -0.017	    -0.120	     0.194
  3.310040	     0.122	    -0.023	    -0.126	     0.177
  3.313360	     0.160	    -0.013	    -0.142	     0.214
  3.316680	     0.152	     0.003	    -0.118	     0.192
  3.320000	     0.138	    -0.022	    -0.156	     0.209
  3.323320	     0.139	    -0.024	    -0.129	     0.191
  3.326640	     0.138	    -0.015	    -0.127	     0.188
  3.329960	     0.151	    -0.018	    -0.139	     0.206
  3.333280	     0.153	    -0.048	    -0.141	     0.214
  3.336600	     0.113	    -0.015	    -0.134	     0.176
  3.339920	     0.146	    -0.033	    -0.154	     0.215
  3.343240	     0.124	     0.012	    -0.139	     0.187
  3.346560	     0.144	    -0.013	    -0.094	     0.172
  3.349880	     0.132	    -0.038	    -0.114	     0.179
  3.353200	     0.155	    -0.021	    -0.137	     0.208
  3.356520	     0.117	    -0.020	    -0.127	     0.174
  3.359840	     0.134	    -0.020	    -0.126	     0.185
  3.363160	     0.151	    -0.026	    -0.141	     0.208
  3.366480	     0.170	    -0.011	    -0.111	     0.203
  3.369800	     0.131	     0.008	    -0.106	     0.169
  3.373120	     0.151	    -0.029	    -0.142	     0.209
  3.376440	     0.121	    -0.037	    -0.122	     0.176
  3.379760	     0.111	    -0.023	    -0.096	     0.149
  3.383080	     0.142	    -0.005	    -0.119	     0.185
  3.386400	     0.149	    -0.027	    -0.112	     0.188
  3.389720	     0.134	    -0.018	    -0.121	     0.181
  3.393040	     0.146	    -0.028	    -0.108	     0.184
  3.396360	     0.131	     0.001	    -0.120	     0.178
  3.399680	     0.128	    -0.026	    -0.125	     0.181
  3.403000	     0.151	    -0.027	    -0.118	     0.194
  3.406320	     0.167	    -0.031	    -0.109	     0.202
  3.409640	     0.145	    -0.012	    -0.134	     0.198
  3.412960	     0.141	    -0.001	    -0.121	     0.186
  3.416280	     0.151	    -0.019	    -0.145	     0.210
  3.419600	     0.162	    -0.017	    -0.139	     0.214
  3.422920	     0.135	    -0.027	    -0.122	     0.184
  3.426240	     0.155	    -0.010	    -0.148	     0.215
  3.429560	     0.164	     0.001	    -0.168	     0.235
  3.432880	     0.142	     0.003	    -0.146	     0.204
  3.436200	     0.151	    -0.025	    -0.108	     0.187
  3.439520	     0.159	    -0.008	    -0.144	     0.215
  3.442840	     0.160	    -0.045	    -0.114	     0.202
  3.446160	     0.171	    -0.022	    -0.127	     0.214
  3.449480	     0.164	    -0.017	    -0.139	     0.216
  3.452800	     0.166	    -0.005	    -0.130	     0.211
  3.456120	     0.155	    -0.013	    -0.147	     0.214
  3.459440	     0.148	     0.005	    -0.103	     0.180
  3.462760	     0.156	    -0.027	    -0.137	     0.209
  3.466080	     0.140	    -0.006	    -0.137	     0.196
  3.469400	     0.156	    -0.024	    -0.127	     0.203
  3.472720	     0.173	    -0.020	    -0.112	     0.207
  3.476040	     0.178	    -0.024	    -0.149	     0.233
  3.479360	     0.126	    -0.005	    -0.138	     0.187
  3.482680	     0.142	     0.006	    -0.108	     0.179
  3.486000	     0.158	    -0.026	    -0.131	     0.207
  3.489320	     0.153	     0.001	    -0.119	     0.194
  3.492640	     0.175	     0.002	    -0.126	     0.216
  3.495960	     0.155	    -0.013	    -0.145	     0.213
  3.499280	     0.141	    -0.027	    -0.133	     0.196
  3.502600	     0.155	    -0.006	    -0.126	     0.200
  3.505920	     0.162	    -0.049	    -0.116	     0.205
  3.509240	     0.142	    -0.038	    -0.114	     0.186
  3.512560	     0.141	    -0.031	    -0.121	     0.188
  3.515880	     0.141	    -0.037	    -0.139	     0.201
  3.519200	     0.152	     0.002	    -0.137	     0.205
  3.522520	     0.173	    -0.005	    -0.134	     0.219
  3.525840	     0.131	    -0.036	    -0.109	     0.174
  3.529160	     0.147	    -0.019	    -0.133	     0.199
  3.532480	     0.142	    -0.040	    -0.119	     0.190
  3.535800	     0.134	    -0.013	    -0.099	     0.167
  3.539120	     0.140	    -0.014	    -0.100	     0.173
  3.542440	     0.152	     0.004	    -0.127	     0.198
  3.545760	     0.159	    -0.020	    -0.127	     0.204
  3.549080	     0.160	    -0.010	    -0.161	     0.227
  3.552400	     0.156	    -0.030	    -0.138	     0.210
  3.555720	     0.156	    -0.007	    -0.124	     0.199
  3.559040	     0.128	    -0.015	    -0.131	     0.184
  3.562360	     0.145	    -0.048	    -0.113	     0.190
  3.565680	     0.166	    -0.002	    -0.146	     0.221
  3.569000	     0.152	    -0.050	    -0.122	     0.201
  3.572320	     0.138	    -0.023	    -0.099	     0.171
  3.575640	     0.129	    -0.026	    -0.121	     0.179
  3.578960	     0.139	    -0.011	    -0.123	     0.186
  3.582280	     0.132	    -0.030	    -0.136	     0.192
  3.585600	     0.152	    -0.012	    -0.132	     0.202
  3.588920	     0.117	    -0.026	    -0.124	     0.172
  3.592240	     0.146	    -0.035	    -0.131	     0.199
  3.595560	     0.140	     0.017	    -0.144	     0.202
  3.598880	     0.145	    -0.006	    -0.131	     0.196
  3.602200	     0.166	    -0.011	    -0.145	     0.221
  3.605520	     0.142	    -0.020	    -0.141	     0.201
  3.608840	     0.149	    -0.005	    -0.127	     0.196
  3.612160	     0.144	    -0.026	    -0.094	     0.174
  3.615480	     0.156	    -0.049	    -0.118	     0.202
  3.618800	     0.131	    -0.026	    -0.109	     0.172
  3.622120	     0.158	    -0.011	    -0.149	     0.217
  3.625440	     0.147	    -0.034	    -0.137	     0.204
  3.628760	     0.125	    -0.006	    -0.136	     0.185
  3.632080	     0.147	    -0.051	    -0.131	     0.203
  3.635400	     0.130	    -0.035	    -0.101	     0.168
  3.638720	     0.153	    -0.031	    -0.136	     0.207
  3.642040	     0.148	    -0.040	    -0.119	     0.194
  3.645360	     0.164	     0.006	    -0.131	     0.210
  3.648680	     0.119	    -0.020	    -0.141	     0.186
  3.652000	     0.129	    -0.023	    -0.132	     0.186
  3.655320	     0.143	    -0.011	    -0.131	     0.194
  3.658640	     0.164	    -0.032	    -0.115	     0.203
  3.661960	     0.160	    -0.028	    -0.120	     0.202
  3.665280	     0.162	    -0.017	    -0.127	     0.207
  3.668600	     0.148	    -0.031	    -0.109	     0.186
  3.671920	     0.155	    -0.020	    -0.112	     0.192
  3.675240	     0.119	    -0.012	    -0.157	     0.197
  3.678560	     0.129	    -0.010	    -0.140	     0.191
  3.681880	     0.130	    -0.040	    -0.133	     0.190
  3.685200	     0.141	    -0.027	    -0.119	     0.186
  3.688520	     0.165	    -0.046	    -0.110	     0.204
  3.691840	     0.138	    -0.026	    -0.142	     0.200
  3.695160	     0.142	    -0.031	    -0.129	     0.194
  3.698480	     0.147	     0.001	    -0.123	     0.192
  3.701800	     0.148	    -0.026	    -0.135	     0.202
  3.705120	     0.148	    -0.024	    -0.122	     0.193
  3.708440	     0.119	    -0.023	    -0.126	     0.175
  3.711760	     0.159	    -0.016	    -0.120	     0.200
  3.715080	     0.131	    -0.050	    -0.129	     0.191
  3.718400	     0.131	    -0.035	    -0.138	     0.193
  3.721720	     0.138	     0.002	    -0.104	     0.173
  3.725040	     0.112	    -0.035	    -0.124	     0.171
  3.728360	     0.142	    -0.043	    -0.116	     0.188
  3.731680	     0.149	    -0.024	    -0.120	     0.193
  3.735000	     0.124	    -0.024	    -0.122	     0.176
  3.738320	     0.129	    -0.001	    -0.111	     0.170
  3.741640	     0.151	    -0.032	    -0.141	     0.209
  3.744960	     0.148	    -0.035	    -0.144	     0.209
  3.748280	     0.140	     0.002	    -0.169	     0.219
  3.751600	     0.142	    -0.022	    -0.148	     0.206
  3.754920	     0.162	    -0.012	    -0.114	     0.198
  3.758240	     0.137	    -0.038	    -0.149	     0.206
  3.761560	     0.131	    -0.010	    -0.144	     0.195
  3.764880	     0.141	    -0.029	    -0.161	     0.216
  3.768200	     0.154	     0.003	    -0.107	     0.188
  3.771520	     0.146	    -0.014	    -0.135	     0.199
  3.774840	     0.145	    -0.015	    -0.138	     0.201
  3.778160	     0.166	    -0.034	    -0.117	     0.206
  3.781480	     0.151	    -0.004	    -0.133	     0.201
  3.784800	     0.146	     0.017	    -0.127	     0.194
  3.788120	     0.129	    -0.038	    -0.132	     0.188
  3.791440	     0.157	    -0.027	    -0.145	     0.215
  3.794760	     0.163	    -0.029	    -0.129	     0.210
  3.798080	     0.135	     0.001	    -0.120	     0.181
  3.801400	     0.142	    -0.029	    -0.137	     0.199
  3.804720	     0.112	    -0.023	    -0.122	     0.167
  3.808040	     0.152	    -0.029	    -0.124	     0.198
  3.811360	     0.149	    -0.009	    -0.117	     0.190
  3.814680	     0.128	    -0.027	    -0.125	     0.181
  3.818000	     0.148	    -0.015	    -0.131	     0.198
  3.821320	     0.129	    -0.023	    -0.122	     0.179
  3.824640	     0.137	    -0.037	    -0.131	     0.193
  3.827960	     0.140	     0.001	    -0.114	     0.181
  3.831280	     0.143	    -0.026	    -0.127	     0.193
  3.834600	     0.153	    -0.035	    -0.113	     0.193
  3.837920	     0.134	    -0.027	    -0.131	     0.189
  3.841240	     0.147	    -0.018	    -0.160	     0.218
  3.844560	     0.164	    -0.012	    -0.119	     0.203
  3.847880	     0.139	    -0.012	    -0.136	     0.195
  3.851200	     0.127	    -0.026	    -0.152	     0.200
  3.854520	     0.140	    -0.029	    -0.128	     0.192
  3.857840	     0.134	    -0.026	    -0.150	     0.203
  3.861160	     0.162	    -0.029	    -0.123	     0.205
  3.864480	     0.164	    -0.012	    -0.131	     0.210
  3.867800	     0.148	    -0.019	    -0.136	     0.202
  3.871120	     0.167	    -0.039	    -0.122	     0.210
  3.874440	     0.126	    -0.025	    -0.137	     0.188
  3.877760	     0.148	    -0.038	    -0.131	     0.201
  3.881080	     0.129	    -0.037	    -0.130	     0.187
  3.884400	     0.151	    -0.038	    -0.109	     0.190
  3.887720	     0.126	    -0.006	    -0.136	     0.185
  3.891040	     0.144	    -0.016	    -0.136	     0.199
  3.894360	     0.144	    -0.026	    -0.124	     0.192
  3.897680	     0.150	    -0.024	    -0.132	     0.201
  3.901000	     0.146	     0.001	    -0.131	     0.196
  3.904320	     0.169	    -0.041	    -0.106	     0.204
  3.907640	     0.141	    -0.034	    -0.131	     0.195
  3.910960	     0.156	    -0.041	    -0.132	     0.208
  3.914280	     0.160	    -0.006	    -0.114	     0.197
  3.917600	     0.141	    -0.014	    -0.121	     0.186
  3.920920	     0.130	    -0.015	    -0.125	     0.181
  3.924240	     0.137	    -0.020	    -0.099	     0.170
  3.927560	     0.167	    -0.042	    -0.123	     0.212
  3.930880	     0.171	    -0.038	    -0.102	     0.203
  3.934200	     0.141	    -0.027	    -0.126	     0.191
  3.937520	     0.163	    -0.021	    -0.131	     0.210
  3.940840	     0.135	    -0.015	    -0.127	     0.186
  3.944160	     0.157	    -0.040	    -0.110	     0.196
  3.947480	     0.141	    -0.026	    -0.112	     0.182
  3.950800	     0.142	    -0.056	    -0.123	     0.196
  3.954120	     0.168	    -0.012	    -0.129	     0.212
  3.957440	     0.134	    -0.024	    -0.147	     0.200
  3.960760	     0.136	    -0.032	    -0.136	     0.195
  3.964080	     0.157	    -0.005	    -0.127	     0.202
  3.967400	     0.174	    -0.031	    -0.156	     0.236
  3.970720	     0.166	    -0.039	    -0.131	     0.215
  3.974040	     0.151	    -0.001	    -0.136	     0.203
  3.977360	     0.166	    -0.031	    -0.114	     0.204
  3.980680	     0.156	    -0.026	    -0.106	     0.190
  3.984000	     0.178	    -0.020	    -0.157	     0.238
  3.987320	     0.176	    -0.014	    -0.128	     0.218
  3.990640	     0.181	    -0.045	    -0.120	     0.222
  3.993960	     0.149	    -0.035	    -0.111	     0.189
  3.997280	     0.177	    -0.010	    -0.131	     0.220
