All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:47:20
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.489320	     0.140	    -0.009	     0.291	     0.323
  3.492640	     0.126	     0.021	     0.294	     0.321
  3.495960	     0.138	    -0.001	     0.302	     0.332
  3.499280	     0.142	    -0.020	     0.264	     0.300
  3.502600	     0.131	    -0.007	     0.304	     0.331
  3.505920	     0.128	     0.003	     0.297	     0.323
  3.509240	     0.147	    -0.004	     0.305	     0.339
  3.512560	     0.134	     0.006	     0.277	     0.308
  3.515880	     0.120	     0.003	     0.287	     0.311
  3.519200	     0.138	     0.016	     0.319	     0.348
  3.522520	     0.136	     0.015	     0.321	     0.349
  3.525840	     0.144	     0.010	     0.300	     0.333
  3.529160	     0.147	     0.010	     0.312	     0.345
  3.532480	     0.137	     0.005	     0.298	     0.328
  3.535800	     0.124	     0.001	     0.308	     0.332
  3.539120	     0.115	    -0.006	     0.288	     0.310
  3.542440	     0.115	    -0.014	     0.292	     0.314
  3.545760	     0.117	    -0.024	     0.262	     0.288
  3.549080	     0.131	     0.001	     0.288	     0.316
  3.552400	     0.111	     0.000	     0.310	     0.329
  3.555720	     0.130	    -0.006	     0.307	     0.333
  3.559040	     0.126	    -0.014	     0.302	     0.328
  3.562360	     0.119	     0.017	     0.269	     0.295
  3.565680	     0.113	     0.021	     0.292	     0.314
  3.569000	     0.126	     0.004	     0.293	     0.319
  3.572320	     0.140	    -0.006	     0.329	     0.358
  3.575640	     0.124	     0.010	     0.299	     0.324
  3.578960	     0.131	     0.007	     0.294	     0.322
  3.582280	     0.135	    -0.012	     0.301	     0.330
  3.585600	     0.135	     0.005	     0.321	     0.348
  3.588920	     0.134	    -0.009	     0.302	     0.331
  3.592240	     0.118	     0.029	     0.277	     0.302
  3.595560	     0.138	    -0.001	     0.301	     0.331
  3.598880	     0.127	     0.010	     0.273	     0.301
  3.602200	     0.134	     0.007	     0.292	     0.321
  3.605520	     0.109	     0.004	     0.312	     0.331
  3.608840	     0.152	     0.014	     0.282	     0.321
  3.612160	     0.140	     0.006	     0.289	     0.321
  3.615480	     0.114	    -0.009	     0.299	     0.320
  3.618800	     0.138	     0.009	     0.310	     0.339
  3.622120	     0.138	     0.000	     0.304	     0.334
  3.625440	     0.124	    -0.006	     0.294	     0.319
  3.628760	     0.134	     0.000	     0.332	     0.358
  3.632080	     0.123	     0.002	     0.302	     0.326
  3.635400	     0.125	    -0.018	     0.274	     0.302
  3.638720	     0.126	     0.003	     0.301	     0.326
  3.642040	     0.128	     0.001	     0.303	     0.329
  3.645360	     0.096	    -0.001	     0.308	     0.323
  3.648680	     0.130	    -0.016	     0.283	     0.312
  3.652000	     0.104	    -0.009	     0.302	     0.320
  3.655320	     0.106	     0.001	     0.292	     0.311
  3.658640	     0.088	    -0.009	     0.288	     0.301
  3.661960	     0.109	    -0.006	     0.295	     0.315
  3.665280	     0.134	     0.030	     0.301	     0.331
  3.668600	     0.150	    -0.016	     0.301	     0.337
  3.671920	     0.122	    -0.014	     0.304	     0.328
  3.675240	     0.130	    -0.020	     0.294	     0.322
  3.678560	     0.108	    -0.016	     0.328	     0.346
  3.681880	     0.100	     0.002	     0.302	     0.318
  3.685200	     0.134	     0.006	     0.301	     0.330
  3.688520	     0.140	     0.004	     0.280	     0.313
  3.691840	     0.127	     0.016	     0.291	     0.318
  3.695160	     0.113	     0.019	     0.296	     0.317
  3.698480	     0.126	    -0.010	     0.303	     0.328
  3.701800	     0.102	    -0.003	     0.293	     0.310
  3.705120	     0.124	     0.004	     0.289	     0.315
  3.708440	     0.133	     0.018	     0.326	     0.353
  3.711760	     0.138	     0.016	     0.302	     0.332
  3.715080	     0.117	    -0.012	     0.292	     0.315
  3.718400	     0.142	     0.005	     0.308	     0.339
  3.721720	     0.140	     0.029	     0.301	     0.333
  3.725040	     0.116	     0.003	     0.293	     0.315
  3.728360	     0.138	     0.015	     0.276	     0.309
  3.731680	     0.122	     0.008	     0.270	     0.296
  3.735000	     0.099	    -0.005	     0.293	     0.309
  3.738320	     0.132	     0.013	     0.299	     0.327
  3.741640	     0.134	    -0.004	     0.312	     0.340
  3.744960	     0.130	    -0.008	     0.310	     0.336
  3.748280	     0.105	     0.010	     0.292	     0.310
  3.751600	     0.116	     0.011	     0.291	     0.313
  3.754920	     0.145	     0.017	     0.285	     0.320
  3.758240	     0.130	    -0.003	     0.291	     0.319
  3.761560	     0.124	     0.032	     0.305	     0.331
  3.764880	     0.124	    -0.004	     0.311	     0.335
  3.768200	     0.127	     0.004	     0.292	     0.318
  3.771520	     0.108	    -0.001	     0.293	     0.312
  3.774840	     0.121	     0.012	     0.295	     0.319
  3.778160	     0.124	    -0.011	     0.289	     0.315
  3.781480	     0.125	    -0.009	     0.291	     0.317
  3.784800	     0.110	     0.030	     0.282	     0.304
  3.788120	     0.131	    -0.017	     0.301	     0.329
  3.791440	     0.127	    -0.007	     0.298	     0.324
  3.794760	     0.116	     0.011	     0.302	     0.324
  3.798080	     0.123	     0.026	     0.286	     0.312
  3.801400	     0.134	    -0.020	     0.289	     0.319
  3.804720	     0.127	    -0.009	     0.304	     0.330
  3.808040	     0.134	     0.006	     0.276	     0.307
  3.811360	     0.134	     0.006	     0.297	     0.326
  3.814680	     0.133	     0.013	     0.294	     0.323
  3.818000	     0.129	    -0.017	     0.310	     0.336
  3.821320	     0.122	    -0.009	     0.309	     0.332
  3.824640	     0.150	     0.000	     0.289	     0.326
  3.827960	     0.120	     0.032	     0.303	     0.327
  3.831280	     0.131	    -0.014	     0.296	     0.324
  3.834600	     0.132	    -0.006	     0.303	     0.331
  3.837920	     0.102	    -0.001	     0.301	     0.318
  3.841240	     0.154	    -0.006	     0.294	     0.332
  3.844560	     0.142	     0.005	     0.286	     0.319
  3.847880	     0.154	    -0.001	     0.288	     0.327
  3.851200	     0.156	     0.005	     0.292	     0.331
  3.854520	     0.137	     0.028	     0.294	     0.326
  3.857840	     0.140	     0.008	     0.283	     0.316
  3.861160	     0.138	    -0.010	     0.316	     0.345
  3.864480	     0.141	     0.014	     0.295	     0.327
  3.867800	     0.140	    -0.032	     0.292	     0.325
  3.871120	     0.122	     0.007	     0.264	     0.291
  3.874440	     0.112	    -0.007	     0.305	     0.325
  3.877760	     0.166	     0.014	     0.290	     0.334
  3.881080	     0.129	     0.016	     0.314	     0.340
  3.884400	     0.124	     0.012	     0.314	     0.338
  3.887720	     0.135	     0.023	     0.296	     0.326
  3.891040	     0.133	     0.006	     0.284	     0.314
  3.894360	     0.164	    -0.027	     0.288	     0.333
  3.897680	     0.116	     0.005	     0.308	     0.329
  3.901000	     0.126	     0.032	     0.289	     0.317
  3.904320	     0.116	     0.014	     0.305	     0.327
  3.907640	     0.145	     0.019	     0.314	     0.346
  3.910960	     0.119	    -0.025	     0.305	     0.328
  3.914280	     0.127	    -0.007	     0.274	     0.302
  3.917600	     0.140	    -0.003	     0.291	     0.323
  3.920920	     0.109	    -0.022	     0.301	     0.321
  3.924240	     0.126	     0.017	     0.283	     0.310
  3.927560	     0.146	     0.015	     0.308	     0.341
  3.930880	     0.113	     0.005	     0.299	     0.320
  3.934200	     0.125	     0.006	     0.289	     0.315
  3.937520	     0.159	     0.001	     0.299	     0.339
  3.940840	     0.143	    -0.003	     0.292	     0.325
  3.944160	     0.143	    -0.007	     0.306	     0.338
  3.947480	     0.124	     0.002	     0.299	     0.324
  3.950800	     0.123	     0.003	     0.284	     0.310
  3.954120	     0.142	    -0.009	     0.301	     0.333
  3.957440	     0.133	     0.001	     0.296	     0.325
  3.960760	     0.129	    -0.004	     0.302	     0.328
  3.964080	     0.124	     0.010	     0.305	     0.329
  3.967400	     0.117	     0.002	     0.294	     0.316
  3.970720	     0.111	     0.021	     0.311	     0.331
  3.974040	     0.145	     0.004	     0.299	     0.332
  3.977360	     0.144	     0.032	     0.317	     0.350
  3.980680	     0.141	     0.019	     0.284	     0.318
  3.984000	     0.133	    -0.007	     0.294	     0.323
  3.987320	     0.113	    -0.016	     0.304	     0.325
  3.990640	     0.152	    -0.004	     0.313	     0.348
  3.993960	     0.126	    -0.012	     0.288	     0.315
  3.997280	     0.127	     0.010	     0.300	     0.326
