All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:55:12
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.389720	     0.134	    -0.004	     0.025	     0.136
  3.393040	     0.178	    -0.007	     0.000	     0.178
  3.396360	     0.163	    -0.029	     0.000	     0.166
  3.399680	     0.135	    -0.005	     0.002	     0.135
  3.403000	     0.164	    -0.031	     0.021	     0.168
  3.406320	     0.171	    -0.036	     0.032	     0.178
  3.409640	     0.148	    -0.006	    -0.003	     0.148
  3.412960	     0.156	    -0.025	    -0.002	     0.158
  3.416280	     0.163	    -0.024	     0.038	     0.169
  3.419600	     0.150	    -0.035	     0.025	     0.156
  3.422920	     0.140	    -0.025	     0.015	     0.143
  3.426240	     0.176	    -0.024	    -0.019	     0.179
  3.429560	     0.158	    -0.022	     0.018	     0.161
  3.432880	     0.147	    -0.024	     0.010	     0.149
  3.436200	     0.167	    -0.022	    -0.015	     0.169
  3.439520	     0.128	    -0.024	     0.012	     0.131
  3.442840	     0.131	     0.010	     0.017	     0.132
  3.446160	     0.128	    -0.040	     0.026	     0.137
  3.449480	     0.144	    -0.012	    -0.020	     0.146
  3.452800	     0.151	    -0.001	     0.009	     0.151
  3.456120	     0.144	    -0.027	     0.006	     0.147
  3.459440	     0.131	     0.008	    -0.012	     0.132
  3.462760	     0.143	    -0.018	     0.004	     0.144
  3.466080	     0.144	    -0.026	     0.012	     0.147
  3.469400	     0.164	    -0.019	     0.012	     0.166
  3.472720	     0.141	    -0.009	     0.011	     0.142
  3.476040	     0.142	    -0.032	     0.001	     0.146
  3.479360	     0.148	    -0.024	     0.017	     0.151
  3.482680	     0.128	    -0.007	     0.013	     0.129
  3.486000	     0.130	    -0.007	     0.012	     0.131
  3.489320	     0.144	    -0.031	     0.008	     0.148
  3.492640	     0.138	    -0.003	    -0.011	     0.138
  3.495960	     0.130	    -0.012	     0.009	     0.131
  3.499280	     0.141	     0.004	     0.025	     0.143
  3.502600	     0.131	    -0.026	     0.013	     0.134
  3.505920	     0.137	    -0.003	    -0.009	     0.137
  3.509240	     0.144	    -0.039	    -0.014	     0.150
  3.512560	     0.136	    -0.008	     0.020	     0.138
  3.515880	     0.163	    -0.017	     0.017	     0.165
  3.519200	     0.138	    -0.035	    -0.010	     0.143
  3.522520	     0.134	    -0.022	     0.000	     0.136
  3.525840	     0.156	    -0.008	     0.004	     0.156
  3.529160	     0.129	    -0.010	     0.006	     0.130
  3.532480	     0.156	    -0.024	     0.001	     0.158
  3.535800	     0.151	    -0.007	     0.012	     0.152
  3.539120	     0.134	     0.005	     0.008	     0.134
  3.542440	     0.139	    -0.014	     0.002	     0.140
  3.545760	     0.153	    -0.015	     0.036	     0.158
  3.549080	     0.148	    -0.009	     0.010	     0.149
  3.552400	     0.128	    -0.008	     0.036	     0.133
  3.555720	     0.138	    -0.015	     0.005	     0.139
  3.559040	     0.142	    -0.017	     0.016	     0.144
  3.562360	     0.137	    -0.029	     0.004	     0.140
  3.565680	     0.155	     0.000	     0.018	     0.156
  3.569000	     0.149	     0.003	     0.023	     0.151
  3.572320	     0.130	    -0.013	     0.022	     0.132
  3.575640	     0.130	    -0.040	     0.000	     0.136
  3.578960	     0.117	    -0.032	     0.024	     0.124
  3.582280	     0.120	    -0.045	     0.013	     0.129
  3.585600	     0.130	     0.003	     0.024	     0.132
  3.588920	     0.168	    -0.016	     0.002	     0.169
  3.592240	     0.120	    -0.005	     0.005	     0.120
  3.595560	     0.141	    -0.021	     0.017	     0.144
  3.598880	     0.138	    -0.015	     0.008	     0.139
  3.602200	     0.116	    -0.012	     0.012	     0.117
  3.605520	     0.122	    -0.003	     0.032	     0.126
  3.608840	     0.144	    -0.008	     0.022	     0.146
  3.612160	     0.173	    -0.010	     0.029	     0.176
  3.615480	     0.148	    -0.010	     0.013	     0.149
  3.618800	     0.139	    -0.035	     0.009	     0.144
  3.622120	     0.148	    -0.017	     0.012	     0.149
  3.625440	     0.161	     0.003	     0.001	     0.161
  3.628760	     0.153	    -0.026	     0.003	     0.155
  3.632080	     0.159	    -0.024	     0.010	     0.161
  3.635400	     0.135	    -0.012	     0.015	     0.136
  3.638720	     0.126	    -0.015	    -0.010	     0.127
  3.642040	     0.150	    -0.028	     0.003	     0.153
  3.645360	     0.153	    -0.014	    -0.008	     0.154
  3.648680	     0.140	    -0.005	     0.012	     0.141
  3.652000	     0.149	    -0.035	     0.013	     0.154
  3.655320	     0.151	     0.000	     0.010	     0.151
  3.658640	     0.172	    -0.012	    -0.002	     0.172
  3.661960	     0.182	    -0.023	     0.019	     0.184
  3.665280	     0.169	    -0.024	    -0.006	     0.171
  3.668600	     0.162	    -0.014	    -0.005	     0.163
  3.671920	     0.151	     0.004	     0.010	     0.151
  3.675240	     0.161	    -0.028	     0.006	     0.164
  3.678560	     0.144	    -0.030	     0.036	     0.151
  3.681880	     0.159	    -0.027	     0.019	     0.162
  3.685200	     0.198	    -0.014	    -0.017	     0.199
  3.688520	     0.162	    -0.005	    -0.008	     0.162
  3.691840	     0.136	    -0.010	    -0.007	     0.137
  3.695160	     0.166	    -0.030	     0.025	     0.171
  3.698480	     0.149	    -0.004	    -0.009	     0.149
  3.701800	     0.178	    -0.023	     0.027	     0.181
  3.705120	     0.158	    -0.002	     0.005	     0.158
  3.708440	     0.159	     0.003	     0.004	     0.159
  3.711760	     0.154	    -0.012	     0.024	     0.156
  3.715080	     0.165	    -0.031	     0.029	     0.170
  3.718400	     0.123	    -0.004	     0.009	     0.123
  3.721720	     0.139	    -0.007	     0.003	     0.139
  3.725040	     0.152	    -0.027	     0.034	     0.158
  3.728360	     0.164	    -0.026	     0.022	     0.167
  3.731680	     0.128	    -0.015	     0.004	     0.129
  3.735000	     0.112	    -0.037	     0.015	     0.119
  3.738320	     0.137	    -0.010	     0.029	     0.140
  3.741640	     0.147	    -0.026	     0.025	     0.151
  3.744960	     0.163	    -0.034	     0.025	     0.168
  3.748280	     0.144	    -0.021	    -0.005	     0.146
  3.751600	     0.131	    -0.018	     0.031	     0.136
  3.754920	     0.155	     0.001	     0.028	     0.158
  3.758240	     0.157	    -0.015	     0.014	     0.158
  3.761560	     0.146	     0.003	    -0.006	     0.146
  3.764880	     0.129	    -0.018	     0.025	     0.133
  3.768200	     0.148	    -0.015	     0.028	     0.151
  3.771520	     0.127	    -0.035	    -0.027	     0.134
  3.774840	     0.134	    -0.012	    -0.020	     0.136
  3.778160	     0.163	    -0.021	    -0.014	     0.165
  3.781480	     0.122	    -0.041	     0.010	     0.129
  3.784800	     0.159	    -0.014	    -0.007	     0.160
  3.788120	     0.141	    -0.009	     0.010	     0.142
  3.791440	     0.131	    -0.014	    -0.001	     0.132
  3.794760	     0.149	    -0.021	     0.018	     0.152
  3.798080	     0.145	    -0.009	     0.006	     0.145
  3.801400	     0.135	    -0.012	     0.012	     0.136
  3.804720	     0.154	    -0.029	     0.003	     0.157
  3.808040	     0.140	    -0.018	    -0.013	     0.142
  3.811360	     0.142	    -0.026	     0.012	     0.145
  3.814680	     0.125	    -0.041	     0.021	     0.133
  3.818000	     0.129	    -0.023	     0.038	     0.136
  3.821320	     0.146	    -0.020	     0.030	     0.150
  3.824640	     0.137	     0.006	     0.018	     0.138
  3.827960	     0.160	    -0.014	     0.015	     0.161
  3.831280	     0.113	    -0.021	    -0.007	     0.115
  3.834600	     0.122	    -0.022	     0.016	     0.125
  3.837920	     0.127	    -0.023	     0.013	     0.130
  3.841240	     0.155	    -0.022	     0.000	     0.157
  3.844560	     0.123	    -0.024	     0.017	     0.126
  3.847880	     0.154	    -0.016	    -0.006	     0.155
  3.851200	     0.124	     0.003	     0.013	     0.125
  3.854520	     0.162	    -0.013	    -0.009	     0.163
  3.857840	     0.152	    -0.013	    -0.009	     0.153
  3.861160	     0.148	     0.013	     0.015	     0.149
  3.864480	     0.144	    -0.027	    -0.008	     0.147
  3.867800	     0.148	     0.038	     0.017	     0.154
  3.871120	     0.149	    -0.001	     0.022	     0.151
  3.874440	     0.149	    -0.026	     0.023	     0.153
  3.877760	     0.138	     0.004	     0.004	     0.138
  3.881080	     0.146	    -0.023	    -0.012	     0.148
  3.884400	     0.150	     0.001	     0.022	     0.152
  3.887720	     0.143	    -0.006	     0.018	     0.144
  3.891040	     0.146	    -0.016	     0.009	     0.147
  3.894360	     0.156	    -0.007	     0.028	     0.159
  3.897680	     0.146	    -0.019	    -0.014	     0.148
  3.901000	     0.147	    -0.021	     0.003	     0.149
  3.904320	     0.144	    -0.002	     0.019	     0.145
  3.907640	     0.158	    -0.023	    -0.005	     0.160
  3.910960	     0.144	    -0.018	     0.001	     0.145
  3.914280	     0.148	    -0.018	     0.016	     0.150
  3.917600	     0.127	    -0.028	     0.016	     0.131
  3.920920	     0.140	    -0.016	     0.020	     0.142
  3.924240	     0.170	    -0.011	     0.006	     0.170
  3.927560	     0.135	    -0.007	     0.007	     0.135
  3.930880	     0.113	    -0.041	    -0.016	     0.121
  3.934200	     0.146	    -0.035	    -0.002	     0.150
  3.937520	     0.127	    -0.015	     0.002	     0.128
  3.940840	     0.139	     0.006	     0.025	     0.141
  3.944160	     0.120	    -0.034	     0.021	     0.126
  3.947480	     0.148	     0.000	    -0.006	     0.148
  3.950800	     0.141	    -0.005	    -0.021	     0.143
  3.954120	     0.148	    -0.015	     0.010	     0.149
  3.957440	     0.152	    -0.023	     0.017	     0.155
  3.960760	     0.154	    -0.018	     0.026	     0.157
  3.964080	     0.155	    -0.019	     0.021	     0.158
  3.967400	     0.169	    -0.010	     0.022	     0.171
  3.970720	     0.155	    -0.036	     0.005	     0.159
  3.974040	     0.161	     0.008	    -0.010	     0.162
  3.977360	     0.151	    -0.022	    -0.008	     0.153
  3.980680	     0.153	    -0.012	     0.017	     0.154
  3.984000	     0.137	    -0.010	     0.021	     0.139
  3.987320	     0.129	    -0.007	     0.002	     0.129
  3.990640	     0.141	    -0.024	    -0.001	     0.143
  3.993960	     0.145	    -0.024	     0.021	     0.148
  3.997280	     0.165	    -0.018	     0.022	     0.167
