All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:57:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.300080	     0.164	    -0.021	    -0.122	     0.205
  3.303400	     0.161	    -0.005	    -0.102	     0.191
  3.306720	     0.161	    -0.038	    -0.091	     0.189
  3.310040	     0.145	    -0.015	    -0.064	     0.159
  3.313360	     0.152	    -0.017	    -0.104	     0.185
  3.316680	     0.171	    -0.019	    -0.109	     0.204
  3.320000	     0.186	    -0.003	    -0.119	     0.221
  3.323320	     0.173	    -0.045	    -0.102	     0.206
  3.326640	     0.186	    -0.026	    -0.099	     0.212
  3.329960	     0.163	    -0.034	    -0.097	     0.193
  3.333280	     0.170	    -0.032	    -0.096	     0.198
  3.336600	     0.142	    -0.003	    -0.092	     0.169
  3.339920	     0.164	    -0.042	    -0.119	     0.207
  3.343240	     0.171	    -0.017	    -0.122	     0.211
  3.346560	     0.175	     0.006	    -0.100	     0.202
  3.349880	     0.129	    -0.008	    -0.118	     0.175
  3.353200	     0.178	    -0.028	    -0.114	     0.213
  3.356520	     0.163	    -0.014	    -0.091	     0.187
  3.359840	     0.157	    -0.027	    -0.099	     0.188
  3.363160	     0.167	    -0.027	    -0.085	     0.189
  3.366480	     0.162	    -0.022	    -0.119	     0.202
  3.369800	     0.154	    -0.016	    -0.086	     0.177
  3.373120	     0.166	    -0.017	    -0.121	     0.206
  3.376440	     0.161	    -0.024	    -0.119	     0.202
  3.379760	     0.158	    -0.022	    -0.116	     0.197
  3.383080	     0.140	    -0.019	    -0.139	     0.198
  3.386400	     0.152	    -0.015	    -0.113	     0.190
  3.389720	     0.173	    -0.023	    -0.093	     0.198
  3.393040	     0.146	    -0.004	    -0.077	     0.165
  3.396360	     0.169	    -0.028	    -0.104	     0.200
  3.399680	     0.160	    -0.027	    -0.102	     0.192
  3.403000	     0.131	    -0.036	    -0.122	     0.183
  3.406320	     0.147	     0.001	    -0.121	     0.190
  3.409640	     0.167	     0.010	    -0.092	     0.191
  3.412960	     0.134	    -0.024	    -0.107	     0.173
  3.416280	     0.142	    -0.038	    -0.085	     0.170
  3.419600	     0.131	    -0.035	    -0.113	     0.177
  3.422920	     0.144	    -0.014	    -0.106	     0.179
  3.426240	     0.135	    -0.029	    -0.094	     0.167
  3.429560	     0.145	    -0.027	    -0.108	     0.183
  3.432880	     0.140	    -0.010	    -0.096	     0.170
  3.436200	     0.169	    -0.017	    -0.110	     0.202
  3.439520	     0.128	    -0.016	    -0.097	     0.161
  3.442840	     0.134	    -0.018	    -0.106	     0.172
  3.446160	     0.144	    -0.010	    -0.127	     0.192
  3.449480	     0.156	    -0.017	    -0.106	     0.189
  3.452800	     0.135	    -0.010	    -0.112	     0.176
  3.456120	     0.134	    -0.027	    -0.093	     0.165
  3.459440	     0.148	     0.004	    -0.071	     0.164
  3.462760	     0.126	    -0.025	    -0.091	     0.157
  3.466080	     0.153	    -0.039	    -0.094	     0.184
  3.469400	     0.156	    -0.023	    -0.104	     0.189
  3.472720	     0.152	    -0.017	    -0.132	     0.202
  3.476040	     0.141	    -0.034	    -0.134	     0.197
  3.479360	     0.152	    -0.024	    -0.121	     0.196
  3.482680	     0.176	    -0.017	    -0.110	     0.208
  3.486000	     0.150	    -0.018	    -0.119	     0.192
  3.489320	     0.156	    -0.024	    -0.112	     0.194
  3.492640	     0.158	    -0.006	    -0.092	     0.183
  3.495960	     0.129	    -0.034	    -0.138	     0.192
  3.499280	     0.163	    -0.029	    -0.121	     0.205
  3.502600	     0.155	    -0.032	    -0.101	     0.188
  3.505920	     0.119	    -0.006	    -0.078	     0.142
  3.509240	     0.159	    -0.013	    -0.122	     0.201
  3.512560	     0.146	    -0.024	    -0.131	     0.198
  3.515880	     0.166	    -0.037	    -0.091	     0.193
  3.519200	     0.164	    -0.023	    -0.111	     0.199
  3.522520	     0.140	    -0.009	    -0.110	     0.178
  3.525840	     0.152	    -0.034	    -0.096	     0.183
  3.529160	     0.137	    -0.023	    -0.109	     0.177
  3.532480	     0.154	    -0.017	    -0.089	     0.179
  3.535800	     0.159	    -0.037	    -0.110	     0.197
  3.539120	     0.142	    -0.014	    -0.130	     0.193
  3.542440	     0.188	    -0.012	    -0.104	     0.215
  3.545760	     0.158	    -0.009	    -0.074	     0.175
  3.549080	     0.163	    -0.016	    -0.106	     0.195
  3.552400	     0.149	    -0.028	    -0.098	     0.181
  3.555720	     0.148	    -0.031	    -0.072	     0.167
  3.559040	     0.159	    -0.005	    -0.114	     0.196
  3.562360	     0.163	    -0.018	    -0.099	     0.192
  3.565680	     0.168	    -0.018	    -0.100	     0.196
  3.569000	     0.135	    -0.017	    -0.131	     0.189
  3.572320	     0.159	    -0.014	    -0.130	     0.206
  3.575640	     0.131	    -0.002	    -0.104	     0.167
  3.578960	     0.152	    -0.031	    -0.092	     0.180
  3.582280	     0.132	    -0.033	    -0.109	     0.174
  3.585600	     0.152	    -0.004	    -0.097	     0.180
  3.588920	     0.151	    -0.038	    -0.089	     0.179
  3.592240	     0.125	    -0.030	    -0.104	     0.165
  3.595560	     0.138	    -0.015	    -0.099	     0.170
  3.598880	     0.130	    -0.017	    -0.112	     0.172
  3.602200	     0.139	    -0.024	    -0.106	     0.176
  3.605520	     0.151	    -0.042	    -0.117	     0.196
  3.608840	     0.151	    -0.024	    -0.104	     0.185
  3.612160	     0.142	    -0.023	    -0.101	     0.176
  3.615480	     0.143	    -0.051	    -0.086	     0.174
  3.618800	     0.151	    -0.007	    -0.116	     0.191
  3.622120	     0.149	    -0.015	    -0.111	     0.186
  3.625440	     0.150	    -0.046	    -0.110	     0.192
  3.628760	     0.176	    -0.031	    -0.115	     0.213
  3.632080	     0.155	    -0.025	    -0.109	     0.191
  3.635400	     0.140	    -0.021	    -0.104	     0.176
  3.638720	     0.157	    -0.010	    -0.106	     0.190
  3.642040	     0.149	    -0.018	    -0.116	     0.190
  3.645360	     0.160	    -0.024	    -0.100	     0.190
  3.648680	     0.148	    -0.047	    -0.127	     0.201
  3.652000	     0.157	    -0.017	    -0.099	     0.186
  3.655320	     0.134	    -0.009	    -0.104	     0.170
  3.658640	     0.148	    -0.037	    -0.102	     0.184
  3.661960	     0.121	    -0.014	    -0.130	     0.178
  3.665280	     0.140	     0.016	    -0.122	     0.186
  3.668600	     0.136	    -0.027	    -0.112	     0.178
  3.671920	     0.157	    -0.003	    -0.090	     0.181
  3.675240	     0.141	    -0.037	    -0.094	     0.173
  3.678560	     0.129	    -0.010	    -0.102	     0.165
  3.681880	     0.134	    -0.008	    -0.099	     0.167
  3.685200	     0.152	    -0.030	    -0.103	     0.186
  3.688520	     0.141	    -0.040	    -0.078	     0.166
  3.691840	     0.159	    -0.005	    -0.103	     0.190
  3.695160	     0.135	    -0.024	    -0.069	     0.153
  3.698480	     0.148	    -0.029	    -0.097	     0.179
  3.701800	     0.155	    -0.023	    -0.116	     0.195
  3.705120	     0.140	    -0.020	    -0.109	     0.179
  3.708440	     0.185	    -0.034	    -0.113	     0.219
  3.711760	     0.166	    -0.023	    -0.101	     0.196
  3.715080	     0.164	    -0.028	    -0.105	     0.197
  3.718400	     0.145	    -0.051	    -0.090	     0.178
  3.721720	     0.151	    -0.034	    -0.102	     0.185
  3.725040	     0.153	    -0.023	    -0.094	     0.181
  3.728360	     0.155	    -0.026	    -0.115	     0.195
  3.731680	     0.167	    -0.015	    -0.087	     0.189
  3.735000	     0.169	    -0.031	    -0.107	     0.202
  3.738320	     0.146	    -0.013	    -0.114	     0.186
  3.741640	     0.141	    -0.024	    -0.112	     0.182
  3.744960	     0.133	    -0.039	    -0.086	     0.163
  3.748280	     0.156	    -0.040	    -0.105	     0.192
  3.751600	     0.131	    -0.008	    -0.087	     0.157
  3.754920	     0.157	    -0.035	    -0.087	     0.183
  3.758240	     0.153	    -0.037	    -0.099	     0.186
  3.761560	     0.146	    -0.009	    -0.099	     0.177
  3.764880	     0.142	    -0.006	    -0.098	     0.173
  3.768200	     0.153	    -0.020	    -0.109	     0.189
  3.771520	     0.170	    -0.006	    -0.112	     0.204
  3.774840	     0.149	    -0.023	    -0.104	     0.183
  3.778160	     0.148	    -0.006	    -0.121	     0.191
  3.781480	     0.148	    -0.021	    -0.101	     0.180
  3.784800	     0.141	    -0.017	    -0.107	     0.178
  3.788120	     0.159	    -0.026	    -0.111	     0.196
  3.791440	     0.129	    -0.009	    -0.117	     0.174
  3.794760	     0.162	    -0.050	    -0.105	     0.199
  3.798080	     0.144	    -0.003	    -0.100	     0.175
  3.801400	     0.172	    -0.018	    -0.092	     0.196
  3.804720	     0.151	    -0.014	    -0.111	     0.188
  3.808040	     0.141	    -0.029	    -0.137	     0.199
  3.811360	     0.156	    -0.025	    -0.107	     0.191
  3.814680	     0.142	    -0.020	    -0.096	     0.173
  3.818000	     0.149	    -0.001	    -0.096	     0.177
  3.821320	     0.148	    -0.021	    -0.090	     0.174
  3.824640	     0.148	    -0.024	    -0.104	     0.182
  3.827960	     0.145	    -0.039	    -0.133	     0.201
  3.831280	     0.142	    -0.044	    -0.118	     0.190
  3.834600	     0.155	    -0.054	    -0.117	     0.202
  3.837920	     0.151	    -0.041	    -0.106	     0.189
  3.841240	     0.155	    -0.004	    -0.122	     0.197
  3.844560	     0.127	    -0.002	    -0.118	     0.173
  3.847880	     0.164	    -0.035	    -0.084	     0.188
  3.851200	     0.122	    -0.028	    -0.104	     0.163
  3.854520	     0.177	    -0.050	    -0.099	     0.209
  3.857840	     0.133	    -0.039	    -0.085	     0.163
  3.861160	     0.146	    -0.003	    -0.089	     0.171
  3.864480	     0.126	    -0.038	    -0.114	     0.174
  3.867800	     0.141	    -0.026	    -0.105	     0.178
  3.871120	     0.145	    -0.065	    -0.124	     0.202
  3.874440	     0.145	    -0.027	    -0.089	     0.172
  3.877760	     0.160	    -0.001	    -0.109	     0.194
  3.881080	     0.155	    -0.008	    -0.120	     0.196
  3.884400	     0.158	    -0.011	    -0.091	     0.183
  3.887720	     0.120	    -0.027	    -0.101	     0.159
  3.891040	     0.144	    -0.018	    -0.092	     0.172
  3.894360	     0.149	    -0.018	    -0.108	     0.185
  3.897680	     0.164	    -0.025	    -0.129	     0.210
  3.901000	     0.144	    -0.029	    -0.131	     0.197
  3.904320	     0.138	    -0.046	    -0.121	     0.189
  3.907640	     0.150	    -0.013	    -0.085	     0.173
  3.910960	     0.151	    -0.029	    -0.142	     0.209
  3.914280	     0.127	    -0.022	    -0.117	     0.174
  3.917600	     0.137	    -0.034	    -0.124	     0.188
  3.920920	     0.158	    -0.023	    -0.098	     0.187
  3.924240	     0.135	    -0.022	    -0.104	     0.172
  3.927560	     0.146	    -0.008	    -0.102	     0.178
  3.930880	     0.133	    -0.015	    -0.106	     0.171
  3.934200	     0.136	    -0.026	    -0.094	     0.167
  3.937520	     0.144	    -0.022	    -0.112	     0.184
  3.940840	     0.158	    -0.010	    -0.101	     0.188
  3.944160	     0.155	    -0.023	    -0.141	     0.211
  3.947480	     0.113	    -0.023	    -0.097	     0.151
  3.950800	     0.130	    -0.009	    -0.111	     0.171
  3.954120	     0.152	    -0.028	    -0.122	     0.197
  3.957440	     0.128	    -0.013	    -0.109	     0.169
  3.960760	     0.128	    -0.037	    -0.115	     0.176
  3.964080	     0.135	    -0.013	    -0.105	     0.172
  3.967400	     0.135	     0.005	    -0.124	     0.183
  3.970720	     0.158	    -0.030	    -0.101	     0.190
  3.974040	     0.151	    -0.036	    -0.105	     0.187
  3.977360	     0.150	    -0.025	    -0.108	     0.187
  3.980680	     0.138	    -0.024	    -0.094	     0.169
  3.984000	     0.148	    -0.027	    -0.130	     0.199
  3.987320	     0.158	    -0.014	    -0.134	     0.208
  3.990640	     0.169	    -0.033	    -0.137	     0.220
  3.993960	     0.157	     0.005	    -0.107	     0.190
  3.997280	     0.164	    -0.020	    -0.099	     0.193
