All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:46:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.482680	     0.127	     0.041	     0.246	     0.280
  3.486000	     0.108	     0.027	     0.268	     0.290
  3.489320	     0.131	     0.008	     0.289	     0.317
  3.492640	     0.133	     0.010	     0.271	     0.302
  3.495960	     0.129	     0.019	     0.289	     0.317
  3.499280	     0.141	     0.012	     0.275	     0.309
  3.502600	     0.151	     0.013	     0.295	     0.332
  3.505920	     0.138	    -0.005	     0.279	     0.311
  3.509240	     0.142	     0.026	     0.305	     0.337
  3.512560	     0.140	     0.013	     0.296	     0.328
  3.515880	     0.131	     0.023	     0.289	     0.318
  3.519200	     0.119	     0.001	     0.277	     0.301
  3.522520	     0.145	     0.004	     0.305	     0.338
  3.525840	     0.160	    -0.009	     0.252	     0.299
  3.529160	     0.138	     0.012	     0.301	     0.331
  3.532480	     0.124	    -0.010	     0.277	     0.304
  3.535800	     0.117	     0.019	     0.275	     0.299
  3.539120	     0.122	     0.008	     0.283	     0.308
  3.542440	     0.146	    -0.018	     0.273	     0.310
  3.545760	     0.148	    -0.011	     0.282	     0.319
  3.549080	     0.141	     0.004	     0.260	     0.296
  3.552400	     0.152	     0.019	     0.255	     0.297
  3.555720	     0.155	     0.001	     0.268	     0.310
  3.559040	     0.154	     0.000	     0.283	     0.322
  3.562360	     0.165	     0.017	     0.276	     0.322
  3.565680	     0.135	     0.026	     0.311	     0.340
  3.569000	     0.149	     0.009	     0.268	     0.307
  3.572320	     0.138	    -0.020	     0.279	     0.312
  3.575640	     0.129	    -0.004	     0.296	     0.323
  3.578960	     0.131	    -0.004	     0.297	     0.325
  3.582280	     0.131	     0.021	     0.281	     0.311
  3.585600	     0.132	    -0.007	     0.273	     0.303
  3.588920	     0.134	     0.000	     0.267	     0.299
  3.592240	     0.129	     0.008	     0.285	     0.313
  3.595560	     0.138	     0.019	     0.290	     0.322
  3.598880	     0.126	    -0.010	     0.265	     0.294
  3.602200	     0.130	     0.029	     0.276	     0.306
  3.605520	     0.131	    -0.004	     0.276	     0.306
  3.608840	     0.124	     0.026	     0.269	     0.297
  3.612160	     0.144	     0.008	     0.273	     0.309
  3.615480	     0.109	    -0.009	     0.280	     0.301
  3.618800	     0.131	     0.013	     0.268	     0.299
  3.622120	     0.102	    -0.010	     0.307	     0.324
  3.625440	     0.136	     0.012	     0.301	     0.331
  3.628760	     0.122	     0.006	     0.296	     0.320
  3.632080	     0.119	     0.003	     0.279	     0.303
  3.635400	     0.109	     0.019	     0.285	     0.306
  3.638720	     0.136	     0.017	     0.304	     0.333
  3.642040	     0.131	     0.035	     0.298	     0.327
  3.645360	     0.111	     0.005	     0.259	     0.282
  3.648680	     0.129	     0.013	     0.291	     0.319
  3.652000	     0.143	     0.023	     0.284	     0.319
  3.655320	     0.108	     0.023	     0.285	     0.306
  3.658640	     0.135	    -0.014	     0.296	     0.326
  3.661960	     0.135	     0.009	     0.269	     0.301
  3.665280	     0.136	     0.003	     0.281	     0.312
  3.668600	     0.139	    -0.014	     0.256	     0.292
  3.671920	     0.120	     0.003	     0.282	     0.306
  3.675240	     0.131	     0.021	     0.262	     0.294
  3.678560	     0.124	     0.011	     0.266	     0.294
  3.681880	     0.131	     0.030	     0.281	     0.311
  3.685200	     0.115	     0.016	     0.284	     0.307
  3.688520	     0.155	    -0.010	     0.289	     0.328
  3.691840	     0.113	     0.001	     0.245	     0.270
  3.695160	     0.116	     0.011	     0.268	     0.292
  3.698480	     0.140	    -0.024	     0.280	     0.314
  3.701800	     0.108	    -0.003	     0.251	     0.273
  3.705120	     0.102	     0.011	     0.276	     0.294
  3.708440	     0.108	    -0.002	     0.274	     0.295
  3.711760	     0.126	    -0.009	     0.279	     0.306
  3.715080	     0.146	    -0.029	     0.260	     0.300
  3.718400	     0.118	     0.003	     0.285	     0.308
  3.721720	     0.119	     0.012	     0.274	     0.299
  3.725040	     0.120	     0.026	     0.280	     0.306
  3.728360	     0.114	    -0.004	     0.273	     0.296
  3.731680	     0.127	     0.025	     0.281	     0.309
  3.735000	     0.112	    -0.033	     0.290	     0.313
  3.738320	     0.145	     0.008	     0.255	     0.293
  3.741640	     0.144	     0.009	     0.289	     0.323
  3.744960	     0.154	     0.003	     0.311	     0.347
  3.748280	     0.142	     0.006	     0.283	     0.317
  3.751600	     0.134	    -0.037	     0.282	     0.314
  3.754920	     0.135	     0.007	     0.291	     0.321
  3.758240	     0.135	     0.027	     0.283	     0.315
  3.761560	     0.127	     0.011	     0.268	     0.297
  3.764880	     0.128	    -0.011	     0.276	     0.304
  3.768200	     0.115	    -0.016	     0.247	     0.273
  3.771520	     0.137	    -0.006	     0.286	     0.317
  3.774840	     0.161	     0.006	     0.272	     0.316
  3.778160	     0.131	    -0.022	     0.264	     0.296
  3.781480	     0.133	     0.023	     0.272	     0.304
  3.784800	     0.134	     0.025	     0.259	     0.293
  3.788120	     0.122	     0.001	     0.271	     0.297
  3.791440	     0.127	    -0.002	     0.293	     0.319
  3.794760	     0.138	     0.009	     0.298	     0.329
  3.798080	     0.128	    -0.004	     0.307	     0.333
  3.801400	     0.137	     0.016	     0.280	     0.312
  3.804720	     0.157	    -0.004	     0.289	     0.329
  3.808040	     0.142	     0.015	     0.280	     0.314
  3.811360	     0.119	     0.026	     0.254	     0.282
  3.814680	     0.126	    -0.011	     0.273	     0.301
  3.818000	     0.133	     0.005	     0.269	     0.300
  3.821320	     0.132	    -0.012	     0.298	     0.326
  3.824640	     0.108	     0.021	     0.285	     0.305
  3.827960	     0.153	     0.005	     0.257	     0.299
  3.831280	     0.143	     0.013	     0.280	     0.315
  3.834600	     0.120	    -0.004	     0.302	     0.325
  3.837920	     0.123	    -0.014	     0.272	     0.299
  3.841240	     0.113	    -0.007	     0.284	     0.306
  3.844560	     0.115	     0.000	     0.267	     0.291
  3.847880	     0.117	    -0.009	     0.279	     0.303
  3.851200	     0.110	     0.014	     0.253	     0.276
  3.854520	     0.094	     0.003	     0.279	     0.294
  3.857840	     0.124	     0.004	     0.308	     0.332
  3.861160	     0.125	     0.001	     0.281	     0.308
  3.864480	     0.109	     0.008	     0.276	     0.297
  3.867800	     0.113	     0.013	     0.296	     0.317
  3.871120	     0.132	    -0.012	     0.315	     0.342
  3.874440	     0.109	    -0.004	     0.295	     0.315
  3.877760	     0.111	    -0.003	     0.283	     0.304
  3.881080	     0.124	     0.021	     0.271	     0.299
  3.884400	     0.101	     0.006	     0.282	     0.300
  3.887720	     0.116	     0.014	     0.288	     0.311
  3.891040	     0.117	     0.006	     0.293	     0.316
  3.894360	     0.135	     0.005	     0.268	     0.300
  3.897680	     0.137	    -0.014	     0.271	     0.304
  3.901000	     0.130	     0.020	     0.285	     0.314
  3.904320	     0.148	     0.017	     0.277	     0.315
  3.907640	     0.143	    -0.005	     0.299	     0.331
  3.910960	     0.117	     0.021	     0.285	     0.309
  3.914280	     0.137	     0.007	     0.267	     0.300
  3.917600	     0.109	    -0.010	     0.283	     0.303
  3.920920	     0.157	    -0.012	     0.281	     0.322
  3.924240	     0.125	    -0.021	     0.298	     0.324
  3.927560	     0.128	    -0.005	     0.323	     0.347
  3.930880	     0.144	    -0.016	     0.281	     0.316
  3.934200	     0.120	    -0.004	     0.283	     0.307
  3.937520	     0.149	    -0.015	     0.289	     0.325
  3.940840	     0.141	    -0.002	     0.315	     0.345
  3.944160	     0.109	    -0.006	     0.303	     0.322
  3.947480	     0.104	    -0.006	     0.282	     0.301
  3.950800	     0.140	     0.025	     0.285	     0.319
  3.954120	     0.166	    -0.012	     0.271	     0.318
  3.957440	     0.107	    -0.001	     0.293	     0.312
  3.960760	     0.123	    -0.017	     0.279	     0.305
  3.964080	     0.126	    -0.007	     0.270	     0.298
  3.967400	     0.127	     0.011	     0.283	     0.310
  3.970720	     0.139	     0.010	     0.291	     0.323
  3.974040	     0.124	     0.005	     0.281	     0.307
  3.977360	     0.145	     0.040	     0.274	     0.313
  3.980680	     0.127	     0.006	     0.299	     0.325
  3.984000	     0.141	    -0.014	     0.288	     0.321
  3.987320	     0.139	    -0.003	     0.273	     0.306
  3.990640	     0.118	     0.011	     0.302	     0.324
  3.993960	     0.155	     0.015	     0.291	     0.330
  3.997280	     0.147	     0.012	     0.282	     0.318
