All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:45:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.476040	     0.164	     0.012	     0.211	     0.268
  3.479360	     0.123	    -0.017	     0.193	     0.229
  3.482680	     0.160	    -0.012	     0.195	     0.253
  3.486000	     0.152	    -0.013	     0.202	     0.253
  3.489320	     0.140	     0.000	     0.194	     0.239
  3.492640	     0.140	    -0.019	     0.210	     0.253
  3.495960	     0.136	    -0.001	     0.205	     0.246
  3.499280	     0.129	     0.008	     0.222	     0.257
  3.502600	     0.119	    -0.001	     0.199	     0.232
  3.505920	     0.130	     0.007	     0.209	     0.246
  3.509240	     0.125	     0.005	     0.225	     0.257
  3.512560	     0.136	     0.002	     0.203	     0.244
  3.515880	     0.148	     0.003	     0.209	     0.256
  3.519200	     0.141	     0.006	     0.227	     0.267
  3.522520	     0.147	    -0.004	     0.235	     0.277
  3.525840	     0.140	    -0.007	     0.230	     0.269
  3.529160	     0.143	    -0.024	     0.215	     0.259
  3.532480	     0.159	    -0.011	     0.221	     0.272
  3.535800	     0.159	    -0.020	     0.197	     0.254
  3.539120	     0.145	    -0.022	     0.219	     0.264
  3.542440	     0.145	     0.013	     0.212	     0.257
  3.545760	     0.125	     0.018	     0.239	     0.270
  3.549080	     0.120	    -0.002	     0.193	     0.227
  3.552400	     0.167	     0.005	     0.197	     0.258
  3.555720	     0.118	     0.005	     0.197	     0.230
  3.559040	     0.128	    -0.006	     0.204	     0.241
  3.562360	     0.132	     0.001	     0.244	     0.277
  3.565680	     0.136	    -0.006	     0.201	     0.243
  3.569000	     0.137	    -0.023	     0.218	     0.258
  3.572320	     0.125	     0.001	     0.203	     0.238
  3.575640	     0.135	    -0.016	     0.235	     0.271
  3.578960	     0.120	    -0.013	     0.239	     0.268
  3.582280	     0.131	    -0.014	     0.204	     0.243
  3.585600	     0.139	     0.034	     0.206	     0.251
  3.588920	     0.126	     0.001	     0.191	     0.229
  3.592240	     0.148	     0.021	     0.191	     0.243
  3.595560	     0.152	    -0.020	     0.220	     0.268
  3.598880	     0.140	     0.003	     0.223	     0.263
  3.602200	     0.131	    -0.029	     0.203	     0.243
  3.605520	     0.140	     0.003	     0.185	     0.232
  3.608840	     0.124	    -0.026	     0.198	     0.235
  3.612160	     0.146	     0.006	     0.200	     0.248
  3.615480	     0.140	    -0.002	     0.213	     0.255
  3.618800	     0.124	    -0.010	     0.215	     0.248
  3.622120	     0.118	    -0.025	     0.185	     0.221
  3.625440	     0.144	     0.012	     0.200	     0.247
  3.628760	     0.124	    -0.009	     0.216	     0.249
  3.632080	     0.127	     0.000	     0.184	     0.224
  3.635400	     0.144	     0.003	     0.196	     0.243
  3.638720	     0.146	     0.003	     0.238	     0.279
  3.642040	     0.148	    -0.018	     0.185	     0.238
  3.645360	     0.126	    -0.010	     0.227	     0.260
  3.648680	     0.128	    -0.019	     0.211	     0.248
  3.652000	     0.154	    -0.031	     0.229	     0.278
  3.655320	     0.156	    -0.005	     0.224	     0.273
  3.658640	     0.115	    -0.009	     0.209	     0.239
  3.661960	     0.131	    -0.016	     0.201	     0.240
  3.665280	     0.149	     0.003	     0.189	     0.241
  3.668600	     0.158	    -0.014	     0.209	     0.262
  3.671920	     0.151	     0.010	     0.240	     0.284
  3.675240	     0.145	     0.034	     0.199	     0.249
  3.678560	     0.146	    -0.018	     0.202	     0.250
  3.681880	     0.130	    -0.010	     0.202	     0.240
  3.685200	     0.140	    -0.003	     0.203	     0.247
  3.688520	     0.125	    -0.001	     0.185	     0.223
  3.691840	     0.144	     0.012	     0.209	     0.254
  3.695160	     0.124	    -0.020	     0.187	     0.225
  3.698480	     0.137	     0.001	     0.191	     0.235
  3.701800	     0.148	    -0.003	     0.190	     0.241
  3.705120	     0.144	     0.028	     0.209	     0.255
  3.708440	     0.131	    -0.032	     0.212	     0.251
  3.711760	     0.141	     0.009	     0.209	     0.252
  3.715080	     0.126	     0.020	     0.221	     0.255
  3.718400	     0.143	    -0.013	     0.178	     0.229
  3.721720	     0.158	    -0.015	     0.186	     0.245
  3.725040	     0.142	     0.010	     0.188	     0.236
  3.728360	     0.138	     0.005	     0.224	     0.263
  3.731680	     0.148	    -0.003	     0.218	     0.264
  3.735000	     0.144	    -0.001	     0.210	     0.255
  3.738320	     0.158	    -0.019	     0.189	     0.247
  3.741640	     0.116	    -0.014	     0.209	     0.239
  3.744960	     0.130	    -0.028	     0.186	     0.229
  3.748280	     0.133	     0.029	     0.215	     0.254
  3.751600	     0.146	     0.008	     0.215	     0.260
  3.754920	     0.137	    -0.018	     0.218	     0.258
  3.758240	     0.135	    -0.001	     0.193	     0.236
  3.761560	     0.132	     0.005	     0.194	     0.235
  3.764880	     0.135	     0.008	     0.196	     0.238
  3.768200	     0.141	     0.008	     0.196	     0.242
  3.771520	     0.127	    -0.003	     0.194	     0.232
  3.774840	     0.135	    -0.015	     0.195	     0.238
  3.778160	     0.130	     0.021	     0.226	     0.262
  3.781480	     0.126	    -0.005	     0.219	     0.253
  3.784800	     0.128	     0.023	     0.206	     0.244
  3.788120	     0.133	    -0.020	     0.197	     0.239
  3.791440	     0.148	    -0.032	     0.220	     0.267
  3.794760	     0.129	     0.006	     0.216	     0.252
  3.798080	     0.122	    -0.021	     0.201	     0.236
  3.801400	     0.145	     0.010	     0.198	     0.246
  3.804720	     0.140	    -0.020	     0.179	     0.228
  3.808040	     0.116	    -0.003	     0.207	     0.237
  3.811360	     0.123	    -0.011	     0.212	     0.245
  3.814680	     0.144	     0.006	     0.216	     0.260
  3.818000	     0.123	     0.019	     0.216	     0.249
  3.821320	     0.140	     0.016	     0.213	     0.255
  3.824640	     0.145	    -0.028	     0.207	     0.254
  3.827960	     0.130	    -0.010	     0.227	     0.262
  3.831280	     0.145	    -0.018	     0.212	     0.257
  3.834600	     0.131	     0.003	     0.219	     0.255
  3.837920	     0.137	    -0.009	     0.212	     0.253
  3.841240	     0.144	     0.008	     0.195	     0.243
  3.844560	     0.116	    -0.009	     0.235	     0.262
  3.847880	     0.143	     0.023	     0.196	     0.244
  3.851200	     0.117	     0.014	     0.238	     0.266
  3.854520	     0.131	    -0.002	     0.191	     0.232
  3.857840	     0.146	     0.006	     0.210	     0.256
  3.861160	     0.139	    -0.021	     0.207	     0.250
  3.864480	     0.138	     0.015	     0.221	     0.261
  3.867800	     0.116	    -0.001	     0.190	     0.223
  3.871120	     0.128	     0.018	     0.219	     0.254
  3.874440	     0.145	     0.019	     0.209	     0.255
  3.877760	     0.145	    -0.023	     0.207	     0.254
  3.881080	     0.137	     0.017	     0.202	     0.245
  3.884400	     0.145	    -0.014	     0.206	     0.252
  3.887720	     0.156	    -0.015	     0.194	     0.249
  3.891040	     0.124	     0.004	     0.219	     0.252
  3.894360	     0.189	    -0.009	     0.237	     0.303
  3.897680	     0.142	     0.021	     0.206	     0.251
  3.901000	     0.145	    -0.011	     0.205	     0.251
  3.904320	     0.143	    -0.004	     0.204	     0.249
  3.907640	     0.117	    -0.008	     0.221	     0.250
  3.910960	     0.128	     0.014	     0.193	     0.232
  3.914280	     0.141	    -0.016	     0.233	     0.273
  3.917600	     0.165	    -0.009	     0.206	     0.264
  3.920920	     0.152	     0.009	     0.224	     0.271
  3.924240	     0.135	    -0.017	     0.222	     0.260
  3.927560	     0.138	    -0.024	     0.230	     0.269
  3.930880	     0.121	     0.003	     0.199	     0.233
  3.934200	     0.149	    -0.012	     0.227	     0.272
  3.937520	     0.133	     0.008	     0.215	     0.253
  3.940840	     0.155	    -0.009	     0.195	     0.249
  3.944160	     0.148	    -0.027	     0.215	     0.262
  3.947480	     0.141	    -0.001	     0.203	     0.247
  3.950800	     0.158	    -0.001	     0.215	     0.267
  3.954120	     0.166	    -0.022	     0.219	     0.276
  3.957440	     0.146	    -0.003	     0.210	     0.256
  3.960760	     0.151	     0.020	     0.200	     0.251
  3.964080	     0.144	    -0.012	     0.194	     0.242
  3.967400	     0.177	    -0.020	     0.197	     0.266
  3.970720	     0.149	     0.006	     0.219	     0.265
  3.974040	     0.155	     0.000	     0.195	     0.249
  3.977360	     0.175	    -0.012	     0.224	     0.285
  3.980680	     0.148	    -0.009	     0.195	     0.245
  3.984000	     0.149	    -0.017	     0.186	     0.239
  3.987320	     0.117	    -0.033	     0.181	     0.218
  3.990640	     0.143	    -0.001	     0.240	     0.279
  3.993960	     0.111	    -0.027	     0.206	     0.236
  3.997280	     0.107	    -0.005	     0.212	     0.238
