All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:59:49
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.293440	     0.158	    -0.016	    -0.237	     0.285
  3.296760	     0.146	    -0.017	    -0.219	     0.264
  3.300080	     0.145	    -0.007	    -0.250	     0.289
  3.303400	     0.159	    -0.036	    -0.239	     0.289
  3.306720	     0.140	    -0.038	    -0.251	     0.290
  3.310040	     0.145	    -0.013	    -0.209	     0.255
  3.313360	     0.149	    -0.023	    -0.216	     0.263
  3.316680	     0.133	    -0.034	    -0.213	     0.253
  3.320000	     0.156	    -0.016	    -0.244	     0.290
  3.323320	     0.133	    -0.028	    -0.240	     0.276
  3.326640	     0.147	    -0.043	    -0.220	     0.268
  3.329960	     0.152	    -0.032	    -0.224	     0.273
  3.333280	     0.137	    -0.048	    -0.224	     0.267
  3.336600	     0.162	    -0.032	    -0.219	     0.274
  3.339920	     0.144	    -0.046	    -0.210	     0.259
  3.343240	     0.128	    -0.032	    -0.225	     0.261
  3.346560	     0.151	    -0.025	    -0.239	     0.284
  3.349880	     0.123	    -0.030	    -0.216	     0.250
  3.353200	     0.126	    -0.020	    -0.239	     0.271
  3.356520	     0.137	    -0.029	    -0.226	     0.266
  3.359840	     0.155	    -0.018	    -0.204	     0.257
  3.363160	     0.153	    -0.033	    -0.224	     0.273
  3.366480	     0.141	    -0.012	    -0.224	     0.265
  3.369800	     0.126	    -0.041	    -0.211	     0.249
  3.373120	     0.164	    -0.015	    -0.223	     0.277
  3.376440	     0.123	    -0.029	    -0.229	     0.262
  3.379760	     0.135	    -0.038	    -0.256	     0.292
  3.383080	     0.133	    -0.023	    -0.227	     0.264
  3.386400	     0.145	    -0.012	    -0.213	     0.258
  3.389720	     0.135	    -0.024	    -0.218	     0.258
  3.393040	     0.140	    -0.024	    -0.222	     0.264
  3.396360	     0.131	    -0.017	    -0.211	     0.249
  3.399680	     0.140	    -0.054	    -0.223	     0.269
  3.403000	     0.147	    -0.033	    -0.210	     0.258
  3.406320	     0.137	    -0.037	    -0.245	     0.283
  3.409640	     0.159	    -0.004	    -0.223	     0.274
  3.412960	     0.167	    -0.015	    -0.224	     0.280
  3.416280	     0.134	    -0.001	    -0.241	     0.276
  3.419600	     0.132	    -0.021	    -0.196	     0.237
  3.422920	     0.137	    -0.024	    -0.241	     0.278
  3.426240	     0.138	    -0.009	    -0.231	     0.269
  3.429560	     0.130	     0.000	    -0.228	     0.262
  3.432880	     0.132	    -0.029	    -0.244	     0.279
  3.436200	     0.145	    -0.018	    -0.238	     0.279
  3.439520	     0.138	    -0.034	    -0.251	     0.288
  3.442840	     0.127	    -0.023	    -0.231	     0.265
  3.446160	     0.120	    -0.027	    -0.238	     0.268
  3.449480	     0.124	    -0.034	    -0.236	     0.269
  3.452800	     0.149	    -0.035	    -0.224	     0.271
  3.456120	     0.155	    -0.021	    -0.233	     0.281
  3.459440	     0.138	    -0.026	    -0.248	     0.285
  3.462760	     0.144	    -0.051	    -0.239	     0.284
  3.466080	     0.135	    -0.013	    -0.238	     0.274
  3.469400	     0.142	    -0.017	    -0.216	     0.259
  3.472720	     0.126	    -0.026	    -0.220	     0.255
  3.476040	     0.150	    -0.022	    -0.222	     0.269
  3.479360	     0.148	    -0.016	    -0.218	     0.264
  3.482680	     0.155	    -0.023	    -0.239	     0.286
  3.486000	     0.119	    -0.045	    -0.226	     0.259
  3.489320	     0.159	    -0.040	    -0.271	     0.317
  3.492640	     0.131	    -0.025	    -0.236	     0.271
  3.495960	     0.151	    -0.031	    -0.222	     0.270
  3.499280	     0.145	    -0.032	    -0.218	     0.264
  3.502600	     0.131	    -0.015	    -0.239	     0.273
  3.505920	     0.184	     0.005	    -0.223	     0.289
  3.509240	     0.153	    -0.045	    -0.248	     0.295
  3.512560	     0.153	    -0.027	    -0.212	     0.263
  3.515880	     0.149	    -0.027	    -0.239	     0.283
  3.519200	     0.153	    -0.024	    -0.226	     0.274
  3.522520	     0.136	    -0.014	    -0.252	     0.287
  3.525840	     0.131	    -0.023	    -0.214	     0.252
  3.529160	     0.149	    -0.011	    -0.223	     0.268
  3.532480	     0.158	    -0.035	    -0.234	     0.285
  3.535800	     0.148	    -0.026	    -0.217	     0.264
  3.539120	     0.126	    -0.022	    -0.226	     0.260
  3.542440	     0.181	    -0.051	    -0.216	     0.286
  3.545760	     0.159	     0.003	    -0.226	     0.276
  3.549080	     0.156	    -0.028	    -0.229	     0.278
  3.552400	     0.142	    -0.006	    -0.218	     0.260
  3.555720	     0.152	    -0.024	    -0.232	     0.278
  3.559040	     0.122	    -0.024	    -0.216	     0.249
  3.562360	     0.137	    -0.022	    -0.233	     0.271
  3.565680	     0.135	    -0.031	    -0.232	     0.270
  3.569000	     0.119	    -0.020	    -0.219	     0.250
  3.572320	     0.142	    -0.006	    -0.224	     0.265
  3.575640	     0.122	     0.000	    -0.229	     0.259
  3.578960	     0.138	    -0.018	    -0.241	     0.278
  3.582280	     0.138	    -0.031	    -0.205	     0.249
  3.585600	     0.149	    -0.048	    -0.231	     0.279
  3.588920	     0.145	    -0.035	    -0.221	     0.267
  3.592240	     0.130	    -0.035	    -0.207	     0.247
  3.595560	     0.142	    -0.021	    -0.226	     0.268
  3.598880	     0.137	    -0.030	    -0.265	     0.300
  3.602200	     0.181	    -0.001	    -0.229	     0.292
  3.605520	     0.142	    -0.025	    -0.237	     0.277
  3.608840	     0.135	    -0.025	    -0.192	     0.236
  3.612160	     0.147	    -0.029	    -0.207	     0.256
  3.615480	     0.162	    -0.015	    -0.224	     0.277
  3.618800	     0.156	    -0.003	    -0.223	     0.272
  3.622120	     0.149	    -0.025	    -0.233	     0.278
  3.625440	     0.148	    -0.042	    -0.210	     0.260
  3.628760	     0.160	    -0.032	    -0.240	     0.290
  3.632080	     0.143	    -0.013	    -0.234	     0.275
  3.635400	     0.131	     0.001	    -0.231	     0.266
  3.638720	     0.155	    -0.004	    -0.241	     0.287
  3.642040	     0.151	    -0.035	    -0.243	     0.288
  3.645360	     0.152	    -0.023	    -0.228	     0.275
  3.648680	     0.143	    -0.035	    -0.206	     0.253
  3.652000	     0.142	    -0.054	    -0.217	     0.265
  3.655320	     0.139	     0.006	    -0.223	     0.263
  3.658640	     0.140	    -0.020	    -0.249	     0.286
  3.661960	     0.142	    -0.006	    -0.218	     0.260
  3.665280	     0.163	    -0.038	    -0.220	     0.276
  3.668600	     0.148	    -0.036	    -0.210	     0.259
  3.671920	     0.148	    -0.012	    -0.219	     0.265
  3.675240	     0.142	    -0.045	    -0.225	     0.270
  3.678560	     0.141	    -0.029	    -0.234	     0.275
  3.681880	     0.141	    -0.010	    -0.225	     0.266
  3.685200	     0.137	    -0.015	    -0.222	     0.261
  3.688520	     0.168	    -0.038	    -0.252	     0.305
  3.691840	     0.145	    -0.032	    -0.223	     0.268
  3.695160	     0.176	    -0.032	    -0.208	     0.274
  3.698480	     0.153	    -0.029	    -0.223	     0.272
  3.701800	     0.156	    -0.032	    -0.238	     0.286
  3.705120	     0.137	    -0.023	    -0.231	     0.270
  3.708440	     0.129	    -0.010	    -0.231	     0.265
  3.711760	     0.146	    -0.012	    -0.215	     0.260
  3.715080	     0.126	    -0.028	    -0.218	     0.253
  3.718400	     0.141	    -0.040	    -0.213	     0.259
  3.721720	     0.153	    -0.044	    -0.228	     0.278
  3.725040	     0.139	    -0.043	    -0.229	     0.271
  3.728360	     0.137	    -0.012	    -0.239	     0.276
  3.731680	     0.117	    -0.007	    -0.266	     0.291
  3.735000	     0.135	    -0.019	    -0.220	     0.259
  3.738320	     0.154	    -0.019	    -0.258	     0.301
  3.741640	     0.160	    -0.018	    -0.220	     0.273
  3.744960	     0.130	    -0.017	    -0.222	     0.258
  3.748280	     0.155	    -0.038	    -0.221	     0.273
  3.751600	     0.144	    -0.031	    -0.218	     0.263
  3.754920	     0.153	    -0.026	    -0.221	     0.270
  3.758240	     0.138	    -0.021	    -0.229	     0.268
  3.761560	     0.124	    -0.023	    -0.217	     0.251
  3.764880	     0.130	    -0.017	    -0.229	     0.264
  3.768200	     0.150	    -0.036	    -0.232	     0.279
  3.771520	     0.151	    -0.001	    -0.219	     0.266
  3.774840	     0.146	    -0.041	    -0.238	     0.282
  3.778160	     0.149	    -0.035	    -0.234	     0.280
  3.781480	     0.155	    -0.031	    -0.213	     0.265
  3.784800	     0.135	    -0.028	    -0.228	     0.266
  3.788120	     0.179	    -0.012	    -0.228	     0.290
  3.791440	     0.141	    -0.052	    -0.232	     0.276
  3.794760	     0.151	    -0.021	    -0.235	     0.280
  3.798080	     0.151	    -0.038	    -0.222	     0.271
  3.801400	     0.146	    -0.019	    -0.224	     0.268
  3.804720	     0.152	    -0.027	    -0.244	     0.289
  3.808040	     0.149	    -0.029	    -0.235	     0.280
  3.811360	     0.144	    -0.014	    -0.202	     0.248
  3.814680	     0.119	    -0.036	    -0.205	     0.240
  3.818000	     0.177	    -0.015	    -0.228	     0.289
  3.821320	     0.148	    -0.043	    -0.209	     0.260
  3.824640	     0.138	    -0.013	    -0.221	     0.261
  3.827960	     0.137	    -0.040	    -0.218	     0.261
  3.831280	     0.155	    -0.012	    -0.239	     0.285
  3.834600	     0.109	    -0.024	    -0.229	     0.255
  3.837920	     0.126	    -0.040	    -0.243	     0.277
  3.841240	     0.164	    -0.025	    -0.213	     0.270
  3.844560	     0.133	    -0.031	    -0.216	     0.256
  3.847880	     0.144	    -0.031	    -0.243	     0.284
  3.851200	     0.141	    -0.031	    -0.210	     0.255
  3.854520	     0.145	    -0.047	    -0.228	     0.274
  3.857840	     0.162	    -0.024	    -0.248	     0.297
  3.861160	     0.141	    -0.026	    -0.238	     0.278
  3.864480	     0.144	    -0.006	    -0.215	     0.259
  3.867800	     0.159	    -0.027	    -0.223	     0.275
  3.871120	     0.142	    -0.037	    -0.218	     0.263
  3.874440	     0.143	    -0.019	    -0.223	     0.266
  3.877760	     0.141	     0.003	    -0.236	     0.275
  3.881080	     0.152	    -0.003	    -0.233	     0.278
  3.884400	     0.137	    -0.034	    -0.220	     0.261
  3.887720	     0.133	    -0.001	    -0.219	     0.256
  3.891040	     0.127	    -0.005	    -0.219	     0.253
  3.894360	     0.153	    -0.042	    -0.238	     0.286
  3.897680	     0.140	    -0.019	    -0.228	     0.268
  3.901000	     0.135	    -0.024	    -0.223	     0.262
  3.904320	     0.141	    -0.030	    -0.227	     0.269
  3.907640	     0.156	    -0.022	    -0.244	     0.290
  3.910960	     0.129	    -0.043	    -0.203	     0.244
  3.914280	     0.111	     0.014	    -0.214	     0.241
  3.917600	     0.152	    -0.035	    -0.198	     0.252
  3.920920	     0.130	    -0.037	    -0.236	     0.272
  3.924240	     0.123	    -0.017	    -0.219	     0.252
  3.927560	     0.115	    -0.017	    -0.180	     0.214
  3.930880	     0.113	    -0.001	    -0.233	     0.259
  3.934200	     0.166	     0.003	    -0.220	     0.276
  3.937520	     0.144	    -0.008	    -0.202	     0.248
  3.940840	     0.127	    -0.029	    -0.227	     0.262
  3.944160	     0.155	    -0.018	    -0.214	     0.265
  3.947480	     0.155	    -0.031	    -0.236	     0.284
  3.950800	     0.113	    -0.029	    -0.227	     0.255
  3.954120	     0.160	    -0.015	    -0.233	     0.283
  3.957440	     0.141	     0.003	    -0.233	     0.272
  3.960760	     0.159	    -0.037	    -0.216	     0.271
  3.964080	     0.169	    -0.049	    -0.242	     0.299
  3.967400	     0.159	    -0.033	    -0.223	     0.276
  3.970720	     0.153	    -0.007	    -0.229	     0.275
  3.974040	     0.133	    -0.009	    -0.225	     0.262
  3.977360	     0.140	    -0.038	    -0.211	     0.256
  3.980680	     0.141	    -0.029	    -0.219	     0.262
  3.984000	     0.144	    -0.035	    -0.219	     0.264
  3.987320	     0.123	    -0.037	    -0.223	     0.257
  3.990640	     0.154	    -0.024	    -0.230	     0.278
  3.993960	     0.157	    -0.020	    -0.238	     0.286
  3.997280	     0.145	    -0.020	    -0.244	     0.285
