All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:55:49
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.316680	     0.133	    -0.032	    -0.002	     0.137
  3.320000	     0.135	    -0.018	    -0.004	     0.136
  3.323320	     0.149	    -0.016	    -0.042	     0.156
  3.326640	     0.129	    -0.010	    -0.027	     0.132
  3.329960	     0.145	    -0.036	    -0.032	     0.153
  3.333280	     0.145	    -0.026	    -0.070	     0.163
  3.336600	     0.138	    -0.029	    -0.038	     0.146
  3.339920	     0.127	    -0.021	    -0.014	     0.129
  3.343240	     0.132	    -0.018	    -0.017	     0.134
  3.346560	     0.151	    -0.038	    -0.039	     0.161
  3.349880	     0.152	    -0.020	    -0.019	     0.154
  3.353200	     0.130	    -0.010	    -0.009	     0.131
  3.356520	     0.151	    -0.007	    -0.020	     0.152
  3.359840	     0.124	    -0.020	    -0.017	     0.127
  3.363160	     0.121	    -0.015	    -0.035	     0.127
  3.366480	     0.139	    -0.021	    -0.049	     0.149
  3.369800	     0.142	    -0.021	    -0.019	     0.145
  3.373120	     0.145	     0.005	    -0.049	     0.153
  3.376440	     0.127	    -0.017	    -0.033	     0.132
  3.379760	     0.120	    -0.024	    -0.031	     0.126
  3.383080	     0.140	    -0.001	    -0.035	     0.144
  3.386400	     0.129	    -0.011	    -0.025	     0.132
  3.389720	     0.144	     0.012	    -0.025	     0.147
  3.393040	     0.134	    -0.001	    -0.032	     0.138
  3.396360	     0.141	    -0.003	    -0.012	     0.142
  3.399680	     0.151	    -0.031	    -0.003	     0.154
  3.403000	     0.119	    -0.012	    -0.027	     0.123
  3.406320	     0.141	    -0.004	    -0.057	     0.152
  3.409640	     0.138	    -0.021	    -0.026	     0.142
  3.412960	     0.147	    -0.016	    -0.008	     0.148
  3.416280	     0.127	    -0.031	    -0.022	     0.133
  3.419600	     0.129	    -0.027	     0.000	     0.132
  3.422920	     0.116	    -0.005	    -0.030	     0.120
  3.426240	     0.145	    -0.030	    -0.020	     0.149
  3.429560	     0.129	    -0.038	    -0.039	     0.140
  3.432880	     0.140	    -0.009	    -0.013	     0.141
  3.436200	     0.113	    -0.021	    -0.037	     0.121
  3.439520	     0.126	    -0.010	    -0.035	     0.131
  3.442840	     0.134	    -0.015	    -0.047	     0.143
  3.446160	     0.118	    -0.021	    -0.064	     0.136
  3.449480	     0.148	    -0.024	    -0.020	     0.151
  3.452800	     0.144	    -0.031	    -0.015	     0.148
  3.456120	     0.139	    -0.018	    -0.040	     0.146
  3.459440	     0.117	    -0.021	    -0.055	     0.131
  3.462760	     0.108	    -0.011	    -0.027	     0.112
  3.466080	     0.160	    -0.001	    -0.034	     0.164
  3.469400	     0.142	    -0.024	    -0.007	     0.144
  3.472720	     0.139	    -0.014	    -0.019	     0.141
  3.476040	     0.147	     0.005	    -0.034	     0.151
  3.479360	     0.113	    -0.026	    -0.047	     0.125
  3.482680	     0.123	    -0.028	    -0.048	     0.135
  3.486000	     0.155	    -0.032	    -0.009	     0.159
  3.489320	     0.149	    -0.024	    -0.037	     0.155
  3.492640	     0.156	     0.019	    -0.032	     0.160
  3.495960	     0.141	    -0.034	     0.006	     0.145
  3.499280	     0.155	    -0.009	    -0.025	     0.157
  3.502600	     0.130	     0.008	    -0.024	     0.132
  3.505920	     0.159	     0.002	    -0.027	     0.161
  3.509240	     0.156	    -0.002	    -0.035	     0.160
  3.512560	     0.128	    -0.018	    -0.035	     0.134
  3.515880	     0.141	    -0.015	    -0.033	     0.146
  3.519200	     0.163	    -0.017	    -0.030	     0.167
  3.522520	     0.166	    -0.011	    -0.029	     0.169
  3.525840	     0.159	    -0.004	    -0.055	     0.168
  3.529160	     0.160	    -0.027	    -0.035	     0.166
  3.532480	     0.158	    -0.026	    -0.022	     0.162
  3.535800	     0.171	    -0.005	    -0.027	     0.173
  3.539120	     0.166	    -0.002	    -0.034	     0.169
  3.542440	     0.149	    -0.032	    -0.034	     0.156
  3.545760	     0.157	    -0.012	    -0.037	     0.162
  3.549080	     0.152	    -0.021	    -0.027	     0.156
  3.552400	     0.162	    -0.044	    -0.020	     0.169
  3.555720	     0.133	    -0.011	    -0.006	     0.134
  3.559040	     0.144	    -0.031	    -0.002	     0.147
  3.562360	     0.134	    -0.044	    -0.024	     0.143
  3.565680	     0.128	    -0.031	    -0.016	     0.133
  3.569000	     0.155	    -0.019	    -0.032	     0.159
  3.572320	     0.155	    -0.008	    -0.027	     0.158
  3.575640	     0.134	    -0.005	    -0.052	     0.144
  3.578960	     0.150	    -0.015	    -0.045	     0.157
  3.582280	     0.138	    -0.048	    -0.030	     0.149
  3.585600	     0.158	    -0.006	    -0.035	     0.162
  3.588920	     0.131	    -0.035	    -0.007	     0.136
  3.592240	     0.152	    -0.027	    -0.014	     0.155
  3.595560	     0.111	    -0.028	    -0.026	     0.117
  3.598880	     0.158	    -0.007	    -0.035	     0.162
  3.602200	     0.152	    -0.010	    -0.009	     0.153
  3.605520	     0.157	    -0.009	     0.001	     0.157
  3.608840	     0.138	     0.011	    -0.017	     0.139
  3.612160	     0.142	    -0.037	    -0.029	     0.150
  3.615480	     0.137	    -0.026	    -0.028	     0.142
  3.618800	     0.148	    -0.010	    -0.037	     0.153
  3.622120	     0.151	    -0.012	    -0.038	     0.156
  3.625440	     0.145	    -0.002	    -0.054	     0.155
  3.628760	     0.155	    -0.004	    -0.031	     0.158
  3.632080	     0.133	    -0.014	    -0.034	     0.138
  3.635400	     0.148	     0.006	    -0.030	     0.151
  3.638720	     0.166	    -0.013	    -0.017	     0.167
  3.642040	     0.139	    -0.023	    -0.017	     0.142
  3.645360	     0.139	    -0.001	    -0.022	     0.141
  3.648680	     0.153	    -0.007	     0.011	     0.154
  3.652000	     0.171	    -0.018	    -0.028	     0.174
  3.655320	     0.149	     0.001	    -0.022	     0.151
  3.658640	     0.169	    -0.014	    -0.013	     0.170
  3.661960	     0.155	    -0.020	    -0.025	     0.158
  3.665280	     0.142	    -0.026	    -0.004	     0.144
  3.668600	     0.159	    -0.014	    -0.020	     0.161
  3.671920	     0.156	    -0.026	    -0.031	     0.161
  3.675240	     0.184	    -0.009	    -0.020	     0.185
  3.678560	     0.140	    -0.023	    -0.022	     0.144
  3.681880	     0.149	    -0.027	    -0.033	     0.155
  3.685200	     0.150	    -0.014	    -0.032	     0.154
  3.688520	     0.149	    -0.045	    -0.019	     0.157
  3.691840	     0.163	    -0.014	    -0.036	     0.168
  3.695160	     0.155	    -0.010	    -0.014	     0.156
  3.698480	     0.154	    -0.023	    -0.033	     0.159
  3.701800	     0.145	    -0.037	    -0.030	     0.153
  3.705120	     0.176	    -0.004	    -0.019	     0.177
  3.708440	     0.151	    -0.041	    -0.017	     0.157
  3.711760	     0.148	    -0.032	    -0.042	     0.157
  3.715080	     0.149	    -0.004	    -0.043	     0.155
  3.718400	     0.144	    -0.004	    -0.033	     0.148
  3.721720	     0.153	    -0.021	    -0.024	     0.156
  3.725040	     0.164	    -0.034	    -0.014	     0.168
  3.728360	     0.153	    -0.014	    -0.032	     0.157
  3.731680	     0.149	    -0.010	    -0.025	     0.151
  3.735000	     0.149	    -0.027	     0.007	     0.152
  3.738320	     0.140	    -0.017	    -0.029	     0.144
  3.741640	     0.150	    -0.016	    -0.018	     0.152
  3.744960	     0.136	    -0.047	    -0.015	     0.145
  3.748280	     0.141	    -0.015	    -0.010	     0.142
  3.751600	     0.160	    -0.017	    -0.024	     0.163
  3.754920	     0.147	    -0.006	    -0.021	     0.149
  3.758240	     0.104	    -0.015	    -0.034	     0.110
  3.761560	     0.136	    -0.025	    -0.030	     0.141
  3.764880	     0.130	     0.002	    -0.019	     0.131
  3.768200	     0.152	    -0.019	    -0.040	     0.158
  3.771520	     0.144	    -0.017	    -0.034	     0.149
  3.774840	     0.133	    -0.032	    -0.019	     0.138
  3.778160	     0.136	    -0.015	    -0.014	     0.138
  3.781480	     0.145	    -0.059	    -0.024	     0.158
  3.784800	     0.134	    -0.005	    -0.043	     0.141
  3.788120	     0.140	    -0.016	    -0.019	     0.142
  3.791440	     0.120	     0.006	    -0.015	     0.121
  3.794760	     0.159	     0.002	    -0.012	     0.159
  3.798080	     0.143	     0.001	    -0.007	     0.143
  3.801400	     0.131	    -0.011	    -0.002	     0.131
  3.804720	     0.150	    -0.038	    -0.042	     0.160
  3.808040	     0.178	    -0.015	    -0.004	     0.179
  3.811360	     0.167	    -0.044	    -0.022	     0.174
  3.814680	     0.153	     0.006	    -0.034	     0.157
  3.818000	     0.132	    -0.017	    -0.019	     0.134
  3.821320	     0.141	    -0.012	    -0.041	     0.147
  3.824640	     0.146	    -0.030	    -0.018	     0.150
  3.827960	     0.149	    -0.016	    -0.038	     0.155
  3.831280	     0.148	    -0.009	    -0.017	     0.149
  3.834600	     0.140	    -0.003	    -0.019	     0.141
  3.837920	     0.134	    -0.014	    -0.012	     0.135
  3.841240	     0.140	    -0.015	    -0.027	     0.143
  3.844560	     0.146	    -0.012	    -0.035	     0.151
  3.847880	     0.147	     0.004	    -0.033	     0.151
  3.851200	     0.137	    -0.001	    -0.024	     0.139
  3.854520	     0.145	    -0.027	    -0.032	     0.151
  3.857840	     0.152	    -0.009	    -0.058	     0.163
  3.861160	     0.120	    -0.009	    -0.044	     0.128
  3.864480	     0.127	    -0.011	    -0.054	     0.138
  3.867800	     0.133	    -0.009	    -0.021	     0.135
  3.871120	     0.138	    -0.020	    -0.035	     0.144
  3.874440	     0.111	     0.005	    -0.044	     0.120
  3.877760	     0.134	    -0.029	    -0.038	     0.142
  3.881080	     0.142	    -0.004	    -0.048	     0.150
  3.884400	     0.142	     0.003	    -0.044	     0.149
  3.887720	     0.142	    -0.009	    -0.012	     0.143
  3.891040	     0.138	    -0.024	    -0.033	     0.144
  3.894360	     0.135	     0.001	    -0.022	     0.137
  3.897680	     0.138	    -0.009	    -0.029	     0.141
  3.901000	     0.158	    -0.033	    -0.044	     0.167
  3.904320	     0.140	    -0.020	    -0.035	     0.146
  3.907640	     0.138	     0.008	    -0.037	     0.143
  3.910960	     0.126	    -0.030	    -0.031	     0.133
  3.914280	     0.144	    -0.022	    -0.047	     0.153
  3.917600	     0.167	    -0.023	    -0.043	     0.174
  3.920920	     0.140	    -0.026	    -0.049	     0.151
  3.924240	     0.116	    -0.041	    -0.015	     0.124
  3.927560	     0.145	    -0.012	    -0.020	     0.147
  3.930880	     0.151	    -0.001	    -0.021	     0.152
  3.934200	     0.140	    -0.019	    -0.037	     0.146
  3.937520	     0.144	    -0.020	    -0.056	     0.156
  3.940840	     0.124	    -0.029	    -0.034	     0.132
  3.944160	     0.144	    -0.017	    -0.055	     0.155
  3.947480	     0.137	    -0.016	    -0.047	     0.146
  3.950800	     0.134	    -0.029	    -0.015	     0.138
  3.954120	     0.126	    -0.010	    -0.009	     0.127
  3.957440	     0.137	    -0.022	    -0.015	     0.140
  3.960760	     0.142	    -0.014	    -0.045	     0.150
  3.964080	     0.124	    -0.012	    -0.041	     0.131
  3.967400	     0.130	     0.004	    -0.015	     0.131
  3.970720	     0.139	    -0.027	    -0.044	     0.148
  3.974040	     0.127	    -0.017	    -0.047	     0.136
  3.977360	     0.148	    -0.023	    -0.028	     0.152
  3.980680	     0.141	    -0.019	    -0.026	     0.145
  3.984000	     0.142	    -0.034	    -0.044	     0.152
  3.987320	     0.144	     0.005	    -0.045	     0.151
  3.990640	     0.134	    -0.008	    -0.027	     0.137
  3.993960	     0.119	    -0.023	    -0.035	     0.126
  3.997280	     0.159	    -0.008	    -0.029	     0.162
