All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:49:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.505920	     0.133	    -0.019	     0.387	     0.410
  3.509240	     0.138	     0.017	     0.381	     0.406
  3.512560	     0.139	     0.010	     0.394	     0.418
  3.515880	     0.137	     0.014	     0.394	     0.417
  3.519200	     0.140	     0.031	     0.398	     0.423
  3.522520	     0.120	     0.007	     0.381	     0.400
  3.525840	     0.127	     0.022	     0.401	     0.421
  3.529160	     0.134	     0.027	     0.381	     0.405
  3.532480	     0.122	    -0.015	     0.384	     0.403
  3.535800	     0.151	     0.015	     0.387	     0.416
  3.539120	     0.114	    -0.016	     0.406	     0.422
  3.542440	     0.123	     0.025	     0.386	     0.406
  3.545760	     0.131	    -0.004	     0.391	     0.412
  3.549080	     0.148	    -0.001	     0.359	     0.388
  3.552400	     0.141	    -0.010	     0.381	     0.406
  3.555720	     0.113	    -0.006	     0.397	     0.413
  3.559040	     0.145	     0.016	     0.388	     0.415
  3.562360	     0.129	     0.015	     0.386	     0.407
  3.565680	     0.129	     0.016	     0.412	     0.432
  3.569000	     0.141	     0.028	     0.417	     0.441
  3.572320	     0.130	    -0.001	     0.391	     0.412
  3.575640	     0.143	     0.010	     0.394	     0.419
  3.578960	     0.141	     0.005	     0.402	     0.426
  3.582280	     0.122	     0.012	     0.402	     0.420
  3.585600	     0.134	     0.019	     0.397	     0.419
  3.588920	     0.153	    -0.001	     0.373	     0.403
  3.592240	     0.129	     0.020	     0.384	     0.406
  3.595560	     0.134	     0.001	     0.430	     0.450
  3.598880	     0.115	     0.002	     0.399	     0.415
  3.602200	     0.118	    -0.003	     0.388	     0.406
  3.605520	     0.154	    -0.006	     0.418	     0.446
  3.608840	     0.129	     0.002	     0.431	     0.450
  3.612160	     0.140	     0.003	     0.397	     0.421
  3.615480	     0.147	     0.022	     0.384	     0.412
  3.618800	     0.145	     0.002	     0.374	     0.401
  3.622120	     0.116	     0.016	     0.391	     0.408
  3.625440	     0.122	     0.005	     0.389	     0.408
  3.628760	     0.141	    -0.011	     0.399	     0.423
  3.632080	     0.140	     0.023	     0.381	     0.407
  3.635400	     0.135	     0.016	     0.404	     0.426
  3.638720	     0.132	    -0.008	     0.423	     0.443
  3.642040	     0.149	     0.025	     0.373	     0.402
  3.645360	     0.148	     0.017	     0.384	     0.412
  3.648680	     0.152	     0.019	     0.393	     0.422
  3.652000	     0.142	     0.016	     0.396	     0.421
  3.655320	     0.120	     0.023	     0.383	     0.402
  3.658640	     0.141	     0.020	     0.382	     0.408
  3.661960	     0.124	     0.003	     0.352	     0.373
  3.665280	     0.129	     0.014	     0.385	     0.406
  3.668600	     0.126	     0.008	     0.389	     0.409
  3.671920	     0.127	     0.037	     0.390	     0.412
  3.675240	     0.139	     0.016	     0.385	     0.410
  3.678560	     0.134	     0.024	     0.385	     0.408
  3.681880	     0.141	    -0.013	     0.374	     0.400
  3.685200	     0.151	     0.008	     0.393	     0.421
  3.688520	     0.120	    -0.005	     0.406	     0.423
  3.691840	     0.153	    -0.008	     0.389	     0.418
  3.695160	     0.112	     0.003	     0.366	     0.383
  3.698480	     0.149	     0.017	     0.397	     0.424
  3.701800	     0.144	     0.025	     0.385	     0.412
  3.705120	     0.153	     0.016	     0.409	     0.437
  3.708440	     0.144	    -0.010	     0.406	     0.431
  3.711760	     0.119	     0.009	     0.376	     0.394
  3.715080	     0.123	     0.016	     0.387	     0.406
  3.718400	     0.142	     0.028	     0.405	     0.430
  3.721720	     0.123	     0.022	     0.374	     0.394
  3.725040	     0.135	     0.019	     0.392	     0.415
  3.728360	     0.117	     0.011	     0.387	     0.404
  3.731680	     0.147	     0.001	     0.388	     0.415
  3.735000	     0.132	     0.016	     0.379	     0.402
  3.738320	     0.127	     0.011	     0.391	     0.411
  3.741640	     0.135	     0.016	     0.381	     0.405
  3.744960	     0.148	     0.005	     0.375	     0.403
  3.748280	     0.135	    -0.012	     0.392	     0.415
  3.751600	     0.113	     0.006	     0.386	     0.402
  3.754920	     0.124	    -0.017	     0.383	     0.403
  3.758240	     0.149	     0.005	     0.391	     0.418
  3.761560	     0.134	     0.034	     0.402	     0.425
  3.764880	     0.126	    -0.023	     0.393	     0.413
  3.768200	     0.117	     0.030	     0.392	     0.410
  3.771520	     0.130	     0.005	     0.372	     0.394
  3.774840	     0.126	     0.007	     0.385	     0.405
  3.778160	     0.127	     0.011	     0.387	     0.407
  3.781480	     0.156	     0.023	     0.371	     0.403
  3.784800	     0.132	    -0.017	     0.381	     0.404
  3.788120	     0.111	     0.021	     0.378	     0.395
  3.791440	     0.120	     0.009	     0.375	     0.394
  3.794760	     0.114	     0.007	     0.392	     0.408
  3.798080	     0.145	    -0.002	     0.402	     0.427
  3.801400	     0.138	     0.026	     0.399	     0.423
  3.804720	     0.148	    -0.003	     0.388	     0.415
  3.808040	     0.127	     0.009	     0.393	     0.413
  3.811360	     0.107	     0.010	     0.374	     0.389
  3.814680	     0.141	     0.015	     0.400	     0.424
  3.818000	     0.159	    -0.022	     0.389	     0.421
  3.821320	     0.118	     0.015	     0.381	     0.399
  3.824640	     0.136	     0.007	     0.391	     0.414
  3.827960	     0.123	     0.012	     0.373	     0.393
  3.831280	     0.138	     0.001	     0.390	     0.414
  3.834600	     0.151	    -0.009	     0.387	     0.416
  3.837920	     0.133	    -0.009	     0.396	     0.418
  3.841240	     0.117	     0.032	     0.396	     0.414
  3.844560	     0.137	     0.008	     0.385	     0.409
  3.847880	     0.146	     0.008	     0.395	     0.421
  3.851200	     0.146	     0.004	     0.389	     0.416
  3.854520	     0.136	     0.006	     0.395	     0.418
  3.857840	     0.141	    -0.010	     0.391	     0.416
  3.861160	     0.133	     0.023	     0.390	     0.413
  3.864480	     0.130	     0.011	     0.368	     0.390
  3.867800	     0.135	     0.039	     0.358	     0.385
  3.871120	     0.132	    -0.010	     0.370	     0.393
  3.874440	     0.145	     0.017	     0.372	     0.400
  3.877760	     0.145	     0.005	     0.374	     0.401
  3.881080	     0.133	     0.006	     0.383	     0.405
  3.884400	     0.133	     0.002	     0.391	     0.413
  3.887720	     0.144	     0.011	     0.387	     0.413
  3.891040	     0.138	     0.006	     0.347	     0.373
  3.894360	     0.120	     0.000	     0.382	     0.400
  3.897680	     0.138	    -0.010	     0.402	     0.425
  3.901000	     0.134	     0.013	     0.389	     0.412
  3.904320	     0.149	    -0.004	     0.402	     0.429
  3.907640	     0.129	    -0.018	     0.375	     0.397
  3.910960	     0.137	     0.011	     0.388	     0.412
  3.914280	     0.142	    -0.002	     0.381	     0.407
  3.917600	     0.138	     0.024	     0.382	     0.407
  3.920920	     0.154	     0.003	     0.411	     0.439
  3.924240	     0.126	     0.002	     0.371	     0.392
  3.927560	     0.119	     0.010	     0.409	     0.426
  3.930880	     0.139	     0.001	     0.402	     0.425
  3.934200	     0.148	     0.003	     0.406	     0.432
  3.937520	     0.134	     0.001	     0.418	     0.439
  3.940840	     0.139	    -0.004	     0.400	     0.423
  3.944160	     0.163	    -0.011	     0.396	     0.428
  3.947480	     0.141	    -0.014	     0.433	     0.456
  3.950800	     0.128	     0.006	     0.391	     0.411
  3.954120	     0.155	     0.012	     0.405	     0.434
  3.957440	     0.135	     0.003	     0.400	     0.422
  3.960760	     0.112	     0.016	     0.383	     0.399
  3.964080	     0.148	     0.010	     0.413	     0.439
  3.967400	     0.111	     0.017	     0.415	     0.430
  3.970720	     0.152	    -0.011	     0.400	     0.428
  3.974040	     0.150	     0.003	     0.406	     0.433
  3.977360	     0.146	     0.004	     0.389	     0.416
  3.980680	     0.145	     0.002	     0.400	     0.425
  3.984000	     0.132	    -0.012	     0.376	     0.399
  3.987320	     0.151	    -0.007	     0.354	     0.385
  3.990640	     0.146	    -0.021	     0.383	     0.410
  3.993960	     0.126	    -0.010	     0.381	     0.401
  3.997280	     0.117	     0.019	     0.379	     0.397
