All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.153	     0.199	     0.052	     0.256
  3.549080	     0.164	     0.195	     0.042	     0.258
  3.552400	     0.170	     0.201	     0.064	     0.271
  3.555720	     0.155	     0.215	     0.057	     0.271
  3.559040	     0.164	     0.174	     0.049	     0.244
  3.562360	     0.162	     0.184	     0.044	     0.249
  3.565680	     0.163	     0.190	     0.043	     0.254
  3.569000	     0.159	     0.184	     0.063	     0.251
  3.572320	     0.180	     0.172	     0.049	     0.254
  3.575640	     0.168	     0.204	     0.076	     0.275
  3.578960	     0.183	     0.197	     0.048	     0.273
  3.582280	     0.152	     0.150	     0.051	     0.220
  3.585600	     0.164	     0.190	     0.049	     0.256
  3.588920	     0.159	     0.197	     0.049	     0.258
  3.592240	     0.158	     0.188	     0.071	     0.256
  3.595560	     0.175	     0.181	     0.066	     0.260
  3.598880	     0.176	     0.198	     0.029	     0.266
  3.602200	     0.165	     0.201	     0.041	     0.263
  3.605520	     0.154	     0.193	     0.055	     0.253
  3.608840	     0.160	     0.166	     0.068	     0.240
  3.612160	     0.131	     0.183	     0.062	     0.233
  3.615480	     0.170	     0.192	     0.063	     0.264
  3.618800	     0.151	     0.200	     0.056	     0.257
  3.622120	     0.166	     0.193	     0.034	     0.257
  3.625440	     0.153	     0.199	     0.062	     0.259
  3.628760	     0.148	     0.201	     0.062	     0.257
  3.632080	     0.167	     0.198	     0.050	     0.264
  3.635400	     0.159	     0.173	     0.076	     0.247
  3.638720	     0.191	     0.199	     0.043	     0.279
  3.642040	     0.174	     0.180	     0.043	     0.254
  3.645360	     0.134	     0.185	     0.047	     0.233
  3.648680	     0.158	     0.199	     0.031	     0.256
  3.652000	     0.171	     0.181	     0.069	     0.258
  3.655320	     0.176	     0.195	     0.069	     0.272
  3.658640	     0.187	     0.183	     0.066	     0.270
  3.661960	     0.153	     0.192	     0.075	     0.257
  3.665280	     0.173	     0.205	     0.052	     0.273
  3.668600	     0.182	     0.210	     0.063	     0.285
  3.671920	     0.181	     0.203	     0.077	     0.283
  3.675240	     0.173	     0.189	     0.079	     0.268
  3.678560	     0.213	     0.202	     0.072	     0.302
  3.681880	     0.178	     0.208	     0.063	     0.281
  3.685200	     0.176	     0.172	     0.062	     0.254
  3.688520	     0.181	     0.202	     0.029	     0.273
  3.691840	     0.168	     0.193	     0.075	     0.267
  3.695160	     0.162	     0.190	     0.098	     0.268
  3.698480	     0.165	     0.209	     0.065	     0.274
  3.701800	     0.198	     0.199	     0.083	     0.293
  3.705120	     0.174	     0.173	     0.089	     0.261
  3.708440	     0.172	     0.210	     0.059	     0.278
  3.711760	     0.162	     0.206	     0.055	     0.268
  3.715080	     0.177	     0.207	     0.083	     0.285
  3.718400	     0.186	     0.213	     0.072	     0.292
  3.721720	     0.177	     0.176	     0.057	     0.256
  3.725040	     0.164	     0.182	     0.081	     0.258
  3.728360	     0.184	     0.202	     0.074	     0.283
  3.731680	     0.177	     0.185	     0.047	     0.260
  3.735000	     0.194	     0.212	     0.061	     0.294
  3.738320	     0.182	     0.175	     0.073	     0.263
  3.741640	     0.155	     0.216	     0.075	     0.276
  3.744960	     0.185	     0.173	     0.074	     0.264
  3.748280	     0.156	     0.194	     0.061	     0.256
  3.751600	     0.172	     0.169	     0.053	     0.247
  3.754920	     0.193	     0.204	     0.032	     0.283
  3.758240	     0.180	     0.170	     0.067	     0.256
  3.761560	     0.179	     0.184	     0.082	     0.269
  3.764880	     0.155	     0.194	     0.061	     0.256
  3.768200	     0.187	     0.172	     0.065	     0.262
  3.771520	     0.169	     0.179	     0.087	     0.261
  3.774840	     0.150	     0.175	     0.049	     0.236
  3.778160	     0.184	     0.192	     0.041	     0.269
  3.781480	     0.164	     0.194	     0.064	     0.262
  3.784800	     0.199	     0.184	     0.049	     0.275
  3.788120	     0.169	     0.164	     0.059	     0.243
  3.791440	     0.140	     0.173	     0.042	     0.226
  3.794760	     0.166	     0.188	     0.067	     0.260
  3.798080	     0.169	     0.195	     0.082	     0.271
  3.801400	     0.168	     0.183	     0.057	     0.255
  3.804720	     0.159	     0.195	     0.059	     0.258
  3.808040	     0.147	     0.211	     0.059	     0.264
  3.811360	     0.163	     0.177	     0.072	     0.251
  3.814680	     0.175	     0.202	     0.069	     0.276
  3.818000	     0.139	     0.204	     0.068	     0.256
  3.821320	     0.178	     0.157	     0.074	     0.249
  3.824640	     0.166	     0.199	     0.063	     0.267
  3.827960	     0.178	     0.202	     0.073	     0.279
  3.831280	     0.173	     0.198	     0.061	     0.270
  3.834600	     0.154	     0.163	     0.053	     0.230
  3.837920	     0.158	     0.197	     0.083	     0.266
  3.841240	     0.168	     0.172	     0.049	     0.245
  3.844560	     0.179	     0.197	     0.064	     0.274
  3.847880	     0.174	     0.208	     0.057	     0.277
  3.851200	     0.177	     0.170	     0.047	     0.250
  3.854520	     0.161	     0.186	     0.059	     0.253
  3.857840	     0.153	     0.191	     0.050	     0.250
  3.861160	     0.163	     0.221	     0.071	     0.284
  3.864480	     0.167	     0.199	     0.062	     0.267
  3.867800	     0.167	     0.179	     0.064	     0.253
  3.871120	     0.178	     0.190	     0.052	     0.265
  3.874440	     0.140	     0.197	     0.064	     0.250
  3.877760	     0.167	     0.219	     0.055	     0.281
  3.881080	     0.162	     0.204	     0.049	     0.265
  3.884400	     0.166	     0.189	     0.049	     0.256
  3.887720	     0.173	     0.199	     0.050	     0.268
  3.891040	     0.188	     0.192	     0.071	     0.278
  3.894360	     0.192	     0.205	     0.048	     0.285
  3.897680	     0.199	     0.200	     0.049	     0.286
  3.901000	     0.189	     0.190	     0.059	     0.274
  3.904320	     0.194	     0.184	     0.043	     0.271
  3.907640	     0.191	     0.208	     0.050	     0.287
  3.910960	     0.204	     0.197	     0.068	     0.292
  3.914280	     0.186	     0.181	     0.041	     0.263
  3.917600	     0.196	     0.181	     0.041	     0.270
  3.920920	     0.181	     0.193	     0.056	     0.270
  3.924240	     0.181	     0.203	     0.083	     0.284
  3.927560	     0.192	     0.189	     0.046	     0.273
  3.930880	     0.218	     0.189	     0.053	     0.293
  3.934200	     0.171	     0.175	     0.068	     0.254
  3.937520	     0.194	     0.214	     0.043	     0.292
  3.940840	     0.180	     0.199	     0.069	     0.277
  3.944160	     0.185	     0.190	     0.050	     0.270
  3.947480	     0.182	     0.182	     0.057	     0.264
  3.950800	     0.172	     0.197	     0.052	     0.267
  3.954120	     0.184	     0.192	     0.064	     0.274
  3.957440	     0.187	     0.202	     0.065	     0.283
  3.960760	     0.199	     0.186	     0.059	     0.279
  3.964080	     0.199	     0.213	     0.054	     0.296
  3.967400	     0.195	     0.175	     0.062	     0.269
  3.970720	     0.197	     0.204	     0.047	     0.287
  3.974040	     0.195	     0.179	     0.063	     0.272
  3.977360	     0.178	     0.210	     0.061	     0.282
  3.980680	     0.198	     0.206	     0.084	     0.298
  3.984000	     0.201	     0.196	     0.065	     0.288
  3.987320	     0.190	     0.213	     0.064	     0.293
  3.990640	     0.207	     0.197	     0.052	     0.290
  3.993960	     0.188	     0.198	     0.061	     0.280
  3.997280	     0.185	     0.198	     0.079	     0.282
