All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:16:53
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.539120	     0.153	     0.028	     0.090	     0.180
  3.542440	     0.168	     0.028	     0.072	     0.185
  3.545760	     0.157	    -0.014	     0.055	     0.167
  3.549080	     0.145	     0.016	     0.084	     0.168
  3.552400	     0.171	     0.032	     0.059	     0.184
  3.555720	     0.152	     0.012	     0.059	     0.163
  3.559040	     0.158	     0.043	     0.075	     0.180
  3.562360	     0.149	     0.009	     0.093	     0.176
  3.565680	     0.152	     0.043	     0.072	     0.174
  3.569000	     0.158	     0.008	     0.069	     0.173
  3.572320	     0.178	     0.021	     0.063	     0.190
  3.575640	     0.150	     0.043	     0.069	     0.171
  3.578960	     0.147	     0.024	     0.062	     0.161
  3.582280	     0.177	     0.037	     0.092	     0.203
  3.585600	     0.167	     0.020	     0.079	     0.186
  3.588920	     0.143	     0.041	     0.063	     0.162
  3.592240	     0.170	     0.034	     0.065	     0.185
  3.595560	     0.153	     0.017	     0.063	     0.166
  3.598880	     0.161	     0.037	     0.071	     0.180
  3.602200	     0.167	     0.018	     0.087	     0.189
  3.605520	     0.150	     0.041	     0.062	     0.167
  3.608840	     0.164	     0.046	     0.061	     0.181
  3.612160	     0.157	     0.017	     0.051	     0.166
  3.615480	     0.156	     0.019	     0.059	     0.168
  3.618800	     0.155	    -0.001	     0.068	     0.169
  3.622120	     0.167	     0.034	     0.095	     0.195
  3.625440	     0.173	     0.052	     0.064	     0.192
  3.628760	     0.169	     0.039	     0.082	     0.192
  3.632080	     0.151	     0.036	     0.066	     0.169
  3.635400	     0.171	     0.021	     0.081	     0.190
  3.638720	     0.161	     0.006	     0.063	     0.173
  3.642040	     0.128	     0.028	     0.061	     0.145
  3.645360	     0.153	     0.037	     0.075	     0.174
  3.648680	     0.130	     0.021	     0.070	     0.149
  3.652000	     0.132	     0.043	     0.071	     0.156
  3.655320	     0.149	    -0.003	     0.072	     0.166
  3.658640	     0.138	     0.041	     0.053	     0.153
  3.661960	     0.173	     0.026	     0.075	     0.190
  3.665280	     0.144	     0.045	     0.062	     0.163
  3.668600	     0.182	     0.032	     0.056	     0.193
  3.671920	     0.140	     0.036	     0.071	     0.161
  3.675240	     0.139	     0.021	     0.087	     0.165
  3.678560	     0.177	     0.004	     0.087	     0.197
  3.681880	     0.169	     0.027	     0.068	     0.184
  3.685200	     0.169	     0.019	     0.078	     0.187
  3.688520	     0.150	     0.028	     0.075	     0.170
  3.691840	     0.175	     0.041	     0.086	     0.199
  3.695160	     0.151	     0.038	     0.078	     0.174
  3.698480	     0.152	     0.033	     0.065	     0.169
  3.701800	     0.179	     0.054	     0.063	     0.197
  3.705120	     0.168	     0.010	     0.071	     0.183
  3.708440	     0.177	     0.037	     0.088	     0.201
  3.711760	     0.148	     0.019	     0.080	     0.169
  3.715080	     0.173	     0.032	     0.077	     0.192
  3.718400	     0.163	     0.030	     0.065	     0.178
  3.721720	     0.158	     0.039	     0.081	     0.182
  3.725040	     0.179	     0.029	     0.062	     0.192
  3.728360	     0.178	     0.030	     0.070	     0.194
  3.731680	     0.156	     0.017	     0.058	     0.167
  3.735000	     0.157	     0.037	     0.100	     0.190
  3.738320	     0.162	     0.003	     0.080	     0.181
  3.741640	     0.184	     0.031	     0.069	     0.199
  3.744960	     0.182	     0.033	     0.072	     0.198
  3.748280	     0.170	     0.026	     0.074	     0.187
  3.751600	     0.164	     0.007	     0.049	     0.171
  3.754920	     0.169	     0.035	     0.058	     0.182
  3.758240	     0.189	     0.026	     0.078	     0.206
  3.761560	     0.176	     0.031	     0.083	     0.197
  3.764880	     0.166	    -0.007	     0.065	     0.178
  3.768200	     0.178	     0.039	     0.074	     0.197
  3.771520	     0.166	     0.017	     0.074	     0.183
  3.774840	     0.166	     0.012	     0.087	     0.188
  3.778160	     0.173	     0.003	     0.075	     0.189
  3.781480	     0.176	     0.025	     0.068	     0.190
  3.784800	     0.184	     0.012	     0.051	     0.191
  3.788120	     0.152	     0.026	     0.104	     0.186
  3.791440	     0.162	     0.025	     0.083	     0.184
  3.794760	     0.168	     0.010	     0.069	     0.182
  3.798080	     0.156	     0.052	     0.067	     0.178
  3.801400	     0.173	     0.034	     0.069	     0.189
  3.804720	     0.162	     0.036	     0.085	     0.186
  3.808040	     0.175	     0.017	     0.056	     0.185
  3.811360	     0.189	     0.016	     0.059	     0.199
  3.814680	     0.153	     0.038	     0.062	     0.169
  3.818000	     0.180	     0.034	     0.060	     0.193
  3.821320	     0.149	     0.022	     0.079	     0.170
  3.824640	     0.151	     0.046	     0.085	     0.179
  3.827960	     0.169	     0.010	     0.071	     0.184
  3.831280	     0.158	     0.016	     0.064	     0.171
  3.834600	     0.155	     0.021	     0.099	     0.185
  3.837920	     0.133	     0.034	     0.093	     0.166
  3.841240	     0.146	     0.023	     0.057	     0.158
  3.844560	     0.149	     0.009	     0.069	     0.164
  3.847880	     0.177	     0.016	     0.071	     0.191
  3.851200	     0.163	    -0.003	     0.086	     0.184
  3.854520	     0.160	    -0.012	     0.068	     0.174
  3.857840	     0.171	     0.020	     0.069	     0.185
  3.861160	     0.159	     0.038	     0.083	     0.183
  3.864480	     0.171	     0.014	     0.090	     0.194
  3.867800	     0.152	     0.020	     0.046	     0.160
  3.871120	     0.164	     0.034	     0.075	     0.184
  3.874440	     0.169	     0.027	     0.068	     0.184
  3.877760	     0.160	     0.020	     0.064	     0.173
  3.881080	     0.148	     0.029	     0.077	     0.169
  3.884400	     0.135	     0.018	     0.065	     0.151
  3.887720	     0.176	     0.021	     0.073	     0.192
  3.891040	     0.154	     0.016	     0.046	     0.162
  3.894360	     0.146	     0.041	     0.093	     0.178
  3.897680	     0.147	     0.055	     0.070	     0.172
  3.901000	     0.157	     0.008	     0.094	     0.183
  3.904320	     0.133	     0.030	     0.089	     0.163
  3.907640	     0.151	     0.029	     0.065	     0.167
  3.910960	     0.171	     0.008	     0.056	     0.180
  3.914280	     0.177	     0.026	     0.087	     0.199
  3.917600	     0.151	     0.043	     0.080	     0.176
  3.920920	     0.152	     0.005	     0.053	     0.161
  3.924240	     0.159	     0.046	     0.069	     0.179
  3.927560	     0.155	     0.040	     0.062	     0.172
  3.930880	     0.180	     0.028	     0.092	     0.204
  3.934200	     0.179	     0.050	     0.078	     0.202
  3.937520	     0.172	     0.030	     0.078	     0.191
  3.940840	     0.196	     0.014	     0.080	     0.212
  3.944160	     0.192	     0.032	     0.084	     0.212
  3.947480	     0.171	     0.023	     0.081	     0.191
  3.950800	     0.158	     0.036	     0.094	     0.187
  3.954120	     0.140	     0.026	     0.076	     0.161
  3.957440	     0.160	     0.015	     0.090	     0.184
  3.960760	     0.171	     0.040	     0.041	     0.180
  3.964080	     0.160	     0.032	     0.102	     0.192
  3.967400	     0.168	     0.012	     0.087	     0.190
  3.970720	     0.160	     0.037	     0.070	     0.179
  3.974040	     0.158	     0.025	     0.074	     0.176
  3.977360	     0.181	     0.026	     0.077	     0.198
  3.980680	     0.170	     0.001	     0.055	     0.179
  3.984000	     0.152	     0.039	     0.058	     0.167
  3.987320	     0.176	     0.016	     0.067	     0.189
  3.990640	     0.151	     0.037	     0.083	     0.176
  3.993960	     0.144	     0.001	     0.060	     0.156
  3.997280	     0.171	    -0.001	     0.069	     0.184
