All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:13:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.144	    -0.065	     0.049	     0.165
  3.416280	     0.129	    -0.072	     0.061	     0.160
  3.419600	     0.138	    -0.057	     0.058	     0.160
  3.422920	     0.129	    -0.071	     0.063	     0.160
  3.426240	     0.149	    -0.075	     0.047	     0.173
  3.429560	     0.152	    -0.055	     0.059	     0.172
  3.432880	     0.121	    -0.065	     0.062	     0.151
  3.436200	     0.110	    -0.038	     0.083	     0.143
  3.439520	     0.117	    -0.051	     0.055	     0.139
  3.442840	     0.132	    -0.043	     0.067	     0.154
  3.446160	     0.138	    -0.062	     0.059	     0.162
  3.449480	     0.112	    -0.042	     0.081	     0.144
  3.452800	     0.110	    -0.039	     0.061	     0.132
  3.456120	     0.131	    -0.062	     0.052	     0.154
  3.459440	     0.111	    -0.066	     0.051	     0.139
  3.462760	     0.122	    -0.060	     0.069	     0.152
  3.466080	     0.130	    -0.069	     0.074	     0.165
  3.469400	     0.129	    -0.036	     0.034	     0.138
  3.472720	     0.122	    -0.067	     0.043	     0.146
  3.476040	     0.119	    -0.071	     0.047	     0.146
  3.479360	     0.118	    -0.047	     0.053	     0.138
  3.482680	     0.116	    -0.062	     0.039	     0.137
  3.486000	     0.125	    -0.071	     0.048	     0.152
  3.489320	     0.132	    -0.070	     0.061	     0.161
  3.492640	     0.143	    -0.049	     0.070	     0.167
  3.495960	     0.115	    -0.050	     0.060	     0.139
  3.499280	     0.097	    -0.041	     0.049	     0.116
  3.502600	     0.114	    -0.086	     0.065	     0.157
  3.505920	     0.132	    -0.062	     0.044	     0.152
  3.509240	     0.126	    -0.071	     0.065	     0.159
  3.512560	     0.133	    -0.040	     0.062	     0.152
  3.515880	     0.132	    -0.069	     0.034	     0.153
  3.519200	     0.143	    -0.076	     0.061	     0.173
  3.522520	     0.137	    -0.085	     0.037	     0.165
  3.525840	     0.121	    -0.059	     0.049	     0.143
  3.529160	     0.115	    -0.040	     0.067	     0.139
  3.532480	     0.131	    -0.041	     0.055	     0.148
  3.535800	     0.144	    -0.060	     0.053	     0.165
  3.539120	     0.139	    -0.043	     0.074	     0.163
  3.542440	     0.153	    -0.075	     0.044	     0.176
  3.545760	     0.105	    -0.068	     0.065	     0.141
  3.549080	     0.112	    -0.068	     0.044	     0.138
  3.552400	     0.163	    -0.050	     0.081	     0.189
  3.555720	     0.151	    -0.086	     0.077	     0.190
  3.559040	     0.155	    -0.058	     0.055	     0.174
  3.562360	     0.127	    -0.058	     0.032	     0.143
  3.565680	     0.107	    -0.049	     0.053	     0.129
  3.569000	     0.140	    -0.066	     0.047	     0.162
  3.572320	     0.138	    -0.069	     0.045	     0.161
  3.575640	     0.134	    -0.050	     0.067	     0.158
  3.578960	     0.112	    -0.077	     0.037	     0.141
  3.582280	     0.121	    -0.054	     0.044	     0.140
  3.585600	     0.120	    -0.054	     0.059	     0.144
  3.588920	     0.134	    -0.046	     0.052	     0.151
  3.592240	     0.123	    -0.042	     0.069	     0.147
  3.595560	     0.129	    -0.056	     0.046	     0.148
  3.598880	     0.139	    -0.053	     0.061	     0.161
  3.602200	     0.122	    -0.054	     0.051	     0.143
  3.605520	     0.112	    -0.049	     0.047	     0.131
  3.608840	     0.115	    -0.058	     0.054	     0.140
  3.612160	     0.142	    -0.060	     0.080	     0.174
  3.615480	     0.108	    -0.060	     0.067	     0.141
  3.618800	     0.138	    -0.047	     0.061	     0.158
  3.622120	     0.131	    -0.051	     0.050	     0.149
  3.625440	     0.135	    -0.045	     0.059	     0.154
  3.628760	     0.151	    -0.053	     0.078	     0.178
  3.632080	     0.134	    -0.062	     0.068	     0.163
  3.635400	     0.110	    -0.065	     0.070	     0.146
  3.638720	     0.147	    -0.050	     0.077	     0.173
  3.642040	     0.127	    -0.060	     0.055	     0.151
  3.645360	     0.109	    -0.102	     0.057	     0.160
  3.648680	     0.112	    -0.102	     0.044	     0.158
  3.652000	     0.131	    -0.056	     0.046	     0.150
  3.655320	     0.131	    -0.053	     0.068	     0.157
  3.658640	     0.142	    -0.041	     0.081	     0.169
  3.661960	     0.115	    -0.058	     0.063	     0.143
  3.665280	     0.127	    -0.071	     0.084	     0.168
  3.668600	     0.142	    -0.041	     0.059	     0.159
  3.671920	     0.131	    -0.062	     0.046	     0.152
  3.675240	     0.116	    -0.068	     0.080	     0.156
  3.678560	     0.160	    -0.035	     0.068	     0.177
  3.681880	     0.104	    -0.058	     0.053	     0.130
  3.685200	     0.134	    -0.037	     0.060	     0.151
  3.688520	     0.113	    -0.072	     0.055	     0.145
  3.691840	     0.114	    -0.057	     0.078	     0.149
  3.695160	     0.135	    -0.063	     0.068	     0.164
  3.698480	     0.127	    -0.063	     0.052	     0.151
  3.701800	     0.123	    -0.065	     0.049	     0.147
  3.705120	     0.123	    -0.048	     0.049	     0.141
  3.708440	     0.137	    -0.074	     0.059	     0.167
  3.711760	     0.142	    -0.063	     0.070	     0.170
  3.715080	     0.135	    -0.065	     0.068	     0.165
  3.718400	     0.115	    -0.060	     0.059	     0.142
  3.721720	     0.135	    -0.064	     0.069	     0.165
  3.725040	     0.139	    -0.020	     0.058	     0.152
  3.728360	     0.137	    -0.055	     0.048	     0.155
  3.731680	     0.114	    -0.051	     0.060	     0.139
  3.735000	     0.148	    -0.032	     0.067	     0.166
  3.738320	     0.122	    -0.046	     0.034	     0.135
  3.741640	     0.165	    -0.074	     0.055	     0.189
  3.744960	     0.126	    -0.046	     0.065	     0.149
  3.748280	     0.119	    -0.062	     0.055	     0.145
  3.751600	     0.134	    -0.063	     0.037	     0.153
  3.754920	     0.125	    -0.050	     0.047	     0.143
  3.758240	     0.133	    -0.030	     0.060	     0.149
  3.761560	     0.132	    -0.074	     0.054	     0.161
  3.764880	     0.171	    -0.052	     0.056	     0.187
  3.768200	     0.151	    -0.062	     0.061	     0.174
  3.771520	     0.171	    -0.055	     0.064	     0.191
  3.774840	     0.136	    -0.066	     0.046	     0.158
  3.778160	     0.160	    -0.049	     0.064	     0.179
  3.781480	     0.135	    -0.038	     0.053	     0.150
  3.784800	     0.140	    -0.083	     0.048	     0.170
  3.788120	     0.137	    -0.065	     0.053	     0.161
  3.791440	     0.140	    -0.075	     0.034	     0.162
  3.794760	     0.148	    -0.068	     0.069	     0.177
  3.798080	     0.140	    -0.051	     0.045	     0.156
  3.801400	     0.153	    -0.063	     0.038	     0.170
  3.804720	     0.164	    -0.055	     0.060	     0.183
  3.808040	     0.155	    -0.057	     0.049	     0.172
  3.811360	     0.137	    -0.052	     0.042	     0.152
  3.814680	     0.161	    -0.049	     0.050	     0.176
  3.818000	     0.124	    -0.054	     0.039	     0.141
  3.821320	     0.115	    -0.054	     0.065	     0.143
  3.824640	     0.135	    -0.073	     0.075	     0.171
  3.827960	     0.118	    -0.046	     0.050	     0.136
  3.831280	     0.135	    -0.072	     0.071	     0.169
  3.834600	     0.135	    -0.072	     0.062	     0.165
  3.837920	     0.117	    -0.041	     0.084	     0.150
  3.841240	     0.135	    -0.052	     0.046	     0.152
  3.844560	     0.116	    -0.087	     0.055	     0.155
  3.847880	     0.120	    -0.063	     0.064	     0.150
  3.851200	     0.147	    -0.086	     0.052	     0.178
  3.854520	     0.133	    -0.053	     0.048	     0.151
  3.857840	     0.159	    -0.049	     0.057	     0.176
  3.861160	     0.129	    -0.067	     0.040	     0.151
  3.864480	     0.138	    -0.058	     0.066	     0.164
  3.867800	     0.131	    -0.050	     0.059	     0.152
  3.871120	     0.119	    -0.049	     0.064	     0.144
  3.874440	     0.126	    -0.063	     0.050	     0.149
  3.877760	     0.131	    -0.058	     0.037	     0.148
  3.881080	     0.141	    -0.063	     0.048	     0.162
  3.884400	     0.153	    -0.062	     0.064	     0.177
  3.887720	     0.139	    -0.066	     0.049	     0.161
  3.891040	     0.126	    -0.038	     0.040	     0.138
  3.894360	     0.130	    -0.071	     0.067	     0.163
  3.897680	     0.126	    -0.069	     0.061	     0.156
  3.901000	     0.126	    -0.068	     0.062	     0.156
  3.904320	     0.119	    -0.072	     0.041	     0.145
  3.907640	     0.117	    -0.043	     0.065	     0.141
  3.910960	     0.138	    -0.045	     0.055	     0.155
  3.914280	     0.141	    -0.072	     0.053	     0.167
  3.917600	     0.131	    -0.072	     0.050	     0.158
  3.920920	     0.123	    -0.062	     0.064	     0.152
  3.924240	     0.106	    -0.063	     0.051	     0.133
  3.927560	     0.129	    -0.051	     0.067	     0.154
  3.930880	     0.123	    -0.081	     0.059	     0.159
  3.934200	     0.113	    -0.042	     0.067	     0.138
  3.937520	     0.111	    -0.055	     0.060	     0.138
  3.940840	     0.133	    -0.076	     0.063	     0.166
  3.944160	     0.117	    -0.057	     0.065	     0.145
  3.947480	     0.122	    -0.049	     0.052	     0.141
  3.950800	     0.124	    -0.023	     0.072	     0.145
  3.954120	     0.122	    -0.069	     0.074	     0.158
  3.957440	     0.092	    -0.065	     0.060	     0.128
  3.960760	     0.101	    -0.055	     0.058	     0.129
  3.964080	     0.128	    -0.027	     0.073	     0.150
  3.967400	     0.109	    -0.037	     0.080	     0.140
  3.970720	     0.131	    -0.052	     0.049	     0.149
  3.974040	     0.134	    -0.063	     0.049	     0.156
  3.977360	     0.122	    -0.058	     0.065	     0.150
  3.980680	     0.120	    -0.069	     0.064	     0.153
  3.984000	     0.146	    -0.064	     0.051	     0.167
  3.987320	     0.117	    -0.041	     0.082	     0.149
  3.990640	     0.140	    -0.063	     0.044	     0.160
  3.993960	     0.161	    -0.080	     0.050	     0.187
  3.997280	     0.129	    -0.068	     0.064	     0.159
