All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.213	     0.407	     0.046	     0.462
  3.549080	     0.216	     0.451	     0.059	     0.504
  3.552400	     0.235	     0.426	     0.052	     0.489
  3.555720	     0.196	     0.429	     0.007	     0.472
  3.559040	     0.194	     0.446	     0.041	     0.488
  3.562360	     0.196	     0.431	     0.058	     0.477
  3.565680	     0.206	     0.420	     0.023	     0.468
  3.569000	     0.195	     0.436	     0.052	     0.480
  3.572320	     0.202	     0.434	     0.043	     0.481
  3.575640	     0.227	     0.437	     0.034	     0.494
  3.578960	     0.217	     0.442	     0.066	     0.497
  3.582280	     0.211	     0.429	     0.014	     0.478
  3.585600	     0.218	     0.422	     0.049	     0.478
  3.588920	     0.208	     0.427	     0.016	     0.475
  3.592240	     0.203	     0.422	     0.062	     0.472
  3.595560	     0.239	     0.435	     0.025	     0.497
  3.598880	     0.234	     0.441	     0.050	     0.502
  3.602200	     0.209	     0.458	     0.046	     0.506
  3.605520	     0.230	     0.449	     0.045	     0.506
  3.608840	     0.234	     0.429	     0.032	     0.490
  3.612160	     0.209	     0.435	     0.051	     0.485
  3.615480	     0.172	     0.417	     0.056	     0.455
  3.618800	     0.211	     0.427	     0.061	     0.480
  3.622120	     0.192	     0.397	     0.028	     0.442
  3.625440	     0.206	     0.436	     0.034	     0.483
  3.628760	     0.200	     0.429	     0.039	     0.475
  3.632080	     0.199	     0.413	     0.034	     0.460
  3.635400	     0.189	     0.420	     0.036	     0.462
  3.638720	     0.205	     0.409	     0.022	     0.458
  3.642040	     0.229	     0.414	     0.052	     0.476
  3.645360	     0.220	     0.442	     0.047	     0.496
  3.648680	     0.231	     0.431	     0.038	     0.490
  3.652000	     0.200	     0.430	     0.038	     0.476
  3.655320	     0.210	     0.428	     0.041	     0.479
  3.658640	     0.214	     0.442	     0.055	     0.494
  3.661960	     0.220	     0.431	     0.029	     0.485
  3.665280	     0.211	     0.435	     0.025	     0.484
  3.668600	     0.205	     0.424	     0.042	     0.473
  3.671920	     0.211	     0.438	     0.061	     0.490
  3.675240	     0.203	     0.404	     0.039	     0.454
  3.678560	     0.210	     0.429	     0.021	     0.478
  3.681880	     0.201	     0.436	     0.053	     0.483
  3.685200	     0.174	     0.417	     0.035	     0.453
  3.688520	     0.184	     0.429	     0.050	     0.469
  3.691840	     0.206	     0.428	     0.032	     0.476
  3.695160	     0.205	     0.419	     0.046	     0.469
  3.698480	     0.232	     0.415	     0.024	     0.476
  3.701800	     0.203	     0.436	     0.038	     0.482
  3.705120	     0.223	     0.421	     0.040	     0.478
  3.708440	     0.193	     0.426	     0.061	     0.472
  3.711760	     0.214	     0.426	     0.053	     0.480
  3.715080	     0.182	     0.427	     0.061	     0.468
  3.718400	     0.205	     0.433	     0.038	     0.481
  3.721720	     0.223	     0.403	     0.032	     0.462
  3.725040	     0.224	     0.444	     0.034	     0.498
  3.728360	     0.217	     0.416	     0.038	     0.471
  3.731680	     0.197	     0.436	     0.041	     0.480
  3.735000	     0.207	     0.423	     0.043	     0.473
  3.738320	     0.226	     0.428	     0.037	     0.485
  3.741640	     0.199	     0.441	     0.037	     0.485
  3.744960	     0.201	     0.427	     0.031	     0.473
  3.748280	     0.203	     0.449	     0.041	     0.494
  3.751600	     0.213	     0.460	     0.043	     0.509
  3.754920	     0.208	     0.444	     0.034	     0.491
  3.758240	     0.217	     0.435	     0.071	     0.491
  3.761560	     0.234	     0.443	     0.043	     0.503
  3.764880	     0.220	     0.431	     0.060	     0.488
  3.768200	     0.207	     0.441	     0.055	     0.490
  3.771520	     0.239	     0.426	     0.044	     0.490
  3.774840	     0.226	     0.400	     0.043	     0.461
  3.778160	     0.213	     0.457	     0.015	     0.504
  3.781480	     0.230	     0.424	     0.038	     0.484
  3.784800	     0.229	     0.424	     0.038	     0.483
  3.788120	     0.216	     0.426	     0.055	     0.481
  3.791440	     0.228	     0.424	     0.032	     0.482
  3.794760	     0.224	     0.414	     0.028	     0.472
  3.798080	     0.244	     0.433	     0.055	     0.500
  3.801400	     0.195	     0.435	     0.050	     0.479
  3.804720	     0.218	     0.402	     0.028	     0.458
  3.808040	     0.217	     0.415	     0.037	     0.470
  3.811360	     0.214	     0.430	     0.041	     0.482
  3.814680	     0.241	     0.445	     0.040	     0.508
  3.818000	     0.198	     0.436	     0.038	     0.480
  3.821320	     0.204	     0.425	     0.062	     0.475
  3.824640	     0.204	     0.448	     0.030	     0.493
  3.827960	     0.199	     0.448	     0.035	     0.491
  3.831280	     0.209	     0.440	     0.041	     0.489
  3.834600	     0.194	     0.435	     0.059	     0.480
  3.837920	     0.198	     0.438	     0.036	     0.482
  3.841240	     0.203	     0.413	     0.037	     0.462
  3.844560	     0.218	     0.406	     0.058	     0.464
  3.847880	     0.202	     0.425	     0.050	     0.473
  3.851200	     0.235	     0.413	     0.053	     0.478
  3.854520	     0.193	     0.424	     0.049	     0.468
  3.857840	     0.216	     0.429	     0.036	     0.482
  3.861160	     0.221	     0.439	     0.044	     0.493
  3.864480	     0.216	     0.436	     0.056	     0.490
  3.867800	     0.216	     0.418	     0.038	     0.472
  3.871120	     0.211	     0.452	     0.053	     0.502
  3.874440	     0.226	     0.435	     0.072	     0.495
  3.877760	     0.220	     0.423	     0.019	     0.477
  3.881080	     0.203	     0.425	     0.036	     0.472
  3.884400	     0.218	     0.396	     0.087	     0.460
  3.887720	     0.189	     0.418	     0.031	     0.460
  3.891040	     0.210	     0.417	     0.056	     0.470
  3.894360	     0.209	     0.406	     0.046	     0.459
  3.897680	     0.215	     0.424	     0.043	     0.477
  3.901000	     0.219	     0.426	     0.026	     0.480
  3.904320	     0.224	     0.433	     0.037	     0.489
  3.907640	     0.231	     0.462	     0.058	     0.520
  3.910960	     0.199	     0.423	     0.071	     0.473
  3.914280	     0.232	     0.439	     0.027	     0.497
  3.917600	     0.213	     0.444	     0.046	     0.495
  3.920920	     0.234	     0.434	     0.064	     0.497
  3.924240	     0.234	     0.399	     0.025	     0.463
  3.927560	     0.233	     0.417	     0.061	     0.482
  3.930880	     0.224	     0.422	     0.047	     0.480
  3.934200	     0.221	     0.429	     0.046	     0.485
  3.937520	     0.205	     0.431	     0.039	     0.479
  3.940840	     0.221	     0.446	     0.054	     0.501
  3.944160	     0.216	     0.437	     0.049	     0.490
  3.947480	     0.214	     0.408	     0.072	     0.466
  3.950800	     0.229	     0.413	     0.084	     0.480
  3.954120	     0.216	     0.419	     0.030	     0.472
  3.957440	     0.221	     0.413	     0.057	     0.472
  3.960760	     0.233	     0.449	     0.056	     0.509
  3.964080	     0.227	     0.424	     0.049	     0.483
  3.967400	     0.222	     0.429	     0.055	     0.486
  3.970720	     0.223	     0.450	     0.054	     0.505
  3.974040	     0.221	     0.429	     0.032	     0.484
  3.977360	     0.210	     0.445	     0.044	     0.494
  3.980680	     0.227	     0.431	     0.027	     0.488
  3.984000	     0.228	     0.424	     0.044	     0.483
  3.987320	     0.239	     0.427	     0.055	     0.492
  3.990640	     0.213	     0.440	     0.060	     0.493
  3.993960	     0.214	     0.424	     0.041	     0.477
  3.997280	     0.211	     0.420	     0.055	     0.473
