All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.201	     0.314	     0.069	     0.379
  3.549080	     0.188	     0.335	     0.032	     0.385
  3.552400	     0.185	     0.301	     0.047	     0.356
  3.555720	     0.181	     0.319	     0.040	     0.369
  3.559040	     0.186	     0.298	     0.043	     0.354
  3.562360	     0.189	     0.318	     0.043	     0.372
  3.565680	     0.207	     0.295	     0.033	     0.362
  3.569000	     0.209	     0.297	     0.032	     0.365
  3.572320	     0.167	     0.317	     0.043	     0.361
  3.575640	     0.186	     0.328	     0.033	     0.379
  3.578960	     0.195	     0.307	     0.044	     0.366
  3.582280	     0.174	     0.295	     0.037	     0.344
  3.585600	     0.187	     0.279	     0.010	     0.336
  3.588920	     0.185	     0.313	     0.049	     0.367
  3.592240	     0.186	     0.294	     0.046	     0.351
  3.595560	     0.178	     0.310	     0.040	     0.360
  3.598880	     0.204	     0.300	     0.040	     0.365
  3.602200	     0.194	     0.302	     0.035	     0.361
  3.605520	     0.195	     0.291	     0.047	     0.353
  3.608840	     0.207	     0.298	     0.046	     0.366
  3.612160	     0.192	     0.291	     0.043	     0.351
  3.615480	     0.185	     0.299	     0.057	     0.356
  3.618800	     0.182	     0.290	     0.030	     0.344
  3.622120	     0.198	     0.297	     0.068	     0.363
  3.625440	     0.210	     0.310	     0.035	     0.376
  3.628760	     0.205	     0.310	     0.042	     0.374
  3.632080	     0.188	     0.289	     0.043	     0.347
  3.635400	     0.190	     0.308	     0.029	     0.363
  3.638720	     0.210	     0.293	     0.049	     0.364
  3.642040	     0.228	     0.302	     0.038	     0.380
  3.645360	     0.186	     0.304	     0.049	     0.360
  3.648680	     0.203	     0.301	     0.034	     0.365
  3.652000	     0.196	     0.286	     0.038	     0.349
  3.655320	     0.192	     0.302	     0.008	     0.358
  3.658640	     0.203	     0.308	     0.049	     0.372
  3.661960	     0.185	     0.326	     0.033	     0.376
  3.665280	     0.197	     0.310	     0.043	     0.370
  3.668600	     0.212	     0.321	     0.026	     0.386
  3.671920	     0.182	     0.305	     0.043	     0.358
  3.675240	     0.180	     0.295	     0.074	     0.353
  3.678560	     0.210	     0.292	     0.040	     0.362
  3.681880	     0.201	     0.317	     0.034	     0.377
  3.685200	     0.220	     0.273	     0.035	     0.352
  3.688520	     0.213	     0.297	     0.050	     0.369
  3.691840	     0.191	     0.281	     0.061	     0.345
  3.695160	     0.218	     0.297	     0.021	     0.369
  3.698480	     0.187	     0.292	     0.018	     0.347
  3.701800	     0.202	     0.316	     0.035	     0.377
  3.705120	     0.192	     0.294	     0.026	     0.352
  3.708440	     0.190	     0.295	     0.048	     0.354
  3.711760	     0.195	     0.293	     0.058	     0.357
  3.715080	     0.174	     0.261	     0.032	     0.315
  3.718400	     0.180	     0.319	     0.036	     0.368
  3.721720	     0.199	     0.282	     0.022	     0.346
  3.725040	     0.163	     0.290	     0.049	     0.336
  3.728360	     0.194	     0.293	     0.026	     0.352
  3.731680	     0.184	     0.275	     0.053	     0.335
  3.735000	     0.174	     0.290	     0.052	     0.342
  3.738320	     0.195	     0.308	     0.043	     0.367
  3.741640	     0.174	     0.298	     0.034	     0.347
  3.744960	     0.192	     0.293	     0.044	     0.353
  3.748280	     0.222	     0.302	     0.033	     0.376
  3.751600	     0.184	     0.286	     0.036	     0.342
  3.754920	     0.167	     0.280	     0.037	     0.328
  3.758240	     0.177	     0.292	     0.034	     0.343
  3.761560	     0.195	     0.317	     0.036	     0.374
  3.764880	     0.180	     0.311	     0.044	     0.362
  3.768200	     0.182	     0.278	     0.008	     0.332
  3.771520	     0.194	     0.284	     0.041	     0.346
  3.774840	     0.195	     0.294	     0.058	     0.358
  3.778160	     0.199	     0.281	     0.032	     0.346
  3.781480	     0.208	     0.303	     0.026	     0.368
  3.784800	     0.171	     0.302	     0.050	     0.351
  3.788120	     0.204	     0.266	     0.031	     0.337
  3.791440	     0.191	     0.302	     0.026	     0.358
  3.794760	     0.181	     0.302	     0.022	     0.353
  3.798080	     0.173	     0.322	     0.038	     0.368
  3.801400	     0.188	     0.304	     0.036	     0.359
  3.804720	     0.188	     0.291	     0.029	     0.348
  3.808040	     0.188	     0.304	     0.057	     0.362
  3.811360	     0.196	     0.285	     0.045	     0.349
  3.814680	     0.224	     0.302	     0.052	     0.380
  3.818000	     0.193	     0.279	     0.035	     0.341
  3.821320	     0.195	     0.300	     0.046	     0.361
  3.824640	     0.202	     0.299	     0.034	     0.362
  3.827960	     0.184	     0.290	     0.054	     0.348
  3.831280	     0.201	     0.304	     0.038	     0.366
  3.834600	     0.156	     0.293	     0.034	     0.334
  3.837920	     0.188	     0.323	     0.046	     0.377
  3.841240	     0.199	     0.301	     0.027	     0.362
  3.844560	     0.197	     0.311	     0.016	     0.368
  3.847880	     0.194	     0.291	     0.047	     0.353
  3.851200	     0.193	     0.282	     0.019	     0.342
  3.854520	     0.206	     0.299	     0.045	     0.366
  3.857840	     0.194	     0.311	     0.040	     0.369
  3.861160	     0.212	     0.299	     0.032	     0.368
  3.864480	     0.200	     0.313	     0.037	     0.373
  3.867800	     0.180	     0.287	     0.047	     0.342
  3.871120	     0.199	     0.292	     0.038	     0.355
  3.874440	     0.192	     0.315	     0.031	     0.370
  3.877760	     0.205	     0.295	     0.037	     0.361
  3.881080	     0.187	     0.303	     0.013	     0.356
  3.884400	     0.196	     0.286	     0.053	     0.351
  3.887720	     0.195	     0.329	     0.043	     0.385
  3.891040	     0.185	     0.286	     0.041	     0.343
  3.894360	     0.191	     0.287	     0.047	     0.348
  3.897680	     0.216	     0.313	     0.056	     0.384
  3.901000	     0.223	     0.305	     0.040	     0.380
  3.904320	     0.188	     0.277	     0.081	     0.344
  3.907640	     0.169	     0.301	     0.026	     0.346
  3.910960	     0.180	     0.297	     0.032	     0.349
  3.914280	     0.185	     0.302	     0.046	     0.357
  3.917600	     0.195	     0.291	     0.018	     0.351
  3.920920	     0.192	     0.310	     0.037	     0.367
  3.924240	     0.207	     0.283	     0.043	     0.353
  3.927560	     0.192	     0.281	     0.041	     0.343
  3.930880	     0.214	     0.302	     0.035	     0.372
  3.934200	     0.185	     0.315	     0.057	     0.370
  3.937520	     0.179	     0.322	     0.055	     0.372
  3.940840	     0.192	     0.306	     0.057	     0.366
  3.944160	     0.177	     0.295	     0.055	     0.348
  3.947480	     0.187	     0.310	     0.049	     0.365
  3.950800	     0.194	     0.293	     0.055	     0.356
  3.954120	     0.190	     0.313	     0.035	     0.368
  3.957440	     0.187	     0.275	     0.036	     0.334
  3.960760	     0.186	     0.301	     0.029	     0.355
  3.964080	     0.205	     0.299	     0.042	     0.365
  3.967400	     0.187	     0.308	     0.050	     0.364
  3.970720	     0.177	     0.287	     0.055	     0.342
  3.974040	     0.198	     0.301	     0.047	     0.363
  3.977360	     0.188	     0.315	     0.059	     0.372
  3.980680	     0.192	     0.320	     0.053	     0.377
  3.984000	     0.208	     0.325	     0.022	     0.386
  3.987320	     0.185	     0.284	     0.038	     0.341
  3.990640	     0.186	     0.315	     0.028	     0.367
  3.993960	     0.200	     0.304	     0.043	     0.366
  3.997280	     0.196	     0.306	     0.048	     0.367
