All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:24:17
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.221	     0.443	     0.037	     0.496
  3.549080	     0.221	     0.453	     0.077	     0.510
  3.552400	     0.228	     0.438	     0.047	     0.496
  3.555720	     0.225	     0.427	     0.089	     0.491
  3.559040	     0.228	     0.441	     0.021	     0.497
  3.562360	     0.211	     0.420	     0.061	     0.474
  3.565680	     0.214	     0.440	     0.049	     0.492
  3.569000	     0.236	     0.437	     0.037	     0.498
  3.572320	     0.229	     0.451	     0.063	     0.510
  3.575640	     0.228	     0.453	     0.056	     0.510
  3.578960	     0.197	     0.433	     0.056	     0.479
  3.582280	     0.218	     0.440	     0.038	     0.493
  3.585600	     0.209	     0.460	     0.032	     0.506
  3.588920	     0.206	     0.446	     0.040	     0.493
  3.592240	     0.202	     0.428	     0.072	     0.479
  3.595560	     0.248	     0.436	     0.042	     0.503
  3.598880	     0.218	     0.477	     0.046	     0.526
  3.602200	     0.221	     0.433	     0.064	     0.490
  3.605520	     0.184	     0.486	     0.028	     0.520
  3.608840	     0.210	     0.451	     0.038	     0.499
  3.612160	     0.221	     0.453	     0.032	     0.505
  3.615480	     0.225	     0.442	     0.040	     0.498
  3.618800	     0.221	     0.438	     0.022	     0.491
  3.622120	     0.224	     0.466	     0.033	     0.518
  3.625440	     0.227	     0.452	     0.032	     0.507
  3.628760	     0.214	     0.453	     0.050	     0.503
  3.632080	     0.207	     0.442	     0.028	     0.489
  3.635400	     0.199	     0.463	     0.047	     0.506
  3.638720	     0.225	     0.452	     0.061	     0.509
  3.642040	     0.222	     0.440	     0.047	     0.495
  3.645360	     0.222	     0.449	     0.025	     0.502
  3.648680	     0.209	     0.450	     0.067	     0.501
  3.652000	     0.220	     0.463	     0.043	     0.514
  3.655320	     0.241	     0.431	     0.037	     0.495
  3.658640	     0.225	     0.460	     0.036	     0.513
  3.661960	     0.238	     0.431	     0.034	     0.494
  3.665280	     0.213	     0.473	     0.054	     0.522
  3.668600	     0.238	     0.442	     0.027	     0.503
  3.671920	     0.206	     0.463	     0.043	     0.509
  3.675240	     0.217	     0.456	     0.045	     0.507
  3.678560	     0.221	     0.460	     0.031	     0.511
  3.681880	     0.207	     0.438	     0.035	     0.486
  3.685200	     0.214	     0.457	     0.037	     0.506
  3.688520	     0.210	     0.466	    -0.004	     0.511
  3.691840	     0.226	     0.478	     0.019	     0.529
  3.695160	     0.228	     0.454	     0.037	     0.509
  3.698480	     0.223	     0.451	     0.056	     0.506
  3.701800	     0.213	     0.446	     0.028	     0.495
  3.705120	     0.213	     0.464	     0.035	     0.512
  3.708440	     0.190	     0.446	     0.038	     0.486
  3.711760	     0.210	     0.469	     0.035	     0.515
  3.715080	     0.195	     0.462	     0.049	     0.504
  3.718400	     0.229	     0.449	     0.040	     0.506
  3.721720	     0.202	     0.447	     0.041	     0.492
  3.725040	     0.203	     0.446	     0.043	     0.492
  3.728360	     0.225	     0.437	     0.046	     0.494
  3.731680	     0.224	     0.439	     0.063	     0.497
  3.735000	     0.242	     0.436	     0.032	     0.500
  3.738320	     0.229	     0.455	     0.034	     0.511
  3.741640	     0.208	     0.445	     0.004	     0.491
  3.744960	     0.198	     0.453	     0.044	     0.496
  3.748280	     0.229	     0.463	     0.045	     0.518
  3.751600	     0.200	     0.430	     0.029	     0.475
  3.754920	     0.219	     0.434	     0.049	     0.489
  3.758240	     0.223	     0.460	     0.045	     0.513
  3.761560	     0.216	     0.458	     0.025	     0.507
  3.764880	     0.209	     0.420	     0.059	     0.473
  3.768200	     0.241	     0.444	     0.030	     0.506
  3.771520	     0.222	     0.429	     0.018	     0.483
  3.774840	     0.220	     0.449	     0.040	     0.502
  3.778160	     0.202	     0.430	     0.040	     0.477
  3.781480	     0.208	     0.448	     0.044	     0.496
  3.784800	     0.224	     0.458	     0.034	     0.511
  3.788120	     0.223	     0.469	     0.052	     0.522
  3.791440	     0.199	     0.461	     0.048	     0.504
  3.794760	     0.210	     0.439	     0.050	     0.489
  3.798080	     0.191	     0.426	     0.015	     0.467
  3.801400	     0.191	     0.443	     0.040	     0.484
  3.804720	     0.224	     0.454	     0.057	     0.509
  3.808040	     0.223	     0.424	     0.034	     0.480
  3.811360	     0.206	     0.436	     0.051	     0.485
  3.814680	     0.225	     0.455	     0.061	     0.511
  3.818000	     0.235	     0.438	     0.029	     0.498
  3.821320	     0.193	     0.437	     0.056	     0.481
  3.824640	     0.201	     0.464	     0.052	     0.508
  3.827960	     0.227	     0.444	     0.045	     0.501
  3.831280	     0.199	     0.442	     0.047	     0.487
  3.834600	     0.209	     0.474	     0.062	     0.522
  3.837920	     0.218	     0.448	     0.061	     0.502
  3.841240	     0.210	     0.437	     0.044	     0.487
  3.844560	     0.193	     0.413	     0.055	     0.459
  3.847880	     0.194	     0.442	     0.034	     0.484
  3.851200	     0.218	     0.446	     0.057	     0.500
  3.854520	     0.210	     0.446	     0.063	     0.497
  3.857840	     0.235	     0.438	     0.041	     0.499
  3.861160	     0.236	     0.451	     0.075	     0.515
  3.864480	     0.224	     0.449	     0.060	     0.505
  3.867800	     0.246	     0.458	     0.008	     0.520
  3.871120	     0.229	     0.435	     0.049	     0.494
  3.874440	     0.225	     0.433	     0.044	     0.490
  3.877760	     0.215	     0.433	     0.071	     0.489
  3.881080	     0.211	     0.439	     0.062	     0.491
  3.884400	     0.223	     0.418	     0.049	     0.476
  3.887720	     0.207	     0.469	     0.029	     0.513
  3.891040	     0.223	     0.418	     0.043	     0.476
  3.894360	     0.223	     0.448	     0.028	     0.501
  3.897680	     0.221	     0.448	     0.032	     0.501
  3.901000	     0.209	     0.444	     0.022	     0.491
  3.904320	     0.218	     0.436	     0.021	     0.488
  3.907640	     0.214	     0.446	     0.041	     0.496
  3.910960	     0.199	     0.442	     0.052	     0.488
  3.914280	     0.217	     0.473	     0.072	     0.525
  3.917600	     0.220	     0.457	     0.056	     0.510
  3.920920	     0.221	     0.437	     0.042	     0.492
  3.924240	     0.211	     0.459	     0.071	     0.510
  3.927560	     0.248	     0.440	     0.060	     0.509
  3.930880	     0.226	     0.460	     0.052	     0.515
  3.934200	     0.206	     0.460	     0.041	     0.506
  3.937520	     0.200	     0.449	     0.043	     0.493
  3.940840	     0.202	     0.427	     0.029	     0.473
  3.944160	     0.205	     0.431	     0.054	     0.480
  3.947480	     0.221	     0.467	     0.029	     0.517
  3.950800	     0.222	     0.472	     0.056	     0.525
  3.954120	     0.209	     0.449	     0.053	     0.498
  3.957440	     0.206	     0.459	     0.063	     0.507
  3.960760	     0.213	     0.434	     0.027	     0.484
  3.964080	     0.213	     0.438	     0.042	     0.489
  3.967400	     0.210	     0.442	     0.040	     0.491
  3.970720	     0.211	     0.442	     0.046	     0.492
  3.974040	     0.214	     0.445	     0.063	     0.498
  3.977360	     0.226	     0.444	     0.048	     0.501
  3.980680	     0.228	     0.440	     0.050	     0.498
  3.984000	     0.197	     0.432	     0.030	     0.476
  3.987320	     0.220	     0.464	     0.043	     0.515
  3.990640	     0.216	     0.450	     0.015	     0.499
  3.993960	     0.202	     0.458	     0.062	     0.504
  3.997280	     0.218	     0.442	     0.057	     0.496
