All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:14:26
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.419600	     0.124	    -0.050	     0.074	     0.153
  3.422920	     0.109	    -0.034	     0.090	     0.145
  3.426240	     0.129	    -0.023	     0.047	     0.139
  3.429560	     0.098	    -0.015	     0.060	     0.116
  3.432880	     0.122	    -0.018	     0.067	     0.140
  3.436200	     0.147	    -0.021	     0.094	     0.176
  3.439520	     0.145	    -0.033	     0.052	     0.158
  3.442840	     0.148	    -0.042	     0.055	     0.163
  3.446160	     0.114	    -0.020	     0.086	     0.144
  3.449480	     0.131	    -0.026	     0.068	     0.150
  3.452800	     0.149	    -0.033	     0.038	     0.157
  3.456120	     0.122	    -0.033	     0.065	     0.142
  3.459440	     0.123	    -0.014	     0.056	     0.136
  3.462760	     0.109	    -0.034	     0.051	     0.125
  3.466080	     0.129	    -0.024	     0.079	     0.153
  3.469400	     0.122	    -0.010	     0.056	     0.135
  3.472720	     0.101	    -0.040	     0.088	     0.140
  3.476040	     0.115	     0.002	     0.066	     0.133
  3.479360	     0.146	    -0.024	     0.049	     0.156
  3.482680	     0.137	    -0.010	     0.069	     0.154
  3.486000	     0.121	    -0.037	     0.064	     0.142
  3.489320	     0.099	    -0.026	     0.062	     0.120
  3.492640	     0.126	    -0.029	     0.073	     0.148
  3.495960	     0.121	    -0.018	     0.059	     0.136
  3.499280	     0.126	    -0.045	     0.067	     0.150
  3.502600	     0.119	    -0.054	     0.068	     0.147
  3.505920	     0.134	    -0.029	     0.047	     0.145
  3.509240	     0.126	    -0.033	     0.046	     0.138
  3.512560	     0.145	    -0.040	     0.069	     0.165
  3.515880	     0.118	    -0.019	     0.048	     0.129
  3.519200	     0.145	    -0.014	     0.049	     0.154
  3.522520	     0.152	    -0.024	     0.062	     0.166
  3.525840	     0.133	    -0.021	     0.075	     0.154
  3.529160	     0.140	    -0.045	     0.070	     0.163
  3.532480	     0.129	    -0.027	     0.074	     0.151
  3.535800	     0.140	    -0.026	     0.055	     0.153
  3.539120	     0.134	    -0.037	     0.061	     0.152
  3.542440	     0.144	    -0.026	     0.064	     0.160
  3.545760	     0.146	    -0.029	     0.050	     0.157
  3.549080	     0.127	    -0.022	     0.050	     0.138
  3.552400	     0.130	    -0.028	     0.053	     0.143
  3.555720	     0.125	    -0.031	     0.044	     0.136
  3.559040	     0.126	    -0.045	     0.077	     0.154
  3.562360	     0.124	    -0.043	     0.042	     0.138
  3.565680	     0.149	    -0.026	     0.062	     0.163
  3.569000	     0.134	    -0.050	     0.057	     0.154
  3.572320	     0.127	    -0.003	     0.065	     0.143
  3.575640	     0.135	    -0.032	     0.052	     0.148
  3.578960	     0.141	    -0.010	     0.047	     0.149
  3.582280	     0.133	    -0.024	     0.059	     0.147
  3.585600	     0.137	    -0.010	     0.025	     0.140
  3.588920	     0.146	    -0.010	     0.035	     0.150
  3.592240	     0.152	    -0.054	     0.058	     0.171
  3.595560	     0.122	    -0.018	     0.066	     0.140
  3.598880	     0.118	    -0.012	     0.047	     0.128
  3.602200	     0.150	    -0.028	     0.057	     0.163
  3.605520	     0.138	    -0.009	     0.082	     0.161
  3.608840	     0.102	    -0.020	     0.064	     0.122
  3.612160	     0.120	    -0.025	     0.040	     0.129
  3.615480	     0.139	    -0.023	     0.060	     0.153
  3.618800	     0.133	    -0.024	     0.079	     0.157
  3.622120	     0.137	    -0.006	     0.062	     0.150
  3.625440	     0.130	    -0.018	     0.075	     0.151
  3.628760	     0.134	    -0.010	     0.071	     0.152
  3.632080	     0.151	    -0.030	     0.046	     0.161
  3.635400	     0.141	    -0.012	     0.050	     0.150
  3.638720	     0.120	     0.012	     0.050	     0.131
  3.642040	     0.128	    -0.033	     0.062	     0.146
  3.645360	     0.138	    -0.014	     0.084	     0.162
  3.648680	     0.131	    -0.024	     0.067	     0.149
  3.652000	     0.148	    -0.044	     0.045	     0.161
  3.655320	     0.124	    -0.035	     0.093	     0.159
  3.658640	     0.112	    -0.029	     0.055	     0.128
  3.661960	     0.129	    -0.036	     0.090	     0.161
  3.665280	     0.133	    -0.051	     0.032	     0.146
  3.668600	     0.117	    -0.019	     0.056	     0.131
  3.671920	     0.138	    -0.038	     0.060	     0.155
  3.675240	     0.146	    -0.028	     0.064	     0.162
  3.678560	     0.124	    -0.015	     0.076	     0.146
  3.681880	     0.116	    -0.021	     0.060	     0.132
  3.685200	     0.113	    -0.038	     0.069	     0.138
  3.688520	     0.116	    -0.043	     0.078	     0.146
  3.691840	     0.136	    -0.017	     0.069	     0.153
  3.695160	     0.127	    -0.019	     0.060	     0.142
  3.698480	     0.142	    -0.035	     0.064	     0.160
  3.701800	     0.159	    -0.024	     0.057	     0.171
  3.705120	     0.129	    -0.031	     0.080	     0.155
  3.708440	     0.146	    -0.036	     0.071	     0.166
  3.711760	     0.150	    -0.038	     0.050	     0.163
  3.715080	     0.152	    -0.040	     0.042	     0.163
  3.718400	     0.136	    -0.037	     0.069	     0.157
  3.721720	     0.165	    -0.038	     0.057	     0.179
  3.725040	     0.144	    -0.035	     0.059	     0.160
  3.728360	     0.129	    -0.025	     0.068	     0.148
  3.731680	     0.112	    -0.009	     0.081	     0.139
  3.735000	     0.145	    -0.040	     0.087	     0.174
  3.738320	     0.116	    -0.024	     0.071	     0.138
  3.741640	     0.112	    -0.027	     0.053	     0.127
  3.744960	     0.128	    -0.040	     0.086	     0.159
  3.748280	     0.141	    -0.032	     0.058	     0.156
  3.751600	     0.151	    -0.006	     0.053	     0.160
  3.754920	     0.126	    -0.007	     0.056	     0.138
  3.758240	     0.116	    -0.041	     0.063	     0.138
  3.761560	     0.116	    -0.027	     0.079	     0.143
  3.764880	     0.151	    -0.030	     0.077	     0.172
  3.768200	     0.142	    -0.017	     0.052	     0.152
  3.771520	     0.143	    -0.046	     0.053	     0.159
  3.774840	     0.136	    -0.030	     0.063	     0.153
  3.778160	     0.151	    -0.028	     0.066	     0.167
  3.781480	     0.137	    -0.034	     0.028	     0.144
  3.784800	     0.128	    -0.038	     0.065	     0.149
  3.788120	     0.129	    -0.032	     0.072	     0.151
  3.791440	     0.155	    -0.003	     0.059	     0.166
  3.794760	     0.164	    -0.037	     0.054	     0.177
  3.798080	     0.155	    -0.038	     0.061	     0.171
  3.801400	     0.135	    -0.061	     0.052	     0.157
  3.804720	     0.160	    -0.031	     0.049	     0.170
  3.808040	     0.148	    -0.014	     0.060	     0.160
  3.811360	     0.151	    -0.035	     0.049	     0.163
  3.814680	     0.166	    -0.024	     0.056	     0.177
  3.818000	     0.149	     0.000	     0.052	     0.158
  3.821320	     0.122	    -0.041	     0.012	     0.129
  3.824640	     0.162	    -0.006	     0.071	     0.177
  3.827960	     0.167	    -0.016	     0.029	     0.170
  3.831280	     0.151	    -0.026	     0.052	     0.162
  3.834600	     0.147	    -0.026	     0.048	     0.157
  3.837920	     0.129	    -0.015	     0.047	     0.138
  3.841240	     0.131	    -0.041	     0.061	     0.150
  3.844560	     0.158	    -0.031	     0.047	     0.168
  3.847880	     0.142	    -0.027	     0.084	     0.167
  3.851200	     0.130	    -0.034	     0.064	     0.149
  3.854520	     0.145	    -0.029	     0.041	     0.153
  3.857840	     0.115	    -0.020	     0.055	     0.129
  3.861160	     0.129	    -0.038	     0.059	     0.147
  3.864480	     0.166	    -0.017	     0.046	     0.173
  3.867800	     0.141	    -0.013	     0.074	     0.160
  3.871120	     0.146	    -0.027	     0.071	     0.165
  3.874440	     0.150	    -0.031	     0.031	     0.156
  3.877760	     0.143	    -0.061	     0.066	     0.169
  3.881080	     0.126	    -0.028	     0.083	     0.153
  3.884400	     0.120	    -0.012	     0.043	     0.128
  3.887720	     0.134	    -0.021	     0.063	     0.150
  3.891040	     0.145	    -0.043	     0.066	     0.165
  3.894360	     0.166	    -0.021	     0.052	     0.175
  3.897680	     0.144	    -0.031	     0.072	     0.164
  3.901000	     0.136	    -0.023	     0.066	     0.153
  3.904320	     0.146	    -0.043	     0.031	     0.155
  3.907640	     0.114	    -0.038	     0.031	     0.124
  3.910960	     0.135	    -0.015	     0.046	     0.143
  3.914280	     0.115	    -0.032	     0.064	     0.135
  3.917600	     0.152	    -0.037	     0.055	     0.166
  3.920920	     0.116	    -0.045	     0.061	     0.139
  3.924240	     0.144	    -0.040	     0.049	     0.157
  3.927560	     0.134	    -0.010	     0.074	     0.153
  3.930880	     0.124	    -0.031	     0.041	     0.134
  3.934200	     0.150	    -0.014	     0.046	     0.158
  3.937520	     0.098	    -0.051	     0.048	     0.120
  3.940840	     0.146	    -0.038	     0.049	     0.159
  3.944160	     0.134	    -0.027	     0.035	     0.141
  3.947480	     0.135	    -0.015	     0.044	     0.143
  3.950800	     0.138	    -0.037	     0.043	     0.149
  3.954120	     0.123	    -0.031	     0.057	     0.139
  3.957440	     0.123	    -0.036	     0.033	     0.132
  3.960760	     0.104	    -0.005	     0.051	     0.116
  3.964080	     0.129	    -0.030	     0.065	     0.148
  3.967400	     0.141	    -0.021	     0.044	     0.149
  3.970720	     0.163	    -0.045	     0.059	     0.179
  3.974040	     0.128	    -0.017	     0.052	     0.139
  3.977360	     0.125	    -0.028	     0.043	     0.135
  3.980680	     0.117	    -0.015	     0.032	     0.122
  3.984000	     0.146	    -0.025	     0.038	     0.153
  3.987320	     0.126	    -0.019	     0.048	     0.136
  3.990640	     0.145	    -0.015	     0.062	     0.158
  3.993960	     0.151	    -0.023	     0.079	     0.172
  3.997280	     0.159	    -0.014	     0.047	     0.166
