All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.164	     0.255	     0.062	     0.309
  3.549080	     0.174	     0.232	     0.031	     0.292
  3.552400	     0.174	     0.270	     0.043	     0.324
  3.555720	     0.160	     0.250	     0.039	     0.299
  3.559040	     0.168	     0.248	     0.012	     0.300
  3.562360	     0.170	     0.240	     0.030	     0.296
  3.565680	     0.178	     0.259	     0.048	     0.318
  3.569000	     0.170	     0.230	     0.065	     0.293
  3.572320	     0.160	     0.233	     0.043	     0.286
  3.575640	     0.177	     0.232	     0.040	     0.295
  3.578960	     0.191	     0.268	     0.014	     0.329
  3.582280	     0.166	     0.253	     0.066	     0.310
  3.585600	     0.184	     0.245	     0.050	     0.310
  3.588920	     0.194	     0.245	     0.056	     0.317
  3.592240	     0.178	     0.259	     0.036	     0.316
  3.595560	     0.176	     0.243	     0.049	     0.304
  3.598880	     0.174	     0.244	     0.065	     0.307
  3.602200	     0.174	     0.252	     0.047	     0.310
  3.605520	     0.177	     0.229	     0.052	     0.294
  3.608840	     0.171	     0.221	     0.049	     0.284
  3.612160	     0.153	     0.237	     0.041	     0.285
  3.615480	     0.163	     0.260	     0.032	     0.309
  3.618800	     0.184	     0.228	     0.048	     0.297
  3.622120	     0.205	     0.252	     0.028	     0.326
  3.625440	     0.203	     0.241	     0.053	     0.320
  3.628760	     0.178	     0.281	     0.055	     0.337
  3.632080	     0.182	     0.242	     0.050	     0.307
  3.635400	     0.177	     0.237	     0.029	     0.297
  3.638720	     0.181	     0.237	     0.055	     0.303
  3.642040	     0.153	     0.257	     0.055	     0.304
  3.645360	     0.153	     0.253	     0.052	     0.300
  3.648680	     0.156	     0.255	     0.063	     0.305
  3.652000	     0.170	     0.259	     0.050	     0.314
  3.655320	     0.178	     0.248	     0.058	     0.311
  3.658640	     0.155	     0.244	     0.045	     0.293
  3.661960	     0.144	     0.271	     0.061	     0.313
  3.665280	     0.170	     0.240	     0.078	     0.304
  3.668600	     0.165	     0.237	     0.067	     0.296
  3.671920	     0.171	     0.252	     0.034	     0.306
  3.675240	     0.176	     0.289	     0.031	     0.340
  3.678560	     0.185	     0.218	     0.065	     0.293
  3.681880	     0.145	     0.267	     0.044	     0.307
  3.685200	     0.149	     0.236	     0.039	     0.282
  3.688520	     0.170	     0.239	     0.039	     0.296
  3.691840	     0.196	     0.271	     0.045	     0.337
  3.695160	     0.191	     0.252	     0.052	     0.320
  3.698480	     0.178	     0.215	     0.048	     0.283
  3.701800	     0.176	     0.234	     0.057	     0.298
  3.705120	     0.186	     0.228	     0.056	     0.300
  3.708440	     0.170	     0.247	     0.071	     0.308
  3.711760	     0.174	     0.256	     0.068	     0.317
  3.715080	     0.182	     0.260	     0.077	     0.327
  3.718400	     0.168	     0.229	     0.037	     0.286
  3.721720	     0.184	     0.242	     0.051	     0.308
  3.725040	     0.152	     0.224	     0.032	     0.273
  3.728360	     0.156	     0.249	     0.069	     0.302
  3.731680	     0.149	     0.250	     0.035	     0.293
  3.735000	     0.162	     0.268	     0.043	     0.316
  3.738320	     0.168	     0.255	     0.047	     0.309
  3.741640	     0.196	     0.253	     0.040	     0.323
  3.744960	     0.184	     0.248	     0.031	     0.310
  3.748280	     0.162	     0.242	     0.052	     0.296
  3.751600	     0.169	     0.227	     0.023	     0.284
  3.754920	     0.173	     0.250	     0.049	     0.308
  3.758240	     0.156	     0.253	     0.049	     0.301
  3.761560	     0.170	     0.217	     0.052	     0.281
  3.764880	     0.168	     0.238	     0.044	     0.295
  3.768200	     0.184	     0.238	     0.062	     0.307
  3.771520	     0.178	     0.241	     0.038	     0.302
  3.774840	     0.150	     0.224	     0.034	     0.272
  3.778160	     0.154	     0.243	     0.052	     0.292
  3.781480	     0.178	     0.235	     0.006	     0.295
  3.784800	     0.174	     0.250	     0.026	     0.306
  3.788120	     0.163	     0.238	     0.061	     0.295
  3.791440	     0.171	     0.235	     0.052	     0.295
  3.794760	     0.182	     0.213	     0.035	     0.282
  3.798080	     0.163	     0.234	     0.050	     0.290
  3.801400	     0.182	     0.253	     0.065	     0.318
  3.804720	     0.181	     0.244	     0.047	     0.307
  3.808040	     0.179	     0.228	     0.056	     0.295
  3.811360	     0.190	     0.250	     0.012	     0.314
  3.814680	     0.165	     0.242	     0.053	     0.298
  3.818000	     0.149	     0.233	     0.022	     0.277
  3.821320	     0.173	     0.268	     0.058	     0.324
  3.824640	     0.166	     0.265	     0.037	     0.315
  3.827960	     0.176	     0.244	     0.056	     0.306
  3.831280	     0.188	     0.246	     0.060	     0.315
  3.834600	     0.184	     0.243	     0.057	     0.310
  3.837920	     0.184	     0.224	     0.056	     0.295
  3.841240	     0.170	     0.237	     0.060	     0.298
  3.844560	     0.165	     0.245	     0.058	     0.301
  3.847880	     0.156	     0.242	     0.051	     0.292
  3.851200	     0.191	     0.266	     0.048	     0.331
  3.854520	     0.191	     0.232	     0.048	     0.304
  3.857840	     0.152	     0.229	     0.052	     0.280
  3.861160	     0.208	     0.228	     0.037	     0.311
  3.864480	     0.188	     0.255	     0.047	     0.320
  3.867800	     0.184	     0.240	     0.053	     0.307
  3.871120	     0.192	     0.246	     0.040	     0.315
  3.874440	     0.163	     0.215	     0.022	     0.271
  3.877760	     0.167	     0.251	     0.047	     0.305
  3.881080	     0.180	     0.243	     0.065	     0.309
  3.884400	     0.196	     0.235	     0.029	     0.307
  3.887720	     0.179	     0.268	     0.037	     0.324
  3.891040	     0.188	     0.245	     0.066	     0.316
  3.894360	     0.199	     0.228	     0.050	     0.307
  3.897680	     0.164	     0.248	     0.048	     0.301
  3.901000	     0.186	     0.253	     0.041	     0.317
  3.904320	     0.196	     0.268	     0.046	     0.335
  3.907640	     0.200	     0.256	     0.050	     0.329
  3.910960	     0.198	     0.251	     0.021	     0.320
  3.914280	     0.188	     0.228	     0.044	     0.299
  3.917600	     0.169	     0.257	     0.047	     0.311
  3.920920	     0.151	     0.248	     0.075	     0.300
  3.924240	     0.198	     0.261	     0.033	     0.329
  3.927560	     0.180	     0.251	     0.032	     0.311
  3.930880	     0.194	     0.249	     0.049	     0.319
  3.934200	     0.188	     0.265	     0.035	     0.327
  3.937520	     0.176	     0.259	     0.047	     0.317
  3.940840	     0.164	     0.233	     0.046	     0.289
  3.944160	     0.200	     0.253	     0.047	     0.326
  3.947480	     0.193	     0.250	     0.063	     0.322
  3.950800	     0.166	     0.230	     0.059	     0.290
  3.954120	     0.169	     0.255	     0.050	     0.310
  3.957440	     0.175	     0.270	     0.034	     0.324
  3.960760	     0.202	     0.250	     0.045	     0.325
  3.964080	     0.202	     0.241	     0.064	     0.321
  3.967400	     0.168	     0.239	     0.018	     0.293
  3.970720	     0.189	     0.264	     0.052	     0.329
  3.974040	     0.179	     0.241	     0.064	     0.307
  3.977360	     0.189	     0.235	     0.081	     0.312
  3.980680	     0.164	     0.266	     0.048	     0.316
  3.984000	     0.191	     0.259	     0.074	     0.330
  3.987320	     0.172	     0.239	     0.044	     0.298
  3.990640	     0.164	     0.239	     0.026	     0.291
  3.993960	     0.168	     0.268	     0.082	     0.327
  3.997280	     0.178	     0.238	     0.074	     0.306
