All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:7:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.065	    -0.353	     0.080	     0.368
  3.416280	     0.068	    -0.356	     0.060	     0.367
  3.419600	     0.055	    -0.348	     0.088	     0.363
  3.422920	     0.072	    -0.363	     0.077	     0.378
  3.426240	     0.072	    -0.343	     0.105	     0.366
  3.429560	     0.062	    -0.366	     0.064	     0.377
  3.432880	     0.051	    -0.375	     0.079	     0.387
  3.436200	     0.056	    -0.348	     0.087	     0.363
  3.439520	     0.062	    -0.356	     0.055	     0.366
  3.442840	     0.069	    -0.347	     0.057	     0.358
  3.446160	     0.046	    -0.366	     0.065	     0.375
  3.449480	     0.055	    -0.359	     0.065	     0.369
  3.452800	     0.068	    -0.371	     0.070	     0.384
  3.456120	     0.063	    -0.347	     0.075	     0.361
  3.459440	     0.036	    -0.343	     0.081	     0.354
  3.462760	     0.072	    -0.337	     0.056	     0.349
  3.466080	     0.073	    -0.362	     0.066	     0.375
  3.469400	     0.069	    -0.342	     0.092	     0.361
  3.472720	     0.074	    -0.365	     0.077	     0.380
  3.476040	     0.046	    -0.345	     0.086	     0.359
  3.479360	     0.066	    -0.364	     0.078	     0.378
  3.482680	     0.040	    -0.330	     0.071	     0.340
  3.486000	     0.058	    -0.373	     0.083	     0.386
  3.489320	     0.068	    -0.344	     0.069	     0.357
  3.492640	     0.068	    -0.367	     0.064	     0.379
  3.495960	     0.077	    -0.360	     0.065	     0.374
  3.499280	     0.073	    -0.382	     0.058	     0.393
  3.502600	     0.062	    -0.352	     0.068	     0.364
  3.505920	     0.069	    -0.345	     0.044	     0.355
  3.509240	     0.090	    -0.352	     0.078	     0.372
  3.512560	     0.043	    -0.329	     0.079	     0.341
  3.515880	     0.078	    -0.373	     0.068	     0.387
  3.519200	     0.072	    -0.370	     0.042	     0.379
  3.522520	     0.069	    -0.357	     0.063	     0.369
  3.525840	     0.076	    -0.345	     0.071	     0.360
  3.529160	     0.071	    -0.372	     0.062	     0.384
  3.532480	     0.054	    -0.347	     0.049	     0.355
  3.535800	     0.078	    -0.331	     0.069	     0.347
  3.539120	     0.052	    -0.345	     0.058	     0.354
  3.542440	     0.086	    -0.377	     0.052	     0.390
  3.545760	     0.080	    -0.342	     0.068	     0.358
  3.549080	     0.083	    -0.330	     0.074	     0.348
  3.552400	     0.072	    -0.359	     0.078	     0.374
  3.555720	     0.072	    -0.359	     0.080	     0.375
  3.559040	     0.051	    -0.349	     0.070	     0.360
  3.562360	     0.056	    -0.347	     0.062	     0.357
  3.565680	     0.047	    -0.348	     0.064	     0.357
  3.569000	     0.085	    -0.356	     0.046	     0.369
  3.572320	     0.069	    -0.327	     0.068	     0.341
  3.575640	     0.075	    -0.332	     0.069	     0.347
  3.578960	     0.051	    -0.353	     0.080	     0.366
  3.582280	     0.062	    -0.359	     0.072	     0.371
  3.585600	     0.089	    -0.358	     0.054	     0.373
  3.588920	     0.075	    -0.364	     0.065	     0.377
  3.592240	     0.077	    -0.352	     0.086	     0.370
  3.595560	     0.062	    -0.346	     0.093	     0.364
  3.598880	     0.080	    -0.353	     0.082	     0.371
  3.602200	     0.068	    -0.350	     0.076	     0.365
  3.605520	     0.057	    -0.376	     0.081	     0.389
  3.608840	     0.090	    -0.373	     0.059	     0.388
  3.612160	     0.068	    -0.318	     0.062	     0.331
  3.615480	     0.065	    -0.379	     0.088	     0.394
  3.618800	     0.077	    -0.386	     0.071	     0.400
  3.622120	     0.071	    -0.356	     0.060	     0.368
  3.625440	     0.092	    -0.339	     0.061	     0.357
  3.628760	     0.075	    -0.368	     0.070	     0.382
  3.632080	     0.063	    -0.357	     0.106	     0.378
  3.635400	     0.044	    -0.354	     0.068	     0.363
  3.638720	     0.070	    -0.374	     0.050	     0.384
  3.642040	     0.066	    -0.393	     0.057	     0.403
  3.645360	     0.061	    -0.354	     0.079	     0.368
  3.648680	     0.061	    -0.368	     0.089	     0.383
  3.652000	     0.056	    -0.346	     0.090	     0.362
  3.655320	     0.046	    -0.351	     0.067	     0.360
  3.658640	     0.058	    -0.372	     0.065	     0.382
  3.661960	     0.062	    -0.357	     0.045	     0.365
  3.665280	     0.079	    -0.331	     0.069	     0.347
  3.668600	     0.084	    -0.350	     0.105	     0.375
  3.671920	     0.072	    -0.362	     0.083	     0.378
  3.675240	     0.052	    -0.343	     0.086	     0.357
  3.678560	     0.068	    -0.344	     0.098	     0.364
  3.681880	     0.063	    -0.359	     0.054	     0.368
  3.685200	     0.062	    -0.364	     0.062	     0.374
  3.688520	     0.097	    -0.366	     0.065	     0.384
  3.691840	     0.084	    -0.348	     0.059	     0.363
  3.695160	     0.073	    -0.360	     0.084	     0.377
  3.698480	     0.069	    -0.361	     0.099	     0.381
  3.701800	     0.076	    -0.360	     0.071	     0.375
  3.705120	     0.071	    -0.363	     0.065	     0.376
  3.708440	     0.086	    -0.332	     0.066	     0.349
  3.711760	     0.070	    -0.379	     0.069	     0.392
  3.715080	     0.080	    -0.340	     0.086	     0.360
  3.718400	     0.072	    -0.345	     0.062	     0.358
  3.721720	     0.086	    -0.358	     0.056	     0.372
  3.725040	     0.064	    -0.364	     0.064	     0.375
  3.728360	     0.039	    -0.380	     0.079	     0.390
  3.731680	     0.045	    -0.343	     0.064	     0.352
  3.735000	     0.091	    -0.342	     0.078	     0.362
  3.738320	     0.066	    -0.374	     0.073	     0.387
  3.741640	     0.065	    -0.352	     0.089	     0.369
  3.744960	     0.065	    -0.353	     0.062	     0.364
  3.748280	     0.064	    -0.374	     0.084	     0.389
  3.751600	     0.062	    -0.334	     0.061	     0.345
  3.754920	     0.045	    -0.334	     0.060	     0.342
  3.758240	     0.058	    -0.349	     0.077	     0.362
  3.761560	     0.076	    -0.364	     0.072	     0.379
  3.764880	     0.061	    -0.358	     0.063	     0.369
  3.768200	     0.069	    -0.363	     0.079	     0.378
  3.771520	     0.039	    -0.339	     0.082	     0.351
  3.774840	     0.068	    -0.351	     0.062	     0.363
  3.778160	     0.097	    -0.363	     0.077	     0.384
  3.781480	     0.087	    -0.366	     0.068	     0.382
  3.784800	     0.076	    -0.358	     0.088	     0.376
  3.788120	     0.059	    -0.351	     0.062	     0.361
  3.791440	     0.061	    -0.357	     0.075	     0.370
  3.794760	     0.061	    -0.346	     0.086	     0.362
  3.798080	     0.094	    -0.334	     0.069	     0.354
  3.801400	     0.065	    -0.357	     0.089	     0.374
  3.804720	     0.081	    -0.380	     0.084	     0.398
  3.808040	     0.057	    -0.326	     0.066	     0.337
  3.811360	     0.066	    -0.360	     0.075	     0.374
  3.814680	     0.087	    -0.366	     0.091	     0.387
  3.818000	     0.056	    -0.342	     0.064	     0.352
  3.821320	     0.067	    -0.368	     0.093	     0.385
  3.824640	     0.068	    -0.340	     0.093	     0.359
  3.827960	     0.079	    -0.363	     0.062	     0.377
  3.831280	     0.084	    -0.370	     0.057	     0.384
  3.834600	     0.076	    -0.348	     0.068	     0.363
  3.837920	     0.075	    -0.368	     0.057	     0.380
  3.841240	     0.066	    -0.333	     0.065	     0.346
  3.844560	     0.091	    -0.374	     0.084	     0.394
  3.847880	     0.097	    -0.366	     0.084	     0.388
  3.851200	     0.101	    -0.346	     0.069	     0.367
  3.854520	     0.086	    -0.346	     0.065	     0.362
  3.857840	     0.085	    -0.345	     0.067	     0.362
  3.861160	     0.075	    -0.358	     0.081	     0.375
  3.864480	     0.080	    -0.349	     0.070	     0.365
  3.867800	     0.054	    -0.356	     0.069	     0.367
  3.871120	     0.068	    -0.348	     0.083	     0.364
  3.874440	     0.057	    -0.342	     0.104	     0.362
  3.877760	     0.063	    -0.362	     0.093	     0.379
  3.881080	     0.073	    -0.379	     0.080	     0.394
  3.884400	     0.079	    -0.342	     0.040	     0.353
  3.887720	     0.083	    -0.372	     0.072	     0.388
  3.891040	     0.069	    -0.365	     0.060	     0.376
  3.894360	     0.097	    -0.345	     0.074	     0.366
  3.897680	     0.083	    -0.353	     0.107	     0.378
  3.901000	     0.080	    -0.346	     0.056	     0.360
  3.904320	     0.098	    -0.335	     0.071	     0.356
  3.907640	     0.086	    -0.359	     0.095	     0.381
  3.910960	     0.069	    -0.348	     0.077	     0.363
  3.914280	     0.079	    -0.306	     0.105	     0.333
  3.917600	     0.076	    -0.339	     0.062	     0.353
  3.920920	     0.058	    -0.337	     0.043	     0.345
  3.924240	     0.067	    -0.373	     0.049	     0.382
  3.927560	     0.081	    -0.360	     0.081	     0.378
  3.930880	     0.070	    -0.369	     0.068	     0.382
  3.934200	     0.069	    -0.346	     0.067	     0.359
  3.937520	     0.055	    -0.367	     0.090	     0.382
  3.940840	     0.077	    -0.359	     0.069	     0.374
  3.944160	     0.061	    -0.317	     0.041	     0.325
  3.947480	     0.070	    -0.351	     0.054	     0.362
  3.950800	     0.062	    -0.349	     0.100	     0.368
  3.954120	     0.070	    -0.333	     0.078	     0.349
  3.957440	     0.089	    -0.351	     0.055	     0.366
  3.960760	     0.061	    -0.378	     0.052	     0.386
  3.964080	     0.094	    -0.371	     0.091	     0.393
  3.967400	     0.074	    -0.360	     0.074	     0.375
  3.970720	     0.086	    -0.362	     0.064	     0.378
  3.974040	     0.080	    -0.320	     0.093	     0.343
  3.977360	     0.091	    -0.370	     0.080	     0.389
  3.980680	     0.074	    -0.343	     0.064	     0.357
  3.984000	     0.058	    -0.354	     0.086	     0.369
  3.987320	     0.063	    -0.366	     0.080	     0.380
  3.990640	     0.091	    -0.335	     0.065	     0.353
  3.993960	     0.054	    -0.348	     0.089	     0.363
  3.997280	     0.072	    -0.349	     0.069	     0.363
