All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:9
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.199	     0.366	     0.040	     0.419
  3.549080	     0.203	     0.364	     0.043	     0.419
  3.552400	     0.209	     0.386	     0.031	     0.440
  3.555720	     0.206	     0.360	     0.033	     0.416
  3.559040	     0.229	     0.345	     0.069	     0.420
  3.562360	     0.214	     0.361	     0.054	     0.423
  3.565680	     0.218	     0.382	     0.065	     0.445
  3.569000	     0.191	     0.395	     0.051	     0.442
  3.572320	     0.200	     0.389	     0.035	     0.439
  3.575640	     0.202	     0.388	     0.058	     0.441
  3.578960	     0.213	     0.373	     0.049	     0.432
  3.582280	     0.199	     0.362	     0.044	     0.415
  3.585600	     0.217	     0.359	     0.032	     0.421
  3.588920	     0.209	     0.393	     0.045	     0.447
  3.592240	     0.200	     0.377	     0.064	     0.432
  3.595560	     0.189	     0.363	     0.038	     0.411
  3.598880	     0.206	     0.388	     0.049	     0.442
  3.602200	     0.194	     0.360	     0.034	     0.410
  3.605520	     0.192	     0.383	     0.051	     0.431
  3.608840	     0.216	     0.384	     0.044	     0.443
  3.612160	     0.194	     0.379	     0.029	     0.427
  3.615480	     0.216	     0.372	     0.039	     0.432
  3.618800	     0.223	     0.388	     0.047	     0.450
  3.622120	     0.205	     0.369	     0.023	     0.423
  3.625440	     0.177	     0.395	     0.053	     0.436
  3.628760	     0.223	     0.382	     0.061	     0.447
  3.632080	     0.203	     0.397	     0.062	     0.450
  3.635400	     0.196	     0.390	     0.050	     0.439
  3.638720	     0.214	     0.366	     0.052	     0.427
  3.642040	     0.207	     0.400	     0.018	     0.451
  3.645360	     0.200	     0.394	     0.046	     0.444
  3.648680	     0.213	     0.359	     0.041	     0.419
  3.652000	     0.199	     0.370	     0.067	     0.425
  3.655320	     0.209	     0.395	     0.043	     0.449
  3.658640	     0.215	     0.384	     0.044	     0.442
  3.661960	     0.207	     0.395	     0.046	     0.448
  3.665280	     0.201	     0.368	     0.057	     0.423
  3.668600	     0.194	     0.388	     0.041	     0.436
  3.671920	     0.221	     0.377	     0.016	     0.437
  3.675240	     0.212	     0.391	     0.042	     0.447
  3.678560	     0.208	     0.384	     0.032	     0.438
  3.681880	     0.197	     0.383	     0.039	     0.432
  3.685200	     0.187	     0.373	     0.040	     0.419
  3.688520	     0.202	     0.391	     0.068	     0.445
  3.691840	     0.194	     0.369	     0.057	     0.421
  3.695160	     0.214	     0.390	     0.064	     0.449
  3.698480	     0.203	     0.344	     0.047	     0.402
  3.701800	     0.227	     0.369	     0.059	     0.437
  3.705120	     0.202	     0.382	     0.059	     0.436
  3.708440	     0.213	     0.390	     0.052	     0.447
  3.711760	     0.188	     0.360	     0.049	     0.409
  3.715080	     0.229	     0.384	     0.045	     0.449
  3.718400	     0.199	     0.381	     0.051	     0.433
  3.721720	     0.199	     0.382	     0.054	     0.434
  3.725040	     0.182	     0.377	     0.063	     0.423
  3.728360	     0.237	     0.369	     0.059	     0.443
  3.731680	     0.227	     0.375	     0.059	     0.442
  3.735000	     0.229	     0.364	     0.043	     0.432
  3.738320	     0.213	     0.377	     0.059	     0.437
  3.741640	     0.204	     0.357	     0.059	     0.415
  3.744960	     0.196	     0.379	     0.055	     0.430
  3.748280	     0.204	     0.372	     0.064	     0.429
  3.751600	     0.200	     0.377	     0.058	     0.431
  3.754920	     0.228	     0.385	     0.038	     0.449
  3.758240	     0.212	     0.381	     0.061	     0.440
  3.761560	     0.206	     0.399	     0.061	     0.453
  3.764880	     0.207	     0.391	     0.022	     0.443
  3.768200	     0.198	     0.368	     0.046	     0.420
  3.771520	     0.224	     0.378	     0.034	     0.441
  3.774840	     0.176	     0.402	     0.047	     0.441
  3.778160	     0.192	     0.368	     0.035	     0.417
  3.781480	     0.190	     0.351	     0.086	     0.408
  3.784800	     0.197	     0.368	     0.041	     0.419
  3.788120	     0.228	     0.383	     0.046	     0.448
  3.791440	     0.196	     0.368	     0.047	     0.420
  3.794760	     0.210	     0.339	     0.052	     0.402
  3.798080	     0.216	     0.371	     0.057	     0.433
  3.801400	     0.229	     0.379	     0.058	     0.447
  3.804720	     0.205	     0.387	     0.034	     0.439
  3.808040	     0.225	     0.384	     0.050	     0.448
  3.811360	     0.213	     0.369	     0.085	     0.434
  3.814680	     0.231	     0.359	     0.072	     0.433
  3.818000	     0.235	     0.377	     0.052	     0.447
  3.821320	     0.234	     0.382	     0.056	     0.451
  3.824640	     0.217	     0.402	     0.058	     0.460
  3.827960	     0.222	     0.370	     0.049	     0.434
  3.831280	     0.210	     0.372	     0.054	     0.431
  3.834600	     0.214	     0.344	     0.059	     0.409
  3.837920	     0.214	     0.369	     0.044	     0.429
  3.841240	     0.196	     0.359	     0.026	     0.410
  3.844560	     0.207	     0.373	     0.041	     0.429
  3.847880	     0.213	     0.368	     0.047	     0.428
  3.851200	     0.189	     0.346	     0.049	     0.397
  3.854520	     0.211	     0.364	     0.059	     0.425
  3.857840	     0.188	     0.338	     0.037	     0.389
  3.861160	     0.192	     0.368	     0.081	     0.423
  3.864480	     0.220	     0.393	     0.064	     0.455
  3.867800	     0.205	     0.382	     0.050	     0.436
  3.871120	     0.202	     0.388	     0.047	     0.440
  3.874440	     0.207	     0.382	     0.052	     0.438
  3.877760	     0.218	     0.368	     0.044	     0.430
  3.881080	     0.203	     0.367	     0.040	     0.421
  3.884400	     0.206	     0.380	     0.052	     0.435
  3.887720	     0.214	     0.379	     0.063	     0.440
  3.891040	     0.204	     0.367	     0.060	     0.424
  3.894360	     0.180	     0.397	     0.062	     0.440
  3.897680	     0.210	     0.386	     0.062	     0.444
  3.901000	     0.236	     0.388	     0.054	     0.457
  3.904320	     0.181	     0.377	     0.069	     0.424
  3.907640	     0.185	     0.374	     0.061	     0.422
  3.910960	     0.205	     0.373	     0.047	     0.428
  3.914280	     0.198	     0.356	     0.069	     0.413
  3.917600	     0.186	     0.353	     0.068	     0.405
  3.920920	     0.206	     0.385	     0.039	     0.438
  3.924240	     0.210	     0.371	     0.067	     0.432
  3.927560	     0.195	     0.386	     0.067	     0.438
  3.930880	     0.213	     0.386	     0.048	     0.443
  3.934200	     0.206	     0.369	     0.049	     0.425
  3.937520	     0.209	     0.382	     0.041	     0.437
  3.940840	     0.207	     0.383	     0.081	     0.443
  3.944160	     0.219	     0.376	     0.062	     0.440
  3.947480	     0.206	     0.351	     0.071	     0.413
  3.950800	     0.198	     0.379	     0.063	     0.432
  3.954120	     0.203	     0.371	     0.054	     0.426
  3.957440	     0.209	     0.359	     0.036	     0.417
  3.960760	     0.235	     0.369	     0.035	     0.439
  3.964080	     0.222	     0.369	     0.059	     0.435
  3.967400	     0.198	     0.395	     0.038	     0.443
  3.970720	     0.239	     0.346	     0.055	     0.424
  3.974040	     0.239	     0.378	     0.050	     0.450
  3.977360	     0.217	     0.357	     0.062	     0.422
  3.980680	     0.208	     0.368	     0.074	     0.429
  3.984000	     0.224	     0.373	     0.062	     0.439
  3.987320	     0.215	     0.377	     0.071	     0.440
  3.990640	     0.213	     0.355	     0.061	     0.418
  3.993960	     0.205	     0.396	     0.053	     0.449
  3.997280	     0.216	     0.377	     0.059	     0.438
