All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:18:44
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.170	     0.108	     0.049	     0.207
  3.549080	     0.159	     0.126	     0.037	     0.206
  3.552400	     0.146	     0.112	     0.056	     0.192
  3.555720	     0.178	     0.126	     0.064	     0.227
  3.559040	     0.173	     0.115	     0.074	     0.221
  3.562360	     0.163	     0.124	     0.061	     0.214
  3.565680	     0.153	     0.135	     0.076	     0.218
  3.569000	     0.170	     0.142	     0.031	     0.224
  3.572320	     0.180	     0.103	     0.018	     0.208
  3.575640	     0.185	     0.119	     0.062	     0.229
  3.578960	     0.178	     0.103	     0.044	     0.210
  3.582280	     0.177	     0.086	     0.050	     0.203
  3.585600	     0.139	     0.123	     0.054	     0.193
  3.588920	     0.163	     0.117	     0.074	     0.214
  3.592240	     0.169	     0.119	     0.044	     0.211
  3.595560	     0.159	     0.119	     0.038	     0.202
  3.598880	     0.154	     0.108	     0.041	     0.193
  3.602200	     0.159	     0.134	     0.064	     0.218
  3.605520	     0.169	     0.111	     0.049	     0.208
  3.608840	     0.167	     0.114	     0.075	     0.216
  3.612160	     0.175	     0.126	     0.044	     0.220
  3.615480	     0.167	     0.126	     0.071	     0.221
  3.618800	     0.174	     0.117	     0.098	     0.231
  3.622120	     0.186	     0.132	     0.066	     0.237
  3.625440	     0.173	     0.117	     0.064	     0.218
  3.628760	     0.178	     0.102	     0.071	     0.217
  3.632080	     0.167	     0.117	     0.038	     0.207
  3.635400	     0.170	     0.125	     0.067	     0.221
  3.638720	     0.166	     0.115	     0.053	     0.209
  3.642040	     0.146	     0.123	     0.072	     0.204
  3.645360	     0.174	     0.122	     0.076	     0.226
  3.648680	     0.181	     0.096	     0.033	     0.208
  3.652000	     0.160	     0.125	     0.047	     0.208
  3.655320	     0.144	     0.094	     0.070	     0.186
  3.658640	     0.185	     0.109	     0.068	     0.225
  3.661960	     0.166	     0.125	     0.052	     0.214
  3.665280	     0.180	     0.106	     0.053	     0.216
  3.668600	     0.172	     0.130	     0.050	     0.221
  3.671920	     0.157	     0.141	     0.073	     0.223
  3.675240	     0.160	     0.128	     0.050	     0.211
  3.678560	     0.159	     0.095	     0.058	     0.194
  3.681880	     0.186	     0.146	     0.057	     0.243
  3.685200	     0.167	     0.119	     0.061	     0.214
  3.688520	     0.139	     0.129	     0.059	     0.199
  3.691840	     0.144	     0.119	     0.046	     0.192
  3.695160	     0.155	     0.139	     0.069	     0.219
  3.698480	     0.190	     0.132	     0.055	     0.238
  3.701800	     0.178	     0.127	     0.065	     0.228
  3.705120	     0.177	     0.130	     0.040	     0.223
  3.708440	     0.158	     0.130	     0.054	     0.212
  3.711760	     0.178	     0.110	     0.025	     0.211
  3.715080	     0.169	     0.110	     0.035	     0.205
  3.718400	     0.207	     0.112	     0.055	     0.242
  3.721720	     0.180	     0.115	     0.050	     0.219
  3.725040	     0.174	     0.113	     0.065	     0.217
  3.728360	     0.178	     0.119	     0.041	     0.218
  3.731680	     0.158	     0.106	     0.023	     0.192
  3.735000	     0.182	     0.095	     0.074	     0.218
  3.738320	     0.167	     0.135	     0.075	     0.227
  3.741640	     0.199	     0.116	     0.047	     0.235
  3.744960	     0.187	     0.134	     0.026	     0.232
  3.748280	     0.218	     0.114	     0.009	     0.246
  3.751600	     0.196	     0.119	     0.064	     0.238
  3.754920	     0.175	     0.103	     0.064	     0.213
  3.758240	     0.189	     0.080	     0.057	     0.213
  3.761560	     0.168	     0.131	     0.050	     0.219
  3.764880	     0.185	     0.123	     0.051	     0.228
  3.768200	     0.175	     0.113	     0.050	     0.214
  3.771520	     0.183	     0.120	     0.063	     0.228
  3.774840	     0.164	     0.121	     0.056	     0.211
  3.778160	     0.178	     0.108	     0.046	     0.213
  3.781480	     0.154	     0.122	     0.064	     0.207
  3.784800	     0.167	     0.130	     0.068	     0.222
  3.788120	     0.185	     0.132	     0.045	     0.232
  3.791440	     0.199	     0.124	     0.074	     0.246
  3.794760	     0.187	     0.127	     0.044	     0.230
  3.798080	     0.194	     0.130	     0.055	     0.240
  3.801400	     0.175	     0.163	     0.037	     0.242
  3.804720	     0.180	     0.126	     0.059	     0.228
  3.808040	     0.196	     0.102	     0.045	     0.225
  3.811360	     0.192	     0.134	     0.041	     0.238
  3.814680	     0.169	     0.124	     0.041	     0.214
  3.818000	     0.184	     0.103	     0.047	     0.216
  3.821320	     0.200	     0.140	     0.041	     0.248
  3.824640	     0.194	     0.097	     0.047	     0.222
  3.827960	     0.197	     0.129	     0.061	     0.243
  3.831280	     0.166	     0.124	     0.047	     0.212
  3.834600	     0.191	     0.126	     0.061	     0.237
  3.837920	     0.189	     0.123	     0.052	     0.231
  3.841240	     0.188	     0.135	     0.058	     0.239
  3.844560	     0.189	     0.110	     0.069	     0.229
  3.847880	     0.187	     0.123	     0.032	     0.226
  3.851200	     0.174	     0.110	     0.050	     0.212
  3.854520	     0.179	     0.103	     0.077	     0.220
  3.857840	     0.170	     0.106	     0.092	     0.220
  3.861160	     0.187	     0.114	     0.068	     0.229
  3.864480	     0.199	     0.127	     0.025	     0.237
  3.867800	     0.194	     0.119	     0.055	     0.234
  3.871120	     0.164	     0.105	     0.030	     0.197
  3.874440	     0.160	     0.099	     0.081	     0.205
  3.877760	     0.175	     0.133	     0.058	     0.227
  3.881080	     0.193	     0.148	     0.040	     0.246
  3.884400	     0.160	     0.120	     0.078	     0.215
  3.887720	     0.210	     0.126	     0.055	     0.251
  3.891040	     0.153	     0.126	     0.057	     0.206
  3.894360	     0.177	     0.130	     0.059	     0.227
  3.897680	     0.182	     0.116	     0.062	     0.225
  3.901000	     0.181	     0.111	     0.071	     0.224
  3.904320	     0.170	     0.088	     0.057	     0.200
  3.907640	     0.185	     0.117	     0.074	     0.231
  3.910960	     0.193	     0.121	     0.049	     0.233
  3.914280	     0.183	     0.124	     0.080	     0.235
  3.917600	     0.176	     0.122	     0.065	     0.224
  3.920920	     0.159	     0.150	     0.059	     0.226
  3.924240	     0.184	     0.138	     0.063	     0.238
  3.927560	     0.155	     0.108	     0.056	     0.197
  3.930880	     0.183	     0.146	     0.049	     0.239
  3.934200	     0.184	     0.093	     0.036	     0.209
  3.937520	     0.191	     0.130	     0.062	     0.239
  3.940840	     0.176	     0.117	     0.071	     0.223
  3.944160	     0.191	     0.106	     0.080	     0.233
  3.947480	     0.191	     0.119	     0.050	     0.231
  3.950800	     0.169	     0.120	     0.063	     0.217
  3.954120	     0.195	     0.102	     0.056	     0.227
  3.957440	     0.183	     0.104	     0.056	     0.218
  3.960760	     0.182	     0.119	     0.069	     0.228
  3.964080	     0.161	     0.117	     0.069	     0.211
  3.967400	     0.170	     0.130	     0.075	     0.227
  3.970720	     0.208	     0.102	     0.065	     0.241
  3.974040	     0.180	     0.123	     0.058	     0.226
  3.977360	     0.193	     0.137	     0.043	     0.241
  3.980680	     0.169	     0.126	     0.053	     0.217
  3.984000	     0.186	     0.140	     0.056	     0.239
  3.987320	     0.179	     0.110	     0.071	     0.222
  3.990640	     0.166	     0.124	     0.048	     0.213
  3.993960	     0.180	     0.104	     0.055	     0.215
  3.997280	     0.178	     0.121	     0.060	     0.223
