All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:17:17
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.159	     0.064	     0.044	     0.177
  3.549080	     0.176	     0.051	     0.049	     0.190
  3.552400	     0.155	     0.045	     0.062	     0.173
  3.555720	     0.170	     0.043	     0.068	     0.188
  3.559040	     0.163	     0.043	     0.056	     0.178
  3.562360	     0.157	     0.078	     0.066	     0.187
  3.565680	     0.152	     0.023	     0.054	     0.163
  3.569000	     0.155	     0.026	     0.055	     0.167
  3.572320	     0.129	     0.048	     0.062	     0.151
  3.575640	     0.177	     0.043	     0.036	     0.186
  3.578960	     0.167	     0.026	     0.080	     0.187
  3.582280	     0.153	     0.059	     0.061	     0.175
  3.585600	     0.162	     0.019	     0.051	     0.171
  3.588920	     0.162	     0.029	     0.080	     0.183
  3.592240	     0.170	     0.017	     0.056	     0.180
  3.595560	     0.171	     0.042	     0.086	     0.196
  3.598880	     0.135	     0.036	     0.049	     0.148
  3.602200	     0.163	     0.042	     0.043	     0.174
  3.605520	     0.167	     0.056	     0.073	     0.191
  3.608840	     0.161	     0.041	     0.063	     0.178
  3.612160	     0.148	     0.039	     0.069	     0.168
  3.615480	     0.144	     0.059	     0.053	     0.164
  3.618800	     0.149	     0.044	     0.044	     0.161
  3.622120	     0.152	     0.069	     0.072	     0.182
  3.625440	     0.145	     0.048	     0.078	     0.172
  3.628760	     0.157	     0.032	     0.067	     0.174
  3.632080	     0.138	     0.046	     0.055	     0.156
  3.635400	     0.140	     0.057	     0.041	     0.157
  3.638720	     0.149	     0.061	     0.052	     0.169
  3.642040	     0.145	     0.037	     0.045	     0.156
  3.645360	     0.178	     0.052	     0.072	     0.199
  3.648680	     0.152	     0.080	     0.069	     0.185
  3.652000	     0.152	     0.042	     0.046	     0.164
  3.655320	     0.156	     0.039	     0.078	     0.179
  3.658640	     0.179	     0.057	     0.066	     0.199
  3.661960	     0.144	     0.046	     0.041	     0.157
  3.665280	     0.142	     0.051	     0.069	     0.166
  3.668600	     0.162	     0.031	     0.071	     0.180
  3.671920	     0.142	     0.059	     0.045	     0.160
  3.675240	     0.175	     0.021	     0.064	     0.188
  3.678560	     0.162	     0.033	     0.031	     0.168
  3.681880	     0.176	     0.046	     0.075	     0.197
  3.685200	     0.126	     0.063	     0.061	     0.154
  3.688520	     0.140	     0.051	     0.029	     0.152
  3.691840	     0.155	     0.028	     0.046	     0.164
  3.695160	     0.159	     0.026	     0.062	     0.173
  3.698480	     0.146	     0.063	     0.049	     0.166
  3.701800	     0.155	     0.041	     0.040	     0.165
  3.705120	     0.129	     0.039	     0.076	     0.155
  3.708440	     0.144	     0.057	     0.074	     0.172
  3.711760	     0.148	     0.012	     0.027	     0.151
  3.715080	     0.154	     0.043	     0.034	     0.163
  3.718400	     0.152	     0.063	     0.059	     0.175
  3.721720	     0.153	     0.061	     0.062	     0.176
  3.725040	     0.142	     0.055	     0.068	     0.167
  3.728360	     0.163	     0.055	     0.055	     0.181
  3.731680	     0.142	     0.046	     0.053	     0.158
  3.735000	     0.124	     0.034	     0.069	     0.146
  3.738320	     0.160	     0.048	     0.046	     0.173
  3.741640	     0.159	     0.065	     0.034	     0.175
  3.744960	     0.121	     0.062	     0.043	     0.143
  3.748280	     0.183	     0.045	     0.044	     0.194
  3.751600	     0.153	     0.041	     0.050	     0.166
  3.754920	     0.153	     0.026	     0.031	     0.158
  3.758240	     0.163	     0.039	     0.062	     0.179
  3.761560	     0.134	     0.034	     0.055	     0.149
  3.764880	     0.138	     0.019	     0.038	     0.144
  3.768200	     0.159	     0.055	     0.048	     0.175
  3.771520	     0.135	     0.032	     0.060	     0.151
  3.774840	     0.158	     0.059	     0.063	     0.180
  3.778160	     0.173	     0.076	     0.059	     0.198
  3.781480	     0.155	     0.050	     0.066	     0.176
  3.784800	     0.165	     0.034	     0.055	     0.177
  3.788120	     0.144	     0.051	     0.044	     0.159
  3.791440	     0.138	     0.035	     0.048	     0.150
  3.794760	     0.137	     0.042	     0.058	     0.155
  3.798080	     0.174	     0.051	     0.046	     0.187
  3.801400	     0.142	     0.057	     0.041	     0.158
  3.804720	     0.158	     0.060	     0.063	     0.180
  3.808040	     0.130	     0.038	     0.075	     0.155
  3.811360	     0.134	     0.067	     0.061	     0.162
  3.814680	     0.142	     0.048	     0.058	     0.161
  3.818000	     0.142	     0.050	     0.054	     0.160
  3.821320	     0.123	     0.037	     0.056	     0.140
  3.824640	     0.114	     0.066	     0.076	     0.152
  3.827960	     0.117	     0.046	     0.069	     0.143
  3.831280	     0.148	     0.051	     0.068	     0.171
  3.834600	     0.144	     0.034	     0.049	     0.156
  3.837920	     0.131	     0.046	     0.050	     0.148
  3.841240	     0.122	     0.039	     0.049	     0.137
  3.844560	     0.095	     0.043	     0.049	     0.115
  3.847880	     0.126	     0.040	     0.055	     0.143
  3.851200	     0.126	     0.074	     0.052	     0.155
  3.854520	     0.152	     0.046	     0.064	     0.171
  3.857840	     0.131	     0.036	     0.059	     0.148
  3.861160	     0.144	     0.033	     0.052	     0.157
  3.864480	     0.146	     0.052	     0.089	     0.179
  3.867800	     0.138	     0.043	     0.049	     0.153
  3.871120	     0.145	     0.052	     0.042	     0.160
  3.874440	     0.131	     0.050	     0.075	     0.159
  3.877760	     0.161	     0.055	     0.072	     0.185
  3.881080	     0.141	     0.042	     0.057	     0.158
  3.884400	     0.165	     0.010	     0.066	     0.178
  3.887720	     0.130	     0.048	     0.055	     0.149
  3.891040	     0.166	     0.046	     0.077	     0.189
  3.894360	     0.136	     0.037	     0.065	     0.155
  3.897680	     0.146	     0.045	     0.032	     0.156
  3.901000	     0.154	     0.042	     0.047	     0.166
  3.904320	     0.159	     0.050	     0.034	     0.170
  3.907640	     0.139	     0.042	     0.063	     0.158
  3.910960	     0.134	     0.061	     0.065	     0.161
  3.914280	     0.126	     0.048	     0.077	     0.155
  3.917600	     0.116	     0.045	     0.047	     0.133
  3.920920	     0.122	     0.050	     0.050	     0.141
  3.924240	     0.134	     0.045	     0.062	     0.154
  3.927560	     0.143	     0.040	     0.053	     0.158
  3.930880	     0.166	     0.055	     0.037	     0.179
  3.934200	     0.158	     0.041	     0.056	     0.173
  3.937520	     0.149	     0.046	     0.054	     0.165
  3.940840	     0.141	     0.079	     0.047	     0.168
  3.944160	     0.151	     0.039	     0.041	     0.161
  3.947480	     0.140	     0.046	     0.031	     0.151
  3.950800	     0.163	     0.017	     0.050	     0.171
  3.954120	     0.140	     0.053	     0.044	     0.156
  3.957440	     0.177	     0.039	     0.029	     0.184
  3.960760	     0.149	     0.044	     0.036	     0.159
  3.964080	     0.164	     0.040	     0.055	     0.178
  3.967400	     0.144	     0.052	     0.048	     0.160
  3.970720	     0.147	     0.051	     0.034	     0.159
  3.974040	     0.158	     0.059	     0.040	     0.173
  3.977360	     0.137	     0.068	     0.049	     0.161
  3.980680	     0.154	     0.046	     0.047	     0.167
  3.984000	     0.144	     0.040	     0.072	     0.166
  3.987320	     0.155	     0.046	     0.067	     0.175
  3.990640	     0.151	     0.032	     0.056	     0.164
  3.993960	     0.159	     0.068	     0.058	     0.182
  3.997280	     0.163	     0.047	     0.049	     0.177
