All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:17:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.191	     0.082	     0.073	     0.220
  3.549080	     0.171	     0.035	     0.069	     0.188
  3.552400	     0.148	     0.066	     0.082	     0.182
  3.555720	     0.141	     0.063	     0.044	     0.161
  3.559040	     0.136	     0.063	     0.064	     0.163
  3.562360	     0.178	     0.037	     0.080	     0.199
  3.565680	     0.148	     0.066	     0.062	     0.174
  3.569000	     0.131	     0.049	     0.059	     0.152
  3.572320	     0.153	     0.085	     0.072	     0.189
  3.575640	     0.149	     0.046	     0.053	     0.165
  3.578960	     0.153	     0.060	     0.076	     0.181
  3.582280	     0.170	     0.061	     0.050	     0.187
  3.585600	     0.137	     0.063	     0.043	     0.157
  3.588920	     0.152	     0.049	     0.053	     0.168
  3.592240	     0.171	     0.035	     0.044	     0.180
  3.595560	     0.169	     0.066	     0.084	     0.200
  3.598880	     0.177	     0.077	     0.061	     0.202
  3.602200	     0.176	     0.039	     0.043	     0.185
  3.605520	     0.184	     0.045	     0.062	     0.199
  3.608840	     0.171	     0.059	     0.056	     0.189
  3.612160	     0.156	     0.062	     0.055	     0.177
  3.615480	     0.154	     0.070	     0.047	     0.176
  3.618800	     0.127	     0.038	     0.043	     0.139
  3.622120	     0.146	     0.071	     0.072	     0.178
  3.625440	     0.159	     0.053	     0.057	     0.177
  3.628760	     0.167	     0.048	     0.050	     0.181
  3.632080	     0.161	     0.064	     0.077	     0.190
  3.635400	     0.182	     0.063	     0.061	     0.202
  3.638720	     0.151	     0.080	     0.043	     0.176
  3.642040	     0.146	     0.075	     0.082	     0.183
  3.645360	     0.140	     0.051	     0.067	     0.163
  3.648680	     0.186	     0.058	     0.084	     0.212
  3.652000	     0.156	     0.068	     0.046	     0.176
  3.655320	     0.169	     0.085	     0.072	     0.202
  3.658640	     0.169	     0.069	     0.053	     0.190
  3.661960	     0.202	     0.075	     0.058	     0.223
  3.665280	     0.157	     0.050	     0.047	     0.171
  3.668600	     0.156	     0.048	     0.064	     0.175
  3.671920	     0.158	     0.070	     0.047	     0.179
  3.675240	     0.166	     0.049	     0.050	     0.180
  3.678560	     0.157	     0.052	     0.055	     0.174
  3.681880	     0.162	     0.072	     0.063	     0.188
  3.685200	     0.160	     0.072	     0.052	     0.183
  3.688520	     0.153	     0.042	     0.052	     0.167
  3.691840	     0.164	     0.072	     0.060	     0.189
  3.695160	     0.172	     0.054	     0.078	     0.196
  3.698480	     0.166	     0.050	     0.057	     0.182
  3.701800	     0.158	     0.058	     0.046	     0.174
  3.705120	     0.177	     0.071	     0.071	     0.203
  3.708440	     0.186	     0.056	     0.037	     0.198
  3.711760	     0.160	     0.049	     0.052	     0.175
  3.715080	     0.163	     0.077	     0.054	     0.188
  3.718400	     0.156	     0.046	     0.061	     0.174
  3.721720	     0.149	     0.064	     0.051	     0.170
  3.725040	     0.137	     0.063	     0.071	     0.167
  3.728360	     0.154	     0.064	     0.066	     0.179
  3.731680	     0.151	     0.067	     0.070	     0.179
  3.735000	     0.155	     0.059	     0.064	     0.178
  3.738320	     0.163	     0.071	     0.061	     0.188
  3.741640	     0.142	     0.055	     0.071	     0.168
  3.744960	     0.172	     0.065	     0.069	     0.196
  3.748280	     0.169	     0.054	     0.055	     0.186
  3.751600	     0.162	     0.077	     0.061	     0.189
  3.754920	     0.170	     0.061	     0.058	     0.190
  3.758240	     0.164	     0.050	     0.059	     0.181
  3.761560	     0.174	     0.069	     0.056	     0.195
  3.764880	     0.168	     0.066	     0.046	     0.186
  3.768200	     0.182	     0.074	     0.059	     0.205
  3.771520	     0.164	     0.063	     0.066	     0.188
  3.774840	     0.155	     0.098	     0.026	     0.185
  3.778160	     0.152	     0.068	     0.049	     0.174
  3.781480	     0.155	     0.070	     0.048	     0.177
  3.784800	     0.142	     0.051	     0.062	     0.163
  3.788120	     0.155	     0.061	     0.064	     0.178
  3.791440	     0.153	     0.044	     0.065	     0.172
  3.794760	     0.154	     0.054	     0.044	     0.169
  3.798080	     0.153	     0.075	     0.054	     0.179
  3.801400	     0.157	     0.081	     0.017	     0.177
  3.804720	     0.152	     0.075	     0.043	     0.175
  3.808040	     0.174	     0.068	     0.061	     0.197
  3.811360	     0.130	     0.075	     0.067	     0.164
  3.814680	     0.137	     0.056	     0.059	     0.159
  3.818000	     0.158	     0.072	     0.062	     0.184
  3.821320	     0.180	     0.063	     0.061	     0.200
  3.824640	     0.140	     0.024	     0.049	     0.150
  3.827960	     0.129	     0.077	     0.071	     0.166
  3.831280	     0.153	     0.072	     0.044	     0.175
  3.834600	     0.173	     0.070	     0.074	     0.201
  3.837920	     0.165	     0.063	     0.078	     0.193
  3.841240	     0.152	     0.077	     0.053	     0.178
  3.844560	     0.164	     0.045	     0.075	     0.186
  3.847880	     0.138	     0.077	     0.069	     0.172
  3.851200	     0.136	     0.073	     0.068	     0.169
  3.854520	     0.148	     0.073	     0.066	     0.178
  3.857840	     0.146	     0.067	     0.092	     0.185
  3.861160	     0.171	     0.081	     0.046	     0.195
  3.864480	     0.151	     0.039	     0.068	     0.170
  3.867800	     0.146	     0.083	     0.056	     0.177
  3.871120	     0.170	     0.066	     0.052	     0.190
  3.874440	     0.152	     0.063	     0.078	     0.182
  3.877760	     0.176	     0.052	     0.078	     0.199
  3.881080	     0.136	     0.061	     0.055	     0.159
  3.884400	     0.142	     0.074	     0.067	     0.174
  3.887720	     0.159	     0.068	     0.038	     0.177
  3.891040	     0.152	     0.065	     0.079	     0.183
  3.894360	     0.148	     0.052	     0.055	     0.166
  3.897680	     0.147	     0.053	     0.067	     0.170
  3.901000	     0.146	     0.062	     0.052	     0.167
  3.904320	     0.172	     0.070	     0.044	     0.191
  3.907640	     0.161	     0.066	     0.046	     0.180
  3.910960	     0.145	     0.082	     0.061	     0.177
  3.914280	     0.173	     0.067	     0.080	     0.202
  3.917600	     0.154	     0.046	     0.093	     0.186
  3.920920	     0.148	     0.058	     0.054	     0.168
  3.924240	     0.148	     0.027	     0.058	     0.161
  3.927560	     0.156	     0.052	     0.055	     0.173
  3.930880	     0.158	     0.050	     0.056	     0.175
  3.934200	     0.130	     0.066	     0.063	     0.159
  3.937520	     0.139	     0.059	     0.064	     0.164
  3.940840	     0.155	     0.079	     0.062	     0.185
  3.944160	     0.159	     0.073	     0.068	     0.188
  3.947480	     0.149	     0.067	     0.075	     0.180
  3.950800	     0.134	     0.090	     0.056	     0.171
  3.954120	     0.133	     0.071	     0.059	     0.162
  3.957440	     0.112	     0.069	     0.038	     0.137
  3.960760	     0.146	     0.080	     0.067	     0.179
  3.964080	     0.178	     0.064	     0.053	     0.196
  3.967400	     0.158	     0.052	     0.067	     0.179
  3.970720	     0.169	     0.033	     0.029	     0.175
  3.974040	     0.155	     0.070	     0.073	     0.185
  3.977360	     0.133	     0.077	     0.064	     0.166
  3.980680	     0.136	     0.058	     0.064	     0.161
  3.984000	     0.160	     0.066	     0.047	     0.179
  3.987320	     0.160	     0.054	     0.060	     0.179
  3.990640	     0.182	     0.066	     0.068	     0.205
  3.993960	     0.161	     0.072	     0.032	     0.179
  3.997280	     0.162	     0.075	     0.053	     0.186
