All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:19
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.191	     0.317	     0.032	     0.371
  3.549080	     0.193	     0.325	     0.062	     0.383
  3.552400	     0.197	     0.327	     0.047	     0.385
  3.555720	     0.198	     0.318	     0.055	     0.379
  3.559040	     0.184	     0.328	     0.062	     0.381
  3.562360	     0.180	     0.322	     0.067	     0.375
  3.565680	     0.171	     0.331	     0.082	     0.381
  3.569000	     0.176	     0.322	     0.071	     0.374
  3.572320	     0.170	     0.331	     0.060	     0.377
  3.575640	     0.196	     0.327	     0.041	     0.383
  3.578960	     0.168	     0.299	     0.047	     0.346
  3.582280	     0.195	     0.315	     0.044	     0.373
  3.585600	     0.188	     0.303	     0.060	     0.362
  3.588920	     0.187	     0.317	     0.037	     0.370
  3.592240	     0.197	     0.353	     0.029	     0.405
  3.595560	     0.199	     0.329	     0.028	     0.386
  3.598880	     0.180	     0.320	     0.052	     0.371
  3.602200	     0.191	     0.320	     0.074	     0.380
  3.605520	     0.206	     0.326	     0.041	     0.388
  3.608840	     0.161	     0.293	     0.048	     0.338
  3.612160	     0.193	     0.323	     0.041	     0.378
  3.615480	     0.202	     0.323	     0.041	     0.383
  3.618800	     0.209	     0.322	     0.044	     0.386
  3.622120	     0.180	     0.328	     0.056	     0.378
  3.625440	     0.186	     0.344	     0.016	     0.391
  3.628760	     0.185	     0.317	     0.067	     0.373
  3.632080	     0.177	     0.311	     0.055	     0.362
  3.635400	     0.189	     0.306	     0.045	     0.362
  3.638720	     0.196	     0.303	     0.047	     0.364
  3.642040	     0.177	     0.347	     0.049	     0.393
  3.645360	     0.174	     0.306	     0.020	     0.353
  3.648680	     0.205	     0.326	     0.035	     0.387
  3.652000	     0.188	     0.294	     0.030	     0.350
  3.655320	     0.170	     0.298	     0.037	     0.345
  3.658640	     0.173	     0.312	     0.009	     0.357
  3.661960	     0.173	     0.318	     0.043	     0.365
  3.665280	     0.188	     0.324	     0.037	     0.376
  3.668600	     0.155	     0.335	     0.046	     0.372
  3.671920	     0.174	     0.333	     0.040	     0.378
  3.675240	     0.177	     0.331	     0.054	     0.379
  3.678560	     0.165	     0.318	     0.048	     0.361
  3.681880	     0.189	     0.324	     0.049	     0.378
  3.685200	     0.188	     0.342	     0.068	     0.396
  3.688520	     0.196	     0.334	     0.046	     0.390
  3.691840	     0.200	     0.328	     0.058	     0.389
  3.695160	     0.174	     0.328	     0.037	     0.373
  3.698480	     0.187	     0.316	     0.044	     0.370
  3.701800	     0.184	     0.313	     0.039	     0.365
  3.705120	     0.199	     0.310	     0.031	     0.370
  3.708440	     0.196	     0.302	     0.044	     0.363
  3.711760	     0.221	     0.305	     0.037	     0.378
  3.715080	     0.205	     0.328	     0.033	     0.388
  3.718400	     0.175	     0.331	     0.013	     0.375
  3.721720	     0.213	     0.319	     0.044	     0.386
  3.725040	     0.224	     0.351	     0.045	     0.419
  3.728360	     0.202	     0.320	     0.028	     0.379
  3.731680	     0.207	     0.330	     0.044	     0.392
  3.735000	     0.225	     0.306	     0.046	     0.383
  3.738320	     0.242	     0.308	     0.024	     0.392
  3.741640	     0.210	     0.324	     0.031	     0.387
  3.744960	     0.191	     0.307	     0.049	     0.365
  3.748280	     0.203	     0.310	     0.049	     0.374
  3.751600	     0.184	     0.321	     0.035	     0.372
  3.754920	     0.212	     0.311	     0.044	     0.379
  3.758240	     0.195	     0.329	     0.044	     0.385
  3.761560	     0.174	     0.356	     0.055	     0.400
  3.764880	     0.203	     0.310	     0.002	     0.371
  3.768200	     0.216	     0.314	     0.031	     0.382
  3.771520	     0.176	     0.327	     0.055	     0.375
  3.774840	     0.198	     0.346	     0.039	     0.401
  3.778160	     0.194	     0.299	     0.050	     0.360
  3.781480	     0.194	     0.323	     0.028	     0.378
  3.784800	     0.189	     0.333	     0.027	     0.384
  3.788120	     0.195	     0.311	     0.050	     0.370
  3.791440	     0.192	     0.316	     0.023	     0.370
  3.794760	     0.203	     0.344	     0.044	     0.402
  3.798080	     0.235	     0.330	     0.023	     0.406
  3.801400	     0.196	     0.349	     0.055	     0.404
  3.804720	     0.202	     0.326	     0.024	     0.384
  3.808040	     0.175	     0.328	     0.046	     0.375
  3.811360	     0.194	     0.327	     0.063	     0.385
  3.814680	     0.213	     0.328	     0.041	     0.393
  3.818000	     0.221	     0.321	     0.064	     0.395
  3.821320	     0.180	     0.304	     0.069	     0.360
  3.824640	     0.198	     0.336	     0.047	     0.393
  3.827960	     0.200	     0.305	     0.055	     0.369
  3.831280	     0.221	     0.331	     0.038	     0.400
  3.834600	     0.193	     0.324	     0.059	     0.382
  3.837920	     0.230	     0.324	     0.047	     0.400
  3.841240	     0.203	     0.325	     0.009	     0.383
  3.844560	     0.198	     0.327	     0.043	     0.385
  3.847880	     0.207	     0.311	     0.072	     0.380
  3.851200	     0.188	     0.321	     0.023	     0.373
  3.854520	     0.203	     0.311	     0.059	     0.376
  3.857840	     0.210	     0.325	     0.032	     0.388
  3.861160	     0.200	     0.308	     0.036	     0.369
  3.864480	     0.206	     0.324	     0.052	     0.387
  3.867800	     0.201	     0.320	     0.040	     0.380
  3.871120	     0.199	     0.317	     0.048	     0.377
  3.874440	     0.204	     0.334	     0.037	     0.393
  3.877760	     0.195	     0.305	     0.052	     0.366
  3.881080	     0.172	     0.357	     0.023	     0.397
  3.884400	     0.208	     0.306	     0.058	     0.375
  3.887720	     0.187	     0.315	     0.051	     0.370
  3.891040	     0.175	     0.310	     0.032	     0.357
  3.894360	     0.208	     0.324	     0.044	     0.388
  3.897680	     0.188	     0.339	     0.045	     0.390
  3.901000	     0.207	     0.299	     0.048	     0.367
  3.904320	     0.203	     0.345	     0.049	     0.403
  3.907640	     0.199	     0.291	     0.051	     0.356
  3.910960	     0.199	     0.307	     0.046	     0.369
  3.914280	     0.207	     0.332	     0.050	     0.394
  3.917600	     0.206	     0.317	     0.066	     0.384
  3.920920	     0.191	     0.311	     0.040	     0.367
  3.924240	     0.184	     0.309	     0.031	     0.361
  3.927560	     0.191	     0.309	     0.061	     0.368
  3.930880	     0.206	     0.342	     0.035	     0.401
  3.934200	     0.214	     0.292	     0.046	     0.365
  3.937520	     0.206	     0.336	     0.054	     0.398
  3.940840	     0.201	     0.330	     0.053	     0.390
  3.944160	     0.211	     0.322	     0.046	     0.388
  3.947480	     0.177	     0.313	     0.056	     0.364
  3.950800	     0.206	     0.319	     0.062	     0.385
  3.954120	     0.189	     0.305	     0.073	     0.366
  3.957440	     0.148	     0.324	     0.022	     0.357
  3.960760	     0.168	     0.312	     0.039	     0.356
  3.964080	     0.171	     0.330	     0.046	     0.375
  3.967400	     0.181	     0.326	     0.041	     0.375
  3.970720	     0.173	     0.344	     0.069	     0.391
  3.974040	     0.182	     0.284	     0.052	     0.341
  3.977360	     0.147	     0.314	     0.049	     0.350
  3.980680	     0.179	     0.331	     0.073	     0.383
  3.984000	     0.175	     0.319	     0.035	     0.366
  3.987320	     0.186	     0.315	     0.034	     0.367
  3.990640	     0.196	     0.319	     0.057	     0.379
  3.993960	     0.153	     0.334	     0.055	     0.371
  3.997280	     0.176	     0.301	     0.021	     0.349
