All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:9:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.104	    -0.258	     0.087	     0.291
  3.416280	     0.087	    -0.260	     0.068	     0.282
  3.419600	     0.111	    -0.246	     0.077	     0.281
  3.422920	     0.105	    -0.243	     0.096	     0.282
  3.426240	     0.090	    -0.253	     0.075	     0.279
  3.429560	     0.096	    -0.261	     0.075	     0.288
  3.432880	     0.105	    -0.240	     0.058	     0.268
  3.436200	     0.091	    -0.242	     0.062	     0.266
  3.439520	     0.090	    -0.246	     0.054	     0.267
  3.442840	     0.104	    -0.260	     0.062	     0.287
  3.446160	     0.077	    -0.255	     0.074	     0.276
  3.449480	     0.095	    -0.244	     0.047	     0.266
  3.452800	     0.099	    -0.249	     0.073	     0.278
  3.456120	     0.082	    -0.282	     0.065	     0.301
  3.459440	     0.101	    -0.258	     0.062	     0.284
  3.462760	     0.082	    -0.227	     0.087	     0.257
  3.466080	     0.101	    -0.247	     0.061	     0.274
  3.469400	     0.100	    -0.232	     0.074	     0.263
  3.472720	     0.080	    -0.242	     0.056	     0.261
  3.476040	     0.101	    -0.261	     0.055	     0.285
  3.479360	     0.078	    -0.247	     0.074	     0.269
  3.482680	     0.104	    -0.235	     0.058	     0.263
  3.486000	     0.082	    -0.284	     0.077	     0.305
  3.489320	     0.099	    -0.230	     0.065	     0.259
  3.492640	     0.083	    -0.252	     0.048	     0.270
  3.495960	     0.105	    -0.250	     0.055	     0.277
  3.499280	     0.090	    -0.240	     0.038	     0.259
  3.502600	     0.104	    -0.263	     0.062	     0.290
  3.505920	     0.080	    -0.269	     0.045	     0.284
  3.509240	     0.104	    -0.252	     0.068	     0.281
  3.512560	     0.084	    -0.258	     0.058	     0.277
  3.515880	     0.087	    -0.228	     0.064	     0.252
  3.519200	     0.110	    -0.240	     0.059	     0.271
  3.522520	     0.101	    -0.242	     0.076	     0.273
  3.525840	     0.085	    -0.247	     0.072	     0.271
  3.529160	     0.107	    -0.243	     0.103	     0.285
  3.532480	     0.101	    -0.220	     0.075	     0.253
  3.535800	     0.075	    -0.240	     0.052	     0.257
  3.539120	     0.076	    -0.248	     0.061	     0.266
  3.542440	     0.108	    -0.235	     0.061	     0.266
  3.545760	     0.076	    -0.235	     0.079	     0.259
  3.549080	     0.083	    -0.247	     0.070	     0.270
  3.552400	     0.055	    -0.283	     0.068	     0.296
  3.555720	     0.085	    -0.230	     0.039	     0.248
  3.559040	     0.068	    -0.255	     0.067	     0.272
  3.562360	     0.116	    -0.255	     0.067	     0.288
  3.565680	     0.085	    -0.242	     0.055	     0.262
  3.569000	     0.097	    -0.263	     0.063	     0.287
  3.572320	     0.087	    -0.249	     0.075	     0.274
  3.575640	     0.084	    -0.261	     0.059	     0.280
  3.578960	     0.081	    -0.257	     0.046	     0.273
  3.582280	     0.104	    -0.247	     0.081	     0.280
  3.585600	     0.099	    -0.297	     0.067	     0.320
  3.588920	     0.105	    -0.258	     0.051	     0.283
  3.592240	     0.080	    -0.252	     0.095	     0.281
  3.595560	     0.074	    -0.244	     0.044	     0.259
  3.598880	     0.095	    -0.261	     0.067	     0.286
  3.602200	     0.069	    -0.252	     0.064	     0.269
  3.605520	     0.087	    -0.266	     0.077	     0.290
  3.608840	     0.090	    -0.274	     0.064	     0.295
  3.612160	     0.072	    -0.253	     0.060	     0.270
  3.615480	     0.077	    -0.249	     0.075	     0.271
  3.618800	     0.082	    -0.250	     0.069	     0.272
  3.622120	     0.086	    -0.267	     0.087	     0.294
  3.625440	     0.098	    -0.234	     0.078	     0.265
  3.628760	     0.095	    -0.264	     0.072	     0.290
  3.632080	     0.082	    -0.240	     0.088	     0.268
  3.635400	     0.083	    -0.253	     0.062	     0.273
  3.638720	     0.094	    -0.254	     0.069	     0.279
  3.642040	     0.093	    -0.249	     0.067	     0.274
  3.645360	     0.098	    -0.270	     0.055	     0.292
  3.648680	     0.080	    -0.275	     0.058	     0.292
  3.652000	     0.104	    -0.246	     0.083	     0.280
  3.655320	     0.071	    -0.249	     0.083	     0.272
  3.658640	     0.108	    -0.228	     0.057	     0.259
  3.661960	     0.080	    -0.257	     0.078	     0.280
  3.665280	     0.087	    -0.253	     0.066	     0.276
  3.668600	     0.107	    -0.242	     0.066	     0.273
  3.671920	     0.087	    -0.269	     0.090	     0.297
  3.675240	     0.093	    -0.238	     0.091	     0.271
  3.678560	     0.086	    -0.248	     0.064	     0.270
  3.681880	     0.085	    -0.248	     0.078	     0.274
  3.685200	     0.084	    -0.261	     0.056	     0.280
  3.688520	     0.086	    -0.266	     0.089	     0.293
  3.691840	     0.075	    -0.252	     0.055	     0.269
  3.695160	     0.066	    -0.249	     0.086	     0.272
  3.698480	     0.109	    -0.251	     0.063	     0.281
  3.701800	     0.104	    -0.235	     0.072	     0.267
  3.705120	     0.096	    -0.258	     0.055	     0.281
  3.708440	     0.094	    -0.240	     0.099	     0.276
  3.711760	     0.081	    -0.232	     0.058	     0.252
  3.715080	     0.100	    -0.260	     0.056	     0.284
  3.718400	     0.091	    -0.242	     0.092	     0.274
  3.721720	     0.090	    -0.257	     0.069	     0.281
  3.725040	     0.094	    -0.246	     0.085	     0.277
  3.728360	     0.084	    -0.248	     0.087	     0.276
  3.731680	     0.101	    -0.264	     0.051	     0.287
  3.735000	     0.080	    -0.232	     0.056	     0.252
  3.738320	     0.087	    -0.252	     0.079	     0.278
  3.741640	     0.072	    -0.224	     0.058	     0.242
  3.744960	     0.086	    -0.243	     0.090	     0.273
  3.748280	     0.063	    -0.231	     0.076	     0.251
  3.751600	     0.094	    -0.238	     0.064	     0.264
  3.754920	     0.068	    -0.258	     0.059	     0.273
  3.758240	     0.075	    -0.233	     0.059	     0.252
  3.761560	     0.082	    -0.264	     0.078	     0.287
  3.764880	     0.093	    -0.269	     0.070	     0.293
  3.768200	     0.093	    -0.254	     0.059	     0.277
  3.771520	     0.083	    -0.264	     0.055	     0.282
  3.774840	     0.090	    -0.267	     0.063	     0.289
  3.778160	     0.095	    -0.235	     0.078	     0.265
  3.781480	     0.067	    -0.247	     0.084	     0.269
  3.784800	     0.086	    -0.254	     0.084	     0.281
  3.788120	     0.088	    -0.254	     0.065	     0.277
  3.791440	     0.078	    -0.255	     0.053	     0.272
  3.794760	     0.080	    -0.261	     0.087	     0.287
  3.798080	     0.082	    -0.255	     0.071	     0.277
  3.801400	     0.078	    -0.235	     0.070	     0.257
  3.804720	     0.079	    -0.249	     0.083	     0.274
  3.808040	     0.086	    -0.240	     0.067	     0.264
  3.811360	     0.071	    -0.258	     0.099	     0.285
  3.814680	     0.063	    -0.254	     0.052	     0.267
  3.818000	     0.087	    -0.252	     0.065	     0.274
  3.821320	     0.060	    -0.265	     0.080	     0.283
  3.824640	     0.077	    -0.271	     0.052	     0.286
  3.827960	     0.056	    -0.268	     0.064	     0.281
  3.831280	     0.077	    -0.253	     0.029	     0.266
  3.834600	     0.104	    -0.269	     0.049	     0.293
  3.837920	     0.086	    -0.227	     0.074	     0.254
  3.841240	     0.075	    -0.234	     0.096	     0.264
  3.844560	     0.070	    -0.272	     0.081	     0.292
  3.847880	     0.075	    -0.238	     0.077	     0.261
  3.851200	     0.084	    -0.246	     0.091	     0.275
  3.854520	     0.107	    -0.246	     0.063	     0.276
  3.857840	     0.079	    -0.232	     0.065	     0.254
  3.861160	     0.102	    -0.272	     0.075	     0.300
  3.864480	     0.077	    -0.277	     0.058	     0.293
  3.867800	     0.081	    -0.255	     0.047	     0.272
  3.871120	     0.095	    -0.261	     0.084	     0.290
  3.874440	     0.084	    -0.238	     0.069	     0.262
  3.877760	     0.061	    -0.265	     0.051	     0.277
  3.881080	     0.081	    -0.265	     0.058	     0.283
  3.884400	     0.108	    -0.269	     0.059	     0.296
  3.887720	     0.093	    -0.248	     0.051	     0.270
  3.891040	     0.079	    -0.252	     0.056	     0.270
  3.894360	     0.101	    -0.255	     0.079	     0.285
  3.897680	     0.076	    -0.267	     0.083	     0.290
  3.901000	     0.114	    -0.245	     0.081	     0.282
  3.904320	     0.102	    -0.246	     0.062	     0.273
  3.907640	     0.096	    -0.262	     0.046	     0.283
  3.910960	     0.083	    -0.258	     0.061	     0.278
  3.914280	     0.084	    -0.263	     0.098	     0.293
  3.917600	     0.083	    -0.250	     0.054	     0.269
  3.920920	     0.087	    -0.265	     0.047	     0.283
  3.924240	     0.061	    -0.264	     0.066	     0.279
  3.927560	     0.082	    -0.256	     0.056	     0.275
  3.930880	     0.099	    -0.247	     0.071	     0.275
  3.934200	     0.103	    -0.258	     0.083	     0.290
  3.937520	     0.069	    -0.269	     0.059	     0.284
  3.940840	     0.058	    -0.252	     0.068	     0.267
  3.944160	     0.084	    -0.275	     0.055	     0.293
  3.947480	     0.082	    -0.246	     0.037	     0.262
  3.950800	     0.119	    -0.258	     0.071	     0.293
  3.954120	     0.087	    -0.266	     0.083	     0.292
  3.957440	     0.086	    -0.251	     0.083	     0.278
  3.960760	     0.110	    -0.256	     0.085	     0.291
  3.964080	     0.083	    -0.245	     0.057	     0.265
  3.967400	     0.102	    -0.240	     0.084	     0.274
  3.970720	     0.105	    -0.241	     0.065	     0.271
  3.974040	     0.081	    -0.248	     0.075	     0.271
  3.977360	     0.106	    -0.263	     0.071	     0.292
  3.980680	     0.101	    -0.261	     0.061	     0.286
  3.984000	     0.090	    -0.260	     0.064	     0.282
  3.987320	     0.083	    -0.223	     0.062	     0.246
  3.990640	     0.099	    -0.277	     0.085	     0.306
  3.993960	     0.099	    -0.256	     0.067	     0.283
  3.997280	     0.073	    -0.274	     0.085	     0.296
