All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:21:44
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.187	     0.300	     0.034	     0.355
  3.549080	     0.208	     0.269	     0.031	     0.341
  3.552400	     0.163	     0.271	     0.047	     0.320
  3.555720	     0.175	     0.276	     0.044	     0.330
  3.559040	     0.193	     0.271	     0.020	     0.333
  3.562360	     0.191	     0.280	     0.047	     0.342
  3.565680	     0.196	     0.273	     0.052	     0.340
  3.569000	     0.183	     0.279	     0.039	     0.336
  3.572320	     0.188	     0.270	     0.060	     0.334
  3.575640	     0.191	     0.282	     0.052	     0.345
  3.578960	     0.203	     0.308	     0.040	     0.371
  3.582280	     0.224	     0.255	     0.021	     0.340
  3.585600	     0.182	     0.281	     0.035	     0.337
  3.588920	     0.205	     0.273	     0.030	     0.343
  3.592240	     0.207	     0.286	     0.043	     0.356
  3.595560	     0.205	     0.284	     0.052	     0.354
  3.598880	     0.203	     0.290	     0.057	     0.359
  3.602200	     0.188	     0.286	     0.014	     0.343
  3.605520	     0.181	     0.297	     0.046	     0.351
  3.608840	     0.224	     0.304	     0.038	     0.380
  3.612160	     0.181	     0.277	     0.037	     0.333
  3.615480	     0.196	     0.283	     0.059	     0.349
  3.618800	     0.184	     0.286	     0.032	     0.342
  3.622120	     0.193	     0.285	     0.031	     0.346
  3.625440	     0.206	     0.292	     0.008	     0.357
  3.628760	     0.199	     0.299	     0.025	     0.360
  3.632080	     0.173	     0.277	     0.040	     0.329
  3.635400	     0.202	     0.257	     0.069	     0.334
  3.638720	     0.173	     0.302	     0.026	     0.349
  3.642040	     0.199	     0.274	     0.043	     0.341
  3.645360	     0.188	     0.284	     0.046	     0.344
  3.648680	     0.177	     0.248	     0.061	     0.311
  3.652000	     0.188	     0.301	     0.034	     0.357
  3.655320	     0.182	     0.260	     0.030	     0.319
  3.658640	     0.177	     0.304	     0.027	     0.353
  3.661960	     0.174	     0.284	     0.033	     0.335
  3.665280	     0.218	     0.280	     0.047	     0.358
  3.668600	     0.205	     0.281	     0.034	     0.349
  3.671920	     0.202	     0.290	     0.047	     0.357
  3.675240	     0.204	     0.279	     0.037	     0.348
  3.678560	     0.163	     0.266	     0.044	     0.315
  3.681880	     0.211	     0.287	     0.037	     0.358
  3.685200	     0.184	     0.284	     0.039	     0.341
  3.688520	     0.202	     0.281	     0.049	     0.350
  3.691840	     0.215	     0.279	     0.013	     0.352
  3.695160	     0.206	     0.277	     0.056	     0.350
  3.698480	     0.203	     0.277	     0.037	     0.345
  3.701800	     0.213	     0.315	     0.035	     0.382
  3.705120	     0.191	     0.279	     0.041	     0.341
  3.708440	     0.195	     0.293	     0.031	     0.353
  3.711760	     0.188	     0.275	     0.047	     0.336
  3.715080	     0.219	     0.279	     0.021	     0.355
  3.718400	     0.171	     0.277	     0.040	     0.328
  3.721720	     0.199	     0.264	     0.013	     0.331
  3.725040	     0.191	     0.278	     0.041	     0.340
  3.728360	     0.188	     0.273	     0.021	     0.332
  3.731680	     0.197	     0.281	     0.046	     0.346
  3.735000	     0.191	     0.290	     0.034	     0.349
  3.738320	     0.200	     0.285	     0.033	     0.350
  3.741640	     0.189	     0.265	     0.022	     0.326
  3.744960	     0.190	     0.273	     0.046	     0.336
  3.748280	     0.195	     0.264	     0.022	     0.329
  3.751600	     0.189	     0.287	     0.015	     0.344
  3.754920	     0.216	     0.277	     0.040	     0.354
  3.758240	     0.193	     0.270	     0.041	     0.334
  3.761560	     0.196	     0.286	     0.065	     0.353
  3.764880	     0.176	     0.294	     0.036	     0.345
  3.768200	     0.210	     0.281	     0.007	     0.351
  3.771520	     0.191	     0.257	     0.034	     0.322
  3.774840	     0.226	     0.268	     0.034	     0.352
  3.778160	     0.202	     0.308	     0.009	     0.368
  3.781480	     0.209	     0.276	     0.015	     0.347
  3.784800	     0.225	     0.310	     0.023	     0.384
  3.788120	     0.174	     0.299	     0.055	     0.350
  3.791440	     0.180	     0.288	     0.028	     0.341
  3.794760	     0.184	     0.298	     0.022	     0.351
  3.798080	     0.174	     0.290	     0.029	     0.339
  3.801400	     0.173	     0.279	     0.059	     0.334
  3.804720	     0.181	     0.292	     0.035	     0.345
  3.808040	     0.200	     0.286	     0.050	     0.353
  3.811360	     0.170	     0.266	     0.051	     0.320
  3.814680	     0.176	     0.306	     0.052	     0.357
  3.818000	     0.178	     0.291	     0.038	     0.343
  3.821320	     0.188	     0.290	     0.089	     0.357
  3.824640	     0.196	     0.269	     0.041	     0.335
  3.827960	     0.194	     0.282	     0.039	     0.345
  3.831280	     0.200	     0.294	     0.050	     0.359
  3.834600	     0.172	     0.284	     0.046	     0.335
  3.837920	     0.174	     0.277	     0.046	     0.330
  3.841240	     0.195	     0.325	     0.040	     0.381
  3.844560	     0.194	     0.275	     0.028	     0.338
  3.847880	     0.186	     0.274	     0.030	     0.333
  3.851200	     0.165	     0.280	     0.032	     0.327
  3.854520	     0.195	     0.304	     0.050	     0.365
  3.857840	     0.165	     0.281	     0.033	     0.328
  3.861160	     0.185	     0.270	     0.017	     0.328
  3.864480	     0.187	     0.285	     0.048	     0.344
  3.867800	     0.173	     0.305	     0.062	     0.356
  3.871120	     0.199	     0.306	     0.056	     0.369
  3.874440	     0.191	     0.292	     0.035	     0.351
  3.877760	     0.170	     0.252	     0.036	     0.306
  3.881080	     0.194	     0.271	     0.022	     0.334
  3.884400	     0.177	     0.279	     0.019	     0.331
  3.887720	     0.196	     0.275	     0.053	     0.342
  3.891040	     0.173	     0.297	     0.044	     0.347
  3.894360	     0.191	     0.286	     0.038	     0.346
  3.897680	     0.171	     0.288	     0.026	     0.336
  3.901000	     0.187	     0.299	     0.032	     0.354
  3.904320	     0.174	     0.277	     0.034	     0.329
  3.907640	     0.175	     0.299	     0.019	     0.347
  3.910960	     0.202	     0.291	     0.037	     0.356
  3.914280	     0.193	     0.279	     0.028	     0.340
  3.917600	     0.182	     0.279	     0.052	     0.337
  3.920920	     0.163	     0.296	     0.041	     0.340
  3.924240	     0.181	     0.277	     0.047	     0.334
  3.927560	     0.172	     0.275	     0.046	     0.328
  3.930880	     0.179	     0.269	     0.026	     0.324
  3.934200	     0.205	     0.286	     0.021	     0.353
  3.937520	     0.206	     0.299	     0.035	     0.365
  3.940840	     0.194	     0.294	     0.031	     0.354
  3.944160	     0.202	     0.277	     0.042	     0.345
  3.947480	     0.207	     0.292	     0.039	     0.360
  3.950800	     0.214	     0.282	     0.032	     0.355
  3.954120	     0.191	     0.273	     0.046	     0.336
  3.957440	     0.190	     0.289	     0.026	     0.347
  3.960760	     0.212	     0.293	     0.046	     0.365
  3.964080	     0.216	     0.262	     0.032	     0.341
  3.967400	     0.196	     0.300	     0.047	     0.361
  3.970720	     0.194	     0.303	     0.029	     0.361
  3.974040	     0.217	     0.282	     0.058	     0.361
  3.977360	     0.189	     0.286	     0.048	     0.346
  3.980680	     0.178	     0.282	     0.047	     0.337
  3.984000	     0.196	     0.273	     0.031	     0.337
  3.987320	     0.209	     0.284	     0.044	     0.355
  3.990640	     0.173	     0.260	     0.065	     0.319
  3.993960	     0.188	     0.282	     0.010	     0.339
  3.997280	     0.180	     0.295	     0.036	     0.347
