All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:19:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.172	     0.132	     0.061	     0.225
  3.549080	     0.180	     0.106	     0.062	     0.218
  3.552400	     0.184	     0.134	     0.037	     0.231
  3.555720	     0.164	     0.126	     0.037	     0.210
  3.559040	     0.167	     0.145	     0.053	     0.227
  3.562360	     0.123	     0.146	     0.048	     0.197
  3.565680	     0.180	     0.116	     0.060	     0.222
  3.569000	     0.166	     0.171	     0.074	     0.250
  3.572320	     0.188	     0.169	     0.052	     0.258
  3.575640	     0.171	     0.138	     0.064	     0.229
  3.578960	     0.161	     0.111	     0.043	     0.200
  3.582280	     0.155	     0.090	     0.049	     0.186
  3.585600	     0.178	     0.128	     0.053	     0.226
  3.588920	     0.191	     0.126	     0.040	     0.232
  3.592240	     0.193	     0.141	     0.074	     0.250
  3.595560	     0.156	     0.144	     0.068	     0.223
  3.598880	     0.164	     0.137	     0.055	     0.221
  3.602200	     0.186	     0.124	     0.042	     0.227
  3.605520	     0.172	     0.159	     0.059	     0.242
  3.608840	     0.148	     0.127	     0.038	     0.199
  3.612160	     0.145	     0.115	     0.048	     0.191
  3.615480	     0.163	     0.119	     0.024	     0.203
  3.618800	     0.163	     0.125	     0.059	     0.214
  3.622120	     0.133	     0.142	     0.037	     0.198
  3.625440	     0.170	     0.135	     0.060	     0.225
  3.628760	     0.162	     0.130	     0.039	     0.211
  3.632080	     0.183	     0.120	     0.046	     0.224
  3.635400	     0.182	     0.141	     0.028	     0.232
  3.638720	     0.184	     0.124	     0.058	     0.229
  3.642040	     0.183	     0.145	     0.047	     0.238
  3.645360	     0.178	     0.156	     0.038	     0.240
  3.648680	     0.177	     0.110	     0.044	     0.213
  3.652000	     0.185	     0.134	     0.020	     0.229
  3.655320	     0.187	     0.135	     0.055	     0.237
  3.658640	     0.173	     0.137	     0.031	     0.223
  3.661960	     0.172	     0.163	     0.026	     0.238
  3.665280	     0.168	     0.132	     0.058	     0.221
  3.668600	     0.183	     0.146	     0.033	     0.236
  3.671920	     0.154	     0.119	     0.058	     0.203
  3.675240	     0.181	     0.148	     0.044	     0.238
  3.678560	     0.174	     0.130	     0.068	     0.228
  3.681880	     0.194	     0.139	     0.056	     0.245
  3.685200	     0.186	     0.143	     0.048	     0.239
  3.688520	     0.180	     0.143	     0.058	     0.237
  3.691840	     0.182	     0.131	     0.048	     0.229
  3.695160	     0.173	     0.136	     0.032	     0.222
  3.698480	     0.175	     0.144	     0.070	     0.237
  3.701800	     0.192	     0.146	     0.067	     0.250
  3.705120	     0.178	     0.123	     0.074	     0.229
  3.708440	     0.203	     0.117	     0.060	     0.242
  3.711760	     0.198	     0.112	     0.043	     0.232
  3.715080	     0.197	     0.163	     0.088	     0.270
  3.718400	     0.159	     0.123	     0.041	     0.205
  3.721720	     0.187	     0.119	     0.046	     0.226
  3.725040	     0.193	     0.134	     0.055	     0.241
  3.728360	     0.185	     0.132	     0.057	     0.234
  3.731680	     0.188	     0.132	     0.053	     0.236
  3.735000	     0.212	     0.167	     0.019	     0.271
  3.738320	     0.178	     0.143	     0.047	     0.233
  3.741640	     0.176	     0.120	     0.064	     0.222
  3.744960	     0.188	     0.139	     0.040	     0.237
  3.748280	     0.173	     0.132	     0.090	     0.235
  3.751600	     0.164	     0.145	     0.059	     0.227
  3.754920	     0.181	     0.144	     0.059	     0.239
  3.758240	     0.166	     0.126	     0.058	     0.216
  3.761560	     0.155	     0.108	     0.071	     0.202
  3.764880	     0.153	     0.134	     0.055	     0.211
  3.768200	     0.173	     0.130	     0.055	     0.223
  3.771520	     0.157	     0.135	     0.087	     0.225
  3.774840	     0.159	     0.166	     0.047	     0.235
  3.778160	     0.164	     0.147	     0.041	     0.224
  3.781480	     0.181	     0.142	     0.079	     0.243
  3.784800	     0.177	     0.166	     0.050	     0.248
  3.788120	     0.167	     0.137	     0.079	     0.230
  3.791440	     0.167	     0.144	     0.047	     0.225
  3.794760	     0.196	     0.139	     0.060	     0.248
  3.798080	     0.187	     0.148	     0.057	     0.245
  3.801400	     0.156	     0.155	     0.047	     0.225
  3.804720	     0.173	     0.130	     0.065	     0.226
  3.808040	     0.164	     0.129	     0.067	     0.219
  3.811360	     0.166	     0.133	     0.074	     0.225
  3.814680	     0.168	     0.138	     0.054	     0.224
  3.818000	     0.173	     0.150	     0.056	     0.236
  3.821320	     0.191	     0.124	     0.050	     0.233
  3.824640	     0.188	     0.119	     0.064	     0.232
  3.827960	     0.166	     0.137	     0.058	     0.223
  3.831280	     0.180	     0.113	     0.061	     0.221
  3.834600	     0.179	     0.112	     0.067	     0.222
  3.837920	     0.159	     0.126	     0.069	     0.214
  3.841240	     0.187	     0.153	     0.048	     0.246
  3.844560	     0.159	     0.142	     0.051	     0.219
  3.847880	     0.185	     0.136	     0.065	     0.239
  3.851200	     0.167	     0.146	     0.060	     0.230
  3.854520	     0.166	     0.140	     0.036	     0.220
  3.857840	     0.170	     0.135	     0.043	     0.221
  3.861160	     0.165	     0.110	     0.041	     0.202
  3.864480	     0.181	     0.112	     0.025	     0.214
  3.867800	     0.173	     0.124	     0.038	     0.216
  3.871120	     0.160	     0.135	     0.064	     0.219
  3.874440	     0.167	     0.138	     0.041	     0.220
  3.877760	     0.167	     0.161	     0.052	     0.238
  3.881080	     0.156	     0.139	     0.059	     0.217
  3.884400	     0.159	     0.145	     0.047	     0.220
  3.887720	     0.166	     0.148	     0.032	     0.225
  3.891040	     0.169	     0.135	     0.051	     0.222
  3.894360	     0.187	     0.120	     0.034	     0.225
  3.897680	     0.161	     0.130	     0.053	     0.214
  3.901000	     0.183	     0.147	     0.059	     0.242
  3.904320	     0.177	     0.144	     0.053	     0.234
  3.907640	     0.169	     0.123	     0.032	     0.211
  3.910960	     0.156	     0.139	     0.026	     0.211
  3.914280	     0.165	     0.127	     0.042	     0.212
  3.917600	     0.168	     0.135	     0.064	     0.225
  3.920920	     0.168	     0.142	     0.062	     0.229
  3.924240	     0.160	     0.132	     0.052	     0.214
  3.927560	     0.184	     0.132	     0.068	     0.236
  3.930880	     0.185	     0.148	     0.034	     0.239
  3.934200	     0.159	     0.117	     0.056	     0.205
  3.937520	     0.160	     0.123	     0.078	     0.216
  3.940840	     0.177	     0.122	     0.074	     0.227
  3.944160	     0.131	     0.140	     0.049	     0.198
  3.947480	     0.174	     0.128	     0.066	     0.226
  3.950800	     0.173	     0.140	     0.065	     0.232
  3.954120	     0.184	     0.128	     0.056	     0.231
  3.957440	     0.177	     0.115	     0.041	     0.215
  3.960760	     0.175	     0.143	     0.049	     0.231
  3.964080	     0.172	     0.137	     0.070	     0.231
  3.967400	     0.185	     0.157	     0.029	     0.244
  3.970720	     0.154	     0.172	     0.068	     0.241
  3.974040	     0.160	     0.137	     0.070	     0.222
  3.977360	     0.147	     0.121	     0.059	     0.199
  3.980680	     0.193	     0.143	     0.060	     0.248
  3.984000	     0.184	     0.112	     0.056	     0.223
  3.987320	     0.167	     0.121	     0.062	     0.215
  3.990640	     0.180	     0.144	     0.055	     0.237
  3.993960	     0.192	     0.120	     0.047	     0.231
  3.997280	     0.142	     0.146	     0.049	     0.209
