All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:21
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.034	    -0.402	     0.052	     0.407
  3.416280	     0.044	    -0.401	     0.061	     0.408
  3.419600	     0.057	    -0.411	     0.059	     0.419
  3.422920	     0.044	    -0.401	     0.096	     0.415
  3.426240	     0.057	    -0.408	     0.078	     0.419
  3.429560	     0.050	    -0.427	     0.090	     0.439
  3.432880	     0.068	    -0.391	     0.086	     0.406
  3.436200	     0.047	    -0.409	     0.046	     0.414
  3.439520	     0.070	    -0.439	     0.045	     0.447
  3.442840	     0.052	    -0.411	     0.082	     0.422
  3.446160	     0.052	    -0.381	     0.068	     0.390
  3.449480	     0.050	    -0.425	     0.074	     0.434
  3.452800	     0.062	    -0.416	     0.079	     0.428
  3.456120	     0.036	    -0.399	     0.074	     0.407
  3.459440	     0.043	    -0.424	     0.080	     0.434
  3.462760	     0.042	    -0.427	     0.068	     0.434
  3.466080	     0.065	    -0.397	     0.074	     0.409
  3.469400	     0.050	    -0.419	     0.078	     0.429
  3.472720	     0.033	    -0.394	     0.075	     0.402
  3.476040	     0.052	    -0.419	     0.087	     0.431
  3.479360	     0.056	    -0.404	     0.074	     0.415
  3.482680	     0.041	    -0.416	     0.078	     0.425
  3.486000	     0.069	    -0.404	     0.084	     0.418
  3.489320	     0.044	    -0.421	     0.071	     0.429
  3.492640	     0.052	    -0.408	     0.096	     0.422
  3.495960	     0.035	    -0.413	     0.069	     0.420
  3.499280	     0.060	    -0.444	     0.090	     0.457
  3.502600	     0.056	    -0.394	     0.047	     0.401
  3.505920	     0.047	    -0.420	     0.070	     0.428
  3.509240	     0.065	    -0.424	     0.070	     0.435
  3.512560	     0.043	    -0.408	     0.078	     0.418
  3.515880	     0.051	    -0.389	     0.059	     0.397
  3.519200	     0.056	    -0.438	     0.080	     0.449
  3.522520	     0.061	    -0.411	     0.070	     0.421
  3.525840	     0.049	    -0.396	     0.087	     0.408
  3.529160	     0.021	    -0.394	     0.089	     0.404
  3.532480	     0.044	    -0.408	     0.087	     0.419
  3.535800	     0.061	    -0.407	     0.090	     0.421
  3.539120	     0.037	    -0.409	     0.073	     0.417
  3.542440	     0.066	    -0.423	     0.074	     0.434
  3.545760	     0.064	    -0.395	     0.083	     0.409
  3.549080	     0.069	    -0.400	     0.067	     0.411
  3.552400	     0.029	    -0.406	     0.054	     0.411
  3.555720	     0.071	    -0.407	     0.087	     0.422
  3.559040	     0.063	    -0.403	     0.077	     0.415
  3.562360	     0.066	    -0.410	     0.086	     0.424
  3.565680	     0.047	    -0.425	     0.071	     0.433
  3.569000	     0.059	    -0.385	     0.073	     0.396
  3.572320	     0.065	    -0.402	     0.068	     0.413
  3.575640	     0.066	    -0.423	     0.092	     0.438
  3.578960	     0.021	    -0.407	     0.080	     0.415
  3.582280	     0.057	    -0.411	     0.095	     0.426
  3.585600	     0.056	    -0.413	     0.095	     0.427
  3.588920	     0.056	    -0.396	     0.091	     0.410
  3.592240	     0.014	    -0.402	     0.071	     0.408
  3.595560	     0.059	    -0.400	     0.083	     0.413
  3.598880	     0.055	    -0.409	     0.071	     0.419
  3.602200	     0.071	    -0.410	     0.070	     0.422
  3.605520	     0.042	    -0.411	     0.067	     0.419
  3.608840	     0.048	    -0.395	     0.075	     0.405
  3.612160	     0.079	    -0.385	     0.058	     0.397
  3.615480	     0.061	    -0.389	     0.083	     0.402
  3.618800	     0.050	    -0.408	     0.084	     0.420
  3.622120	     0.063	    -0.406	     0.074	     0.417
  3.625440	     0.064	    -0.385	     0.084	     0.399
  3.628760	     0.036	    -0.408	     0.086	     0.419
  3.632080	     0.054	    -0.407	     0.084	     0.419
  3.635400	     0.054	    -0.413	     0.080	     0.424
  3.638720	     0.057	    -0.420	     0.075	     0.430
  3.642040	     0.051	    -0.410	     0.054	     0.417
  3.645360	     0.055	    -0.416	     0.056	     0.423
  3.648680	     0.045	    -0.407	     0.086	     0.418
  3.652000	     0.050	    -0.385	     0.080	     0.396
  3.655320	     0.061	    -0.431	     0.077	     0.442
  3.658640	     0.063	    -0.403	     0.080	     0.416
  3.661960	     0.052	    -0.419	     0.071	     0.428
  3.665280	     0.063	    -0.405	     0.074	     0.416
  3.668600	     0.062	    -0.413	     0.077	     0.425
  3.671920	     0.056	    -0.394	     0.071	     0.404
  3.675240	     0.047	    -0.415	     0.074	     0.424
  3.678560	     0.065	    -0.414	     0.064	     0.424
  3.681880	     0.064	    -0.407	     0.053	     0.415
  3.685200	     0.047	    -0.422	     0.062	     0.429
  3.688520	     0.059	    -0.403	     0.075	     0.414
  3.691840	     0.080	    -0.406	     0.091	     0.424
  3.695160	     0.071	    -0.387	     0.087	     0.403
  3.698480	     0.060	    -0.444	     0.082	     0.455
  3.701800	     0.066	    -0.413	     0.078	     0.425
  3.705120	     0.057	    -0.394	     0.081	     0.406
  3.708440	     0.060	    -0.397	     0.077	     0.409
  3.711760	     0.064	    -0.407	     0.059	     0.416
  3.715080	     0.061	    -0.390	     0.073	     0.401
  3.718400	     0.057	    -0.408	     0.074	     0.419
  3.721720	     0.076	    -0.400	     0.074	     0.414
  3.725040	     0.051	    -0.404	     0.075	     0.414
  3.728360	     0.047	    -0.415	     0.092	     0.428
  3.731680	     0.041	    -0.443	     0.083	     0.453
  3.735000	     0.077	    -0.407	     0.084	     0.423
  3.738320	     0.052	    -0.397	     0.089	     0.410
  3.741640	     0.065	    -0.429	     0.089	     0.443
  3.744960	     0.059	    -0.413	     0.076	     0.424
  3.748280	     0.047	    -0.407	     0.095	     0.421
  3.751600	     0.050	    -0.412	     0.069	     0.421
  3.754920	     0.038	    -0.397	     0.073	     0.405
  3.758240	     0.043	    -0.409	     0.096	     0.422
  3.761560	     0.047	    -0.423	     0.075	     0.432
  3.764880	     0.062	    -0.403	     0.091	     0.418
  3.768200	     0.056	    -0.388	     0.059	     0.396
  3.771520	     0.085	    -0.416	     0.069	     0.430
  3.774840	     0.037	    -0.400	     0.073	     0.408
  3.778160	     0.049	    -0.410	     0.074	     0.419
  3.781480	     0.039	    -0.402	     0.080	     0.412
  3.784800	     0.059	    -0.421	     0.075	     0.432
  3.788120	     0.063	    -0.408	     0.096	     0.424
  3.791440	     0.050	    -0.406	     0.094	     0.420
  3.794760	     0.050	    -0.419	     0.076	     0.429
  3.798080	     0.066	    -0.413	     0.084	     0.427
  3.801400	     0.069	    -0.420	     0.068	     0.431
  3.804720	     0.060	    -0.414	     0.094	     0.429
  3.808040	     0.047	    -0.407	     0.106	     0.423
  3.811360	     0.046	    -0.395	     0.083	     0.406
  3.814680	     0.055	    -0.418	     0.090	     0.431
  3.818000	     0.063	    -0.416	     0.088	     0.430
  3.821320	     0.054	    -0.408	     0.086	     0.420
  3.824640	     0.058	    -0.405	     0.073	     0.416
  3.827960	     0.034	    -0.408	     0.072	     0.416
  3.831280	     0.054	    -0.399	     0.062	     0.407
  3.834600	     0.076	    -0.371	     0.078	     0.387
  3.837920	     0.041	    -0.423	     0.086	     0.434
  3.841240	     0.061	    -0.381	     0.086	     0.395
  3.844560	     0.063	    -0.366	     0.099	     0.384
  3.847880	     0.044	    -0.394	     0.094	     0.407
  3.851200	     0.084	    -0.421	     0.087	     0.438
  3.854520	     0.043	    -0.405	     0.078	     0.415
  3.857840	     0.049	    -0.404	     0.060	     0.411
  3.861160	     0.043	    -0.407	     0.085	     0.418
  3.864480	     0.062	    -0.410	     0.086	     0.423
  3.867800	     0.058	    -0.419	     0.101	     0.435
  3.871120	     0.057	    -0.394	     0.059	     0.402
  3.874440	     0.072	    -0.403	     0.105	     0.423
  3.877760	     0.039	    -0.412	     0.090	     0.424
  3.881080	     0.058	    -0.400	     0.075	     0.411
  3.884400	     0.065	    -0.413	     0.080	     0.426
  3.887720	     0.077	    -0.411	     0.056	     0.422
  3.891040	     0.069	    -0.431	     0.094	     0.446
  3.894360	     0.065	    -0.424	     0.057	     0.433
  3.897680	     0.059	    -0.430	     0.077	     0.441
  3.901000	     0.075	    -0.418	     0.078	     0.432
  3.904320	     0.060	    -0.405	     0.084	     0.418
  3.907640	     0.079	    -0.418	     0.090	     0.435
  3.910960	     0.060	    -0.419	     0.078	     0.430
  3.914280	     0.062	    -0.402	     0.078	     0.414
  3.917600	     0.049	    -0.413	     0.089	     0.425
  3.920920	     0.080	    -0.418	     0.061	     0.430
  3.924240	     0.073	    -0.413	     0.084	     0.428
  3.927560	     0.058	    -0.405	     0.070	     0.415
  3.930880	     0.106	    -0.388	     0.081	     0.410
  3.934200	     0.061	    -0.411	     0.092	     0.426
  3.937520	     0.084	    -0.405	     0.096	     0.425
  3.940840	     0.044	    -0.413	     0.050	     0.418
  3.944160	     0.073	    -0.426	     0.076	     0.439
  3.947480	     0.033	    -0.409	     0.082	     0.418
  3.950800	     0.063	    -0.404	     0.092	     0.419
  3.954120	     0.065	    -0.410	     0.064	     0.420
  3.957440	     0.068	    -0.378	     0.090	     0.394
  3.960760	     0.054	    -0.425	     0.097	     0.439
  3.964080	     0.068	    -0.416	     0.095	     0.432
  3.967400	     0.060	    -0.368	     0.102	     0.387
  3.970720	     0.059	    -0.406	     0.087	     0.419
  3.974040	     0.058	    -0.411	     0.069	     0.421
  3.977360	     0.038	    -0.387	     0.097	     0.401
  3.980680	     0.042	    -0.383	     0.082	     0.394
  3.984000	     0.050	    -0.387	     0.059	     0.395
  3.987320	     0.053	    -0.411	     0.083	     0.423
  3.990640	     0.050	    -0.428	     0.089	     0.440
  3.993960	     0.044	    -0.411	     0.102	     0.426
  3.997280	     0.030	    -0.411	     0.052	     0.415
