All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:34:15
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.109	     0.077	     0.043	     0.140
  3.416280	    -0.077	     0.038	     0.074	     0.113
  3.419600	    -0.082	     0.044	     0.055	     0.108
  3.422920	    -0.071	     0.065	     0.067	     0.117
  3.426240	    -0.096	     0.014	     0.038	     0.104
  3.429560	    -0.082	     0.030	     0.067	     0.110
  3.432880	    -0.064	    -0.001	     0.055	     0.084
  3.436200	    -0.083	     0.019	     0.045	     0.096
  3.439520	    -0.083	     0.057	     0.055	     0.115
  3.442840	    -0.049	     0.030	     0.030	     0.065
  3.446160	    -0.094	     0.036	     0.070	     0.123
  3.449480	    -0.061	     0.033	     0.056	     0.089
  3.452800	    -0.117	     0.038	     0.049	     0.132
  3.456120	    -0.082	     0.028	     0.035	     0.093
  3.459440	    -0.100	     0.049	     0.086	     0.141
  3.462760	    -0.129	     0.051	     0.047	     0.146
  3.466080	    -0.102	     0.025	     0.080	     0.132
  3.469400	    -0.084	     0.044	     0.060	     0.112
  3.472720	    -0.082	     0.046	     0.056	     0.109
  3.476040	    -0.089	     0.045	     0.055	     0.114
  3.479360	    -0.078	     0.048	     0.046	     0.102
  3.482680	    -0.095	     0.036	     0.047	     0.112
  3.486000	    -0.068	     0.027	     0.051	     0.089
  3.489320	    -0.089	     0.034	     0.077	     0.122
  3.492640	    -0.080	     0.009	     0.062	     0.102
  3.495960	    -0.120	     0.045	     0.041	     0.135
  3.499280	    -0.096	     0.020	     0.069	     0.120
  3.502600	    -0.099	     0.041	     0.071	     0.129
  3.505920	    -0.094	     0.029	     0.044	     0.108
  3.509240	    -0.098	     0.034	     0.028	     0.107
  3.512560	    -0.065	     0.030	     0.078	     0.106
  3.515880	    -0.097	     0.056	     0.043	     0.120
  3.519200	    -0.082	     0.041	     0.047	     0.103
  3.522520	    -0.070	     0.022	     0.075	     0.105
  3.525840	    -0.092	     0.035	     0.061	     0.116
  3.529160	    -0.106	     0.020	     0.051	     0.119
  3.532480	    -0.085	     0.045	     0.062	     0.114
  3.535800	    -0.081	     0.020	     0.072	     0.110
  3.539120	    -0.110	     0.038	     0.053	     0.128
  3.542440	    -0.087	     0.039	     0.055	     0.110
  3.545760	    -0.083	     0.037	     0.058	     0.108
  3.549080	    -0.071	     0.022	     0.066	     0.099
  3.552400	    -0.095	     0.052	     0.054	     0.121
  3.555720	    -0.120	     0.063	     0.029	     0.139
  3.559040	    -0.078	     0.030	     0.056	     0.101
  3.562360	    -0.112	     0.023	     0.082	     0.141
  3.565680	    -0.067	     0.037	     0.083	     0.113
  3.569000	    -0.068	     0.046	     0.058	     0.101
  3.572320	    -0.106	     0.043	     0.038	     0.121
  3.575640	    -0.078	     0.043	     0.067	     0.111
  3.578960	    -0.090	     0.070	     0.059	     0.128
  3.582280	    -0.064	     0.039	     0.067	     0.101
  3.585600	    -0.085	     0.043	     0.057	     0.111
  3.588920	    -0.089	     0.026	     0.081	     0.123
  3.592240	    -0.100	     0.031	     0.050	     0.116
  3.595560	    -0.092	     0.039	     0.052	     0.113
  3.598880	    -0.104	     0.037	     0.068	     0.130
  3.602200	    -0.084	     0.036	     0.059	     0.109
  3.605520	    -0.098	     0.036	     0.076	     0.129
  3.608840	    -0.095	     0.055	     0.055	     0.123
  3.612160	    -0.088	     0.050	     0.076	     0.127
  3.615480	    -0.100	     0.026	     0.058	     0.118
  3.618800	    -0.089	     0.037	     0.089	     0.131
  3.622120	    -0.084	     0.031	     0.074	     0.116
  3.625440	    -0.073	     0.030	     0.034	     0.086
  3.628760	    -0.096	     0.029	     0.038	     0.107
  3.632080	    -0.092	     0.011	     0.058	     0.109
  3.635400	    -0.096	     0.059	     0.043	     0.121
  3.638720	    -0.101	     0.043	     0.061	     0.126
  3.642040	    -0.107	     0.039	     0.046	     0.123
  3.645360	    -0.094	     0.047	     0.050	     0.116
  3.648680	    -0.107	     0.037	     0.082	     0.140
  3.652000	    -0.084	     0.036	     0.052	     0.105
  3.655320	    -0.085	     0.045	     0.079	     0.124
  3.658640	    -0.103	     0.076	     0.071	     0.146
  3.661960	    -0.087	     0.045	     0.062	     0.116
  3.665280	    -0.095	     0.036	     0.043	     0.110
  3.668600	    -0.124	     0.041	     0.053	     0.141
  3.671920	    -0.127	     0.049	     0.075	     0.155
  3.675240	    -0.087	     0.031	     0.068	     0.115
  3.678560	    -0.124	     0.054	     0.067	     0.151
  3.681880	    -0.097	     0.028	     0.072	     0.124
  3.685200	    -0.119	     0.052	     0.062	     0.144
  3.688520	    -0.083	     0.041	     0.072	     0.117
  3.691840	    -0.114	     0.039	     0.073	     0.141
  3.695160	    -0.111	     0.030	     0.065	     0.132
  3.698480	    -0.111	     0.024	     0.072	     0.134
  3.701800	    -0.106	     0.033	     0.072	     0.132
  3.705120	    -0.116	     0.021	     0.071	     0.138
  3.708440	    -0.114	     0.061	     0.062	     0.143
  3.711760	    -0.089	     0.036	     0.034	     0.102
  3.715080	    -0.099	     0.046	     0.060	     0.125
  3.718400	    -0.095	     0.041	     0.057	     0.118
  3.721720	    -0.099	     0.034	     0.065	     0.123
  3.725040	    -0.093	     0.021	     0.075	     0.121
  3.728360	    -0.110	     0.036	     0.038	     0.122
  3.731680	    -0.132	     0.019	     0.077	     0.154
  3.735000	    -0.097	     0.026	     0.055	     0.114
  3.738320	    -0.123	     0.023	     0.070	     0.143
  3.741640	    -0.077	     0.051	     0.061	     0.111
  3.744960	    -0.095	     0.022	     0.043	     0.107
  3.748280	    -0.097	     0.070	     0.039	     0.126
  3.751600	    -0.105	    -0.003	     0.045	     0.114
  3.754920	    -0.110	     0.051	     0.031	     0.125
  3.758240	    -0.122	     0.001	     0.050	     0.132
  3.761560	    -0.089	     0.027	     0.062	     0.112
  3.764880	    -0.094	     0.043	     0.065	     0.122
  3.768200	    -0.107	     0.048	     0.067	     0.135
  3.771520	    -0.111	     0.034	     0.059	     0.130
  3.774840	    -0.123	     0.013	     0.068	     0.141
  3.778160	    -0.102	     0.033	     0.062	     0.124
  3.781480	    -0.082	     0.022	     0.041	     0.094
  3.784800	    -0.082	     0.037	     0.059	     0.108
  3.788120	    -0.089	     0.053	     0.080	     0.131
  3.791440	    -0.099	     0.024	     0.068	     0.122
  3.794760	    -0.095	     0.030	     0.075	     0.125
  3.798080	    -0.096	     0.046	     0.090	     0.139
  3.801400	    -0.114	     0.026	     0.069	     0.136
  3.804720	    -0.085	     0.014	     0.056	     0.103
  3.808040	    -0.076	     0.037	     0.077	     0.114
  3.811360	    -0.074	     0.033	     0.068	     0.106
  3.814680	    -0.105	     0.049	     0.044	     0.124
  3.818000	    -0.105	     0.050	     0.075	     0.138
  3.821320	    -0.108	     0.055	     0.033	     0.126
  3.824640	    -0.112	     0.039	     0.067	     0.136
  3.827960	    -0.110	     0.025	     0.067	     0.131
  3.831280	    -0.112	     0.069	     0.080	     0.154
  3.834600	    -0.094	     0.048	     0.075	     0.129
  3.837920	    -0.104	     0.006	     0.067	     0.124
  3.841240	    -0.124	     0.051	     0.080	     0.156
  3.844560	    -0.085	     0.061	     0.074	     0.128
  3.847880	    -0.102	     0.046	     0.060	     0.127
  3.851200	    -0.125	     0.050	     0.077	     0.155
  3.854520	    -0.114	     0.032	     0.057	     0.131
  3.857840	    -0.105	     0.028	     0.065	     0.127
  3.861160	    -0.100	     0.017	     0.055	     0.115
  3.864480	    -0.093	     0.036	     0.044	     0.109
  3.867800	    -0.097	     0.061	     0.071	     0.135
  3.871120	    -0.093	     0.030	     0.053	     0.111
  3.874440	    -0.115	     0.019	     0.066	     0.134
  3.877760	    -0.080	     0.016	     0.066	     0.105
  3.881080	    -0.098	     0.037	     0.074	     0.128
  3.884400	    -0.101	     0.041	     0.050	     0.120
  3.887720	    -0.089	     0.030	     0.073	     0.119
  3.891040	    -0.138	     0.053	     0.069	     0.163
  3.894360	    -0.113	     0.018	     0.067	     0.133
  3.897680	    -0.117	     0.036	     0.062	     0.137
  3.901000	    -0.112	     0.032	     0.083	     0.143
  3.904320	    -0.105	     0.046	     0.076	     0.138
  3.907640	    -0.095	     0.013	     0.047	     0.107
  3.910960	    -0.127	     0.050	     0.079	     0.158
  3.914280	    -0.105	     0.047	     0.056	     0.128
  3.917600	    -0.122	     0.021	     0.055	     0.135
  3.920920	    -0.122	     0.055	     0.064	     0.148
  3.924240	    -0.114	     0.036	     0.054	     0.131
  3.927560	    -0.100	     0.050	     0.037	     0.118
  3.930880	    -0.136	     0.051	     0.072	     0.162
  3.934200	    -0.105	     0.067	     0.058	     0.137
  3.937520	    -0.109	     0.048	     0.056	     0.132
  3.940840	    -0.110	     0.027	     0.037	     0.119
  3.944160	    -0.084	     0.046	     0.062	     0.114
  3.947480	    -0.125	     0.030	     0.043	     0.136
  3.950800	    -0.113	     0.008	     0.072	     0.134
  3.954120	    -0.121	     0.050	     0.038	     0.136
  3.957440	    -0.093	     0.036	     0.054	     0.113
  3.960760	    -0.134	     0.033	     0.059	     0.150
  3.964080	    -0.120	     0.043	     0.068	     0.144
  3.967400	    -0.125	     0.034	     0.081	     0.153
  3.970720	    -0.080	     0.047	     0.076	     0.120
  3.974040	    -0.084	     0.057	     0.062	     0.119
  3.977360	    -0.073	     0.045	     0.076	     0.115
  3.980680	    -0.081	     0.054	     0.077	     0.124
  3.984000	    -0.094	     0.054	     0.059	     0.123
  3.987320	    -0.097	     0.040	     0.054	     0.118
  3.990640	    -0.104	     0.020	     0.038	     0.113
  3.993960	    -0.100	     0.051	     0.065	     0.130
  3.997280	    -0.073	     0.026	     0.070	     0.104
