All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:29:35
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.327	     0.115	     0.065	     0.353
  3.416280	    -0.363	     0.097	     0.045	     0.378
  3.419600	    -0.310	     0.088	     0.056	     0.327
  3.422920	    -0.322	     0.066	     0.048	     0.332
  3.426240	    -0.331	     0.080	     0.044	     0.343
  3.429560	    -0.348	     0.072	     0.066	     0.361
  3.432880	    -0.342	     0.063	     0.037	     0.350
  3.436200	    -0.319	     0.084	     0.041	     0.332
  3.439520	    -0.352	     0.100	     0.049	     0.369
  3.442840	    -0.319	     0.104	     0.043	     0.338
  3.446160	    -0.333	     0.083	     0.069	     0.350
  3.449480	    -0.315	     0.075	     0.066	     0.330
  3.452800	    -0.325	     0.106	     0.058	     0.347
  3.456120	    -0.322	     0.090	     0.024	     0.335
  3.459440	    -0.294	     0.065	     0.035	     0.303
  3.462760	    -0.288	     0.076	     0.042	     0.301
  3.466080	    -0.303	     0.107	     0.018	     0.322
  3.469400	    -0.297	     0.083	     0.054	     0.313
  3.472720	    -0.313	     0.095	     0.027	     0.328
  3.476040	    -0.300	     0.092	     0.060	     0.319
  3.479360	    -0.294	     0.083	     0.067	     0.313
  3.482680	    -0.329	     0.079	     0.041	     0.341
  3.486000	    -0.303	     0.095	     0.032	     0.319
  3.489320	    -0.352	     0.063	     0.092	     0.369
  3.492640	    -0.330	     0.103	     0.032	     0.347
  3.495960	    -0.322	     0.086	     0.029	     0.335
  3.499280	    -0.343	     0.114	     0.060	     0.366
  3.502600	    -0.332	     0.097	     0.062	     0.351
  3.505920	    -0.307	     0.086	     0.078	     0.328
  3.509240	    -0.319	     0.060	     0.048	     0.328
  3.512560	    -0.354	     0.072	     0.077	     0.369
  3.515880	    -0.342	     0.091	     0.040	     0.356
  3.519200	    -0.335	     0.099	     0.038	     0.351
  3.522520	    -0.342	     0.092	     0.062	     0.360
  3.525840	    -0.349	     0.055	     0.041	     0.356
  3.529160	    -0.320	     0.065	     0.062	     0.332
  3.532480	    -0.324	     0.090	     0.044	     0.339
  3.535800	    -0.336	     0.095	     0.041	     0.352
  3.539120	    -0.308	     0.079	     0.045	     0.321
  3.542440	    -0.311	     0.068	     0.051	     0.322
  3.545760	    -0.325	     0.069	     0.047	     0.336
  3.549080	    -0.336	     0.093	     0.031	     0.350
  3.552400	    -0.325	     0.094	     0.042	     0.341
  3.555720	    -0.355	     0.081	     0.047	     0.367
  3.559040	    -0.323	     0.081	     0.056	     0.338
  3.562360	    -0.316	     0.086	     0.086	     0.339
  3.565680	    -0.351	     0.075	     0.059	     0.364
  3.569000	    -0.322	     0.092	     0.068	     0.342
  3.572320	    -0.345	     0.108	     0.028	     0.363
  3.575640	    -0.326	     0.094	     0.044	     0.342
  3.578960	    -0.356	     0.101	     0.035	     0.372
  3.582280	    -0.328	     0.069	     0.046	     0.338
  3.585600	    -0.322	     0.096	     0.053	     0.340
  3.588920	    -0.313	     0.075	     0.055	     0.327
  3.592240	    -0.308	     0.076	     0.041	     0.320
  3.595560	    -0.325	     0.085	     0.025	     0.337
  3.598880	    -0.333	     0.101	     0.045	     0.351
  3.602200	    -0.339	     0.091	     0.054	     0.355
  3.605520	    -0.337	     0.089	     0.060	     0.354
  3.608840	    -0.348	     0.083	     0.055	     0.362
  3.612160	    -0.344	     0.095	     0.052	     0.361
  3.615480	    -0.328	     0.090	     0.054	     0.344
  3.618800	    -0.320	     0.080	     0.054	     0.334
  3.622120	    -0.340	     0.111	     0.044	     0.360
  3.625440	    -0.335	     0.093	     0.037	     0.350
  3.628760	    -0.322	     0.079	     0.055	     0.336
  3.632080	    -0.334	     0.083	     0.050	     0.348
  3.635400	    -0.340	     0.114	     0.049	     0.362
  3.638720	    -0.357	     0.122	     0.040	     0.379
  3.642040	    -0.369	     0.093	     0.037	     0.382
  3.645360	    -0.361	     0.112	     0.065	     0.384
  3.648680	    -0.333	     0.116	     0.059	     0.358
  3.652000	    -0.329	     0.099	     0.046	     0.347
  3.655320	    -0.363	     0.098	     0.040	     0.378
  3.658640	    -0.343	     0.098	     0.050	     0.360
  3.661960	    -0.331	     0.095	     0.055	     0.349
  3.665280	    -0.325	     0.065	     0.066	     0.338
  3.668600	    -0.318	     0.080	     0.049	     0.332
  3.671920	    -0.334	     0.100	     0.062	     0.354
  3.675240	    -0.302	     0.094	     0.087	     0.328
  3.678560	    -0.319	     0.108	     0.056	     0.341
  3.681880	    -0.334	     0.086	     0.046	     0.348
  3.685200	    -0.327	     0.063	     0.044	     0.336
  3.688520	    -0.329	     0.075	     0.047	     0.341
  3.691840	    -0.329	     0.110	     0.058	     0.352
  3.695160	    -0.312	     0.072	     0.065	     0.327
  3.698480	    -0.332	     0.090	     0.067	     0.350
  3.701800	    -0.338	     0.064	     0.045	     0.347
  3.705120	    -0.329	     0.089	     0.058	     0.346
  3.708440	    -0.350	     0.095	     0.081	     0.372
  3.711760	    -0.335	     0.072	     0.057	     0.347
  3.715080	    -0.358	     0.089	     0.065	     0.375
  3.718400	    -0.343	     0.075	     0.070	     0.358
  3.721720	    -0.341	     0.068	     0.043	     0.350
  3.725040	    -0.325	     0.070	     0.056	     0.337
  3.728360	    -0.344	     0.081	     0.068	     0.360
  3.731680	    -0.344	     0.059	     0.087	     0.360
  3.735000	    -0.339	     0.081	     0.062	     0.354
  3.738320	    -0.352	     0.102	     0.056	     0.371
  3.741640	    -0.346	     0.080	     0.048	     0.358
  3.744960	    -0.338	     0.072	     0.062	     0.351
  3.748280	    -0.361	     0.108	     0.068	     0.383
  3.751600	    -0.335	     0.103	     0.063	     0.356
  3.754920	    -0.321	     0.114	     0.062	     0.346
  3.758240	    -0.360	     0.084	     0.034	     0.371
  3.761560	    -0.341	     0.073	     0.063	     0.354
  3.764880	    -0.325	     0.108	     0.070	     0.350
  3.768200	    -0.308	     0.101	     0.084	     0.335
  3.771520	    -0.332	     0.076	     0.057	     0.345
  3.774840	    -0.329	     0.077	     0.067	     0.344
  3.778160	    -0.324	     0.084	     0.034	     0.336
  3.781480	    -0.339	     0.082	     0.075	     0.357
  3.784800	    -0.329	     0.058	     0.085	     0.345
  3.788120	    -0.356	     0.097	     0.087	     0.379
  3.791440	    -0.327	     0.095	     0.041	     0.343
  3.794760	    -0.334	     0.082	     0.056	     0.348
  3.798080	    -0.341	     0.067	     0.047	     0.351
  3.801400	    -0.336	     0.081	     0.021	     0.346
  3.804720	    -0.325	     0.069	     0.057	     0.337
  3.808040	    -0.354	     0.070	     0.064	     0.366
  3.811360	    -0.331	     0.098	     0.060	     0.350
  3.814680	    -0.335	     0.076	     0.056	     0.348
  3.818000	    -0.350	     0.088	     0.046	     0.364
  3.821320	    -0.331	     0.096	     0.055	     0.349
  3.824640	    -0.331	     0.083	     0.036	     0.343
  3.827960	    -0.356	     0.091	     0.046	     0.370
  3.831280	    -0.359	     0.064	     0.043	     0.367
  3.834600	    -0.325	     0.066	     0.055	     0.336
  3.837920	    -0.338	     0.088	     0.061	     0.355
  3.841240	    -0.335	     0.096	     0.056	     0.353
  3.844560	    -0.333	     0.091	     0.065	     0.351
  3.847880	    -0.345	     0.075	     0.049	     0.356
  3.851200	    -0.346	     0.074	     0.060	     0.359
  3.854520	    -0.325	     0.075	     0.046	     0.337
  3.857840	    -0.341	     0.071	     0.050	     0.352
  3.861160	    -0.335	     0.076	     0.073	     0.351
  3.864480	    -0.345	     0.070	     0.058	     0.357
  3.867800	    -0.334	     0.074	     0.064	     0.348
  3.871120	    -0.353	     0.074	     0.067	     0.367
  3.874440	    -0.361	     0.089	     0.041	     0.374
  3.877760	    -0.327	     0.063	     0.039	     0.335
  3.881080	    -0.334	     0.099	     0.029	     0.350
  3.884400	    -0.325	     0.071	     0.050	     0.336
  3.887720	    -0.308	     0.061	     0.065	     0.321
  3.891040	    -0.369	     0.107	     0.061	     0.389
  3.894360	    -0.334	     0.083	     0.077	     0.353
  3.897680	    -0.335	     0.101	     0.073	     0.357
  3.901000	    -0.342	     0.085	     0.027	     0.353
  3.904320	    -0.357	     0.082	     0.037	     0.368
  3.907640	    -0.331	     0.103	     0.049	     0.350
  3.910960	    -0.332	     0.097	     0.044	     0.349
  3.914280	    -0.360	     0.085	     0.064	     0.375
  3.917600	    -0.334	     0.090	     0.036	     0.348
  3.920920	    -0.344	     0.089	     0.041	     0.358
  3.924240	    -0.357	     0.087	     0.071	     0.374
  3.927560	    -0.357	     0.067	     0.063	     0.369
  3.930880	    -0.350	     0.077	     0.067	     0.365
  3.934200	    -0.359	     0.070	     0.064	     0.371
  3.937520	    -0.332	     0.092	     0.067	     0.351
  3.940840	    -0.319	     0.092	     0.024	     0.333
  3.944160	    -0.354	     0.079	     0.064	     0.368
  3.947480	    -0.362	     0.080	     0.060	     0.376
  3.950800	    -0.324	     0.064	     0.047	     0.334
  3.954120	    -0.327	     0.080	     0.069	     0.344
  3.957440	    -0.345	     0.097	     0.068	     0.365
  3.960760	    -0.364	     0.089	     0.055	     0.379
  3.964080	    -0.340	     0.080	     0.059	     0.354
  3.967400	    -0.347	     0.102	     0.064	     0.367
  3.970720	    -0.368	     0.095	     0.050	     0.383
  3.974040	    -0.342	     0.087	     0.035	     0.355
  3.977360	    -0.327	     0.082	     0.048	     0.341
  3.980680	    -0.341	     0.103	     0.080	     0.365
  3.984000	    -0.334	     0.079	     0.047	     0.346
  3.987320	    -0.312	     0.089	     0.059	     0.330
  3.990640	    -0.361	     0.065	     0.059	     0.372
  3.993960	    -0.338	     0.084	     0.061	     0.354
  3.997280	    -0.342	     0.061	     0.055	     0.352
