All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:41:10
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.426240	     0.176	    -0.015	     0.072	     0.191
  3.429560	     0.169	    -0.023	     0.101	     0.198
  3.432880	     0.178	    -0.009	     0.060	     0.188
  3.436200	     0.171	    -0.005	     0.044	     0.177
  3.439520	     0.150	    -0.025	     0.067	     0.166
  3.442840	     0.159	    -0.031	     0.064	     0.174
  3.446160	     0.161	    -0.001	     0.070	     0.176
  3.449480	     0.162	    -0.038	     0.067	     0.179
  3.452800	     0.189	    -0.009	     0.041	     0.194
  3.456120	     0.187	    -0.030	     0.054	     0.197
  3.459440	     0.187	    -0.023	     0.063	     0.199
  3.462760	     0.166	    -0.001	     0.058	     0.176
  3.466080	     0.189	    -0.032	     0.079	     0.207
  3.469400	     0.199	    -0.025	     0.039	     0.204
  3.472720	     0.204	    -0.018	     0.039	     0.208
  3.476040	     0.203	     0.002	     0.059	     0.211
  3.479360	     0.185	    -0.010	     0.052	     0.192
  3.482680	     0.182	    -0.015	     0.054	     0.190
  3.486000	     0.192	    -0.012	     0.081	     0.209
  3.489320	     0.182	    -0.021	     0.064	     0.194
  3.492640	     0.202	     0.005	     0.038	     0.206
  3.495960	     0.170	    -0.014	     0.045	     0.176
  3.499280	     0.191	    -0.017	     0.062	     0.202
  3.502600	     0.185	    -0.020	     0.032	     0.189
  3.505920	     0.185	    -0.023	     0.062	     0.196
  3.509240	     0.178	    -0.009	     0.039	     0.182
  3.512560	     0.198	    -0.018	     0.060	     0.208
  3.515880	     0.182	    -0.040	     0.063	     0.197
  3.519200	     0.171	    -0.024	     0.055	     0.181
  3.522520	     0.196	    -0.024	     0.055	     0.205
  3.525840	     0.174	    -0.025	     0.050	     0.183
  3.529160	     0.178	    -0.015	     0.072	     0.193
  3.532480	     0.180	    -0.020	     0.067	     0.193
  3.535800	     0.177	    -0.023	     0.063	     0.189
  3.539120	     0.177	    -0.021	     0.049	     0.185
  3.542440	     0.177	    -0.016	     0.066	     0.190
  3.545760	     0.210	    -0.001	     0.087	     0.227
  3.549080	     0.183	    -0.029	     0.067	     0.197
  3.552400	     0.189	    -0.012	     0.049	     0.196
  3.555720	     0.185	    -0.037	     0.060	     0.198
  3.559040	     0.184	    -0.037	     0.067	     0.199
  3.562360	     0.189	    -0.009	     0.022	     0.190
  3.565680	     0.162	    -0.016	     0.075	     0.179
  3.569000	     0.189	    -0.047	     0.067	     0.206
  3.572320	     0.173	    -0.025	     0.081	     0.193
  3.575640	     0.187	    -0.010	     0.056	     0.195
  3.578960	     0.187	    -0.008	     0.053	     0.195
  3.582280	     0.172	    -0.003	     0.065	     0.184
  3.585600	     0.170	    -0.012	     0.044	     0.176
  3.588920	     0.177	    -0.004	     0.049	     0.184
  3.592240	     0.149	    -0.013	     0.063	     0.162
  3.595560	     0.189	     0.014	     0.053	     0.197
  3.598880	     0.202	    -0.005	     0.059	     0.210
  3.602200	     0.177	    -0.006	     0.067	     0.189
  3.605520	     0.194	     0.003	     0.064	     0.204
  3.608840	     0.159	     0.008	     0.032	     0.162
  3.612160	     0.196	    -0.024	     0.050	     0.204
  3.615480	     0.165	    -0.034	     0.056	     0.178
  3.618800	     0.193	    -0.010	     0.072	     0.206
  3.622120	     0.174	    -0.017	     0.054	     0.183
  3.625440	     0.162	    -0.040	     0.067	     0.180
  3.628760	     0.163	    -0.023	     0.067	     0.178
  3.632080	     0.167	    -0.025	     0.053	     0.177
  3.635400	     0.185	    -0.006	     0.066	     0.197
  3.638720	     0.163	    -0.026	     0.071	     0.180
  3.642040	     0.177	    -0.017	     0.032	     0.181
  3.645360	     0.168	    -0.017	     0.040	     0.174
  3.648680	     0.176	    -0.021	     0.052	     0.185
  3.652000	     0.183	     0.000	     0.035	     0.186
  3.655320	     0.176	    -0.021	     0.059	     0.187
  3.658640	     0.171	    -0.013	     0.050	     0.179
  3.661960	     0.163	    -0.014	     0.047	     0.170
  3.665280	     0.168	    -0.004	     0.058	     0.178
  3.668600	     0.177	    -0.038	     0.087	     0.201
  3.671920	     0.181	    -0.015	     0.064	     0.193
  3.675240	     0.171	    -0.037	     0.045	     0.181
  3.678560	     0.180	    -0.022	     0.042	     0.186
  3.681880	     0.153	    -0.004	     0.043	     0.159
  3.685200	     0.152	    -0.011	     0.065	     0.166
  3.688520	     0.189	    -0.012	     0.062	     0.199
  3.691840	     0.180	    -0.014	     0.081	     0.198
  3.695160	     0.179	    -0.007	     0.071	     0.193
  3.698480	     0.205	    -0.009	     0.086	     0.222
  3.701800	     0.166	    -0.019	     0.074	     0.183
  3.705120	     0.175	    -0.012	     0.070	     0.189
  3.708440	     0.175	    -0.031	     0.081	     0.195
  3.711760	     0.169	    -0.022	     0.041	     0.175
  3.715080	     0.167	    -0.001	     0.053	     0.175
  3.718400	     0.169	    -0.024	     0.070	     0.184
  3.721720	     0.146	    -0.019	     0.064	     0.161
  3.725040	     0.159	    -0.002	     0.058	     0.169
  3.728360	     0.171	    -0.006	     0.069	     0.184
  3.731680	     0.167	    -0.012	     0.081	     0.186
  3.735000	     0.172	    -0.014	     0.067	     0.185
  3.738320	     0.183	    -0.007	     0.068	     0.195
  3.741640	     0.160	     0.000	     0.041	     0.165
  3.744960	     0.167	    -0.003	     0.041	     0.172
  3.748280	     0.167	    -0.008	     0.054	     0.176
  3.751600	     0.166	    -0.002	     0.046	     0.172
  3.754920	     0.168	    -0.053	     0.050	     0.183
  3.758240	     0.172	    -0.006	     0.067	     0.185
  3.761560	     0.196	    -0.016	     0.076	     0.211
  3.764880	     0.172	    -0.010	     0.052	     0.180
  3.768200	     0.161	    -0.024	     0.047	     0.169
  3.771520	     0.162	    -0.031	     0.047	     0.172
  3.774840	     0.180	    -0.012	     0.080	     0.197
  3.778160	     0.162	    -0.005	     0.044	     0.168
  3.781480	     0.179	    -0.006	     0.043	     0.184
  3.784800	     0.165	    -0.043	     0.046	     0.177
  3.788120	     0.184	    -0.025	     0.069	     0.198
  3.791440	     0.187	    -0.003	     0.067	     0.199
  3.794760	     0.188	    -0.026	     0.066	     0.201
  3.798080	     0.206	    -0.045	     0.065	     0.221
  3.801400	     0.182	    -0.001	     0.052	     0.189
  3.804720	     0.177	    -0.020	     0.052	     0.186
  3.808040	     0.173	    -0.039	     0.053	     0.185
  3.811360	     0.166	    -0.014	     0.072	     0.181
  3.814680	     0.169	    -0.014	     0.043	     0.175
  3.818000	     0.167	    -0.012	     0.089	     0.190
  3.821320	     0.170	    -0.008	     0.057	     0.179
  3.824640	     0.185	     0.002	     0.041	     0.189
  3.827960	     0.164	    -0.021	     0.053	     0.174
  3.831280	     0.192	    -0.021	     0.057	     0.201
  3.834600	     0.181	    -0.018	     0.067	     0.194
  3.837920	     0.175	    -0.034	     0.047	     0.184
  3.841240	     0.168	    -0.028	     0.049	     0.177
  3.844560	     0.185	    -0.018	     0.083	     0.204
  3.847880	     0.176	    -0.022	     0.047	     0.183
  3.851200	     0.188	    -0.007	     0.058	     0.197
  3.854520	     0.170	    -0.021	     0.058	     0.181
  3.857840	     0.158	     0.014	     0.058	     0.169
  3.861160	     0.189	    -0.015	     0.034	     0.193
  3.864480	     0.176	    -0.013	     0.067	     0.189
  3.867800	     0.163	    -0.019	     0.074	     0.180
  3.871120	     0.194	    -0.008	     0.066	     0.205
  3.874440	     0.172	    -0.025	     0.075	     0.189
  3.877760	     0.170	    -0.008	     0.063	     0.181
  3.881080	     0.195	    -0.017	     0.060	     0.205
  3.884400	     0.186	    -0.028	     0.075	     0.202
  3.887720	     0.186	    -0.015	     0.072	     0.200
  3.891040	     0.174	    -0.014	     0.043	     0.180
  3.894360	     0.170	    -0.025	     0.088	     0.193
  3.897680	     0.211	     0.008	     0.046	     0.216
  3.901000	     0.199	     0.001	     0.080	     0.214
  3.904320	     0.197	    -0.020	     0.054	     0.205
  3.907640	     0.196	     0.003	     0.074	     0.210
  3.910960	     0.187	    -0.012	     0.068	     0.199
  3.914280	     0.181	    -0.029	     0.057	     0.192
  3.917600	     0.194	    -0.023	     0.078	     0.210
  3.920920	     0.188	    -0.008	     0.069	     0.200
  3.924240	     0.166	    -0.011	     0.059	     0.177
  3.927560	     0.164	    -0.020	     0.062	     0.176
  3.930880	     0.180	    -0.020	     0.068	     0.193
  3.934200	     0.171	    -0.017	     0.071	     0.186
  3.937520	     0.160	    -0.024	     0.061	     0.173
  3.940840	     0.187	    -0.042	     0.063	     0.202
  3.944160	     0.195	    -0.035	     0.041	     0.202
  3.947480	     0.181	    -0.008	     0.043	     0.186
  3.950800	     0.198	    -0.030	     0.073	     0.213
  3.954120	     0.169	    -0.023	     0.055	     0.179
  3.957440	     0.169	    -0.006	     0.033	     0.172
  3.960760	     0.193	    -0.021	     0.052	     0.201
  3.964080	     0.209	    -0.023	     0.038	     0.214
  3.967400	     0.199	    -0.017	     0.048	     0.205
  3.970720	     0.177	    -0.020	     0.055	     0.186
  3.974040	     0.167	    -0.010	     0.064	     0.179
  3.977360	     0.149	    -0.013	     0.038	     0.154
  3.980680	     0.161	    -0.027	     0.084	     0.184
  3.984000	     0.173	    -0.009	     0.043	     0.178
  3.987320	     0.194	     0.007	     0.069	     0.206
  3.990640	     0.164	     0.003	     0.059	     0.174
  3.993960	     0.167	    -0.001	     0.055	     0.176
  3.997280	     0.176	    -0.032	     0.050	     0.186
