All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:44:39
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.373	    -0.067	     0.090	     0.390
  3.416280	     0.361	    -0.031	     0.080	     0.371
  3.419600	     0.386	    -0.060	     0.087	     0.400
  3.422920	     0.360	    -0.062	     0.080	     0.374
  3.426240	     0.355	    -0.060	     0.098	     0.373
  3.429560	     0.346	    -0.058	     0.061	     0.356
  3.432880	     0.365	    -0.043	     0.074	     0.375
  3.436200	     0.351	    -0.059	     0.084	     0.366
  3.439520	     0.350	    -0.070	     0.049	     0.360
  3.442840	     0.351	    -0.043	     0.047	     0.357
  3.446160	     0.339	    -0.051	     0.087	     0.354
  3.449480	     0.352	    -0.069	     0.073	     0.366
  3.452800	     0.362	    -0.061	     0.070	     0.374
  3.456120	     0.366	    -0.045	     0.050	     0.372
  3.459440	     0.351	    -0.056	     0.068	     0.362
  3.462760	     0.339	    -0.043	     0.053	     0.346
  3.466080	     0.338	    -0.057	     0.032	     0.344
  3.469400	     0.390	    -0.032	     0.078	     0.399
  3.472720	     0.347	    -0.075	     0.071	     0.362
  3.476040	     0.361	    -0.074	     0.065	     0.374
  3.479360	     0.361	    -0.055	     0.069	     0.372
  3.482680	     0.349	    -0.055	     0.087	     0.364
  3.486000	     0.369	    -0.045	     0.074	     0.379
  3.489320	     0.368	    -0.050	     0.090	     0.382
  3.492640	     0.341	    -0.045	     0.077	     0.352
  3.495960	     0.377	    -0.052	     0.061	     0.385
  3.499280	     0.340	    -0.055	     0.075	     0.352
  3.502600	     0.347	    -0.024	     0.078	     0.356
  3.505920	     0.355	    -0.056	     0.077	     0.368
  3.509240	     0.374	    -0.050	     0.062	     0.382
  3.512560	     0.339	    -0.062	     0.100	     0.359
  3.515880	     0.362	    -0.052	     0.058	     0.370
  3.519200	     0.354	    -0.059	     0.078	     0.367
  3.522520	     0.384	    -0.048	     0.071	     0.393
  3.525840	     0.360	    -0.066	     0.086	     0.376
  3.529160	     0.355	    -0.040	     0.077	     0.365
  3.532480	     0.372	    -0.043	     0.048	     0.378
  3.535800	     0.339	    -0.060	     0.069	     0.351
  3.539120	     0.366	    -0.073	     0.096	     0.385
  3.542440	     0.362	    -0.049	     0.055	     0.369
  3.545760	     0.372	    -0.042	     0.051	     0.378
  3.549080	     0.367	    -0.045	     0.062	     0.375
  3.552400	     0.350	    -0.062	     0.062	     0.361
  3.555720	     0.372	    -0.064	     0.096	     0.389
  3.559040	     0.357	    -0.041	     0.065	     0.365
  3.562360	     0.347	    -0.044	     0.071	     0.357
  3.565680	     0.365	    -0.054	     0.059	     0.374
  3.569000	     0.348	    -0.051	     0.058	     0.356
  3.572320	     0.361	    -0.064	     0.080	     0.375
  3.575640	     0.344	    -0.058	     0.084	     0.359
  3.578960	     0.359	    -0.063	     0.080	     0.373
  3.582280	     0.361	    -0.049	     0.075	     0.372
  3.585600	     0.365	    -0.063	     0.086	     0.380
  3.588920	     0.360	    -0.064	     0.050	     0.369
  3.592240	     0.339	    -0.043	     0.068	     0.348
  3.595560	     0.332	    -0.041	     0.040	     0.337
  3.598880	     0.357	    -0.078	     0.058	     0.370
  3.602200	     0.369	    -0.049	     0.087	     0.382
  3.605520	     0.348	    -0.062	     0.070	     0.360
  3.608840	     0.340	    -0.051	     0.065	     0.350
  3.612160	     0.358	    -0.025	     0.076	     0.367
  3.615480	     0.339	    -0.032	     0.068	     0.347
  3.618800	     0.361	    -0.062	     0.092	     0.378
  3.622120	     0.362	    -0.055	     0.047	     0.369
  3.625440	     0.346	    -0.051	     0.076	     0.358
  3.628760	     0.350	    -0.067	     0.077	     0.365
  3.632080	     0.373	    -0.055	     0.056	     0.381
  3.635400	     0.359	    -0.062	     0.067	     0.370
  3.638720	     0.372	    -0.071	     0.072	     0.385
  3.642040	     0.321	    -0.054	     0.085	     0.336
  3.645360	     0.341	    -0.071	     0.067	     0.355
  3.648680	     0.364	    -0.055	     0.088	     0.379
  3.652000	     0.351	    -0.064	     0.065	     0.363
  3.655320	     0.361	    -0.057	     0.067	     0.372
  3.658640	     0.361	    -0.076	     0.072	     0.376
  3.661960	     0.335	    -0.068	     0.055	     0.346
  3.665280	     0.367	    -0.049	     0.049	     0.373
  3.668600	     0.362	    -0.060	     0.069	     0.373
  3.671920	     0.366	    -0.062	     0.073	     0.378
  3.675240	     0.365	    -0.041	     0.061	     0.372
  3.678560	     0.354	    -0.049	     0.074	     0.365
  3.681880	     0.380	    -0.027	     0.066	     0.387
  3.685200	     0.343	    -0.035	     0.085	     0.355
  3.688520	     0.348	    -0.045	     0.063	     0.357
  3.691840	     0.351	    -0.070	     0.090	     0.369
  3.695160	     0.351	    -0.043	     0.084	     0.363
  3.698480	     0.350	    -0.038	     0.048	     0.355
  3.701800	     0.339	    -0.055	     0.069	     0.350
  3.705120	     0.373	    -0.044	     0.074	     0.383
  3.708440	     0.365	    -0.038	     0.052	     0.371
  3.711760	     0.354	    -0.029	     0.096	     0.368
  3.715080	     0.368	    -0.069	     0.075	     0.382
  3.718400	     0.364	    -0.046	     0.089	     0.378
  3.721720	     0.324	    -0.063	     0.067	     0.337
  3.725040	     0.363	    -0.031	     0.083	     0.374
  3.728360	     0.355	    -0.060	     0.057	     0.365
  3.731680	     0.364	    -0.070	     0.072	     0.378
  3.735000	     0.344	    -0.051	     0.077	     0.356
  3.738320	     0.352	    -0.063	     0.065	     0.363
  3.741640	     0.347	    -0.047	     0.059	     0.355
  3.744960	     0.351	    -0.065	     0.075	     0.365
  3.748280	     0.372	    -0.052	     0.093	     0.387
  3.751600	     0.355	    -0.055	     0.069	     0.366
  3.754920	     0.342	    -0.039	     0.081	     0.354
  3.758240	     0.372	    -0.065	     0.077	     0.385
  3.761560	     0.364	    -0.067	     0.076	     0.378
  3.764880	     0.350	    -0.041	     0.068	     0.359
  3.768200	     0.353	    -0.048	     0.072	     0.363
  3.771520	     0.348	    -0.055	     0.075	     0.360
  3.774840	     0.354	    -0.038	     0.093	     0.368
  3.778160	     0.353	    -0.043	     0.110	     0.372
  3.781480	     0.364	    -0.052	     0.067	     0.374
  3.784800	     0.354	    -0.068	     0.050	     0.364
  3.788120	     0.402	    -0.066	     0.084	     0.416
  3.791440	     0.384	    -0.058	     0.037	     0.390
  3.794760	     0.353	    -0.046	     0.063	     0.362
  3.798080	     0.371	    -0.065	     0.084	     0.386
  3.801400	     0.368	    -0.056	     0.074	     0.380
  3.804720	     0.350	    -0.046	     0.092	     0.365
  3.808040	     0.343	    -0.043	     0.053	     0.350
  3.811360	     0.380	    -0.053	     0.095	     0.395
  3.814680	     0.376	    -0.052	     0.054	     0.383
  3.818000	     0.336	    -0.051	     0.072	     0.347
  3.821320	     0.355	    -0.055	     0.053	     0.363
  3.824640	     0.347	    -0.027	     0.087	     0.359
  3.827960	     0.355	    -0.072	     0.083	     0.372
  3.831280	     0.392	    -0.048	     0.112	     0.411
  3.834600	     0.365	    -0.055	     0.069	     0.376
  3.837920	     0.350	    -0.049	     0.096	     0.366
  3.841240	     0.369	    -0.040	     0.098	     0.384
  3.844560	     0.330	    -0.049	     0.071	     0.341
  3.847880	     0.335	    -0.052	     0.094	     0.352
  3.851200	     0.375	    -0.063	     0.083	     0.389
  3.854520	     0.353	    -0.039	     0.077	     0.363
  3.857840	     0.347	    -0.062	     0.085	     0.363
  3.861160	     0.364	    -0.065	     0.074	     0.377
  3.864480	     0.348	    -0.044	     0.077	     0.359
  3.867800	     0.398	    -0.049	     0.089	     0.411
  3.871120	     0.376	    -0.049	     0.092	     0.390
  3.874440	     0.354	    -0.067	     0.083	     0.370
  3.877760	     0.366	    -0.027	     0.081	     0.376
  3.881080	     0.337	    -0.041	     0.087	     0.350
  3.884400	     0.340	    -0.055	     0.107	     0.361
  3.887720	     0.366	    -0.046	     0.084	     0.378
  3.891040	     0.344	    -0.068	     0.077	     0.359
  3.894360	     0.384	    -0.054	     0.079	     0.396
  3.897680	     0.361	    -0.054	     0.075	     0.373
  3.901000	     0.336	    -0.050	     0.080	     0.349
  3.904320	     0.373	    -0.061	     0.053	     0.382
  3.907640	     0.371	    -0.049	     0.066	     0.380
  3.910960	     0.373	    -0.049	     0.081	     0.385
  3.914280	     0.364	    -0.047	     0.084	     0.377
  3.917600	     0.350	    -0.043	     0.074	     0.360
  3.920920	     0.366	    -0.055	     0.091	     0.381
  3.924240	     0.388	    -0.074	     0.067	     0.401
  3.927560	     0.373	    -0.046	     0.065	     0.381
  3.930880	     0.365	    -0.057	     0.077	     0.377
  3.934200	     0.364	    -0.058	     0.065	     0.374
  3.937520	     0.348	    -0.043	     0.094	     0.363
  3.940840	     0.376	    -0.043	     0.068	     0.385
  3.944160	     0.369	    -0.055	     0.105	     0.388
  3.947480	     0.366	    -0.046	     0.074	     0.376
  3.950800	     0.366	    -0.045	     0.057	     0.373
  3.954120	     0.333	    -0.066	     0.081	     0.349
  3.957440	     0.354	    -0.052	     0.087	     0.368
  3.960760	     0.352	    -0.037	     0.100	     0.368
  3.964080	     0.337	    -0.055	     0.063	     0.347
  3.967400	     0.369	    -0.049	     0.073	     0.379
  3.970720	     0.377	    -0.064	     0.065	     0.388
  3.974040	     0.356	    -0.058	     0.050	     0.364
  3.977360	     0.340	    -0.063	     0.050	     0.349
  3.980680	     0.342	    -0.041	     0.050	     0.348
  3.984000	     0.362	    -0.063	     0.044	     0.370
  3.987320	     0.353	    -0.041	     0.022	     0.356
  3.990640	     0.371	    -0.037	     0.059	     0.377
  3.993960	     0.343	    -0.059	     0.076	     0.356
  3.997280	     0.361	    -0.061	     0.070	     0.373
