All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:48:2
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.525	    -0.085	     0.071	     0.537
  3.416280	     0.490	    -0.054	     0.068	     0.498
  3.419600	     0.534	    -0.077	     0.065	     0.543
  3.422920	     0.527	    -0.061	     0.075	     0.536
  3.426240	     0.506	    -0.061	     0.071	     0.515
  3.429560	     0.559	    -0.088	     0.072	     0.570
  3.432880	     0.509	    -0.101	     0.067	     0.523
  3.436200	     0.525	    -0.100	     0.083	     0.541
  3.439520	     0.518	    -0.049	     0.072	     0.525
  3.442840	     0.529	    -0.062	     0.069	     0.537
  3.446160	     0.531	    -0.092	     0.073	     0.544
  3.449480	     0.552	    -0.093	     0.067	     0.564
  3.452800	     0.515	    -0.070	     0.050	     0.522
  3.456120	     0.522	    -0.113	     0.055	     0.537
  3.459440	     0.504	    -0.073	     0.061	     0.513
  3.462760	     0.526	    -0.095	     0.050	     0.537
  3.466080	     0.548	    -0.089	     0.089	     0.562
  3.469400	     0.545	    -0.086	     0.059	     0.555
  3.472720	     0.517	    -0.077	     0.037	     0.524
  3.476040	     0.535	    -0.091	     0.072	     0.547
  3.479360	     0.535	    -0.084	     0.041	     0.543
  3.482680	     0.513	    -0.122	     0.063	     0.531
  3.486000	     0.519	    -0.071	     0.061	     0.527
  3.489320	     0.522	    -0.082	     0.087	     0.536
  3.492640	     0.525	    -0.086	     0.059	     0.535
  3.495960	     0.513	    -0.054	     0.067	     0.520
  3.499280	     0.511	    -0.102	     0.046	     0.523
  3.502600	     0.499	    -0.075	     0.042	     0.506
  3.505920	     0.505	    -0.088	     0.056	     0.516
  3.509240	     0.528	    -0.074	     0.071	     0.538
  3.512560	     0.491	    -0.058	     0.069	     0.499
  3.515880	     0.529	    -0.084	     0.067	     0.540
  3.519200	     0.540	    -0.086	     0.065	     0.551
  3.522520	     0.513	    -0.082	     0.084	     0.526
  3.525840	     0.511	    -0.085	     0.083	     0.525
  3.529160	     0.519	    -0.069	     0.087	     0.531
  3.532480	     0.537	    -0.069	     0.075	     0.547
  3.535800	     0.505	    -0.071	     0.053	     0.513
  3.539120	     0.485	    -0.079	     0.092	     0.500
  3.542440	     0.520	    -0.080	     0.059	     0.529
  3.545760	     0.538	    -0.082	     0.088	     0.551
  3.549080	     0.530	    -0.072	     0.093	     0.543
  3.552400	     0.506	    -0.065	     0.057	     0.513
  3.555720	     0.507	    -0.087	     0.075	     0.520
  3.559040	     0.513	    -0.059	     0.064	     0.520
  3.562360	     0.535	    -0.130	     0.079	     0.556
  3.565680	     0.519	    -0.081	     0.058	     0.528
  3.569000	     0.537	    -0.080	     0.069	     0.547
  3.572320	     0.526	    -0.094	     0.065	     0.538
  3.575640	     0.504	    -0.106	     0.074	     0.520
  3.578960	     0.499	    -0.079	     0.067	     0.510
  3.582280	     0.501	    -0.113	     0.084	     0.520
  3.585600	     0.511	    -0.076	     0.066	     0.521
  3.588920	     0.499	    -0.094	     0.048	     0.510
  3.592240	     0.501	    -0.074	     0.084	     0.513
  3.595560	     0.513	    -0.080	     0.037	     0.521
  3.598880	     0.521	    -0.089	     0.098	     0.538
  3.602200	     0.502	    -0.079	     0.069	     0.513
  3.605520	     0.507	    -0.073	     0.053	     0.515
  3.608840	     0.518	    -0.101	     0.059	     0.531
  3.612160	     0.508	    -0.105	     0.073	     0.524
  3.615480	     0.501	    -0.088	     0.086	     0.516
  3.618800	     0.495	    -0.050	     0.071	     0.503
  3.622120	     0.521	    -0.075	     0.105	     0.537
  3.625440	     0.505	    -0.062	     0.061	     0.512
  3.628760	     0.526	    -0.096	     0.081	     0.541
  3.632080	     0.530	    -0.088	     0.093	     0.545
  3.635400	     0.529	    -0.086	     0.060	     0.539
  3.638720	     0.514	    -0.089	     0.064	     0.526
  3.642040	     0.519	    -0.084	     0.084	     0.532
  3.645360	     0.529	    -0.086	     0.068	     0.540
  3.648680	     0.537	    -0.085	     0.072	     0.548
  3.652000	     0.513	    -0.080	     0.093	     0.527
  3.655320	     0.532	    -0.097	     0.071	     0.545
  3.658640	     0.512	    -0.100	     0.062	     0.525
  3.661960	     0.492	    -0.063	     0.072	     0.501
  3.665280	     0.533	    -0.074	     0.064	     0.542
  3.668600	     0.521	    -0.069	     0.065	     0.530
  3.671920	     0.513	    -0.099	     0.080	     0.529
  3.675240	     0.530	    -0.103	     0.077	     0.545
  3.678560	     0.532	    -0.085	     0.086	     0.546
  3.681880	     0.510	    -0.099	     0.067	     0.524
  3.685200	     0.533	    -0.096	     0.065	     0.545
  3.688520	     0.532	    -0.100	     0.077	     0.547
  3.691840	     0.515	    -0.080	     0.090	     0.529
  3.695160	     0.530	    -0.098	     0.069	     0.543
  3.698480	     0.506	    -0.080	     0.079	     0.518
  3.701800	     0.521	    -0.089	     0.079	     0.534
  3.705120	     0.532	    -0.096	     0.086	     0.547
  3.708440	     0.486	    -0.077	     0.089	     0.500
  3.711760	     0.487	    -0.088	     0.089	     0.503
  3.715080	     0.524	    -0.108	     0.059	     0.538
  3.718400	     0.518	    -0.086	     0.086	     0.532
  3.721720	     0.519	    -0.090	     0.049	     0.529
  3.725040	     0.513	    -0.113	     0.074	     0.530
  3.728360	     0.496	    -0.098	     0.088	     0.513
  3.731680	     0.512	    -0.108	     0.073	     0.528
  3.735000	     0.533	    -0.083	     0.069	     0.544
  3.738320	     0.531	    -0.090	     0.050	     0.541
  3.741640	     0.515	    -0.103	     0.090	     0.533
  3.744960	     0.519	    -0.085	     0.067	     0.530
  3.748280	     0.508	    -0.057	     0.078	     0.517
  3.751600	     0.520	    -0.089	     0.056	     0.531
  3.754920	     0.542	    -0.089	     0.087	     0.556
  3.758240	     0.503	    -0.082	     0.065	     0.514
  3.761560	     0.510	    -0.072	     0.075	     0.520
  3.764880	     0.496	    -0.068	     0.049	     0.503
  3.768200	     0.508	    -0.086	     0.068	     0.520
  3.771520	     0.498	    -0.092	     0.083	     0.513
  3.774840	     0.506	    -0.106	     0.078	     0.523
  3.778160	     0.507	    -0.074	     0.056	     0.515
  3.781480	     0.508	    -0.100	     0.051	     0.520
  3.784800	     0.508	    -0.101	     0.053	     0.521
  3.788120	     0.525	    -0.077	     0.067	     0.535
  3.791440	     0.519	    -0.073	     0.057	     0.527
  3.794760	     0.514	    -0.092	     0.075	     0.528
  3.798080	     0.518	    -0.092	     0.047	     0.528
  3.801400	     0.493	    -0.068	     0.070	     0.503
  3.804720	     0.512	    -0.116	     0.049	     0.527
  3.808040	     0.510	    -0.085	     0.068	     0.521
  3.811360	     0.542	    -0.069	     0.075	     0.551
  3.814680	     0.497	    -0.077	     0.081	     0.509
  3.818000	     0.516	    -0.082	     0.099	     0.532
  3.821320	     0.505	    -0.065	     0.064	     0.513
  3.824640	     0.518	    -0.068	     0.067	     0.527
  3.827960	     0.497	    -0.101	     0.069	     0.512
  3.831280	     0.504	    -0.062	     0.060	     0.511
  3.834600	     0.499	    -0.111	     0.086	     0.518
  3.837920	     0.509	    -0.089	     0.067	     0.521
  3.841240	     0.513	    -0.077	     0.043	     0.521
  3.844560	     0.500	    -0.080	     0.044	     0.508
  3.847880	     0.522	    -0.091	     0.052	     0.532
  3.851200	     0.513	    -0.082	     0.075	     0.525
  3.854520	     0.519	    -0.079	     0.037	     0.526
  3.857840	     0.517	    -0.100	     0.051	     0.529
  3.861160	     0.509	    -0.069	     0.089	     0.521
  3.864480	     0.508	    -0.088	     0.074	     0.521
  3.867800	     0.508	    -0.077	     0.086	     0.521
  3.871120	     0.511	    -0.092	     0.079	     0.525
  3.874440	     0.512	    -0.079	     0.061	     0.522
  3.877760	     0.514	    -0.089	     0.065	     0.526
  3.881080	     0.522	    -0.099	     0.043	     0.533
  3.884400	     0.545	    -0.090	     0.065	     0.556
  3.887720	     0.527	    -0.081	     0.075	     0.538
  3.891040	     0.536	    -0.091	     0.078	     0.549
  3.894360	     0.540	    -0.082	     0.082	     0.552
  3.897680	     0.527	    -0.066	     0.077	     0.537
  3.901000	     0.514	    -0.082	     0.061	     0.524
  3.904320	     0.511	    -0.084	     0.059	     0.521
  3.907640	     0.528	    -0.086	     0.076	     0.540
  3.910960	     0.537	    -0.097	     0.074	     0.551
  3.914280	     0.516	    -0.088	     0.052	     0.526
  3.917600	     0.516	    -0.053	     0.084	     0.525
  3.920920	     0.510	    -0.111	     0.065	     0.526
  3.924240	     0.525	    -0.125	     0.064	     0.543
  3.927560	     0.504	    -0.094	     0.053	     0.515
  3.930880	     0.501	    -0.101	     0.063	     0.515
  3.934200	     0.501	    -0.088	     0.081	     0.515
  3.937520	     0.515	    -0.074	     0.069	     0.525
  3.940840	     0.518	    -0.079	     0.048	     0.526
  3.944160	     0.508	    -0.106	     0.068	     0.523
  3.947480	     0.541	    -0.089	     0.062	     0.552
  3.950800	     0.510	    -0.086	     0.092	     0.525
  3.954120	     0.533	    -0.075	     0.072	     0.543
  3.957440	     0.501	    -0.093	     0.069	     0.514
  3.960760	     0.513	    -0.084	     0.079	     0.526
  3.964080	     0.508	    -0.101	     0.074	     0.523
  3.967400	     0.515	    -0.103	     0.062	     0.529
  3.970720	     0.532	    -0.079	     0.075	     0.543
  3.974040	     0.539	    -0.092	     0.068	     0.551
  3.977360	     0.522	    -0.082	     0.087	     0.536
  3.980680	     0.527	    -0.085	     0.081	     0.540
  3.984000	     0.516	    -0.058	     0.055	     0.522
  3.987320	     0.519	    -0.085	     0.058	     0.529
  3.990640	     0.518	    -0.062	     0.065	     0.526
  3.993960	     0.543	    -0.077	     0.050	     0.551
  3.997280	     0.532	    -0.079	     0.064	     0.542
