All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:33:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.141	     0.056	     0.078	     0.171
  3.416280	    -0.141	     0.032	     0.070	     0.161
  3.419600	    -0.137	     0.064	     0.054	     0.161
  3.422920	    -0.143	     0.037	     0.053	     0.157
  3.426240	    -0.145	     0.039	     0.038	     0.155
  3.429560	    -0.142	     0.031	     0.068	     0.160
  3.432880	    -0.119	     0.068	     0.059	     0.149
  3.436200	    -0.149	     0.066	     0.029	     0.166
  3.439520	    -0.137	     0.034	     0.062	     0.154
  3.442840	    -0.151	     0.071	     0.075	     0.183
  3.446160	    -0.146	     0.057	     0.058	     0.167
  3.449480	    -0.145	     0.045	     0.076	     0.170
  3.452800	    -0.158	     0.032	     0.047	     0.168
  3.456120	    -0.151	     0.048	     0.047	     0.165
  3.459440	    -0.163	     0.039	     0.057	     0.177
  3.462760	    -0.131	     0.060	     0.047	     0.152
  3.466080	    -0.171	     0.063	     0.034	     0.185
  3.469400	    -0.139	     0.056	     0.036	     0.154
  3.472720	    -0.151	     0.041	     0.072	     0.172
  3.476040	    -0.141	     0.077	     0.046	     0.167
  3.479360	    -0.157	     0.046	     0.064	     0.176
  3.482680	    -0.157	     0.055	     0.042	     0.172
  3.486000	    -0.166	     0.052	     0.062	     0.185
  3.489320	    -0.143	     0.082	     0.050	     0.172
  3.492640	    -0.140	     0.048	     0.052	     0.157
  3.495960	    -0.171	     0.062	     0.037	     0.186
  3.499280	    -0.163	     0.046	     0.059	     0.179
  3.502600	    -0.161	     0.047	     0.040	     0.172
  3.505920	    -0.188	     0.042	     0.050	     0.199
  3.509240	    -0.160	     0.040	     0.078	     0.182
  3.512560	    -0.149	     0.046	     0.049	     0.163
  3.515880	    -0.151	     0.051	     0.093	     0.185
  3.519200	    -0.175	     0.079	     0.081	     0.208
  3.522520	    -0.149	     0.061	     0.043	     0.167
  3.525840	    -0.119	     0.027	     0.072	     0.142
  3.529160	    -0.114	     0.064	     0.065	     0.146
  3.532480	    -0.164	     0.065	     0.068	     0.189
  3.535800	    -0.167	     0.056	     0.061	     0.186
  3.539120	    -0.171	     0.062	     0.054	     0.190
  3.542440	    -0.159	     0.048	     0.072	     0.181
  3.545760	    -0.142	     0.055	     0.065	     0.166
  3.549080	    -0.120	     0.065	     0.048	     0.145
  3.552400	    -0.165	     0.052	     0.082	     0.191
  3.555720	    -0.162	     0.067	     0.047	     0.181
  3.559040	    -0.158	     0.041	     0.053	     0.172
  3.562360	    -0.157	     0.039	     0.037	     0.166
  3.565680	    -0.143	     0.061	     0.048	     0.163
  3.569000	    -0.151	     0.054	     0.081	     0.180
  3.572320	    -0.135	     0.047	     0.080	     0.164
  3.575640	    -0.136	     0.052	     0.049	     0.154
  3.578960	    -0.151	     0.063	     0.055	     0.173
  3.582280	    -0.150	     0.046	     0.056	     0.167
  3.585600	    -0.149	     0.094	     0.059	     0.186
  3.588920	    -0.165	     0.074	     0.053	     0.188
  3.592240	    -0.167	     0.079	     0.080	     0.201
  3.595560	    -0.129	     0.059	     0.083	     0.164
  3.598880	    -0.162	     0.063	     0.065	     0.186
  3.602200	    -0.155	     0.065	     0.055	     0.177
  3.605520	    -0.153	     0.063	     0.061	     0.176
  3.608840	    -0.173	     0.048	     0.041	     0.184
  3.612160	    -0.166	     0.036	     0.064	     0.182
  3.615480	    -0.144	     0.051	     0.089	     0.177
  3.618800	    -0.142	     0.043	     0.104	     0.181
  3.622120	    -0.165	     0.071	     0.059	     0.189
  3.625440	    -0.151	     0.088	     0.045	     0.180
  3.628760	    -0.134	     0.070	     0.080	     0.171
  3.632080	    -0.146	     0.065	     0.072	     0.175
  3.635400	    -0.149	     0.047	     0.067	     0.170
  3.638720	    -0.136	     0.062	     0.064	     0.163
  3.642040	    -0.146	     0.055	     0.055	     0.165
  3.645360	    -0.132	     0.022	     0.073	     0.152
  3.648680	    -0.115	     0.065	     0.040	     0.138
  3.652000	    -0.149	     0.045	     0.047	     0.163
  3.655320	    -0.153	     0.077	     0.046	     0.177
  3.658640	    -0.161	     0.050	     0.055	     0.177
  3.661960	    -0.123	     0.066	     0.068	     0.155
  3.665280	    -0.167	     0.070	     0.054	     0.189
  3.668600	    -0.145	     0.086	     0.080	     0.187
  3.671920	    -0.129	     0.045	     0.043	     0.143
  3.675240	    -0.151	     0.060	     0.076	     0.179
  3.678560	    -0.152	     0.059	     0.059	     0.173
  3.681880	    -0.149	     0.037	     0.092	     0.179
  3.685200	    -0.131	     0.058	     0.058	     0.155
  3.688520	    -0.158	     0.027	     0.038	     0.165
  3.691840	    -0.125	     0.041	     0.056	     0.143
  3.695160	    -0.129	     0.052	     0.053	     0.149
  3.698480	    -0.164	     0.065	     0.056	     0.185
  3.701800	    -0.137	     0.041	     0.068	     0.158
  3.705120	    -0.146	     0.054	     0.066	     0.169
  3.708440	    -0.133	     0.056	     0.056	     0.155
  3.711760	    -0.142	     0.054	     0.069	     0.167
  3.715080	    -0.141	     0.063	     0.053	     0.163
  3.718400	    -0.141	     0.045	     0.092	     0.174
  3.721720	    -0.139	     0.033	     0.043	     0.149
  3.725040	    -0.141	     0.061	     0.054	     0.163
  3.728360	    -0.105	     0.048	     0.069	     0.134
  3.731680	    -0.154	     0.045	     0.048	     0.167
  3.735000	    -0.134	     0.051	     0.060	     0.155
  3.738320	    -0.164	     0.055	     0.047	     0.179
  3.741640	    -0.149	     0.041	     0.061	     0.166
  3.744960	    -0.135	     0.086	     0.040	     0.165
  3.748280	    -0.127	     0.053	     0.042	     0.144
  3.751600	    -0.142	     0.070	     0.062	     0.170
  3.754920	    -0.142	     0.028	     0.058	     0.156
  3.758240	    -0.154	     0.052	     0.056	     0.172
  3.761560	    -0.139	     0.042	     0.056	     0.156
  3.764880	    -0.139	     0.069	     0.069	     0.170
  3.768200	    -0.121	     0.040	     0.037	     0.133
  3.771520	    -0.147	     0.048	     0.072	     0.171
  3.774840	    -0.170	     0.032	     0.065	     0.185
  3.778160	    -0.150	     0.067	     0.029	     0.167
  3.781480	    -0.154	     0.077	     0.075	     0.188
  3.784800	    -0.139	     0.037	     0.078	     0.164
  3.788120	    -0.119	     0.034	     0.053	     0.135
  3.791440	    -0.137	     0.052	     0.072	     0.163
  3.794760	    -0.150	     0.071	     0.027	     0.168
  3.798080	    -0.149	     0.041	     0.039	     0.159
  3.801400	    -0.161	     0.038	     0.046	     0.172
  3.804720	    -0.162	     0.059	     0.069	     0.186
  3.808040	    -0.194	     0.037	     0.078	     0.212
  3.811360	    -0.159	     0.023	     0.048	     0.168
  3.814680	    -0.143	     0.048	     0.066	     0.165
  3.818000	    -0.161	     0.047	     0.053	     0.176
  3.821320	    -0.171	     0.054	     0.054	     0.187
  3.824640	    -0.162	     0.049	     0.052	     0.177
  3.827960	    -0.153	     0.066	     0.041	     0.172
  3.831280	    -0.150	     0.072	     0.065	     0.179
  3.834600	    -0.147	     0.054	     0.056	     0.166
  3.837920	    -0.154	     0.062	     0.050	     0.173
  3.841240	    -0.147	     0.064	     0.028	     0.163
  3.844560	    -0.149	     0.052	     0.032	     0.161
  3.847880	    -0.169	     0.047	     0.035	     0.179
  3.851200	    -0.151	     0.061	     0.063	     0.175
  3.854520	    -0.137	     0.060	     0.055	     0.159
  3.857840	    -0.146	     0.049	     0.069	     0.169
  3.861160	    -0.162	     0.055	     0.045	     0.177
  3.864480	    -0.160	     0.026	     0.062	     0.174
  3.867800	    -0.158	     0.048	     0.055	     0.174
  3.871120	    -0.169	     0.063	     0.039	     0.185
  3.874440	    -0.156	     0.064	     0.051	     0.176
  3.877760	    -0.160	     0.070	     0.064	     0.186
  3.881080	    -0.170	     0.054	     0.060	     0.188
  3.884400	    -0.143	     0.055	     0.055	     0.163
  3.887720	    -0.148	     0.038	     0.051	     0.161
  3.891040	    -0.150	     0.036	     0.047	     0.161
  3.894360	    -0.156	     0.066	     0.047	     0.176
  3.897680	    -0.154	     0.051	     0.064	     0.174
  3.901000	    -0.153	     0.060	     0.078	     0.182
  3.904320	    -0.166	     0.039	     0.073	     0.185
  3.907640	    -0.178	     0.060	     0.048	     0.194
  3.910960	    -0.164	     0.039	     0.055	     0.177
  3.914280	    -0.188	     0.057	     0.060	     0.205
  3.917600	    -0.169	     0.045	     0.031	     0.178
  3.920920	    -0.156	     0.054	     0.056	     0.174
  3.924240	    -0.141	     0.050	     0.062	     0.162
  3.927560	    -0.137	     0.054	     0.065	     0.161
  3.930880	    -0.149	     0.027	     0.050	     0.159
  3.934200	    -0.169	     0.035	     0.050	     0.180
  3.937520	    -0.144	     0.063	     0.041	     0.162
  3.940840	    -0.153	     0.041	     0.020	     0.160
  3.944160	    -0.145	     0.050	     0.057	     0.164
  3.947480	    -0.157	     0.086	     0.029	     0.181
  3.950800	    -0.138	     0.048	     0.068	     0.161
  3.954120	    -0.128	     0.057	     0.047	     0.148
  3.957440	    -0.173	     0.069	     0.063	     0.197
  3.960760	    -0.179	     0.058	     0.064	     0.199
  3.964080	    -0.144	     0.057	     0.041	     0.160
  3.967400	    -0.152	     0.052	     0.023	     0.162
  3.970720	    -0.180	     0.075	     0.068	     0.207
  3.974040	    -0.164	     0.066	     0.055	     0.185
  3.977360	    -0.152	     0.044	     0.056	     0.168
  3.980680	    -0.166	     0.045	     0.044	     0.178
  3.984000	    -0.140	     0.074	     0.022	     0.160
  3.987320	    -0.164	     0.042	     0.047	     0.176
  3.990640	    -0.146	     0.059	     0.054	     0.166
  3.993960	    -0.159	     0.052	     0.061	     0.178
  3.997280	    -0.167	     0.060	     0.058	     0.187
