All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:36:14
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.529160	     0.023	     0.003	     0.051	     0.056
  3.532480	     0.013	     0.028	     0.032	     0.044
  3.535800	     0.055	     0.037	     0.054	     0.085
  3.539120	     0.039	     0.034	     0.058	     0.078
  3.542440	     0.036	     0.008	     0.072	     0.081
  3.545760	     0.038	    -0.004	     0.052	     0.065
  3.549080	     0.028	     0.011	     0.050	     0.058
  3.552400	     0.048	     0.029	     0.059	     0.081
  3.555720	     0.055	     0.017	     0.060	     0.083
  3.559040	     0.019	     0.004	     0.047	     0.051
  3.562360	     0.041	     0.010	     0.049	     0.065
  3.565680	     0.017	     0.020	     0.054	     0.060
  3.569000	     0.044	     0.023	     0.071	     0.087
  3.572320	     0.043	     0.052	     0.052	     0.085
  3.575640	     0.028	     0.039	     0.054	     0.072
  3.578960	     0.044	     0.021	     0.052	     0.071
  3.582280	     0.032	     0.046	     0.067	     0.087
  3.585600	     0.018	     0.021	     0.058	     0.064
  3.588920	     0.014	     0.032	     0.064	     0.073
  3.592240	     0.014	     0.010	     0.043	     0.046
  3.595560	     0.016	     0.017	     0.048	     0.053
  3.598880	     0.030	     0.007	     0.028	     0.042
  3.602200	     0.019	     0.036	     0.050	     0.064
  3.605520	     0.004	     0.033	     0.065	     0.073
  3.608840	     0.024	     0.022	     0.058	     0.067
  3.612160	     0.007	     0.008	     0.070	     0.071
  3.615480	     0.040	     0.010	     0.077	     0.087
  3.618800	     0.003	     0.020	     0.044	     0.048
  3.622120	     0.010	    -0.004	     0.069	     0.070
  3.625440	     0.003	    -0.001	     0.050	     0.050
  3.628760	     0.037	     0.022	     0.051	     0.067
  3.632080	     0.030	     0.001	     0.071	     0.077
  3.635400	     0.014	     0.021	     0.049	     0.055
  3.638720	     0.004	     0.019	     0.058	     0.061
  3.642040	     0.012	     0.019	     0.078	     0.081
  3.645360	     0.019	     0.007	     0.049	     0.053
  3.648680	     0.032	     0.021	     0.045	     0.059
  3.652000	     0.010	     0.012	     0.071	     0.073
  3.655320	     0.039	     0.007	     0.035	     0.053
  3.658640	     0.019	     0.002	     0.061	     0.064
  3.661960	     0.040	     0.024	     0.077	     0.090
  3.665280	     0.030	     0.014	     0.059	     0.068
  3.668600	     0.046	     0.015	     0.060	     0.077
  3.671920	     0.026	     0.006	     0.065	     0.070
  3.675240	     0.044	    -0.005	     0.067	     0.080
  3.678560	     0.024	     0.008	     0.060	     0.065
  3.681880	    -0.012	     0.026	     0.056	     0.063
  3.685200	     0.034	     0.020	     0.041	     0.057
  3.688520	     0.027	    -0.004	     0.047	     0.054
  3.691840	     0.029	     0.031	     0.061	     0.074
  3.695160	     0.007	     0.005	     0.058	     0.059
  3.698480	     0.027	     0.023	     0.044	     0.057
  3.701800	     0.011	     0.017	     0.061	     0.064
  3.705120	     0.032	     0.021	     0.064	     0.075
  3.708440	     0.048	     0.004	     0.049	     0.069
  3.711760	     0.040	     0.001	     0.076	     0.086
  3.715080	     0.030	     0.021	     0.065	     0.075
  3.718400	     0.041	     0.016	     0.050	     0.067
  3.721720	     0.028	     0.021	     0.048	     0.059
  3.725040	     0.007	     0.008	     0.063	     0.064
  3.728360	     0.014	     0.004	     0.066	     0.068
  3.731680	     0.023	     0.006	     0.056	     0.061
  3.735000	     0.021	     0.021	     0.056	     0.063
  3.738320	    -0.001	     0.042	     0.080	     0.090
  3.741640	     0.015	     0.017	     0.067	     0.071
  3.744960	     0.028	     0.015	     0.047	     0.057
  3.748280	     0.022	     0.016	     0.083	     0.087
  3.751600	     0.021	     0.022	     0.068	     0.074
  3.754920	     0.033	     0.029	     0.047	     0.064
  3.758240	     0.015	     0.012	     0.060	     0.063
  3.761560	     0.046	     0.021	     0.065	     0.082
  3.764880	     0.029	     0.019	     0.040	     0.053
  3.768200	     0.002	     0.042	     0.070	     0.082
  3.771520	     0.021	     0.001	     0.086	     0.089
  3.774840	     0.042	     0.020	     0.040	     0.061
  3.778160	     0.015	     0.002	     0.086	     0.087
  3.781480	     0.015	     0.035	     0.067	     0.077
  3.784800	     0.015	     0.035	     0.066	     0.076
  3.788120	     0.021	     0.006	     0.073	     0.076
  3.791440	     0.032	     0.019	     0.075	     0.084
  3.794760	     0.021	     0.021	     0.071	     0.077
  3.798080	     0.051	     0.016	     0.057	     0.078
  3.801400	     0.018	     0.016	     0.052	     0.057
  3.804720	     0.022	     0.023	     0.057	     0.065
  3.808040	     0.048	     0.017	     0.057	     0.076
  3.811360	     0.040	     0.030	     0.048	     0.069
  3.814680	     0.032	     0.012	     0.075	     0.082
  3.818000	     0.033	     0.017	     0.089	     0.096
  3.821320	     0.048	     0.017	     0.068	     0.085
  3.824640	     0.034	     0.026	     0.078	     0.089
  3.827960	     0.042	     0.006	     0.080	     0.091
  3.831280	     0.021	     0.009	     0.076	     0.079
  3.834600	     0.024	     0.005	     0.049	     0.055
  3.837920	     0.043	     0.009	     0.095	     0.105
  3.841240	     0.019	     0.024	     0.084	     0.089
  3.844560	     0.014	     0.023	     0.068	     0.073
  3.847880	     0.048	     0.022	     0.069	     0.087
  3.851200	     0.025	     0.015	     0.069	     0.075
  3.854520	     0.030	    -0.009	     0.043	     0.053
  3.857840	     0.016	     0.009	     0.066	     0.069
  3.861160	     0.023	    -0.006	     0.074	     0.078
  3.864480	     0.023	     0.019	     0.048	     0.057
  3.867800	     0.017	     0.007	     0.076	     0.078
  3.871120	     0.013	     0.016	     0.065	     0.068
  3.874440	     0.021	     0.009	     0.069	     0.073
  3.877760	     0.024	     0.008	     0.088	     0.092
  3.881080	     0.022	     0.001	     0.070	     0.073
  3.884400	     0.029	     0.007	     0.062	     0.069
  3.887720	     0.031	     0.029	     0.098	     0.107
  3.891040	     0.008	     0.010	     0.056	     0.057
  3.894360	     0.015	     0.009	     0.080	     0.082
  3.897680	     0.029	     0.013	     0.064	     0.071
  3.901000	     0.023	     0.006	     0.052	     0.057
  3.904320	     0.025	     0.001	     0.074	     0.078
  3.907640	     0.028	     0.010	     0.082	     0.087
  3.910960	     0.024	     0.005	     0.077	     0.081
  3.914280	     0.023	     0.010	     0.040	     0.047
  3.917600	     0.028	     0.034	     0.086	     0.097
  3.920920	     0.031	     0.026	     0.061	     0.073
  3.924240	     0.042	     0.013	     0.047	     0.064
  3.927560	    -0.003	     0.025	     0.043	     0.050
  3.930880	     0.010	     0.023	     0.060	     0.065
  3.934200	     0.026	     0.016	     0.069	     0.075
  3.937520	     0.033	     0.014	     0.084	     0.091
  3.940840	    -0.008	     0.020	     0.095	     0.097
  3.944160	     0.033	     0.036	     0.090	     0.102
  3.947480	     0.025	     0.027	     0.052	     0.064
  3.950800	     0.034	     0.015	     0.066	     0.076
  3.954120	     0.031	     0.014	     0.061	     0.070
  3.957440	     0.031	    -0.006	     0.063	     0.070
  3.960760	     0.017	     0.004	     0.066	     0.068
  3.964080	     0.046	    -0.006	     0.076	     0.089
  3.967400	     0.019	     0.036	     0.066	     0.078
  3.970720	     0.023	     0.007	     0.064	     0.068
  3.974040	     0.033	     0.008	     0.075	     0.082
  3.977360	     0.028	     0.004	     0.053	     0.060
  3.980680	     0.036	     0.025	     0.049	     0.066
  3.984000	     0.044	     0.014	     0.077	     0.090
  3.987320	     0.032	     0.020	     0.056	     0.068
  3.990640	     0.040	     0.023	     0.046	     0.065
  3.993960	     0.015	     0.033	     0.065	     0.074
  3.997280	     0.042	     0.008	     0.072	     0.084
