All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.317	    -0.027	     0.083	     0.329
  3.416280	     0.313	    -0.045	     0.060	     0.322
  3.419600	     0.315	    -0.068	     0.081	     0.332
  3.422920	     0.316	    -0.045	     0.062	     0.325
  3.426240	     0.308	    -0.033	     0.060	     0.316
  3.429560	     0.301	    -0.026	     0.047	     0.306
  3.432880	     0.310	    -0.059	     0.084	     0.327
  3.436200	     0.311	    -0.044	     0.062	     0.320
  3.439520	     0.318	    -0.055	     0.051	     0.327
  3.442840	     0.325	    -0.027	     0.059	     0.331
  3.446160	     0.322	    -0.054	     0.087	     0.338
  3.449480	     0.307	    -0.044	     0.059	     0.316
  3.452800	     0.300	    -0.041	     0.072	     0.311
  3.456120	     0.314	    -0.048	     0.062	     0.324
  3.459440	     0.309	    -0.051	     0.089	     0.326
  3.462760	     0.324	    -0.045	     0.075	     0.336
  3.466080	     0.317	    -0.041	     0.077	     0.329
  3.469400	     0.313	    -0.046	     0.064	     0.323
  3.472720	     0.304	    -0.017	     0.070	     0.312
  3.476040	     0.306	    -0.029	     0.078	     0.317
  3.479360	     0.314	    -0.064	     0.047	     0.324
  3.482680	     0.320	    -0.022	     0.073	     0.329
  3.486000	     0.301	    -0.046	     0.081	     0.315
  3.489320	     0.297	    -0.043	     0.064	     0.307
  3.492640	     0.290	    -0.035	     0.055	     0.297
  3.495960	     0.301	    -0.031	     0.071	     0.311
  3.499280	     0.291	    -0.058	     0.062	     0.303
  3.502600	     0.297	    -0.034	     0.050	     0.303
  3.505920	     0.311	    -0.029	     0.084	     0.323
  3.509240	     0.306	    -0.017	     0.071	     0.315
  3.512560	     0.307	    -0.067	     0.086	     0.326
  3.515880	     0.303	    -0.041	     0.055	     0.311
  3.519200	     0.320	    -0.074	     0.077	     0.337
  3.522520	     0.285	    -0.051	     0.091	     0.303
  3.525840	     0.343	    -0.063	     0.063	     0.354
  3.529160	     0.311	    -0.062	     0.075	     0.326
  3.532480	     0.310	    -0.054	     0.095	     0.329
  3.535800	     0.321	    -0.062	     0.075	     0.335
  3.539120	     0.304	    -0.035	     0.077	     0.316
  3.542440	     0.297	    -0.059	     0.075	     0.312
  3.545760	     0.305	    -0.047	     0.074	     0.317
  3.549080	     0.324	    -0.023	     0.062	     0.331
  3.552400	     0.290	    -0.052	     0.081	     0.306
  3.555720	     0.301	    -0.030	     0.095	     0.317
  3.559040	     0.298	    -0.058	     0.075	     0.313
  3.562360	     0.323	    -0.045	     0.053	     0.330
  3.565680	     0.307	    -0.040	     0.094	     0.324
  3.569000	     0.320	    -0.065	     0.068	     0.334
  3.572320	     0.300	    -0.052	     0.084	     0.316
  3.575640	     0.323	    -0.044	     0.089	     0.338
  3.578960	     0.310	    -0.036	     0.077	     0.321
  3.582280	     0.300	    -0.051	     0.083	     0.315
  3.585600	     0.302	    -0.049	     0.069	     0.314
  3.588920	     0.321	    -0.047	     0.074	     0.333
  3.592240	     0.331	    -0.052	     0.069	     0.342
  3.595560	     0.292	    -0.050	     0.064	     0.303
  3.598880	     0.290	    -0.055	     0.071	     0.304
  3.602200	     0.293	    -0.046	     0.056	     0.302
  3.605520	     0.316	    -0.081	     0.048	     0.330
  3.608840	     0.285	    -0.037	     0.075	     0.297
  3.612160	     0.314	    -0.029	     0.069	     0.323
  3.615480	     0.314	    -0.049	     0.071	     0.326
  3.618800	     0.321	    -0.040	     0.093	     0.337
  3.622120	     0.299	    -0.063	     0.039	     0.308
  3.625440	     0.300	    -0.044	     0.063	     0.310
  3.628760	     0.324	    -0.030	     0.050	     0.329
  3.632080	     0.311	    -0.026	     0.064	     0.319
  3.635400	     0.306	    -0.049	     0.099	     0.325
  3.638720	     0.292	    -0.036	     0.077	     0.304
  3.642040	     0.308	    -0.038	     0.075	     0.319
  3.645360	     0.315	    -0.024	     0.057	     0.321
  3.648680	     0.293	    -0.068	     0.064	     0.308
  3.652000	     0.321	    -0.036	     0.075	     0.332
  3.655320	     0.299	    -0.051	     0.087	     0.316
  3.658640	     0.327	    -0.066	     0.072	     0.341
  3.661960	     0.288	    -0.039	     0.072	     0.299
  3.665280	     0.306	    -0.035	     0.085	     0.320
  3.668600	     0.295	    -0.049	     0.072	     0.308
  3.671920	     0.321	    -0.041	     0.077	     0.333
  3.675240	     0.311	    -0.058	     0.069	     0.324
  3.678560	     0.317	    -0.049	     0.080	     0.331
  3.681880	     0.321	    -0.066	     0.080	     0.337
  3.685200	     0.299	    -0.029	     0.080	     0.311
  3.688520	     0.307	    -0.028	     0.073	     0.317
  3.691840	     0.270	    -0.052	     0.083	     0.287
  3.695160	     0.281	    -0.035	     0.084	     0.295
  3.698480	     0.292	    -0.041	     0.076	     0.305
  3.701800	     0.321	    -0.049	     0.056	     0.330
  3.705120	     0.332	    -0.052	     0.061	     0.342
  3.708440	     0.293	    -0.041	     0.044	     0.299
  3.711760	     0.325	    -0.042	     0.066	     0.334
  3.715080	     0.302	    -0.046	     0.086	     0.317
  3.718400	     0.303	    -0.060	     0.075	     0.318
  3.721720	     0.296	    -0.066	     0.062	     0.310
  3.725040	     0.321	    -0.046	     0.059	     0.330
  3.728360	     0.286	    -0.042	     0.089	     0.302
  3.731680	     0.297	    -0.051	     0.056	     0.307
  3.735000	     0.268	    -0.046	     0.052	     0.277
  3.738320	     0.319	    -0.019	     0.073	     0.328
  3.741640	     0.325	    -0.035	     0.078	     0.336
  3.744960	     0.311	    -0.027	     0.085	     0.324
  3.748280	     0.307	    -0.033	     0.102	     0.325
  3.751600	     0.314	    -0.065	     0.072	     0.329
  3.754920	     0.299	    -0.023	     0.084	     0.311
  3.758240	     0.325	    -0.068	     0.067	     0.339
  3.761560	     0.322	    -0.032	     0.078	     0.333
  3.764880	     0.336	    -0.067	     0.092	     0.355
  3.768200	     0.316	    -0.053	     0.059	     0.326
  3.771520	     0.334	    -0.031	     0.059	     0.341
  3.774840	     0.318	    -0.026	     0.052	     0.323
  3.778160	     0.329	    -0.045	     0.080	     0.342
  3.781480	     0.316	    -0.043	     0.080	     0.329
  3.784800	     0.285	    -0.037	     0.057	     0.293
  3.788120	     0.315	    -0.060	     0.062	     0.327
  3.791440	     0.307	    -0.049	     0.089	     0.323
  3.794760	     0.337	    -0.045	     0.058	     0.345
  3.798080	     0.313	    -0.036	     0.089	     0.327
  3.801400	     0.301	    -0.038	     0.064	     0.310
  3.804720	     0.312	    -0.054	     0.050	     0.321
  3.808040	     0.308	    -0.060	     0.061	     0.320
  3.811360	     0.319	    -0.058	     0.050	     0.328
  3.814680	     0.305	    -0.034	     0.078	     0.317
  3.818000	     0.311	    -0.049	     0.068	     0.322
  3.821320	     0.300	    -0.074	     0.083	     0.320
  3.824640	     0.318	    -0.033	     0.072	     0.328
  3.827960	     0.285	    -0.049	     0.078	     0.300
  3.831280	     0.312	    -0.068	     0.085	     0.330
  3.834600	     0.297	    -0.034	     0.098	     0.315
  3.837920	     0.318	    -0.018	     0.047	     0.322
  3.841240	     0.303	    -0.049	     0.052	     0.311
  3.844560	     0.294	    -0.034	     0.075	     0.305
  3.847880	     0.316	    -0.027	     0.059	     0.323
  3.851200	     0.312	    -0.032	     0.060	     0.319
  3.854520	     0.308	    -0.023	     0.091	     0.322
  3.857840	     0.296	    -0.057	     0.071	     0.310
  3.861160	     0.292	    -0.031	     0.061	     0.300
  3.864480	     0.307	    -0.058	     0.064	     0.319
  3.867800	     0.304	    -0.053	     0.063	     0.315
  3.871120	     0.308	    -0.041	     0.073	     0.319
  3.874440	     0.323	    -0.055	     0.053	     0.332
  3.877760	     0.357	    -0.052	     0.049	     0.364
  3.881080	     0.327	    -0.057	     0.051	     0.336
  3.884400	     0.336	    -0.033	     0.072	     0.345
  3.887720	     0.336	    -0.035	     0.052	     0.342
  3.891040	     0.318	    -0.051	     0.060	     0.328
  3.894360	     0.317	    -0.049	     0.067	     0.328
  3.897680	     0.336	    -0.048	     0.071	     0.347
  3.901000	     0.336	    -0.014	     0.053	     0.340
  3.904320	     0.314	    -0.015	     0.055	     0.319
  3.907640	     0.310	    -0.047	     0.059	     0.319
  3.910960	     0.351	    -0.055	     0.059	     0.360
  3.914280	     0.322	    -0.048	     0.066	     0.332
  3.917600	     0.311	    -0.048	     0.069	     0.322
  3.920920	     0.321	    -0.027	     0.087	     0.334
  3.924240	     0.318	    -0.047	     0.062	     0.327
  3.927560	     0.328	    -0.049	     0.078	     0.341
  3.930880	     0.324	    -0.036	     0.061	     0.332
  3.934200	     0.303	    -0.035	     0.062	     0.311
  3.937520	     0.315	    -0.051	     0.056	     0.324
  3.940840	     0.312	    -0.056	     0.051	     0.321
  3.944160	     0.326	    -0.041	     0.053	     0.333
  3.947480	     0.322	    -0.048	     0.049	     0.329
  3.950800	     0.311	    -0.069	     0.019	     0.319
  3.954120	     0.307	    -0.043	     0.086	     0.322
  3.957440	     0.326	    -0.053	     0.058	     0.335
  3.960760	     0.331	    -0.045	     0.047	     0.337
  3.964080	     0.307	    -0.038	     0.059	     0.315
  3.967400	     0.317	    -0.038	     0.072	     0.327
  3.970720	     0.317	    -0.061	     0.069	     0.330
  3.974040	     0.325	    -0.060	     0.096	     0.344
  3.977360	     0.337	    -0.044	     0.057	     0.345
  3.980680	     0.307	    -0.060	     0.062	     0.319
  3.984000	     0.324	    -0.020	     0.068	     0.332
  3.987320	     0.315	    -0.057	     0.068	     0.327
  3.990640	     0.305	    -0.031	     0.074	     0.315
  3.993960	     0.336	    -0.032	     0.043	     0.340
  3.997280	     0.319	    -0.029	     0.073	     0.329
