All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:46:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.468	    -0.072	     0.065	     0.478
  3.416280	     0.471	    -0.058	     0.044	     0.477
  3.419600	     0.460	    -0.074	     0.067	     0.471
  3.422920	     0.430	    -0.043	     0.065	     0.437
  3.426240	     0.445	    -0.074	     0.053	     0.454
  3.429560	     0.440	    -0.051	     0.068	     0.448
  3.432880	     0.429	    -0.072	     0.064	     0.440
  3.436200	     0.451	    -0.076	     0.092	     0.467
  3.439520	     0.447	    -0.089	     0.072	     0.461
  3.442840	     0.464	    -0.088	     0.080	     0.479
  3.446160	     0.442	    -0.080	     0.066	     0.454
  3.449480	     0.466	    -0.057	     0.051	     0.472
  3.452800	     0.460	    -0.058	     0.067	     0.468
  3.456120	     0.470	    -0.095	     0.049	     0.482
  3.459440	     0.463	    -0.089	     0.086	     0.479
  3.462760	     0.449	    -0.100	     0.092	     0.469
  3.466080	     0.466	    -0.075	     0.075	     0.478
  3.469400	     0.448	    -0.079	     0.044	     0.457
  3.472720	     0.446	    -0.061	     0.080	     0.457
  3.476040	     0.468	    -0.059	     0.078	     0.478
  3.479360	     0.438	    -0.082	     0.083	     0.453
  3.482680	     0.442	    -0.091	     0.080	     0.458
  3.486000	     0.444	    -0.069	     0.055	     0.453
  3.489320	     0.447	    -0.069	     0.090	     0.461
  3.492640	     0.440	    -0.090	     0.089	     0.458
  3.495960	     0.450	    -0.072	     0.057	     0.459
  3.499280	     0.466	    -0.097	     0.075	     0.482
  3.502600	     0.432	    -0.077	     0.052	     0.442
  3.505920	     0.460	    -0.052	     0.069	     0.468
  3.509240	     0.419	    -0.077	     0.081	     0.434
  3.512560	     0.437	    -0.086	     0.054	     0.449
  3.515880	     0.433	    -0.088	     0.065	     0.447
  3.519200	     0.446	    -0.075	     0.052	     0.455
  3.522520	     0.441	    -0.089	     0.038	     0.451
  3.525840	     0.475	    -0.063	     0.049	     0.482
  3.529160	     0.461	    -0.085	     0.099	     0.479
  3.532480	     0.452	    -0.092	     0.064	     0.466
  3.535800	     0.478	    -0.077	     0.065	     0.489
  3.539120	     0.463	    -0.051	     0.059	     0.470
  3.542440	     0.463	    -0.077	     0.081	     0.476
  3.545760	     0.449	    -0.082	     0.086	     0.464
  3.549080	     0.459	    -0.079	     0.065	     0.470
  3.552400	     0.435	    -0.091	     0.064	     0.449
  3.555720	     0.468	    -0.047	     0.053	     0.473
  3.559040	     0.456	    -0.068	     0.050	     0.464
  3.562360	     0.463	    -0.059	     0.110	     0.480
  3.565680	     0.469	    -0.096	     0.077	     0.485
  3.569000	     0.446	    -0.088	     0.058	     0.458
  3.572320	     0.470	    -0.068	     0.047	     0.477
  3.575640	     0.449	    -0.075	     0.077	     0.462
  3.578960	     0.455	    -0.100	     0.058	     0.469
  3.582280	     0.423	    -0.086	     0.059	     0.436
  3.585600	     0.465	    -0.069	     0.065	     0.475
  3.588920	     0.466	    -0.062	     0.075	     0.476
  3.592240	     0.459	    -0.072	     0.068	     0.470
  3.595560	     0.470	    -0.080	     0.077	     0.483
  3.598880	     0.459	    -0.063	     0.104	     0.475
  3.602200	     0.458	    -0.067	     0.086	     0.471
  3.605520	     0.448	    -0.052	     0.065	     0.456
  3.608840	     0.446	    -0.071	     0.081	     0.459
  3.612160	     0.462	    -0.059	     0.087	     0.474
  3.615480	     0.477	    -0.065	     0.069	     0.486
  3.618800	     0.464	    -0.082	     0.070	     0.476
  3.622120	     0.473	    -0.085	     0.065	     0.485
  3.625440	     0.455	    -0.071	     0.050	     0.463
  3.628760	     0.451	    -0.062	     0.073	     0.461
  3.632080	     0.438	    -0.053	     0.064	     0.446
  3.635400	     0.460	    -0.071	     0.064	     0.470
  3.638720	     0.442	    -0.077	     0.032	     0.450
  3.642040	     0.471	    -0.080	     0.063	     0.482
  3.645360	     0.449	    -0.072	     0.094	     0.464
  3.648680	     0.460	    -0.063	     0.062	     0.468
  3.652000	     0.473	    -0.068	     0.083	     0.485
  3.655320	     0.460	    -0.099	     0.049	     0.473
  3.658640	     0.480	    -0.086	     0.067	     0.492
  3.661960	     0.472	    -0.054	     0.071	     0.480
  3.665280	     0.441	    -0.069	     0.078	     0.453
  3.668600	     0.451	    -0.075	     0.074	     0.463
  3.671920	     0.445	    -0.063	     0.056	     0.453
  3.675240	     0.471	    -0.097	     0.084	     0.488
  3.678560	     0.448	    -0.078	     0.052	     0.458
  3.681880	     0.445	    -0.076	     0.093	     0.461
  3.685200	     0.451	    -0.078	     0.081	     0.465
  3.688520	     0.461	    -0.063	     0.054	     0.468
  3.691840	     0.462	    -0.063	     0.073	     0.472
  3.695160	     0.461	    -0.101	     0.046	     0.474
  3.698480	     0.466	    -0.078	     0.059	     0.476
  3.701800	     0.465	    -0.068	     0.083	     0.477
  3.705120	     0.465	    -0.081	     0.081	     0.479
  3.708440	     0.445	    -0.072	     0.073	     0.457
  3.711760	     0.470	    -0.072	     0.062	     0.480
  3.715080	     0.453	    -0.063	     0.070	     0.463
  3.718400	     0.480	    -0.068	     0.046	     0.487
  3.721720	     0.451	    -0.043	     0.075	     0.459
  3.725040	     0.475	    -0.060	     0.077	     0.485
  3.728360	     0.466	    -0.073	     0.040	     0.473
  3.731680	     0.490	    -0.075	     0.066	     0.500
  3.735000	     0.467	    -0.094	     0.055	     0.480
  3.738320	     0.467	    -0.075	     0.080	     0.480
  3.741640	     0.470	    -0.080	     0.038	     0.478
  3.744960	     0.430	    -0.055	     0.045	     0.436
  3.748280	     0.431	    -0.092	     0.057	     0.444
  3.751600	     0.445	    -0.083	     0.067	     0.458
  3.754920	     0.449	    -0.085	     0.079	     0.464
  3.758240	     0.464	    -0.069	     0.078	     0.476
  3.761560	     0.462	    -0.051	     0.056	     0.468
  3.764880	     0.472	    -0.060	     0.066	     0.480
  3.768200	     0.456	    -0.069	     0.053	     0.464
  3.771520	     0.478	    -0.086	     0.084	     0.493
  3.774840	     0.464	    -0.070	     0.047	     0.472
  3.778160	     0.444	    -0.102	     0.054	     0.459
  3.781480	     0.456	    -0.066	     0.062	     0.465
  3.784800	     0.456	    -0.070	     0.081	     0.468
  3.788120	     0.449	    -0.087	     0.080	     0.464
  3.791440	     0.465	    -0.060	     0.086	     0.477
  3.794760	     0.482	    -0.080	     0.062	     0.493
  3.798080	     0.444	    -0.073	     0.086	     0.458
  3.801400	     0.454	    -0.091	     0.072	     0.469
  3.804720	     0.437	    -0.052	     0.085	     0.448
  3.808040	     0.455	    -0.068	     0.102	     0.471
  3.811360	     0.439	    -0.104	     0.055	     0.454
  3.814680	     0.436	    -0.095	     0.051	     0.449
  3.818000	     0.461	    -0.071	     0.065	     0.471
  3.821320	     0.457	    -0.105	     0.063	     0.473
  3.824640	     0.450	    -0.079	     0.086	     0.465
  3.827960	     0.454	    -0.065	     0.087	     0.467
  3.831280	     0.454	    -0.091	     0.074	     0.469
  3.834600	     0.445	    -0.060	     0.085	     0.457
  3.837920	     0.453	    -0.069	     0.083	     0.466
  3.841240	     0.457	    -0.075	     0.073	     0.469
  3.844560	     0.462	    -0.063	     0.074	     0.472
  3.847880	     0.413	    -0.074	     0.078	     0.427
  3.851200	     0.477	    -0.100	     0.083	     0.494
  3.854520	     0.446	    -0.060	     0.067	     0.455
  3.857840	     0.450	    -0.074	     0.095	     0.466
  3.861160	     0.447	    -0.077	     0.083	     0.461
  3.864480	     0.426	    -0.063	     0.080	     0.438
  3.867800	     0.454	    -0.080	     0.068	     0.466
  3.871120	     0.437	    -0.066	     0.092	     0.451
  3.874440	     0.454	    -0.061	     0.077	     0.465
  3.877760	     0.443	    -0.058	     0.064	     0.451
  3.881080	     0.428	    -0.057	     0.070	     0.437
  3.884400	     0.457	    -0.055	     0.086	     0.468
  3.887720	     0.457	    -0.051	     0.078	     0.466
  3.891040	     0.451	    -0.066	     0.098	     0.466
  3.894360	     0.466	    -0.085	     0.078	     0.480
  3.897680	     0.440	    -0.071	     0.073	     0.452
  3.901000	     0.434	    -0.078	     0.072	     0.447
  3.904320	     0.447	    -0.070	     0.048	     0.455
  3.907640	     0.454	    -0.088	     0.067	     0.467
  3.910960	     0.467	    -0.069	     0.062	     0.476
  3.914280	     0.447	    -0.075	     0.065	     0.458
  3.917600	     0.458	    -0.074	     0.067	     0.469
  3.920920	     0.456	    -0.069	     0.065	     0.466
  3.924240	     0.464	    -0.086	     0.083	     0.479
  3.927560	     0.477	    -0.088	     0.059	     0.489
  3.930880	     0.440	    -0.081	     0.051	     0.450
  3.934200	     0.439	    -0.082	     0.062	     0.451
  3.937520	     0.454	    -0.065	     0.070	     0.464
  3.940840	     0.451	    -0.077	     0.053	     0.461
  3.944160	     0.463	    -0.077	     0.061	     0.473
  3.947480	     0.455	    -0.085	     0.050	     0.466
  3.950800	     0.449	    -0.042	     0.045	     0.453
  3.954120	     0.446	    -0.056	     0.080	     0.457
  3.957440	     0.444	    -0.057	     0.055	     0.451
  3.960760	     0.465	    -0.057	     0.053	     0.471
  3.964080	     0.445	    -0.090	     0.069	     0.459
  3.967400	     0.449	    -0.066	     0.058	     0.458
  3.970720	     0.444	    -0.080	     0.061	     0.455
  3.974040	     0.449	    -0.065	     0.064	     0.458
  3.977360	     0.442	    -0.076	     0.059	     0.452
  3.980680	     0.447	    -0.085	     0.056	     0.458
  3.984000	     0.434	    -0.083	     0.078	     0.449
  3.987320	     0.460	    -0.075	     0.043	     0.468
  3.990640	     0.459	    -0.070	     0.060	     0.468
  3.993960	     0.438	    -0.079	     0.067	     0.450
  3.997280	     0.447	    -0.074	     0.047	     0.456
