All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:37:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.482680	     0.089	     0.027	     0.062	     0.112
  3.486000	     0.063	    -0.028	     0.072	     0.100
  3.489320	     0.098	     0.001	     0.042	     0.107
  3.492640	     0.091	    -0.027	     0.026	     0.098
  3.495960	     0.078	     0.008	     0.067	     0.103
  3.499280	     0.088	     0.001	     0.061	     0.107
  3.502600	     0.069	    -0.015	     0.055	     0.090
  3.505920	     0.072	    -0.006	     0.050	     0.088
  3.509240	     0.061	    -0.019	     0.069	     0.094
  3.512560	     0.076	     0.010	     0.065	     0.101
  3.515880	     0.095	    -0.003	     0.074	     0.120
  3.519200	     0.068	     0.017	     0.056	     0.090
  3.522520	     0.074	     0.013	     0.056	     0.094
  3.525840	     0.087	     0.007	     0.062	     0.107
  3.529160	     0.076	    -0.003	     0.075	     0.107
  3.532480	     0.091	    -0.001	     0.059	     0.108
  3.535800	     0.069	    -0.009	     0.067	     0.097
  3.539120	     0.075	    -0.016	     0.087	     0.116
  3.542440	     0.084	     0.006	     0.062	     0.105
  3.545760	     0.088	    -0.010	     0.056	     0.105
  3.549080	     0.065	     0.005	     0.058	     0.087
  3.552400	     0.118	    -0.015	     0.059	     0.133
  3.555720	     0.112	    -0.006	     0.079	     0.137
  3.559040	     0.117	    -0.006	     0.055	     0.129
  3.562360	     0.063	     0.021	     0.071	     0.097
  3.565680	     0.084	     0.008	     0.066	     0.107
  3.569000	     0.080	    -0.017	     0.048	     0.095
  3.572320	     0.104	     0.023	     0.046	     0.116
  3.575640	     0.096	    -0.002	     0.067	     0.117
  3.578960	     0.093	     0.010	     0.075	     0.120
  3.582280	     0.106	    -0.009	     0.057	     0.121
  3.585600	     0.081	    -0.021	     0.062	     0.104
  3.588920	     0.098	    -0.003	     0.070	     0.120
  3.592240	     0.084	     0.001	     0.065	     0.106
  3.595560	     0.110	    -0.015	     0.035	     0.116
  3.598880	     0.072	    -0.017	     0.047	     0.088
  3.602200	     0.081	     0.001	     0.064	     0.103
  3.605520	     0.077	    -0.010	     0.032	     0.084
  3.608840	     0.097	     0.001	     0.061	     0.115
  3.612160	     0.066	     0.006	     0.058	     0.088
  3.615480	     0.081	    -0.013	     0.059	     0.101
  3.618800	     0.077	    -0.006	     0.069	     0.104
  3.622120	     0.080	     0.020	     0.065	     0.105
  3.625440	     0.075	     0.005	     0.066	     0.100
  3.628760	     0.081	    -0.021	     0.052	     0.099
  3.632080	     0.088	     0.003	     0.064	     0.109
  3.635400	     0.103	     0.003	     0.074	     0.127
  3.638720	     0.099	     0.004	     0.058	     0.115
  3.642040	     0.099	     0.021	     0.075	     0.126
  3.645360	     0.066	     0.010	     0.060	     0.090
  3.648680	     0.083	     0.011	     0.055	     0.100
  3.652000	     0.086	     0.024	     0.053	     0.104
  3.655320	     0.122	    -0.012	     0.069	     0.141
  3.658640	     0.082	     0.019	     0.072	     0.111
  3.661960	     0.051	    -0.001	     0.053	     0.074
  3.665280	     0.087	    -0.014	     0.080	     0.119
  3.668600	     0.101	     0.021	     0.043	     0.112
  3.671920	     0.059	    -0.024	     0.052	     0.082
  3.675240	     0.099	    -0.006	     0.056	     0.114
  3.678560	     0.083	    -0.005	     0.068	     0.107
  3.681880	     0.082	     0.007	     0.087	     0.120
  3.685200	     0.094	     0.017	     0.065	     0.116
  3.688520	     0.083	    -0.010	     0.065	     0.106
  3.691840	     0.060	     0.001	     0.038	     0.071
  3.695160	     0.082	    -0.002	     0.052	     0.097
  3.698480	     0.077	     0.034	     0.047	     0.096
  3.701800	     0.092	    -0.003	     0.085	     0.125
  3.705120	     0.075	     0.019	     0.042	     0.088
  3.708440	     0.077	    -0.008	     0.052	     0.093
  3.711760	     0.066	    -0.003	     0.057	     0.087
  3.715080	     0.097	     0.012	     0.057	     0.113
  3.718400	     0.081	    -0.005	     0.069	     0.107
  3.721720	     0.090	    -0.001	     0.061	     0.109
  3.725040	     0.070	     0.013	     0.065	     0.096
  3.728360	     0.080	    -0.010	     0.044	     0.092
  3.731680	     0.079	     0.016	     0.073	     0.109
  3.735000	     0.062	    -0.015	     0.077	     0.100
  3.738320	     0.076	     0.003	     0.061	     0.097
  3.741640	     0.083	    -0.003	     0.041	     0.093
  3.744960	     0.083	    -0.007	     0.064	     0.105
  3.748280	     0.079	    -0.004	     0.088	     0.118
  3.751600	     0.091	     0.008	     0.090	     0.128
  3.754920	     0.084	    -0.017	     0.078	     0.116
  3.758240	     0.069	    -0.003	     0.050	     0.085
  3.761560	     0.086	    -0.002	     0.055	     0.102
  3.764880	     0.088	     0.012	     0.084	     0.122
  3.768200	     0.116	     0.006	     0.054	     0.128
  3.771520	     0.104	     0.012	     0.074	     0.128
  3.774840	     0.095	     0.008	     0.075	     0.121
  3.778160	     0.081	    -0.023	     0.082	     0.118
  3.781480	     0.088	     0.003	     0.056	     0.104
  3.784800	     0.094	     0.021	     0.070	     0.119
  3.788120	     0.076	    -0.007	     0.046	     0.089
  3.791440	     0.087	    -0.003	     0.071	     0.112
  3.794760	     0.094	     0.017	     0.057	     0.111
  3.798080	     0.085	    -0.014	     0.059	     0.104
  3.801400	     0.098	    -0.007	     0.061	     0.116
  3.804720	     0.099	    -0.005	     0.057	     0.114
  3.808040	     0.093	     0.005	     0.056	     0.109
  3.811360	     0.113	    -0.007	     0.071	     0.134
  3.814680	     0.109	     0.012	     0.033	     0.115
  3.818000	     0.109	     0.016	     0.059	     0.125
  3.821320	     0.099	     0.014	     0.082	     0.129
  3.824640	     0.080	     0.032	     0.072	     0.112
  3.827960	     0.097	     0.028	     0.074	     0.125
  3.831280	     0.093	    -0.002	     0.075	     0.119
  3.834600	     0.076	     0.025	     0.064	     0.102
  3.837920	     0.117	    -0.003	     0.067	     0.135
  3.841240	     0.107	     0.014	     0.085	     0.137
  3.844560	     0.113	     0.018	     0.075	     0.137
  3.847880	     0.097	     0.009	     0.084	     0.129
  3.851200	     0.086	     0.023	     0.069	     0.113
  3.854520	     0.104	     0.013	     0.064	     0.123
  3.857840	     0.126	    -0.020	     0.087	     0.154
  3.861160	     0.103	     0.022	     0.079	     0.132
  3.864480	     0.091	    -0.006	     0.078	     0.120
  3.867800	     0.092	     0.008	     0.068	     0.115
  3.871120	     0.079	     0.019	     0.050	     0.095
  3.874440	     0.092	    -0.015	     0.062	     0.112
  3.877760	     0.084	    -0.006	     0.061	     0.104
  3.881080	     0.092	     0.011	     0.083	     0.124
  3.884400	     0.111	    -0.018	     0.058	     0.127
  3.887720	     0.105	     0.000	     0.057	     0.119
  3.891040	     0.078	     0.010	     0.064	     0.101
  3.894360	     0.070	     0.003	     0.063	     0.094
  3.897680	     0.101	    -0.001	     0.075	     0.126
  3.901000	     0.093	     0.008	     0.061	     0.112
  3.904320	     0.090	     0.003	     0.068	     0.113
  3.907640	     0.085	     0.014	     0.085	     0.121
  3.910960	     0.085	    -0.023	     0.055	     0.104
  3.914280	     0.071	     0.028	     0.080	     0.111
  3.917600	     0.078	    -0.010	     0.068	     0.104
  3.920920	     0.106	    -0.029	     0.050	     0.121
  3.924240	     0.105	     0.005	     0.052	     0.117
  3.927560	     0.083	     0.004	     0.065	     0.105
  3.930880	     0.095	     0.035	     0.035	     0.107
  3.934200	     0.073	     0.007	     0.055	     0.092
  3.937520	     0.085	     0.000	     0.067	     0.108
  3.940840	     0.078	     0.005	     0.069	     0.104
  3.944160	     0.069	     0.006	     0.049	     0.085
  3.947480	     0.097	     0.012	     0.055	     0.112
  3.950800	     0.080	     0.010	     0.043	     0.091
  3.954120	     0.094	    -0.005	     0.057	     0.110
  3.957440	     0.075	    -0.026	     0.081	     0.113
  3.960760	     0.083	     0.003	     0.046	     0.095
  3.964080	     0.084	    -0.007	     0.087	     0.121
  3.967400	     0.094	     0.006	     0.067	     0.116
  3.970720	     0.101	     0.006	     0.058	     0.117
  3.974040	     0.083	    -0.001	     0.067	     0.107
  3.977360	     0.095	     0.023	     0.083	     0.128
  3.980680	     0.088	     0.001	     0.064	     0.109
  3.984000	     0.070	     0.024	     0.053	     0.091
  3.987320	     0.087	     0.012	     0.111	     0.142
  3.990640	     0.065	     0.015	     0.073	     0.099
  3.993960	     0.082	     0.008	     0.069	     0.107
  3.997280	     0.087	     0.012	     0.051	     0.102
