All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:50:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.644	    -0.099	     0.047	     0.653
  3.416280	     0.636	    -0.111	     0.084	     0.651
  3.419600	     0.633	    -0.103	     0.040	     0.643
  3.422920	     0.665	    -0.117	     0.056	     0.678
  3.426240	     0.618	    -0.111	     0.090	     0.634
  3.429560	     0.641	    -0.096	     0.056	     0.651
  3.432880	     0.640	    -0.096	     0.067	     0.651
  3.436200	     0.656	    -0.123	     0.072	     0.671
  3.439520	     0.639	    -0.085	     0.076	     0.649
  3.442840	     0.650	    -0.115	     0.077	     0.665
  3.446160	     0.651	    -0.119	     0.086	     0.667
  3.449480	     0.638	    -0.092	     0.064	     0.648
  3.452800	     0.659	    -0.123	     0.083	     0.675
  3.456120	     0.618	    -0.130	     0.111	     0.641
  3.459440	     0.644	    -0.135	     0.076	     0.662
  3.462760	     0.671	    -0.114	     0.069	     0.684
  3.466080	     0.646	    -0.096	     0.072	     0.657
  3.469400	     0.627	    -0.118	     0.074	     0.642
  3.472720	     0.656	    -0.136	     0.075	     0.674
  3.476040	     0.636	    -0.120	     0.090	     0.653
  3.479360	     0.671	    -0.113	     0.072	     0.684
  3.482680	     0.635	    -0.099	     0.067	     0.646
  3.486000	     0.667	    -0.104	     0.084	     0.680
  3.489320	     0.668	    -0.113	     0.085	     0.683
  3.492640	     0.654	    -0.100	     0.047	     0.663
  3.495960	     0.653	    -0.100	     0.072	     0.665
  3.499280	     0.638	    -0.108	     0.040	     0.648
  3.502600	     0.646	    -0.096	     0.044	     0.655
  3.505920	     0.641	    -0.120	     0.074	     0.656
  3.509240	     0.633	    -0.119	     0.064	     0.647
  3.512560	     0.648	    -0.117	     0.076	     0.663
  3.515880	     0.624	    -0.116	     0.075	     0.639
  3.519200	     0.652	    -0.103	     0.080	     0.665
  3.522520	     0.662	    -0.098	     0.072	     0.673
  3.525840	     0.681	    -0.142	     0.055	     0.698
  3.529160	     0.646	    -0.126	     0.061	     0.661
  3.532480	     0.645	    -0.117	     0.071	     0.659
  3.535800	     0.625	    -0.107	     0.064	     0.637
  3.539120	     0.644	    -0.115	     0.075	     0.658
  3.542440	     0.626	    -0.113	     0.055	     0.638
  3.545760	     0.633	    -0.093	     0.041	     0.641
  3.549080	     0.650	    -0.099	     0.059	     0.660
  3.552400	     0.625	    -0.105	     0.053	     0.636
  3.555720	     0.636	    -0.104	     0.073	     0.649
  3.559040	     0.627	    -0.113	     0.056	     0.640
  3.562360	     0.629	    -0.112	     0.068	     0.643
  3.565680	     0.619	    -0.121	     0.069	     0.634
  3.569000	     0.630	    -0.111	     0.073	     0.644
  3.572320	     0.649	    -0.093	     0.057	     0.658
  3.575640	     0.682	    -0.117	     0.061	     0.695
  3.578960	     0.635	    -0.099	     0.067	     0.646
  3.582280	     0.625	    -0.116	     0.063	     0.639
  3.585600	     0.629	    -0.110	     0.077	     0.643
  3.588920	     0.623	    -0.092	     0.041	     0.631
  3.592240	     0.648	    -0.099	     0.074	     0.660
  3.595560	     0.643	    -0.114	     0.078	     0.658
  3.598880	     0.648	    -0.083	     0.074	     0.657
  3.602200	     0.621	    -0.100	     0.061	     0.632
  3.605520	     0.646	    -0.083	     0.065	     0.655
  3.608840	     0.653	    -0.111	     0.030	     0.663
  3.612160	     0.648	    -0.130	     0.097	     0.668
  3.615480	     0.632	    -0.092	     0.072	     0.643
  3.618800	     0.640	    -0.112	     0.081	     0.655
  3.622120	     0.658	    -0.092	     0.062	     0.667
  3.625440	     0.679	    -0.106	     0.053	     0.689
  3.628760	     0.626	    -0.118	     0.062	     0.640
  3.632080	     0.652	    -0.092	     0.090	     0.665
  3.635400	     0.625	    -0.108	     0.061	     0.637
  3.638720	     0.647	    -0.095	     0.080	     0.659
  3.642040	     0.680	    -0.090	     0.037	     0.687
  3.645360	     0.660	    -0.091	     0.056	     0.669
  3.648680	     0.644	    -0.110	     0.114	     0.663
  3.652000	     0.632	    -0.101	     0.061	     0.643
  3.655320	     0.613	    -0.116	     0.075	     0.628
  3.658640	     0.645	    -0.104	     0.061	     0.656
  3.661960	     0.638	    -0.130	     0.084	     0.657
  3.665280	     0.622	    -0.123	     0.038	     0.635
  3.668600	     0.652	    -0.110	     0.059	     0.664
  3.671920	     0.627	    -0.091	     0.066	     0.637
  3.675240	     0.629	    -0.069	     0.070	     0.637
  3.678560	     0.632	    -0.124	     0.064	     0.647
  3.681880	     0.642	    -0.105	     0.064	     0.654
  3.685200	     0.633	    -0.117	     0.061	     0.647
  3.688520	     0.632	    -0.144	     0.093	     0.655
  3.691840	     0.642	    -0.095	     0.061	     0.652
  3.695160	     0.640	    -0.096	     0.077	     0.652
  3.698480	     0.638	    -0.099	     0.048	     0.647
  3.701800	     0.611	    -0.105	     0.026	     0.621
  3.705120	     0.647	    -0.101	     0.083	     0.660
  3.708440	     0.619	    -0.096	     0.058	     0.629
  3.711760	     0.610	    -0.113	     0.092	     0.627
  3.715080	     0.619	    -0.125	     0.080	     0.637
  3.718400	     0.630	    -0.108	     0.073	     0.643
  3.721720	     0.628	    -0.123	     0.063	     0.643
  3.725040	     0.625	    -0.099	     0.070	     0.637
  3.728360	     0.624	    -0.114	     0.062	     0.637
  3.731680	     0.621	    -0.110	     0.085	     0.636
  3.735000	     0.652	    -0.108	     0.083	     0.666
  3.738320	     0.636	    -0.125	     0.101	     0.656
  3.741640	     0.613	    -0.104	     0.056	     0.624
  3.744960	     0.621	    -0.108	     0.079	     0.635
  3.748280	     0.635	    -0.122	     0.056	     0.649
  3.751600	     0.646	    -0.123	     0.069	     0.661
  3.754920	     0.639	    -0.099	     0.081	     0.652
  3.758240	     0.633	    -0.104	     0.068	     0.645
  3.761560	     0.632	    -0.101	     0.075	     0.644
  3.764880	     0.644	    -0.107	     0.073	     0.657
  3.768200	     0.645	    -0.133	     0.050	     0.660
  3.771520	     0.620	    -0.105	     0.072	     0.633
  3.774840	     0.628	    -0.105	     0.076	     0.641
  3.778160	     0.636	    -0.106	     0.067	     0.648
  3.781480	     0.616	    -0.116	     0.050	     0.629
  3.784800	     0.640	    -0.112	     0.075	     0.654
  3.788120	     0.641	    -0.099	     0.074	     0.653
  3.791440	     0.608	    -0.133	     0.073	     0.627
  3.794760	     0.622	    -0.106	     0.062	     0.634
  3.798080	     0.629	    -0.094	     0.057	     0.639
  3.801400	     0.636	    -0.116	     0.073	     0.651
  3.804720	     0.642	    -0.107	     0.055	     0.653
  3.808040	     0.641	    -0.110	     0.069	     0.654
  3.811360	     0.648	    -0.105	     0.065	     0.660
  3.814680	     0.627	    -0.108	     0.056	     0.639
  3.818000	     0.638	    -0.105	     0.076	     0.651
  3.821320	     0.648	    -0.102	     0.075	     0.660
  3.824640	     0.632	    -0.098	     0.051	     0.642
  3.827960	     0.632	    -0.124	     0.077	     0.649
  3.831280	     0.641	    -0.114	     0.093	     0.658
  3.834600	     0.640	    -0.099	     0.077	     0.652
  3.837920	     0.626	    -0.113	     0.048	     0.638
  3.841240	     0.611	    -0.111	     0.084	     0.627
  3.844560	     0.644	    -0.102	     0.075	     0.656
  3.847880	     0.633	    -0.123	     0.067	     0.648
  3.851200	     0.643	    -0.132	     0.075	     0.661
  3.854520	     0.627	    -0.114	     0.091	     0.644
  3.857840	     0.638	    -0.110	     0.058	     0.650
  3.861160	     0.627	    -0.116	     0.089	     0.644
  3.864480	     0.639	    -0.117	     0.071	     0.653
  3.867800	     0.655	    -0.113	     0.066	     0.668
  3.871120	     0.622	    -0.133	     0.052	     0.638
  3.874440	     0.652	    -0.086	     0.084	     0.663
  3.877760	     0.651	    -0.136	     0.077	     0.669
  3.881080	     0.625	    -0.083	     0.071	     0.634
  3.884400	     0.617	    -0.091	     0.064	     0.627
  3.887720	     0.652	    -0.118	     0.058	     0.665
  3.891040	     0.642	    -0.128	     0.054	     0.657
  3.894360	     0.644	    -0.123	     0.090	     0.662
  3.897680	     0.660	    -0.091	     0.092	     0.673
  3.901000	     0.630	    -0.091	     0.087	     0.642
  3.904320	     0.645	    -0.140	     0.094	     0.667
  3.907640	     0.647	    -0.137	     0.068	     0.665
  3.910960	     0.632	    -0.123	     0.088	     0.650
  3.914280	     0.626	    -0.105	     0.090	     0.641
  3.917600	     0.682	    -0.102	     0.071	     0.693
  3.920920	     0.651	    -0.094	     0.072	     0.662
  3.924240	     0.642	    -0.120	     0.065	     0.656
  3.927560	     0.643	    -0.116	     0.089	     0.659
  3.930880	     0.659	    -0.094	     0.065	     0.669
  3.934200	     0.642	    -0.120	     0.071	     0.657
  3.937520	     0.633	    -0.114	     0.091	     0.650
  3.940840	     0.648	    -0.102	     0.072	     0.660
  3.944160	     0.641	    -0.093	     0.049	     0.650
  3.947480	     0.642	    -0.103	     0.068	     0.654
  3.950800	     0.638	    -0.110	     0.081	     0.652
  3.954120	     0.621	    -0.123	     0.081	     0.638
  3.957440	     0.639	    -0.108	     0.078	     0.653
  3.960760	     0.654	    -0.091	     0.084	     0.666
  3.964080	     0.644	    -0.093	     0.061	     0.654
  3.967400	     0.653	    -0.113	     0.104	     0.671
  3.970720	     0.643	    -0.076	     0.080	     0.652
  3.974040	     0.611	    -0.110	     0.102	     0.629
  3.977360	     0.619	    -0.113	     0.083	     0.635
  3.980680	     0.641	    -0.130	     0.072	     0.658
  3.984000	     0.656	    -0.118	     0.082	     0.672
  3.987320	     0.643	    -0.128	     0.081	     0.661
  3.990640	     0.665	    -0.110	     0.095	     0.681
  3.993960	     0.651	    -0.110	     0.082	     0.665
  3.997280	     0.616	    -0.106	     0.065	     0.628
