All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:30:15
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.292	     0.070	     0.065	     0.307
  3.416280	    -0.304	     0.097	     0.046	     0.322
  3.419600	    -0.280	     0.084	     0.030	     0.294
  3.422920	    -0.273	     0.065	     0.050	     0.285
  3.426240	    -0.287	     0.092	     0.049	     0.305
  3.429560	    -0.282	     0.094	     0.051	     0.302
  3.432880	    -0.312	     0.074	     0.034	     0.322
  3.436200	    -0.290	     0.039	     0.050	     0.297
  3.439520	    -0.275	     0.090	     0.043	     0.293
  3.442840	    -0.290	     0.078	     0.047	     0.304
  3.446160	    -0.271	     0.104	     0.047	     0.294
  3.449480	    -0.279	     0.086	     0.044	     0.295
  3.452800	    -0.284	     0.063	     0.055	     0.296
  3.456120	    -0.282	     0.090	     0.061	     0.302
  3.459440	    -0.277	     0.066	     0.059	     0.291
  3.462760	    -0.265	     0.077	     0.047	     0.280
  3.466080	    -0.272	     0.119	     0.069	     0.305
  3.469400	    -0.288	     0.099	     0.043	     0.308
  3.472720	    -0.281	     0.065	     0.062	     0.295
  3.476040	    -0.300	     0.094	     0.069	     0.322
  3.479360	    -0.285	     0.099	     0.084	     0.313
  3.482680	    -0.261	     0.053	     0.065	     0.274
  3.486000	    -0.319	     0.081	     0.039	     0.331
  3.489320	    -0.299	     0.068	     0.048	     0.310
  3.492640	    -0.266	     0.097	     0.058	     0.289
  3.495960	    -0.298	     0.100	     0.034	     0.316
  3.499280	    -0.287	     0.074	     0.052	     0.301
  3.502600	    -0.261	     0.088	     0.037	     0.278
  3.505920	    -0.280	     0.085	     0.041	     0.295
  3.509240	    -0.282	     0.080	     0.036	     0.295
  3.512560	    -0.287	     0.040	     0.059	     0.296
  3.515880	    -0.297	     0.094	     0.047	     0.315
  3.519200	    -0.263	     0.097	     0.040	     0.283
  3.522520	    -0.272	     0.064	     0.039	     0.282
  3.525840	    -0.284	     0.079	     0.059	     0.301
  3.529160	    -0.293	     0.088	     0.062	     0.312
  3.532480	    -0.282	     0.070	     0.043	     0.294
  3.535800	    -0.297	     0.092	     0.077	     0.320
  3.539120	    -0.295	     0.065	     0.062	     0.308
  3.542440	    -0.289	     0.075	     0.036	     0.301
  3.545760	    -0.286	     0.070	     0.033	     0.296
  3.549080	    -0.272	     0.059	     0.045	     0.282
  3.552400	    -0.268	     0.068	     0.064	     0.284
  3.555720	    -0.312	     0.088	     0.026	     0.325
  3.559040	    -0.295	     0.083	     0.062	     0.313
  3.562360	    -0.293	     0.086	     0.052	     0.310
  3.565680	    -0.302	     0.070	     0.046	     0.313
  3.569000	    -0.314	     0.086	     0.070	     0.333
  3.572320	    -0.270	     0.052	     0.050	     0.279
  3.575640	    -0.282	     0.055	     0.037	     0.290
  3.578960	    -0.255	     0.065	     0.064	     0.271
  3.582280	    -0.275	     0.073	     0.063	     0.291
  3.585600	    -0.278	     0.088	     0.067	     0.299
  3.588920	    -0.303	     0.050	     0.037	     0.309
  3.592240	    -0.295	     0.075	     0.081	     0.315
  3.595560	    -0.258	     0.075	     0.067	     0.277
  3.598880	    -0.260	     0.070	     0.051	     0.274
  3.602200	    -0.282	     0.074	     0.054	     0.297
  3.605520	    -0.268	     0.087	     0.066	     0.289
  3.608840	    -0.307	     0.065	     0.049	     0.318
  3.612160	    -0.310	     0.073	     0.055	     0.323
  3.615480	    -0.295	     0.083	     0.065	     0.313
  3.618800	    -0.273	     0.095	     0.041	     0.292
  3.622120	    -0.302	     0.076	     0.044	     0.315
  3.625440	    -0.285	     0.072	     0.061	     0.300
  3.628760	    -0.280	     0.096	     0.033	     0.298
  3.632080	    -0.265	     0.079	     0.030	     0.278
  3.635400	    -0.273	     0.091	     0.059	     0.294
  3.638720	    -0.269	     0.093	     0.044	     0.288
  3.642040	    -0.292	     0.098	     0.032	     0.310
  3.645360	    -0.301	     0.064	     0.062	     0.314
  3.648680	    -0.295	     0.081	     0.044	     0.309
  3.652000	    -0.283	     0.069	     0.067	     0.299
  3.655320	    -0.287	     0.086	     0.053	     0.304
  3.658640	    -0.285	     0.083	     0.051	     0.301
  3.661960	    -0.270	     0.101	     0.050	     0.293
  3.665280	    -0.288	     0.091	     0.064	     0.309
  3.668600	    -0.285	     0.060	     0.030	     0.293
  3.671920	    -0.312	     0.080	     0.021	     0.323
  3.675240	    -0.268	     0.056	     0.084	     0.286
  3.678560	    -0.291	     0.092	     0.070	     0.313
  3.681880	    -0.277	     0.070	     0.051	     0.290
  3.685200	    -0.272	     0.075	     0.043	     0.285
  3.688520	    -0.271	     0.069	     0.047	     0.284
  3.691840	    -0.298	     0.066	     0.047	     0.309
  3.695160	    -0.272	     0.077	     0.053	     0.288
  3.698480	    -0.261	     0.088	     0.062	     0.282
  3.701800	    -0.281	     0.086	     0.035	     0.296
  3.705120	    -0.292	     0.087	     0.048	     0.308
  3.708440	    -0.267	     0.057	     0.061	     0.280
  3.711760	    -0.283	     0.077	     0.037	     0.296
  3.715080	    -0.283	     0.094	     0.067	     0.306
  3.718400	    -0.282	     0.039	     0.071	     0.293
  3.721720	    -0.302	     0.098	     0.044	     0.321
  3.725040	    -0.308	     0.083	     0.035	     0.321
  3.728360	    -0.300	     0.094	     0.061	     0.320
  3.731680	    -0.293	     0.066	     0.033	     0.302
  3.735000	    -0.278	     0.079	     0.041	     0.292
  3.738320	    -0.288	     0.081	     0.038	     0.302
  3.741640	    -0.288	     0.104	     0.057	     0.311
  3.744960	    -0.281	     0.087	     0.065	     0.301
  3.748280	    -0.289	     0.070	     0.061	     0.304
  3.751600	    -0.289	     0.086	     0.056	     0.307
  3.754920	    -0.290	     0.057	     0.052	     0.300
  3.758240	    -0.319	     0.050	     0.049	     0.327
  3.761560	    -0.280	     0.067	     0.030	     0.289
  3.764880	    -0.300	     0.070	     0.054	     0.313
  3.768200	    -0.285	     0.069	     0.065	     0.300
  3.771520	    -0.298	     0.066	     0.062	     0.311
  3.774840	    -0.261	     0.072	     0.054	     0.276
  3.778160	    -0.282	     0.043	     0.056	     0.291
  3.781480	    -0.277	     0.092	     0.051	     0.296
  3.784800	    -0.287	     0.059	     0.080	     0.304
  3.788120	    -0.281	     0.088	     0.061	     0.301
  3.791440	    -0.310	     0.066	     0.052	     0.321
  3.794760	    -0.308	     0.092	     0.033	     0.323
  3.798080	    -0.301	     0.079	     0.068	     0.319
  3.801400	    -0.288	     0.086	     0.061	     0.307
  3.804720	    -0.278	     0.077	     0.059	     0.294
  3.808040	    -0.249	     0.082	     0.087	     0.276
  3.811360	    -0.313	     0.061	     0.076	     0.328
  3.814680	    -0.276	     0.044	     0.067	     0.287
  3.818000	    -0.292	     0.067	     0.049	     0.304
  3.821320	    -0.282	     0.058	     0.061	     0.294
  3.824640	    -0.283	     0.054	     0.077	     0.298
  3.827960	    -0.300	     0.083	     0.049	     0.315
  3.831280	    -0.264	     0.080	     0.061	     0.283
  3.834600	    -0.291	     0.057	     0.073	     0.305
  3.837920	    -0.314	     0.083	     0.087	     0.336
  3.841240	    -0.295	     0.092	     0.069	     0.317
  3.844560	    -0.277	     0.081	     0.043	     0.292
  3.847880	    -0.283	     0.069	     0.039	     0.294
  3.851200	    -0.293	     0.089	     0.069	     0.314
  3.854520	    -0.262	     0.086	     0.074	     0.286
  3.857840	    -0.285	     0.085	     0.052	     0.302
  3.861160	    -0.283	     0.067	     0.070	     0.299
  3.864480	    -0.282	     0.077	     0.059	     0.298
  3.867800	    -0.277	     0.058	     0.064	     0.290
  3.871120	    -0.287	     0.061	     0.064	     0.300
  3.874440	    -0.276	     0.068	     0.058	     0.290
  3.877760	    -0.265	     0.055	     0.074	     0.281
  3.881080	    -0.265	     0.091	     0.056	     0.286
  3.884400	    -0.271	     0.086	     0.072	     0.293
  3.887720	    -0.290	     0.066	     0.050	     0.302
  3.891040	    -0.286	     0.082	     0.043	     0.301
  3.894360	    -0.267	     0.123	     0.059	     0.300
  3.897680	    -0.240	     0.085	     0.064	     0.263
  3.901000	    -0.264	     0.087	     0.063	     0.285
  3.904320	    -0.260	     0.105	     0.049	     0.285
  3.907640	    -0.285	     0.051	     0.061	     0.296
  3.910960	    -0.282	     0.086	     0.053	     0.300
  3.914280	    -0.278	     0.068	     0.061	     0.293
  3.917600	    -0.272	     0.059	     0.058	     0.284
  3.920920	    -0.256	     0.073	     0.040	     0.269
  3.924240	    -0.248	     0.066	     0.044	     0.260
  3.927560	    -0.272	     0.074	     0.031	     0.284
  3.930880	    -0.278	     0.069	     0.079	     0.297
  3.934200	    -0.287	     0.076	     0.027	     0.298
  3.937520	    -0.293	     0.067	     0.040	     0.303
  3.940840	    -0.293	     0.055	     0.062	     0.304
  3.944160	    -0.310	     0.087	     0.028	     0.323
  3.947480	    -0.258	     0.097	     0.049	     0.280
  3.950800	    -0.280	     0.066	     0.038	     0.290
  3.954120	    -0.274	     0.075	     0.074	     0.294
  3.957440	    -0.279	     0.086	     0.033	     0.294
  3.960760	    -0.322	     0.101	     0.056	     0.342
  3.964080	    -0.303	     0.095	     0.015	     0.318
  3.967400	    -0.271	     0.075	     0.043	     0.284
  3.970720	    -0.290	     0.057	     0.066	     0.303
  3.974040	    -0.296	     0.057	     0.020	     0.302
  3.977360	    -0.303	     0.075	     0.044	     0.315
  3.980680	    -0.292	     0.062	     0.035	     0.301
  3.984000	    -0.280	     0.074	     0.048	     0.294
  3.987320	    -0.278	     0.086	     0.031	     0.293
  3.990640	    -0.290	     0.080	     0.049	     0.305
  3.993960	    -0.291	     0.060	     0.035	     0.299
  3.997280	    -0.280	     0.113	     0.054	     0.307
