All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:40:55
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.436200	     0.141	    -0.007	     0.048	     0.149
  3.439520	     0.134	     0.007	     0.056	     0.145
  3.442840	     0.162	    -0.001	     0.066	     0.175
  3.446160	     0.137	    -0.015	     0.102	     0.171
  3.449480	     0.152	    -0.028	     0.057	     0.165
  3.452800	     0.152	    -0.025	     0.062	     0.166
  3.456120	     0.163	    -0.017	     0.044	     0.170
  3.459440	     0.161	    -0.018	     0.047	     0.169
  3.462760	     0.152	    -0.019	     0.065	     0.166
  3.466080	     0.149	     0.015	     0.051	     0.158
  3.469400	     0.163	    -0.009	     0.040	     0.168
  3.472720	     0.171	    -0.029	     0.054	     0.182
  3.476040	     0.145	     0.000	     0.056	     0.155
  3.479360	     0.153	    -0.009	     0.073	     0.170
  3.482680	     0.136	    -0.015	     0.040	     0.143
  3.486000	     0.164	    -0.012	     0.064	     0.176
  3.489320	     0.153	    -0.008	     0.058	     0.164
  3.492640	     0.174	    -0.028	     0.040	     0.181
  3.495960	     0.164	    -0.034	     0.053	     0.176
  3.499280	     0.139	    -0.018	     0.026	     0.143
  3.502600	     0.127	    -0.043	     0.050	     0.143
  3.505920	     0.153	     0.015	     0.047	     0.161
  3.509240	     0.140	     0.011	     0.060	     0.153
  3.512560	     0.174	    -0.018	     0.067	     0.187
  3.515880	     0.144	    -0.021	     0.062	     0.158
  3.519200	     0.173	    -0.021	     0.062	     0.185
  3.522520	     0.185	    -0.011	     0.070	     0.198
  3.525840	     0.152	    -0.024	     0.080	     0.173
  3.529160	     0.159	    -0.007	     0.033	     0.163
  3.532480	     0.149	    -0.017	     0.061	     0.162
  3.535800	     0.149	    -0.012	     0.064	     0.163
  3.539120	     0.155	     0.017	     0.064	     0.169
  3.542440	     0.140	    -0.041	     0.037	     0.150
  3.545760	     0.171	    -0.031	     0.047	     0.180
  3.549080	     0.150	    -0.009	     0.047	     0.157
  3.552400	     0.171	    -0.032	     0.073	     0.189
  3.555720	     0.144	    -0.014	     0.070	     0.161
  3.559040	     0.142	    -0.021	     0.055	     0.154
  3.562360	     0.148	    -0.019	     0.067	     0.164
  3.565680	     0.152	    -0.002	     0.073	     0.169
  3.569000	     0.148	    -0.016	     0.050	     0.157
  3.572320	     0.157	    -0.001	     0.060	     0.168
  3.575640	     0.137	    -0.008	     0.053	     0.147
  3.578960	     0.126	    -0.004	     0.065	     0.142
  3.582280	     0.156	    -0.045	     0.060	     0.173
  3.585600	     0.174	    -0.015	     0.053	     0.183
  3.588920	     0.127	    -0.023	     0.084	     0.154
  3.592240	     0.164	    -0.030	     0.090	     0.189
  3.595560	     0.157	    -0.017	     0.041	     0.163
  3.598880	     0.142	    -0.035	     0.069	     0.162
  3.602200	     0.147	     0.016	     0.065	     0.162
  3.605520	     0.147	    -0.014	     0.065	     0.161
  3.608840	     0.188	    -0.012	     0.075	     0.203
  3.612160	     0.189	    -0.006	     0.083	     0.207
  3.615480	     0.140	    -0.025	     0.066	     0.157
  3.618800	     0.148	    -0.014	     0.062	     0.161
  3.622120	     0.145	    -0.003	     0.061	     0.157
  3.625440	     0.159	    -0.019	     0.057	     0.170
  3.628760	     0.159	    -0.019	     0.058	     0.170
  3.632080	     0.149	    -0.026	     0.074	     0.168
  3.635400	     0.156	    -0.014	     0.048	     0.164
  3.638720	     0.111	     0.000	     0.031	     0.115
  3.642040	     0.167	    -0.014	     0.069	     0.181
  3.645360	     0.154	    -0.005	     0.062	     0.166
  3.648680	     0.138	    -0.008	     0.075	     0.157
  3.652000	     0.116	    -0.012	     0.062	     0.132
  3.655320	     0.129	    -0.002	     0.062	     0.143
  3.658640	     0.162	    -0.007	     0.067	     0.175
  3.661960	     0.142	     0.002	     0.064	     0.156
  3.665280	     0.155	    -0.007	     0.038	     0.160
  3.668600	     0.158	    -0.004	     0.048	     0.165
  3.671920	     0.136	    -0.008	     0.068	     0.152
  3.675240	     0.143	    -0.025	     0.049	     0.153
  3.678560	     0.150	     0.004	     0.053	     0.159
  3.681880	     0.148	    -0.037	     0.058	     0.163
  3.685200	     0.130	    -0.023	     0.074	     0.151
  3.688520	     0.140	    -0.019	     0.063	     0.155
  3.691840	     0.147	    -0.014	     0.037	     0.152
  3.695160	     0.164	    -0.010	     0.078	     0.182
  3.698480	     0.155	    -0.007	     0.071	     0.171
  3.701800	     0.160	    -0.032	     0.050	     0.171
  3.705120	     0.170	    -0.027	     0.073	     0.187
  3.708440	     0.162	     0.003	     0.072	     0.177
  3.711760	     0.178	    -0.010	     0.035	     0.182
  3.715080	     0.156	     0.001	     0.051	     0.164
  3.718400	     0.184	    -0.018	     0.065	     0.196
  3.721720	     0.159	    -0.009	     0.062	     0.171
  3.725040	     0.156	     0.002	     0.044	     0.162
  3.728360	     0.147	    -0.034	     0.071	     0.167
  3.731680	     0.164	    -0.007	     0.060	     0.175
  3.735000	     0.170	    -0.012	     0.046	     0.177
  3.738320	     0.170	    -0.017	     0.050	     0.178
  3.741640	     0.166	    -0.024	     0.060	     0.178
  3.744960	     0.153	    -0.007	     0.050	     0.161
  3.748280	     0.164	    -0.025	     0.066	     0.179
  3.751600	     0.167	    -0.011	     0.050	     0.175
  3.754920	     0.178	    -0.003	     0.070	     0.191
  3.758240	     0.173	     0.005	     0.041	     0.178
  3.761560	     0.156	    -0.008	     0.065	     0.169
  3.764880	     0.143	    -0.024	     0.046	     0.152
  3.768200	     0.146	    -0.025	     0.062	     0.161
  3.771520	     0.134	    -0.006	     0.072	     0.152
  3.774840	     0.171	    -0.015	     0.050	     0.179
  3.778160	     0.127	    -0.029	     0.056	     0.142
  3.781480	     0.160	    -0.014	     0.079	     0.179
  3.784800	     0.155	    -0.006	     0.071	     0.171
  3.788120	     0.155	    -0.012	     0.081	     0.175
  3.791440	     0.147	    -0.024	     0.046	     0.156
  3.794760	     0.160	    -0.036	     0.064	     0.176
  3.798080	     0.160	     0.006	     0.060	     0.171
  3.801400	     0.124	    -0.006	     0.064	     0.140
  3.804720	     0.133	    -0.009	     0.062	     0.147
  3.808040	     0.131	    -0.014	     0.059	     0.144
  3.811360	     0.141	     0.007	     0.050	     0.150
  3.814680	     0.148	    -0.023	     0.064	     0.163
  3.818000	     0.123	    -0.030	     0.073	     0.146
  3.821320	     0.154	    -0.029	     0.061	     0.168
  3.824640	     0.155	     0.010	     0.032	     0.159
  3.827960	     0.141	    -0.021	     0.067	     0.158
  3.831280	     0.145	    -0.029	     0.071	     0.164
  3.834600	     0.153	     0.008	     0.090	     0.178
  3.837920	     0.158	    -0.042	     0.080	     0.182
  3.841240	     0.146	    -0.011	     0.061	     0.159
  3.844560	     0.135	    -0.039	     0.050	     0.149
  3.847880	     0.168	    -0.007	     0.072	     0.183
  3.851200	     0.131	    -0.025	     0.082	     0.157
  3.854520	     0.148	    -0.017	     0.096	     0.177
  3.857840	     0.163	     0.005	     0.081	     0.182
  3.861160	     0.139	     0.006	     0.068	     0.155
  3.864480	     0.146	    -0.003	     0.099	     0.176
  3.867800	     0.169	    -0.010	     0.081	     0.188
  3.871120	     0.149	    -0.033	     0.053	     0.162
  3.874440	     0.109	    -0.012	     0.060	     0.125
  3.877760	     0.141	    -0.024	     0.065	     0.157
  3.881080	     0.146	    -0.027	     0.074	     0.166
  3.884400	     0.166	     0.001	     0.055	     0.175
  3.887720	     0.162	    -0.021	     0.083	     0.183
  3.891040	     0.153	     0.004	     0.076	     0.171
  3.894360	     0.158	    -0.014	     0.044	     0.165
  3.897680	     0.137	    -0.041	     0.058	     0.154
  3.901000	     0.160	     0.005	     0.083	     0.180
  3.904320	     0.137	     0.010	     0.044	     0.144
  3.907640	     0.156	    -0.001	     0.086	     0.178
  3.910960	     0.153	    -0.014	     0.087	     0.177
  3.914280	     0.154	    -0.049	     0.069	     0.176
  3.917600	     0.142	    -0.014	     0.083	     0.165
  3.920920	     0.153	    -0.001	     0.077	     0.171
  3.924240	     0.163	    -0.009	     0.075	     0.180
  3.927560	     0.171	    -0.044	     0.070	     0.190
  3.930880	     0.139	    -0.012	     0.079	     0.160
  3.934200	     0.136	    -0.018	     0.064	     0.151
  3.937520	     0.141	    -0.001	     0.055	     0.151
  3.940840	     0.155	    -0.006	     0.050	     0.163
  3.944160	     0.166	     0.012	     0.067	     0.179
  3.947480	     0.151	    -0.027	     0.079	     0.173
  3.950800	     0.156	    -0.006	     0.060	     0.167
  3.954120	     0.157	    -0.003	     0.026	     0.159
  3.957440	     0.189	    -0.026	     0.058	     0.199
  3.960760	     0.146	     0.021	     0.063	     0.160
  3.964080	     0.166	    -0.043	     0.055	     0.180
  3.967400	     0.151	    -0.004	     0.052	     0.160
  3.970720	     0.140	    -0.007	     0.071	     0.157
  3.974040	     0.159	    -0.049	     0.065	     0.179
  3.977360	     0.154	    -0.003	     0.054	     0.163
  3.980680	     0.145	    -0.041	     0.052	     0.159
  3.984000	     0.144	    -0.024	     0.087	     0.170
  3.987320	     0.155	    -0.019	     0.066	     0.170
  3.990640	     0.156	    -0.002	     0.059	     0.167
  3.993960	     0.163	    -0.001	     0.078	     0.181
  3.997280	     0.149	    -0.031	     0.055	     0.162
