All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:48:48
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.535	    -0.112	     0.078	     0.552
  3.416280	     0.573	    -0.098	     0.078	     0.587
  3.419600	     0.541	    -0.101	     0.080	     0.556
  3.422920	     0.542	    -0.092	     0.074	     0.555
  3.426240	     0.554	    -0.116	     0.107	     0.576
  3.429560	     0.554	    -0.109	     0.091	     0.572
  3.432880	     0.511	    -0.108	     0.071	     0.527
  3.436200	     0.548	    -0.105	     0.069	     0.562
  3.439520	     0.592	    -0.086	     0.050	     0.600
  3.442840	     0.548	    -0.077	     0.073	     0.558
  3.446160	     0.570	    -0.097	     0.097	     0.586
  3.449480	     0.550	    -0.094	     0.060	     0.561
  3.452800	     0.565	    -0.076	     0.089	     0.577
  3.456120	     0.560	    -0.083	     0.063	     0.570
  3.459440	     0.586	    -0.089	     0.045	     0.594
  3.462760	     0.548	    -0.097	     0.089	     0.564
  3.466080	     0.600	    -0.054	     0.087	     0.609
  3.469400	     0.568	    -0.096	     0.074	     0.581
  3.472720	     0.561	    -0.068	     0.067	     0.569
  3.476040	     0.566	    -0.094	     0.078	     0.579
  3.479360	     0.560	    -0.077	     0.104	     0.575
  3.482680	     0.549	    -0.076	     0.074	     0.559
  3.486000	     0.557	    -0.107	     0.102	     0.576
  3.489320	     0.557	    -0.075	     0.080	     0.568
  3.492640	     0.519	    -0.096	     0.074	     0.533
  3.495960	     0.523	    -0.100	     0.067	     0.537
  3.499280	     0.556	    -0.102	     0.068	     0.569
  3.502600	     0.547	    -0.105	     0.063	     0.561
  3.505920	     0.554	    -0.071	     0.059	     0.562
  3.509240	     0.548	    -0.102	     0.065	     0.561
  3.512560	     0.561	    -0.096	     0.057	     0.572
  3.515880	     0.565	    -0.113	     0.090	     0.583
  3.519200	     0.544	    -0.074	     0.067	     0.553
  3.522520	     0.540	    -0.103	     0.057	     0.553
  3.525840	     0.569	    -0.103	     0.077	     0.583
  3.529160	     0.555	    -0.066	     0.055	     0.562
  3.532480	     0.555	    -0.107	     0.086	     0.572
  3.535800	     0.564	    -0.075	     0.071	     0.573
  3.539120	     0.548	    -0.105	     0.084	     0.564
  3.542440	     0.549	    -0.116	     0.085	     0.568
  3.545760	     0.557	    -0.092	     0.073	     0.569
  3.549080	     0.524	    -0.077	     0.070	     0.534
  3.552400	     0.552	    -0.111	     0.069	     0.567
  3.555720	     0.548	    -0.120	     0.064	     0.565
  3.559040	     0.581	    -0.097	     0.084	     0.595
  3.562360	     0.562	    -0.080	     0.082	     0.574
  3.565680	     0.581	    -0.105	     0.053	     0.593
  3.569000	     0.557	    -0.081	     0.062	     0.566
  3.572320	     0.547	    -0.086	     0.080	     0.559
  3.575640	     0.562	    -0.092	     0.058	     0.572
  3.578960	     0.526	    -0.089	     0.095	     0.542
  3.582280	     0.537	    -0.107	     0.064	     0.551
  3.585600	     0.535	    -0.113	     0.095	     0.555
  3.588920	     0.554	    -0.093	     0.062	     0.565
  3.592240	     0.535	    -0.110	     0.075	     0.551
  3.595560	     0.550	    -0.080	     0.075	     0.561
  3.598880	     0.580	    -0.085	     0.098	     0.594
  3.602200	     0.535	    -0.096	     0.086	     0.550
  3.605520	     0.560	    -0.111	     0.073	     0.576
  3.608840	     0.559	    -0.072	     0.077	     0.569
  3.612160	     0.561	    -0.086	     0.072	     0.572
  3.615480	     0.565	    -0.095	     0.081	     0.579
  3.618800	     0.551	    -0.080	     0.115	     0.569
  3.622120	     0.536	    -0.085	     0.075	     0.548
  3.625440	     0.535	    -0.102	     0.089	     0.552
  3.628760	     0.546	    -0.081	     0.054	     0.555
  3.632080	     0.540	    -0.108	     0.041	     0.552
  3.635400	     0.568	    -0.097	     0.072	     0.581
  3.638720	     0.547	    -0.092	     0.084	     0.561
  3.642040	     0.538	    -0.106	     0.072	     0.553
  3.645360	     0.538	    -0.086	     0.079	     0.551
  3.648680	     0.528	    -0.084	     0.083	     0.541
  3.652000	     0.540	    -0.112	     0.091	     0.559
  3.655320	     0.579	    -0.058	     0.065	     0.586
  3.658640	     0.573	    -0.082	     0.061	     0.582
  3.661960	     0.533	    -0.083	     0.083	     0.546
  3.665280	     0.519	    -0.089	     0.064	     0.530
  3.668600	     0.551	    -0.114	     0.102	     0.572
  3.671920	     0.539	    -0.086	     0.076	     0.551
  3.675240	     0.506	    -0.095	     0.058	     0.518
  3.678560	     0.538	    -0.066	     0.081	     0.548
  3.681880	     0.542	    -0.106	     0.080	     0.558
  3.685200	     0.535	    -0.077	     0.085	     0.547
  3.688520	     0.565	    -0.109	     0.077	     0.581
  3.691840	     0.543	    -0.092	     0.069	     0.555
  3.695160	     0.569	    -0.098	     0.096	     0.585
  3.698480	     0.572	    -0.067	     0.052	     0.578
  3.701800	     0.556	    -0.095	     0.068	     0.568
  3.705120	     0.551	    -0.087	     0.072	     0.562
  3.708440	     0.553	    -0.102	     0.073	     0.567
  3.711760	     0.530	    -0.084	     0.087	     0.544
  3.715080	     0.543	    -0.085	     0.077	     0.555
  3.718400	     0.541	    -0.123	     0.097	     0.563
  3.721720	     0.545	    -0.099	     0.068	     0.558
  3.725040	     0.589	    -0.102	     0.070	     0.602
  3.728360	     0.549	    -0.096	     0.068	     0.561
  3.731680	     0.530	    -0.088	     0.072	     0.542
  3.735000	     0.547	    -0.092	     0.086	     0.561
  3.738320	     0.541	    -0.088	     0.063	     0.552
  3.741640	     0.561	    -0.097	     0.060	     0.572
  3.744960	     0.567	    -0.098	     0.058	     0.578
  3.748280	     0.549	    -0.099	     0.055	     0.561
  3.751600	     0.540	    -0.112	     0.090	     0.559
  3.754920	     0.536	    -0.085	     0.071	     0.547
  3.758240	     0.571	    -0.092	     0.060	     0.581
  3.761560	     0.541	    -0.070	     0.092	     0.553
  3.764880	     0.551	    -0.105	     0.077	     0.566
  3.768200	     0.549	    -0.066	     0.078	     0.558
  3.771520	     0.524	    -0.087	     0.068	     0.536
  3.774840	     0.560	    -0.062	     0.076	     0.569
  3.778160	     0.557	    -0.111	     0.085	     0.574
  3.781480	     0.565	    -0.101	     0.062	     0.577
  3.784800	     0.538	    -0.083	     0.080	     0.550
  3.788120	     0.530	    -0.117	     0.055	     0.546
  3.791440	     0.540	    -0.087	     0.067	     0.551
  3.794760	     0.535	    -0.092	     0.077	     0.548
  3.798080	     0.555	    -0.092	     0.094	     0.570
  3.801400	     0.548	    -0.096	     0.078	     0.562
  3.804720	     0.535	    -0.107	     0.072	     0.550
  3.808040	     0.576	    -0.105	     0.074	     0.590
  3.811360	     0.499	    -0.073	     0.057	     0.508
  3.814680	     0.546	    -0.097	     0.051	     0.557
  3.818000	     0.524	    -0.099	     0.085	     0.540
  3.821320	     0.532	    -0.111	     0.046	     0.545
  3.824640	     0.556	    -0.091	     0.066	     0.567
  3.827960	     0.512	    -0.086	     0.088	     0.527
  3.831280	     0.543	    -0.112	     0.056	     0.557
  3.834600	     0.559	    -0.125	     0.064	     0.576
  3.837920	     0.560	    -0.091	     0.071	     0.572
  3.841240	     0.536	    -0.118	     0.086	     0.556
  3.844560	     0.531	    -0.078	     0.068	     0.541
  3.847880	     0.535	    -0.093	     0.054	     0.546
  3.851200	     0.543	    -0.102	     0.096	     0.561
  3.854520	     0.551	    -0.092	     0.103	     0.568
  3.857840	     0.560	    -0.100	     0.081	     0.575
  3.861160	     0.580	    -0.092	     0.077	     0.592
  3.864480	     0.542	    -0.096	     0.077	     0.556
  3.867800	     0.554	    -0.095	     0.090	     0.569
  3.871120	     0.554	    -0.091	     0.054	     0.564
  3.874440	     0.552	    -0.111	     0.068	     0.567
  3.877760	     0.561	    -0.103	     0.085	     0.577
  3.881080	     0.496	    -0.095	     0.086	     0.512
  3.884400	     0.557	    -0.094	     0.075	     0.570
  3.887720	     0.541	    -0.110	     0.043	     0.554
  3.891040	     0.564	    -0.112	     0.052	     0.577
  3.894360	     0.545	    -0.098	     0.083	     0.560
  3.897680	     0.571	    -0.108	     0.069	     0.585
  3.901000	     0.556	    -0.087	     0.080	     0.568
  3.904320	     0.534	    -0.075	     0.087	     0.546
  3.907640	     0.548	    -0.082	     0.065	     0.558
  3.910960	     0.551	    -0.103	     0.077	     0.566
  3.914280	     0.564	    -0.089	     0.061	     0.574
  3.917600	     0.559	    -0.098	     0.053	     0.570
  3.920920	     0.571	    -0.119	     0.044	     0.585
  3.924240	     0.556	    -0.102	     0.056	     0.568
  3.927560	     0.552	    -0.106	     0.088	     0.569
  3.930880	     0.565	    -0.105	     0.056	     0.577
  3.934200	     0.569	    -0.086	     0.068	     0.579
  3.937520	     0.564	    -0.100	     0.069	     0.577
  3.940840	     0.528	    -0.094	     0.096	     0.545
  3.944160	     0.556	    -0.098	     0.089	     0.572
  3.947480	     0.568	    -0.096	     0.052	     0.578
  3.950800	     0.571	    -0.091	     0.087	     0.585
  3.954120	     0.571	    -0.099	     0.053	     0.582
  3.957440	     0.557	    -0.096	     0.055	     0.568
  3.960760	     0.557	    -0.100	     0.069	     0.570
  3.964080	     0.544	    -0.089	     0.093	     0.559
  3.967400	     0.558	    -0.081	     0.079	     0.569
  3.970720	     0.570	    -0.086	     0.072	     0.581
  3.974040	     0.556	    -0.085	     0.080	     0.568
  3.977360	     0.541	    -0.083	     0.080	     0.553
  3.980680	     0.556	    -0.097	     0.068	     0.568
  3.984000	     0.569	    -0.105	     0.058	     0.582
  3.987320	     0.552	    -0.133	     0.053	     0.570
  3.990640	     0.570	    -0.075	     0.054	     0.577
  3.993960	     0.570	    -0.099	     0.037	     0.580
  3.997280	     0.543	    -0.099	     0.067	     0.556
