All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:49:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.598	    -0.086	     0.067	     0.608
  3.416280	     0.570	    -0.099	     0.071	     0.583
  3.419600	     0.583	    -0.106	     0.065	     0.596
  3.422920	     0.590	    -0.091	     0.062	     0.600
  3.426240	     0.582	    -0.080	     0.063	     0.591
  3.429560	     0.577	    -0.087	     0.041	     0.585
  3.432880	     0.556	    -0.100	     0.096	     0.573
  3.436200	     0.588	    -0.068	     0.083	     0.598
  3.439520	     0.575	    -0.094	     0.078	     0.588
  3.442840	     0.550	    -0.129	     0.084	     0.571
  3.446160	     0.571	    -0.099	     0.074	     0.584
  3.449480	     0.586	    -0.082	     0.061	     0.595
  3.452800	     0.574	    -0.114	     0.077	     0.590
  3.456120	     0.566	    -0.101	     0.087	     0.581
  3.459440	     0.565	    -0.096	     0.052	     0.575
  3.462760	     0.564	    -0.076	     0.054	     0.572
  3.466080	     0.575	    -0.097	     0.071	     0.587
  3.469400	     0.577	    -0.098	     0.073	     0.590
  3.472720	     0.558	    -0.110	     0.066	     0.573
  3.476040	     0.584	    -0.089	     0.074	     0.595
  3.479360	     0.584	    -0.121	     0.071	     0.601
  3.482680	     0.574	    -0.107	     0.058	     0.587
  3.486000	     0.570	    -0.095	     0.075	     0.583
  3.489320	     0.579	    -0.087	     0.074	     0.590
  3.492640	     0.568	    -0.127	     0.087	     0.588
  3.495960	     0.594	    -0.082	     0.083	     0.605
  3.499280	     0.564	    -0.110	     0.081	     0.580
  3.502600	     0.578	    -0.094	     0.070	     0.590
  3.505920	     0.566	    -0.086	     0.089	     0.579
  3.509240	     0.571	    -0.106	     0.087	     0.587
  3.512560	     0.571	    -0.097	     0.065	     0.583
  3.515880	     0.570	    -0.110	     0.086	     0.587
  3.519200	     0.558	    -0.103	     0.058	     0.570
  3.522520	     0.577	    -0.102	     0.067	     0.590
  3.525840	     0.567	    -0.088	     0.064	     0.577
  3.529160	     0.546	    -0.114	     0.070	     0.562
  3.532480	     0.579	    -0.120	     0.059	     0.594
  3.535800	     0.570	    -0.079	     0.058	     0.578
  3.539120	     0.562	    -0.091	     0.088	     0.576
  3.542440	     0.582	    -0.101	     0.062	     0.594
  3.545760	     0.569	    -0.104	     0.060	     0.582
  3.549080	     0.575	    -0.089	     0.051	     0.584
  3.552400	     0.561	    -0.102	     0.071	     0.575
  3.555720	     0.571	    -0.072	     0.069	     0.580
  3.559040	     0.560	    -0.093	     0.025	     0.568
  3.562360	     0.548	    -0.086	     0.072	     0.559
  3.565680	     0.595	    -0.096	     0.066	     0.606
  3.569000	     0.574	    -0.102	     0.080	     0.588
  3.572320	     0.592	    -0.104	     0.060	     0.604
  3.575640	     0.575	    -0.082	     0.082	     0.587
  3.578960	     0.597	    -0.096	     0.044	     0.606
  3.582280	     0.557	    -0.100	     0.080	     0.572
  3.585600	     0.558	    -0.085	     0.057	     0.567
  3.588920	     0.585	    -0.105	     0.080	     0.600
  3.592240	     0.561	    -0.116	     0.061	     0.576
  3.595560	     0.547	    -0.091	     0.047	     0.557
  3.598880	     0.588	    -0.104	     0.066	     0.601
  3.602200	     0.564	    -0.078	     0.068	     0.573
  3.605520	     0.597	    -0.089	     0.093	     0.611
  3.608840	     0.578	    -0.100	     0.055	     0.589
  3.612160	     0.571	    -0.084	     0.066	     0.581
  3.615480	     0.573	    -0.100	     0.080	     0.587
  3.618800	     0.570	    -0.092	     0.090	     0.584
  3.622120	     0.566	    -0.092	     0.068	     0.577
  3.625440	     0.560	    -0.105	     0.059	     0.573
  3.628760	     0.581	    -0.083	     0.076	     0.592
  3.632080	     0.563	    -0.088	     0.082	     0.576
  3.635400	     0.542	    -0.091	     0.043	     0.551
  3.638720	     0.594	    -0.099	     0.080	     0.607
  3.642040	     0.580	    -0.103	     0.110	     0.599
  3.645360	     0.573	    -0.091	     0.067	     0.584
  3.648680	     0.574	    -0.108	     0.080	     0.590
  3.652000	     0.571	    -0.093	     0.081	     0.584
  3.655320	     0.566	    -0.080	     0.077	     0.577
  3.658640	     0.586	    -0.096	     0.058	     0.597
  3.661960	     0.594	    -0.088	     0.069	     0.604
  3.665280	     0.562	    -0.114	     0.065	     0.577
  3.668600	     0.589	    -0.117	     0.058	     0.603
  3.671920	     0.573	    -0.101	     0.094	     0.589
  3.675240	     0.595	    -0.103	     0.086	     0.610
  3.678560	     0.580	    -0.100	     0.069	     0.593
  3.681880	     0.558	    -0.088	     0.067	     0.569
  3.685200	     0.580	    -0.077	     0.077	     0.590
  3.688520	     0.584	    -0.097	     0.061	     0.595
  3.691840	     0.586	    -0.094	     0.087	     0.600
  3.695160	     0.583	    -0.080	     0.066	     0.592
  3.698480	     0.584	    -0.118	     0.071	     0.600
  3.701800	     0.554	    -0.099	     0.061	     0.566
  3.705120	     0.578	    -0.102	     0.044	     0.589
  3.708440	     0.605	    -0.104	     0.075	     0.618
  3.711760	     0.567	    -0.088	     0.058	     0.577
  3.715080	     0.575	    -0.086	     0.072	     0.586
  3.718400	     0.566	    -0.087	     0.058	     0.576
  3.721720	     0.572	    -0.088	     0.080	     0.584
  3.725040	     0.571	    -0.117	     0.084	     0.589
  3.728360	     0.584	    -0.113	     0.080	     0.600
  3.731680	     0.576	    -0.100	     0.064	     0.588
  3.735000	     0.575	    -0.084	     0.088	     0.588
  3.738320	     0.589	    -0.092	     0.074	     0.601
  3.741640	     0.565	    -0.081	     0.050	     0.573
  3.744960	     0.600	    -0.111	     0.067	     0.614
  3.748280	     0.590	    -0.106	     0.109	     0.609
  3.751600	     0.573	    -0.110	     0.059	     0.586
  3.754920	     0.571	    -0.093	     0.052	     0.581
  3.758240	     0.557	    -0.110	     0.070	     0.572
  3.761560	     0.551	    -0.106	     0.086	     0.568
  3.764880	     0.557	    -0.091	     0.053	     0.567
  3.768200	     0.592	    -0.106	     0.055	     0.604
  3.771520	     0.581	    -0.101	     0.062	     0.593
  3.774840	     0.575	    -0.099	     0.049	     0.586
  3.778160	     0.583	    -0.105	     0.081	     0.598
  3.781480	     0.586	    -0.100	     0.068	     0.598
  3.784800	     0.549	    -0.066	     0.052	     0.555
  3.788120	     0.569	    -0.078	     0.071	     0.579
  3.791440	     0.582	    -0.097	     0.080	     0.595
  3.794760	     0.563	    -0.079	     0.084	     0.575
  3.798080	     0.570	    -0.085	     0.051	     0.579
  3.801400	     0.571	    -0.119	     0.075	     0.588
  3.804720	     0.598	    -0.100	     0.058	     0.609
  3.808040	     0.570	    -0.107	     0.087	     0.586
  3.811360	     0.556	    -0.120	     0.056	     0.572
  3.814680	     0.584	    -0.079	     0.089	     0.596
  3.818000	     0.564	    -0.095	     0.059	     0.575
  3.821320	     0.597	    -0.105	     0.050	     0.608
  3.824640	     0.568	    -0.087	     0.053	     0.577
  3.827960	     0.594	    -0.110	     0.056	     0.607
  3.831280	     0.578	    -0.110	     0.077	     0.593
  3.834600	     0.581	    -0.110	     0.055	     0.594
  3.837920	     0.571	    -0.085	     0.069	     0.581
  3.841240	     0.591	    -0.119	     0.066	     0.606
  3.844560	     0.579	    -0.093	     0.076	     0.591
  3.847880	     0.587	    -0.111	     0.087	     0.604
  3.851200	     0.608	    -0.112	     0.064	     0.622
  3.854520	     0.592	    -0.088	     0.069	     0.602
  3.857840	     0.595	    -0.090	     0.077	     0.607
  3.861160	     0.608	    -0.089	     0.072	     0.619
  3.864480	     0.590	    -0.089	     0.063	     0.600
  3.867800	     0.594	    -0.116	     0.059	     0.608
  3.871120	     0.589	    -0.084	     0.052	     0.597
  3.874440	     0.574	    -0.110	     0.067	     0.588
  3.877760	     0.606	    -0.073	     0.088	     0.617
  3.881080	     0.574	    -0.128	     0.059	     0.591
  3.884400	     0.592	    -0.108	     0.058	     0.605
  3.887720	     0.551	    -0.114	     0.043	     0.564
  3.891040	     0.586	    -0.113	     0.075	     0.601
  3.894360	     0.579	    -0.089	     0.068	     0.590
  3.897680	     0.587	    -0.088	     0.062	     0.597
  3.901000	     0.578	    -0.091	     0.072	     0.590
  3.904320	     0.578	    -0.100	     0.062	     0.590
  3.907640	     0.567	    -0.086	     0.051	     0.576
  3.910960	     0.570	    -0.100	     0.064	     0.582
  3.914280	     0.579	    -0.095	     0.056	     0.589
  3.917600	     0.578	    -0.103	     0.083	     0.593
  3.920920	     0.570	    -0.079	     0.067	     0.579
  3.924240	     0.592	    -0.101	     0.069	     0.605
  3.927560	     0.589	    -0.087	     0.093	     0.603
  3.930880	     0.580	    -0.089	     0.070	     0.591
  3.934200	     0.570	    -0.114	     0.056	     0.584
  3.937520	     0.569	    -0.095	     0.048	     0.579
  3.940840	     0.576	    -0.093	     0.071	     0.588
  3.944160	     0.569	    -0.094	     0.064	     0.580
  3.947480	     0.593	    -0.140	     0.071	     0.613
  3.950800	     0.567	    -0.103	     0.056	     0.579
  3.954120	     0.601	    -0.097	     0.052	     0.611
  3.957440	     0.578	    -0.080	     0.069	     0.588
  3.960760	     0.600	    -0.096	     0.084	     0.613
  3.964080	     0.594	    -0.109	     0.065	     0.607
  3.967400	     0.611	    -0.080	     0.046	     0.618
  3.970720	     0.583	    -0.075	     0.057	     0.591
  3.974040	     0.576	    -0.104	     0.065	     0.589
  3.977360	     0.579	    -0.074	     0.066	     0.587
  3.980680	     0.582	    -0.105	     0.057	     0.594
  3.984000	     0.582	    -0.089	     0.045	     0.590
  3.987320	     0.589	    -0.105	     0.046	     0.600
  3.990640	     0.582	    -0.087	     0.077	     0.593
  3.993960	     0.576	    -0.094	     0.068	     0.588
  3.997280	     0.574	    -0.100	     0.034	     0.584
