All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:32:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.201	     0.052	     0.046	     0.213
  3.416280	    -0.176	     0.034	     0.067	     0.191
  3.419600	    -0.202	     0.066	     0.059	     0.221
  3.422920	    -0.177	     0.073	     0.056	     0.199
  3.426240	    -0.202	     0.061	     0.069	     0.222
  3.429560	    -0.198	     0.054	     0.044	     0.210
  3.432880	    -0.191	     0.048	     0.057	     0.205
  3.436200	    -0.205	     0.041	     0.046	     0.214
  3.439520	    -0.177	     0.088	     0.061	     0.207
  3.442840	    -0.179	     0.055	     0.052	     0.194
  3.446160	    -0.195	     0.059	     0.040	     0.208
  3.449480	    -0.190	     0.060	     0.040	     0.203
  3.452800	    -0.202	     0.062	     0.055	     0.218
  3.456120	    -0.187	     0.064	     0.050	     0.204
  3.459440	    -0.162	     0.064	     0.062	     0.185
  3.462760	    -0.175	     0.059	     0.067	     0.196
  3.466080	    -0.191	     0.059	     0.057	     0.208
  3.469400	    -0.215	     0.045	     0.047	     0.225
  3.472720	    -0.161	     0.064	     0.075	     0.189
  3.476040	    -0.188	     0.052	     0.049	     0.201
  3.479360	    -0.176	     0.053	     0.058	     0.193
  3.482680	    -0.198	     0.074	     0.073	     0.224
  3.486000	    -0.171	     0.064	     0.087	     0.202
  3.489320	    -0.195	     0.032	     0.045	     0.203
  3.492640	    -0.185	     0.065	     0.059	     0.205
  3.495960	    -0.204	     0.052	     0.057	     0.218
  3.499280	    -0.153	     0.069	     0.064	     0.180
  3.502600	    -0.183	     0.034	     0.069	     0.199
  3.505920	    -0.192	     0.039	     0.081	     0.212
  3.509240	    -0.178	     0.059	     0.036	     0.191
  3.512560	    -0.167	     0.038	     0.043	     0.177
  3.515880	    -0.155	     0.072	     0.055	     0.180
  3.519200	    -0.179	     0.059	     0.053	     0.196
  3.522520	    -0.176	     0.045	     0.050	     0.188
  3.525840	    -0.185	     0.081	     0.057	     0.210
  3.529160	    -0.180	     0.043	     0.040	     0.189
  3.532480	    -0.177	     0.038	     0.056	     0.189
  3.535800	    -0.149	     0.073	     0.066	     0.179
  3.539120	    -0.164	     0.103	     0.068	     0.205
  3.542440	    -0.181	     0.061	     0.050	     0.197
  3.545760	    -0.167	     0.061	     0.055	     0.186
  3.549080	    -0.169	     0.060	     0.041	     0.184
  3.552400	    -0.159	     0.061	     0.058	     0.180
  3.555720	    -0.183	     0.058	     0.046	     0.197
  3.559040	    -0.196	     0.042	     0.078	     0.215
  3.562360	    -0.195	     0.057	     0.047	     0.209
  3.565680	    -0.181	     0.070	     0.028	     0.196
  3.569000	    -0.176	     0.056	     0.061	     0.195
  3.572320	    -0.197	     0.050	     0.063	     0.213
  3.575640	    -0.174	     0.056	     0.043	     0.188
  3.578960	    -0.214	     0.023	     0.054	     0.222
  3.582280	    -0.185	     0.063	     0.044	     0.200
  3.585600	    -0.188	     0.030	     0.066	     0.201
  3.588920	    -0.188	     0.057	     0.066	     0.207
  3.592240	    -0.162	     0.083	     0.040	     0.186
  3.595560	    -0.167	     0.088	     0.046	     0.194
  3.598880	    -0.179	     0.042	     0.067	     0.196
  3.602200	    -0.180	     0.045	     0.034	     0.189
  3.605520	    -0.201	     0.060	     0.058	     0.218
  3.608840	    -0.176	     0.065	     0.040	     0.192
  3.612160	    -0.157	     0.064	     0.063	     0.181
  3.615480	    -0.188	     0.063	     0.051	     0.205
  3.618800	    -0.167	     0.054	     0.059	     0.185
  3.622120	    -0.175	     0.052	     0.057	     0.191
  3.625440	    -0.177	     0.048	     0.080	     0.200
  3.628760	    -0.152	     0.053	     0.055	     0.170
  3.632080	    -0.172	     0.077	     0.056	     0.197
  3.635400	    -0.164	     0.037	     0.062	     0.179
  3.638720	    -0.182	     0.027	     0.047	     0.190
  3.642040	    -0.181	     0.051	     0.058	     0.197
  3.645360	    -0.174	     0.039	     0.058	     0.188
  3.648680	    -0.174	     0.066	     0.064	     0.197
  3.652000	    -0.174	     0.065	     0.051	     0.193
  3.655320	    -0.172	     0.065	     0.052	     0.191
  3.658640	    -0.217	     0.076	     0.069	     0.240
  3.661960	    -0.183	     0.024	     0.057	     0.193
  3.665280	    -0.186	     0.064	     0.078	     0.212
  3.668600	    -0.183	     0.050	     0.049	     0.196
  3.671920	    -0.176	     0.039	     0.062	     0.191
  3.675240	    -0.176	     0.054	     0.057	     0.193
  3.678560	    -0.172	     0.056	     0.055	     0.189
  3.681880	    -0.183	     0.031	     0.063	     0.196
  3.685200	    -0.210	     0.055	     0.073	     0.229
  3.688520	    -0.186	     0.057	     0.081	     0.211
  3.691840	    -0.186	     0.066	     0.067	     0.208
  3.695160	    -0.151	     0.055	     0.059	     0.171
  3.698480	    -0.176	     0.026	     0.064	     0.189
  3.701800	    -0.177	     0.054	     0.072	     0.199
  3.705120	    -0.174	     0.076	     0.055	     0.198
  3.708440	    -0.159	     0.065	     0.059	     0.182
  3.711760	    -0.179	     0.038	     0.078	     0.199
  3.715080	    -0.177	     0.059	     0.062	     0.197
  3.718400	    -0.194	     0.037	     0.070	     0.210
  3.721720	    -0.174	     0.043	     0.065	     0.191
  3.725040	    -0.193	     0.053	     0.075	     0.214
  3.728360	    -0.189	     0.071	     0.060	     0.211
  3.731680	    -0.211	     0.059	     0.091	     0.237
  3.735000	    -0.191	     0.023	     0.072	     0.205
  3.738320	    -0.193	     0.080	     0.084	     0.225
  3.741640	    -0.164	     0.068	     0.071	     0.191
  3.744960	    -0.159	     0.051	     0.061	     0.178
  3.748280	    -0.203	     0.059	     0.068	     0.222
  3.751600	    -0.183	     0.039	     0.061	     0.197
  3.754920	    -0.179	     0.037	     0.060	     0.192
  3.758240	    -0.198	     0.058	     0.061	     0.215
  3.761560	    -0.169	     0.061	     0.054	     0.188
  3.764880	    -0.188	     0.050	     0.071	     0.207
  3.768200	    -0.211	     0.041	     0.070	     0.226
  3.771520	    -0.184	     0.049	     0.073	     0.204
  3.774840	    -0.184	     0.052	     0.059	     0.200
  3.778160	    -0.184	     0.066	     0.061	     0.205
  3.781480	    -0.177	     0.052	     0.081	     0.201
  3.784800	    -0.169	     0.054	     0.030	     0.180
  3.788120	    -0.186	     0.057	     0.064	     0.205
  3.791440	    -0.200	     0.044	     0.068	     0.216
  3.794760	    -0.177	     0.047	     0.062	     0.193
  3.798080	    -0.191	     0.039	     0.049	     0.201
  3.801400	    -0.186	     0.054	     0.069	     0.206
  3.804720	    -0.173	     0.067	     0.065	     0.197
  3.808040	    -0.184	     0.058	     0.047	     0.199
  3.811360	    -0.173	     0.030	     0.050	     0.183
  3.814680	    -0.172	     0.051	     0.031	     0.182
  3.818000	    -0.188	     0.054	     0.031	     0.198
  3.821320	    -0.167	     0.073	     0.065	     0.194
  3.824640	    -0.169	     0.068	     0.046	     0.188
  3.827960	    -0.174	     0.037	     0.051	     0.185
  3.831280	    -0.184	     0.075	     0.046	     0.204
  3.834600	    -0.176	     0.039	     0.078	     0.196
  3.837920	    -0.156	     0.059	     0.067	     0.180
  3.841240	    -0.194	     0.065	     0.056	     0.212
  3.844560	    -0.163	     0.051	     0.056	     0.180
  3.847880	    -0.186	     0.057	     0.050	     0.201
  3.851200	    -0.161	     0.063	     0.041	     0.178
  3.854520	    -0.172	     0.049	     0.069	     0.192
  3.857840	    -0.167	     0.047	     0.037	     0.177
  3.861160	    -0.177	     0.059	     0.047	     0.192
  3.864480	    -0.179	     0.023	     0.057	     0.189
  3.867800	    -0.174	     0.036	     0.065	     0.189
  3.871120	    -0.179	     0.034	     0.054	     0.190
  3.874440	    -0.176	     0.034	     0.064	     0.190
  3.877760	    -0.199	     0.055	     0.049	     0.212
  3.881080	    -0.194	     0.045	     0.037	     0.203
  3.884400	    -0.180	     0.045	     0.051	     0.192
  3.887720	    -0.164	     0.054	     0.070	     0.186
  3.891040	    -0.191	     0.050	     0.044	     0.202
  3.894360	    -0.188	     0.051	     0.053	     0.202
  3.897680	    -0.187	     0.065	     0.043	     0.203
  3.901000	    -0.187	     0.055	     0.064	     0.205
  3.904320	    -0.183	     0.054	     0.060	     0.200
  3.907640	    -0.176	     0.065	     0.072	     0.201
  3.910960	    -0.175	     0.048	     0.048	     0.188
  3.914280	    -0.203	     0.059	     0.049	     0.217
  3.917600	    -0.194	     0.050	     0.062	     0.210
  3.920920	    -0.171	     0.045	     0.065	     0.188
  3.924240	    -0.199	     0.055	     0.052	     0.213
  3.927560	    -0.189	     0.064	     0.044	     0.204
  3.930880	    -0.223	     0.055	     0.055	     0.236
  3.934200	    -0.164	     0.055	     0.068	     0.186
  3.937520	    -0.204	     0.052	     0.062	     0.219
  3.940840	    -0.188	     0.065	     0.017	     0.200
  3.944160	    -0.211	     0.064	     0.054	     0.227
  3.947480	    -0.209	     0.047	     0.039	     0.218
  3.950800	    -0.193	     0.066	     0.048	     0.210
  3.954120	    -0.185	     0.063	     0.043	     0.200
  3.957440	    -0.207	     0.052	     0.069	     0.224
  3.960760	    -0.201	     0.061	     0.057	     0.218
  3.964080	    -0.206	     0.066	     0.022	     0.217
  3.967400	    -0.174	     0.048	     0.031	     0.183
  3.970720	    -0.197	     0.059	     0.041	     0.210
  3.974040	    -0.185	     0.049	     0.072	     0.204
  3.977360	    -0.179	     0.034	     0.064	     0.193
  3.980680	    -0.209	     0.062	     0.080	     0.232
  3.984000	    -0.216	     0.046	     0.061	     0.229
  3.987320	    -0.177	     0.051	     0.064	     0.195
  3.990640	    -0.196	     0.050	     0.061	     0.211
  3.993960	    -0.191	     0.070	     0.043	     0.208
  3.997280	    -0.164	     0.049	     0.053	     0.179
