All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:46:11
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.723080	     0.151	     0.001	     0.233	     0.278
  1.726400	     0.153	     0.016	     0.250	     0.294
  1.729720	     0.123	     0.009	     0.253	     0.281
  1.733040	     0.146	     0.021	     0.233	     0.276
  1.736360	     0.145	    -0.009	     0.233	     0.275
  1.739680	     0.133	    -0.017	     0.253	     0.286
  1.743000	     0.141	     0.012	     0.223	     0.264
  1.746320	     0.105	    -0.013	     0.238	     0.260
  1.749640	     0.140	     0.013	     0.279	     0.312
  1.752960	     0.134	     0.000	     0.258	     0.291
  1.756280	     0.136	    -0.002	     0.255	     0.289
  1.759600	     0.132	    -0.012	     0.252	     0.285
  1.762920	     0.127	     0.010	     0.259	     0.289
  1.766240	     0.146	     0.010	     0.232	     0.274
  1.769560	     0.136	     0.008	     0.243	     0.279
  1.772880	     0.129	    -0.014	     0.255	     0.286
  1.776200	     0.166	     0.017	     0.267	     0.315
  1.779520	     0.126	    -0.010	     0.261	     0.290
  1.782840	     0.126	     0.007	     0.231	     0.263
  1.786160	     0.144	     0.016	     0.241	     0.281
  1.789480	     0.125	     0.028	     0.243	     0.275
  1.792800	     0.126	    -0.029	     0.252	     0.283
  1.796120	     0.140	    -0.009	     0.247	     0.284
  1.799440	     0.135	     0.006	     0.255	     0.289
  1.802760	     0.131	    -0.009	     0.264	     0.295
  1.806080	     0.139	     0.008	     0.253	     0.289
  1.809400	     0.113	    -0.031	     0.240	     0.267
  1.812720	     0.130	    -0.003	     0.225	     0.260
  1.816040	     0.124	    -0.004	     0.262	     0.290
  1.819360	     0.110	     0.000	     0.245	     0.269
  1.822680	     0.122	    -0.015	     0.241	     0.271
  1.826000	     0.116	    -0.001	     0.253	     0.278
  1.829320	     0.116	     0.017	     0.242	     0.269
  1.832640	     0.123	    -0.007	     0.245	     0.274
  1.835960	     0.120	     0.010	     0.245	     0.273
  1.839280	     0.134	     0.005	     0.255	     0.288
  1.842600	     0.144	     0.027	     0.255	     0.294
  1.845920	     0.159	    -0.014	     0.239	     0.287
  1.849240	     0.117	     0.011	     0.256	     0.282
  1.852560	     0.139	    -0.008	     0.270	     0.304
  1.855880	     0.152	    -0.020	     0.242	     0.286
  1.859200	     0.117	     0.009	     0.264	     0.289
  1.862520	     0.131	     0.012	     0.234	     0.268
  1.865840	     0.125	     0.023	     0.267	     0.296
  1.869160	     0.122	     0.015	     0.213	     0.246
  1.872480	     0.113	    -0.001	     0.241	     0.266
  1.875800	     0.119	    -0.014	     0.246	     0.274
  1.879120	     0.147	     0.025	     0.250	     0.291
  1.882440	     0.141	    -0.009	     0.259	     0.295
  1.885760	     0.123	     0.005	     0.222	     0.254
  1.889080	     0.145	     0.001	     0.243	     0.283
  1.892400	     0.140	    -0.032	     0.233	     0.274
  1.895720	     0.147	    -0.004	     0.263	     0.301
  1.899040	     0.143	    -0.004	     0.264	     0.300
  1.902360	     0.149	    -0.015	     0.253	     0.294
  1.905680	     0.105	     0.004	     0.258	     0.279
  1.909000	     0.142	     0.025	     0.255	     0.293
  1.912320	     0.112	    -0.010	     0.227	     0.253
  1.915640	     0.145	     0.026	     0.262	     0.301
  1.918960	     0.133	    -0.014	     0.217	     0.255
  1.922280	     0.127	     0.006	     0.246	     0.277
  1.925600	     0.110	     0.007	     0.237	     0.261
  1.928920	     0.116	     0.022	     0.242	     0.269
  1.932240	     0.139	     0.005	     0.236	     0.274
  1.935560	     0.123	     0.004	     0.233	     0.264
  1.938880	     0.126	    -0.012	     0.255	     0.285
  1.942200	     0.144	     0.007	     0.262	     0.299
  1.945520	     0.142	    -0.003	     0.277	     0.311
  1.948840	     0.133	    -0.026	     0.239	     0.275
  1.952160	     0.121	     0.010	     0.255	     0.282
  1.955480	     0.118	     0.004	     0.272	     0.297
  1.958800	     0.117	     0.005	     0.265	     0.290
  1.962120	     0.120	    -0.005	     0.261	     0.287
  1.965440	     0.149	     0.006	     0.251	     0.292
  1.968760	     0.120	    -0.014	     0.254	     0.281
  1.972080	     0.109	    -0.003	     0.267	     0.288
  1.975400	     0.117	     0.005	     0.220	     0.249
  1.978720	     0.140	    -0.009	     0.226	     0.266
  1.982040	     0.110	    -0.006	     0.236	     0.260
  1.985360	     0.128	    -0.009	     0.245	     0.277
  1.988680	     0.131	     0.023	     0.262	     0.294
  1.992000	     0.117	     0.006	     0.241	     0.268
  1.995320	     0.127	     0.005	     0.260	     0.289
  1.998640	     0.132	    -0.007	     0.252	     0.285
  2.001960	     0.143	     0.007	     0.239	     0.279
  2.005280	     0.126	    -0.006	     0.255	     0.284
  2.008600	     0.116	     0.003	     0.269	     0.293
  2.011920	     0.101	     0.037	     0.233	     0.257
  2.015240	     0.116	    -0.011	     0.233	     0.261
  2.018560	     0.135	    -0.029	     0.240	     0.277
  2.021880	     0.117	    -0.018	     0.260	     0.286
  2.025200	     0.122	     0.014	     0.250	     0.279
  2.028520	     0.099	     0.006	     0.256	     0.275
  2.031840	     0.155	    -0.004	     0.257	     0.300
  2.035160	     0.152	     0.025	     0.236	     0.282
  2.038480	     0.131	     0.012	     0.226	     0.261
  2.041800	     0.145	    -0.008	     0.228	     0.270
  2.045120	     0.140	    -0.036	     0.230	     0.272
  2.048440	     0.121	     0.031	     0.242	     0.272
  2.051760	     0.126	    -0.027	     0.216	     0.252
  2.055080	     0.130	    -0.001	     0.263	     0.293
  2.058400	     0.156	     0.010	     0.258	     0.302
  2.061720	     0.132	    -0.002	     0.245	     0.278
  2.065040	     0.122	    -0.007	     0.248	     0.276
  2.068360	     0.148	    -0.004	     0.264	     0.303
  2.071680	     0.166	    -0.013	     0.241	     0.293
  2.075000	     0.133	    -0.018	     0.233	     0.269
  2.078320	     0.124	    -0.003	     0.223	     0.255
  2.081640	     0.122	     0.020	     0.262	     0.290
  2.084960	     0.125	    -0.038	     0.255	     0.287
  2.088280	     0.120	     0.015	     0.249	     0.277
  2.091600	     0.149	     0.011	     0.222	     0.268
  2.094920	     0.122	     0.010	     0.210	     0.243
  2.098240	     0.121	    -0.001	     0.228	     0.258
  2.101560	     0.124	     0.025	     0.258	     0.287
  2.104880	     0.131	    -0.018	     0.250	     0.283
  2.108200	     0.126	    -0.003	     0.245	     0.276
  2.111520	     0.115	     0.001	     0.217	     0.246
  2.114840	     0.130	    -0.024	     0.239	     0.273
  2.118160	     0.132	     0.011	     0.237	     0.272
  2.121480	     0.111	     0.021	     0.245	     0.270
  2.124800	     0.112	     0.006	     0.239	     0.264
  2.128120	     0.136	    -0.031	     0.220	     0.260
  2.131440	     0.146	     0.004	     0.245	     0.285
  2.134760	     0.121	    -0.006	     0.213	     0.245
  2.138080	     0.151	    -0.020	     0.236	     0.281
  2.141400	     0.155	     0.008	     0.256	     0.299
  2.144720	     0.134	     0.003	     0.258	     0.291
  2.148040	     0.139	    -0.017	     0.243	     0.280
  2.151360	     0.148	    -0.008	     0.247	     0.288
  2.154680	     0.121	     0.010	     0.247	     0.275
  2.158000	     0.111	     0.012	     0.249	     0.273
  2.161320	     0.136	     0.003	     0.235	     0.272
  2.164640	     0.160	    -0.001	     0.222	     0.274
  2.167960	     0.128	     0.023	     0.267	     0.297
  2.171280	     0.151	     0.006	     0.214	     0.262
  2.174600	     0.106	     0.011	     0.251	     0.273
  2.177920	     0.122	    -0.024	     0.241	     0.271
  2.181240	     0.140	    -0.006	     0.243	     0.281
  2.184560	     0.137	     0.045	     0.246	     0.285
  2.187880	     0.152	    -0.009	     0.249	     0.292
  2.191200	     0.128	    -0.001	     0.242	     0.274
  2.194520	     0.132	     0.005	     0.247	     0.280
  2.197840	     0.135	     0.024	     0.247	     0.283
  2.201160	     0.127	     0.003	     0.255	     0.285
  2.204480	     0.119	    -0.013	     0.236	     0.265
  2.207800	     0.155	     0.006	     0.247	     0.292
  2.211120	     0.140	     0.000	     0.256	     0.292
  2.214440	     0.123	     0.016	     0.246	     0.276
  2.217760	     0.117	     0.005	     0.241	     0.268
  2.221080	     0.138	    -0.014	     0.261	     0.296
  2.224400	     0.135	    -0.013	     0.235	     0.271
  2.227720	     0.140	     0.001	     0.238	     0.276
  2.231040	     0.142	     0.016	     0.247	     0.285
  2.234360	     0.130	     0.015	     0.236	     0.270
  2.237680	     0.134	    -0.005	     0.230	     0.266
  2.241000	     0.149	     0.016	     0.248	     0.290
  2.244320	     0.132	     0.012	     0.245	     0.279
  2.247640	     0.144	     0.012	     0.246	     0.285
  2.250960	     0.151	     0.006	     0.228	     0.274
  2.254280	     0.157	     0.006	     0.258	     0.302
  2.257600	     0.140	    -0.004	     0.242	     0.280
  2.260920	     0.109	     0.001	     0.217	     0.243
  2.264240	     0.144	     0.028	     0.234	     0.276
  2.267560	     0.158	    -0.009	     0.256	     0.301
  2.270880	     0.139	    -0.024	     0.241	     0.279
  2.274200	     0.129	     0.008	     0.258	     0.289
  2.277520	     0.126	     0.034	     0.237	     0.271
  2.280840	     0.142	    -0.023	     0.233	     0.274
  2.284160	     0.152	     0.008	     0.225	     0.272
  2.287480	     0.136	    -0.007	     0.240	     0.276
  2.290800	     0.148	    -0.006	     0.257	     0.297
  2.294120	     0.134	    -0.010	     0.231	     0.267
  2.297440	     0.152	    -0.015	     0.207	     0.257
  2.300760	     0.108	     0.018	     0.262	     0.284
  2.304080	     0.130	     0.003	     0.263	     0.293
  2.307400	     0.144	     0.014	     0.236	     0.277
  2.310720	     0.133	    -0.019	     0.241	     0.276
  2.314040	     0.126	     0.000	     0.261	     0.290
  2.317360	     0.145	    -0.003	     0.245	     0.285
  2.320680	     0.140	    -0.001	     0.258	     0.294
  2.324000	     0.148	     0.005	     0.239	     0.281
  2.327320	     0.152	     0.018	     0.253	     0.296
  2.330640	     0.141	     0.008	     0.293	     0.325
  2.333960	     0.161	    -0.008	     0.236	     0.286
  2.337280	     0.156	     0.021	     0.225	     0.275
  2.340600	     0.145	     0.004	     0.245	     0.285
  2.343920	     0.138	    -0.012	     0.272	     0.305
  2.347240	     0.145	     0.000	     0.233	     0.274
  2.350560	     0.134	     0.010	     0.233	     0.269
  2.353880	     0.146	    -0.017	     0.249	     0.289
  2.357200	     0.139	    -0.007	     0.218	     0.259
  2.360520	     0.167	    -0.015	     0.234	     0.288
  2.363840	     0.144	     0.007	     0.265	     0.302
  2.367160	     0.149	    -0.010	     0.225	     0.270
  2.370480	     0.156	     0.000	     0.247	     0.292
  2.373800	     0.126	    -0.001	     0.216	     0.250
  2.377120	     0.150	     0.000	     0.268	     0.307
  2.380440	     0.170	    -0.009	     0.230	     0.286
  2.383760	     0.127	    -0.019	     0.220	     0.255
  2.387080	     0.146	     0.009	     0.248	     0.288
  2.390400	     0.135	     0.003	     0.245	     0.280
  2.393720	     0.129	    -0.009	     0.240	     0.273
  2.397040	     0.133	    -0.009	     0.231	     0.267
  2.400360	     0.147	     0.028	     0.240	     0.283
  2.403680	     0.126	     0.001	     0.252	     0.282
  2.407000	     0.134	    -0.006	     0.234	     0.270
  2.410320	     0.157	    -0.024	     0.252	     0.298
  2.413640	     0.160	    -0.011	     0.245	     0.293
  2.416960	     0.150	     0.008	     0.239	     0.282
  2.420280	     0.123	    -0.006	     0.265	     0.292
  2.423600	     0.133	    -0.022	     0.243	     0.278
  2.426920	     0.142	     0.019	     0.253	     0.291
  2.430240	     0.144	     0.004	     0.240	     0.280
  2.433560	     0.153	    -0.016	     0.262	     0.304
  2.436880	     0.130	     0.008	     0.240	     0.273
  2.440200	     0.119	     0.004	     0.252	     0.279
  2.443520	     0.117	     0.032	     0.236	     0.265
  2.446840	     0.130	    -0.029	     0.236	     0.271
  2.450160	     0.134	     0.021	     0.267	     0.299
  2.453480	     0.126	     0.037	     0.242	     0.275
  2.456800	     0.117	     0.011	     0.245	     0.272
  2.460120	     0.129	     0.001	     0.264	     0.294
  2.463440	     0.153	     0.014	     0.264	     0.305
  2.466760	     0.147	    -0.006	     0.221	     0.265
  2.470080	     0.115	    -0.004	     0.228	     0.255
  2.473400	     0.132	    -0.008	     0.220	     0.257
  2.476720	     0.131	    -0.001	     0.254	     0.286
  2.480040	     0.118	     0.017	     0.246	     0.273
  2.483360	     0.134	    -0.015	     0.228	     0.265
  2.486680	     0.122	     0.003	     0.203	     0.237
  2.490000	     0.130	    -0.017	     0.253	     0.285
  2.493320	     0.137	    -0.008	     0.236	     0.273
  2.496640	     0.129	    -0.026	     0.247	     0.280
  2.499960	     0.138	    -0.009	     0.253	     0.288
  2.503280	     0.126	     0.017	     0.244	     0.275
  2.506600	     0.111	    -0.021	     0.249	     0.273
  2.509920	     0.126	    -0.003	     0.250	     0.280
  2.513240	     0.155	    -0.015	     0.224	     0.273
  2.516560	     0.148	     0.025	     0.237	     0.281
  2.519880	     0.139	     0.003	     0.247	     0.283
  2.523200	     0.126	     0.010	     0.250	     0.280
  2.526520	     0.117	    -0.026	     0.238	     0.266
  2.529840	     0.124	     0.010	     0.236	     0.267
  2.533160	     0.137	    -0.021	     0.253	     0.288
  2.536480	     0.141	    -0.019	     0.250	     0.288
  2.539800	     0.124	    -0.012	     0.245	     0.275
  2.543120	     0.125	    -0.014	     0.232	     0.264
  2.546440	     0.149	     0.013	     0.256	     0.296
  2.549760	     0.144	    -0.012	     0.266	     0.303
  2.553080	     0.173	    -0.011	     0.261	     0.313
  2.556400	     0.131	    -0.024	     0.206	     0.245
  2.559720	     0.156	     0.012	     0.249	     0.294
  2.563040	     0.162	    -0.005	     0.240	     0.290
  2.566360	     0.156	    -0.009	     0.254	     0.298
  2.569680	     0.144	     0.000	     0.220	     0.263
  2.573000	     0.131	    -0.006	     0.230	     0.265
  2.576320	     0.146	    -0.001	     0.231	     0.273
  2.579640	     0.141	     0.010	     0.245	     0.283
  2.582960	     0.146	    -0.018	     0.228	     0.271
  2.586280	     0.111	     0.008	     0.228	     0.254
  2.589600	     0.118	     0.003	     0.237	     0.265
  2.592920	     0.131	    -0.012	     0.251	     0.283
  2.596240	     0.109	    -0.001	     0.236	     0.260
  2.599560	     0.129	    -0.014	     0.247	     0.279
  2.602880	     0.107	     0.003	     0.242	     0.265
  2.606200	     0.102	     0.001	     0.256	     0.276
  2.609520	     0.133	     0.008	     0.245	     0.279
  2.612840	     0.159	    -0.020	     0.252	     0.299
  2.616160	     0.143	    -0.004	     0.246	     0.285
  2.619480	     0.167	    -0.009	     0.231	     0.285
  2.622800	     0.127	     0.005	     0.242	     0.273
  2.626120	     0.081	    -0.002	     0.262	     0.274
  2.629440	     0.119	     0.000	     0.223	     0.253
  2.632760	     0.125	     0.015	     0.273	     0.301
  2.636080	     0.133	    -0.011	     0.235	     0.270
  2.639400	     0.158	     0.005	     0.221	     0.272
  2.642720	     0.129	     0.008	     0.245	     0.277
  2.646040	     0.133	     0.008	     0.253	     0.286
  2.649360	     0.126	    -0.012	     0.261	     0.290
  2.652680	     0.127	     0.016	     0.247	     0.278
  2.656000	     0.147	     0.006	     0.253	     0.293
  2.659320	     0.145	    -0.001	     0.222	     0.265
  2.662640	     0.133	     0.014	     0.249	     0.283
  2.665960	     0.123	    -0.004	     0.252	     0.280
  2.669280	     0.131	     0.006	     0.230	     0.265
  2.672600	     0.149	    -0.007	     0.232	     0.276
  2.675920	     0.137	     0.014	     0.247	     0.283
  2.679240	     0.123	     0.001	     0.245	     0.274
  2.682560	     0.139	     0.005	     0.259	     0.294
  2.685880	     0.140	     0.010	     0.243	     0.281
  2.689200	     0.128	    -0.015	     0.249	     0.280
  2.692520	     0.135	    -0.006	     0.243	     0.278
  2.695840	     0.160	     0.003	     0.244	     0.292
  2.699160	     0.119	     0.003	     0.238	     0.266
  2.702480	     0.137	    -0.014	     0.237	     0.274
  2.705800	     0.120	     0.002	     0.215	     0.246
  2.709120	     0.116	     0.008	     0.257	     0.282
  2.712440	     0.142	    -0.003	     0.238	     0.277
  2.715760	     0.132	    -0.020	     0.234	     0.269
  2.719080	     0.142	    -0.016	     0.249	     0.287
  2.722400	     0.152	     0.019	     0.265	     0.306
  2.725720	     0.132	    -0.020	     0.243	     0.277
  2.729040	     0.124	    -0.003	     0.242	     0.272
  2.732360	     0.137	    -0.016	     0.235	     0.272
  2.735680	     0.135	    -0.003	     0.250	     0.284
  2.739000	     0.141	     0.015	     0.227	     0.268
  2.742320	     0.131	    -0.017	     0.250	     0.283
  2.745640	     0.155	    -0.007	     0.259	     0.302
  2.748960	     0.122	    -0.009	     0.265	     0.292
  2.752280	     0.126	     0.001	     0.259	     0.288
  2.755600	     0.133	     0.001	     0.262	     0.294
  2.758920	     0.136	    -0.008	     0.254	     0.288
  2.762240	     0.153	    -0.004	     0.235	     0.280
  2.765560	     0.119	     0.017	     0.261	     0.287
  2.768880	     0.125	    -0.018	     0.255	     0.285
  2.772200	     0.146	     0.002	     0.248	     0.288
  2.775520	     0.146	    -0.006	     0.254	     0.293
  2.778840	     0.120	     0.019	     0.224	     0.255
  2.782160	     0.157	     0.008	     0.273	     0.315
  2.785480	     0.149	     0.002	     0.257	     0.297
  2.788800	     0.124	     0.007	     0.252	     0.281
  2.792120	     0.135	    -0.011	     0.246	     0.281
  2.795440	     0.129	     0.019	     0.247	     0.279
  2.798760	     0.127	     0.004	     0.245	     0.276
  2.802080	     0.117	     0.008	     0.250	     0.276
  2.805400	     0.142	    -0.026	     0.237	     0.278
  2.808720	     0.126	     0.001	     0.240	     0.271
  2.812040	     0.138	     0.012	     0.222	     0.262
  2.815360	     0.134	     0.005	     0.236	     0.271
  2.818680	     0.153	    -0.003	     0.231	     0.277
  2.822000	     0.133	     0.004	     0.250	     0.283
  2.825320	     0.138	    -0.019	     0.241	     0.278
  2.828640	     0.123	     0.007	     0.228	     0.259
  2.831960	     0.126	    -0.029	     0.219	     0.254
  2.835280	     0.161	     0.008	     0.239	     0.288
  2.838600	     0.127	     0.005	     0.240	     0.272
  2.841920	     0.119	    -0.002	     0.258	     0.284
  2.845240	     0.099	    -0.020	     0.263	     0.282
  2.848560	     0.136	    -0.004	     0.245	     0.280
  2.851880	     0.145	     0.006	     0.207	     0.253
  2.855200	     0.127	     0.010	     0.264	     0.293
  2.858520	     0.127	     0.008	     0.280	     0.308
  2.861840	     0.137	    -0.004	     0.233	     0.270
  2.865160	     0.136	     0.008	     0.252	     0.286
  2.868480	     0.129	     0.001	     0.240	     0.272
  2.871800	     0.123	    -0.003	     0.246	     0.275
  2.875120	     0.145	     0.021	     0.239	     0.280
  2.878440	     0.124	    -0.017	     0.225	     0.257
  2.881760	     0.125	    -0.012	     0.260	     0.289
  2.885080	     0.145	     0.019	     0.243	     0.284
  2.888400	     0.145	     0.010	     0.250	     0.289
  2.891720	     0.140	    -0.023	     0.249	     0.287
  2.895040	     0.140	     0.018	     0.247	     0.284
  2.898360	     0.139	     0.021	     0.236	     0.275
  2.901680	     0.149	     0.019	     0.237	     0.281
  2.905000	     0.120	    -0.017	     0.249	     0.277
  2.908320	     0.113	     0.008	     0.258	     0.282
  2.911640	     0.115	     0.012	     0.234	     0.261
  2.914960	     0.124	     0.002	     0.261	     0.289
  2.918280	     0.138	    -0.006	     0.263	     0.297
  2.921600	     0.136	    -0.004	     0.257	     0.291
  2.924920	     0.122	    -0.017	     0.245	     0.274
  2.928240	     0.136	     0.013	     0.262	     0.295
  2.931560	     0.119	     0.000	     0.250	     0.277
  2.934880	     0.120	    -0.008	     0.247	     0.275
  2.938200	     0.136	     0.005	     0.233	     0.270
  2.941520	     0.137	    -0.006	     0.257	     0.291
  2.944840	     0.141	     0.019	     0.246	     0.284
  2.948160	     0.095	    -0.010	     0.221	     0.241
  2.951480	     0.149	    -0.013	     0.225	     0.270
  2.954800	     0.160	    -0.001	     0.267	     0.311
  2.958120	     0.143	    -0.006	     0.206	     0.251
  2.961440	     0.137	     0.000	     0.238	     0.275
  2.964760	     0.117	    -0.014	     0.243	     0.270
  2.968080	     0.148	    -0.004	     0.228	     0.272
  2.971400	     0.151	     0.023	     0.250	     0.293
  2.974720	     0.137	    -0.023	     0.239	     0.276
  2.978040	     0.134	     0.010	     0.228	     0.265
  2.981360	     0.135	    -0.006	     0.247	     0.282
  2.984680	     0.143	    -0.008	     0.207	     0.252
  2.988000	     0.115	     0.018	     0.230	     0.258
  2.991320	     0.116	     0.008	     0.219	     0.248
  2.994640	     0.117	    -0.014	     0.228	     0.257
  2.997960	     0.137	     0.005	     0.250	     0.285
  3.001280	     0.130	     0.003	     0.227	     0.262
  3.004600	     0.157	    -0.015	     0.236	     0.284
  3.007920	     0.145	    -0.004	     0.249	     0.288
  3.011240	     0.148	    -0.020	     0.230	     0.274
  3.014560	     0.145	     0.012	     0.255	     0.294
  3.017880	     0.155	     0.010	     0.216	     0.266
  3.021200	     0.142	    -0.005	     0.225	     0.266
  3.024520	     0.162	     0.004	     0.247	     0.295
  3.027840	     0.136	    -0.001	     0.253	     0.287
  3.031160	     0.158	     0.005	     0.249	     0.295
  3.034480	     0.126	    -0.021	     0.247	     0.278
  3.037800	     0.135	     0.007	     0.221	     0.259
  3.041120	     0.131	    -0.004	     0.264	     0.295
  3.044440	     0.151	     0.007	     0.239	     0.283
  3.047760	     0.143	     0.019	     0.224	     0.266
  3.051080	     0.116	     0.001	     0.252	     0.277
  3.054400	     0.131	    -0.007	     0.249	     0.281
  3.057720	     0.153	    -0.007	     0.236	     0.281
  3.061040	     0.116	    -0.006	     0.268	     0.292
  3.064360	     0.158	    -0.010	     0.229	     0.278
  3.067680	     0.138	    -0.010	     0.291	     0.322
  3.071000	     0.144	     0.008	     0.255	     0.293
  3.074320	     0.167	    -0.007	     0.253	     0.303
  3.077640	     0.144	     0.001	     0.222	     0.265
  3.080960	     0.144	    -0.008	     0.237	     0.277
  3.084280	     0.156	    -0.002	     0.183	     0.240
  3.087600	     0.153	    -0.017	     0.226	     0.273
  3.090920	     0.142	    -0.018	     0.214	     0.257
  3.094240	     0.166	    -0.011	     0.246	     0.297
  3.097560	     0.164	     0.002	     0.239	     0.290
  3.100880	     0.151	    -0.006	     0.250	     0.292
  3.104200	     0.136	    -0.007	     0.261	     0.294
  3.107520	     0.134	     0.008	     0.245	     0.279
  3.110840	     0.146	    -0.016	     0.228	     0.271
  3.114160	     0.132	    -0.004	     0.251	     0.284
  3.117480	     0.145	    -0.007	     0.211	     0.256
  3.120800	     0.153	     0.014	     0.234	     0.280
  3.124120	     0.144	    -0.032	     0.254	     0.294
  3.127440	     0.108	     0.021	     0.206	     0.234
  3.130760	     0.133	    -0.024	     0.237	     0.273
  3.134080	     0.108	     0.008	     0.221	     0.246
  3.137400	     0.147	    -0.006	     0.246	     0.287
  3.140720	     0.151	     0.001	     0.227	     0.273
  3.144040	     0.120	     0.005	     0.228	     0.258
  3.147360	     0.121	    -0.002	     0.242	     0.271
  3.150680	     0.119	     0.001	     0.238	     0.266
  3.154000	     0.142	    -0.014	     0.255	     0.292
  3.157320	     0.115	     0.014	     0.238	     0.265
  3.160640	     0.141	     0.006	     0.270	     0.305
  3.163960	     0.162	    -0.018	     0.214	     0.269
  3.167280	     0.142	    -0.018	     0.241	     0.280
  3.170600	     0.123	     0.009	     0.225	     0.257
  3.173920	     0.118	     0.001	     0.266	     0.291
  3.177240	     0.140	    -0.014	     0.261	     0.297
  3.180560	     0.143	    -0.009	     0.223	     0.265
  3.183880	     0.132	     0.008	     0.269	     0.300
  3.187200	     0.170	    -0.011	     0.222	     0.280
  3.190520	     0.146	    -0.010	     0.226	     0.269
  3.193840	     0.135	    -0.002	     0.231	     0.268
  3.197160	     0.132	    -0.007	     0.236	     0.270
  3.200480	     0.132	    -0.014	     0.227	     0.263
  3.203800	     0.117	     0.005	     0.240	     0.267
  3.207120	     0.119	    -0.010	     0.213	     0.244
  3.210440	     0.130	     0.005	     0.237	     0.270
  3.213760	     0.130	    -0.007	     0.242	     0.275
  3.217080	     0.141	     0.006	     0.239	     0.278
  3.220400	     0.124	    -0.001	     0.236	     0.267
  3.223720	     0.130	    -0.015	     0.247	     0.280
  3.227040	     0.144	    -0.039	     0.252	     0.293
  3.230360	     0.141	     0.017	     0.230	     0.270
  3.233680	     0.126	     0.010	     0.231	     0.263
  3.237000	     0.116	    -0.013	     0.246	     0.272
  3.240320	     0.123	     0.014	     0.247	     0.276
  3.243640	     0.113	    -0.003	     0.260	     0.284
  3.246960	     0.145	    -0.001	     0.233	     0.274
  3.250280	     0.134	    -0.018	     0.268	     0.300
  3.253600	     0.130	    -0.011	     0.241	     0.274
  3.256920	     0.114	    -0.020	     0.252	     0.277
  3.260240	     0.137	    -0.006	     0.259	     0.293
  3.263560	     0.154	     0.001	     0.253	     0.296
  3.266880	     0.145	    -0.010	     0.233	     0.275
  3.270200	     0.152	    -0.003	     0.258	     0.299
  3.273520	     0.116	    -0.002	     0.219	     0.248
  3.276840	     0.122	    -0.011	     0.223	     0.254
  3.280160	     0.139	     0.003	     0.250	     0.286
  3.283480	     0.127	     0.003	     0.237	     0.269
  3.286800	     0.120	    -0.023	     0.217	     0.249
  3.290120	     0.142	    -0.018	     0.247	     0.285
  3.293440	     0.115	     0.010	     0.228	     0.256
  3.296760	     0.152	    -0.005	     0.231	     0.277
  3.300080	     0.138	     0.028	     0.249	     0.286
  3.303400	     0.133	     0.014	     0.236	     0.271
  3.306720	     0.120	     0.006	     0.243	     0.271
  3.310040	     0.128	     0.014	     0.233	     0.266
  3.313360	     0.149	    -0.001	     0.277	     0.315
  3.316680	     0.134	    -0.030	     0.258	     0.292
  3.320000	     0.130	     0.005	     0.249	     0.281
  3.323320	     0.152	     0.023	     0.251	     0.294
  3.326640	     0.152	    -0.003	     0.274	     0.313
  3.329960	     0.135	     0.007	     0.245	     0.280
  3.333280	     0.116	    -0.001	     0.233	     0.260
  3.336600	     0.163	    -0.005	     0.241	     0.291
  3.339920	     0.142	     0.008	     0.215	     0.258
  3.343240	     0.151	    -0.002	     0.226	     0.272
  3.346560	     0.142	     0.007	     0.264	     0.300
  3.349880	     0.152	     0.018	     0.247	     0.291
  3.353200	     0.141	    -0.006	     0.252	     0.289
  3.356520	     0.149	     0.008	     0.228	     0.272
  3.359840	     0.133	    -0.013	     0.221	     0.258
  3.363160	     0.123	     0.015	     0.228	     0.259
  3.366480	     0.135	    -0.015	     0.231	     0.268
  3.369800	     0.118	     0.007	     0.257	     0.283
  3.373120	     0.128	     0.012	     0.241	     0.273
  3.376440	     0.138	     0.002	     0.228	     0.267
  3.379760	     0.143	     0.012	     0.251	     0.289
  3.383080	     0.155	    -0.016	     0.245	     0.290
  3.386400	     0.122	     0.004	     0.237	     0.267
  3.389720	     0.146	     0.002	     0.246	     0.286
  3.393040	     0.117	    -0.010	     0.256	     0.282
  3.396360	     0.129	    -0.007	     0.253	     0.284
  3.399680	     0.123	     0.011	     0.238	     0.268
  3.403000	     0.127	     0.008	     0.231	     0.264
  3.406320	     0.138	    -0.006	     0.240	     0.277
  3.409640	     0.127	     0.008	     0.218	     0.252
  3.412960	     0.133	     0.014	     0.237	     0.272
  3.416280	     0.156	    -0.001	     0.230	     0.278
  3.419600	     0.131	     0.000	     0.232	     0.266
  3.422920	     0.141	     0.009	     0.233	     0.272
  3.426240	     0.126	     0.008	     0.256	     0.285
  3.429560	     0.116	     0.015	     0.247	     0.273
  3.432880	     0.145	    -0.007	     0.228	     0.270
  3.436200	     0.129	    -0.003	     0.219	     0.254
  3.439520	     0.127	    -0.004	     0.229	     0.262
  3.442840	     0.141	     0.006	     0.238	     0.277
  3.446160	     0.133	     0.008	     0.233	     0.268
  3.449480	     0.135	    -0.004	     0.263	     0.296
  3.452800	     0.112	     0.008	     0.255	     0.279
  3.456120	     0.137	    -0.013	     0.230	     0.268
  3.459440	     0.154	     0.003	     0.259	     0.301
  3.462760	     0.114	     0.021	     0.234	     0.261
