All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:0:6
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.293440	     0.173	    -0.021	    -0.229	     0.288
  3.296760	     0.167	    -0.039	    -0.242	     0.297
  3.300080	     0.151	    -0.046	    -0.246	     0.292
  3.303400	     0.158	    -0.039	    -0.216	     0.270
  3.306720	     0.149	    -0.011	    -0.232	     0.276
  3.310040	     0.143	    -0.041	    -0.224	     0.269
  3.313360	     0.158	    -0.034	    -0.230	     0.281
  3.316680	     0.152	    -0.053	    -0.243	     0.291
  3.320000	     0.143	    -0.030	    -0.260	     0.298
  3.323320	     0.131	    -0.031	    -0.228	     0.265
  3.326640	     0.141	    -0.042	    -0.216	     0.261
  3.329960	     0.151	    -0.025	    -0.240	     0.285
  3.333280	     0.167	    -0.020	    -0.245	     0.297
  3.336600	     0.166	    -0.023	    -0.231	     0.285
  3.339920	     0.162	    -0.034	    -0.213	     0.270
  3.343240	     0.168	    -0.033	    -0.233	     0.289
  3.346560	     0.141	    -0.024	    -0.258	     0.295
  3.349880	     0.150	    -0.045	    -0.238	     0.285
  3.353200	     0.154	    -0.035	    -0.246	     0.292
  3.356520	     0.170	    -0.014	    -0.224	     0.282
  3.359840	     0.163	    -0.018	    -0.235	     0.287
  3.363160	     0.149	    -0.009	    -0.238	     0.281
  3.366480	     0.127	    -0.009	    -0.233	     0.266
  3.369800	     0.146	    -0.029	    -0.257	     0.297
  3.373120	     0.121	    -0.024	    -0.217	     0.250
  3.376440	     0.148	    -0.013	    -0.234	     0.277
  3.379760	     0.141	    -0.028	    -0.249	     0.288
  3.383080	     0.174	    -0.016	    -0.224	     0.284
  3.386400	     0.142	    -0.038	    -0.213	     0.259
  3.389720	     0.163	    -0.054	    -0.238	     0.293
  3.393040	     0.144	    -0.040	    -0.225	     0.270
  3.396360	     0.162	    -0.035	    -0.241	     0.292
  3.399680	     0.163	    -0.008	    -0.261	     0.308
  3.403000	     0.129	    -0.012	    -0.230	     0.264
  3.406320	     0.172	    -0.052	    -0.223	     0.286
  3.409640	     0.140	    -0.040	    -0.230	     0.272
  3.412960	     0.177	    -0.010	    -0.248	     0.305
  3.416280	     0.164	    -0.030	    -0.248	     0.299
  3.419600	     0.141	    -0.023	    -0.239	     0.278
  3.422920	     0.150	    -0.030	    -0.229	     0.275
  3.426240	     0.139	    -0.027	    -0.239	     0.278
  3.429560	     0.137	    -0.036	    -0.244	     0.282
  3.432880	     0.167	    -0.027	    -0.254	     0.305
  3.436200	     0.145	    -0.035	    -0.238	     0.281
  3.439520	     0.147	    -0.026	    -0.244	     0.286
  3.442840	     0.129	    -0.021	    -0.218	     0.254
  3.446160	     0.144	    -0.050	    -0.241	     0.285
  3.449480	     0.158	    -0.029	    -0.229	     0.280
  3.452800	     0.151	    -0.036	    -0.231	     0.278
  3.456120	     0.151	    -0.020	    -0.231	     0.277
  3.459440	     0.142	    -0.017	    -0.238	     0.278
  3.462760	     0.157	    -0.021	    -0.230	     0.279
  3.466080	     0.146	    -0.006	    -0.234	     0.276
  3.469400	     0.117	    -0.007	    -0.241	     0.268
  3.472720	     0.154	    -0.022	    -0.231	     0.278
  3.476040	     0.141	    -0.033	    -0.259	     0.297
  3.479360	     0.145	    -0.028	    -0.240	     0.282
  3.482680	     0.124	    -0.032	    -0.228	     0.262
  3.486000	     0.128	    -0.045	    -0.242	     0.277
  3.489320	     0.134	    -0.021	    -0.236	     0.272
  3.492640	     0.153	    -0.045	    -0.243	     0.291
  3.495960	     0.121	    -0.023	    -0.203	     0.237
  3.499280	     0.149	    -0.026	    -0.273	     0.312
  3.502600	     0.124	    -0.008	    -0.241	     0.271
  3.505920	     0.124	    -0.027	    -0.211	     0.246
  3.509240	     0.117	    -0.032	    -0.226	     0.256
  3.512560	     0.135	    -0.043	    -0.228	     0.268
  3.515880	     0.142	    -0.031	    -0.254	     0.293
  3.519200	     0.146	    -0.043	    -0.234	     0.279
  3.522520	     0.145	    -0.020	    -0.245	     0.285
  3.525840	     0.124	     0.001	    -0.238	     0.268
  3.529160	     0.142	     0.004	    -0.227	     0.268
  3.532480	     0.125	    -0.010	    -0.251	     0.281
  3.535800	     0.144	    -0.012	    -0.248	     0.287
  3.539120	     0.127	    -0.019	    -0.271	     0.300
  3.542440	     0.129	    -0.021	    -0.243	     0.276
  3.545760	     0.125	    -0.027	    -0.284	     0.311
  3.549080	     0.169	    -0.041	    -0.239	     0.296
  3.552400	     0.130	    -0.015	    -0.283	     0.312
  3.555720	     0.124	    -0.007	    -0.236	     0.267
  3.559040	     0.146	    -0.036	    -0.238	     0.282
  3.562360	     0.136	    -0.046	    -0.251	     0.289
  3.565680	     0.140	    -0.027	    -0.241	     0.280
  3.569000	     0.163	    -0.035	    -0.226	     0.281
  3.572320	     0.133	    -0.027	    -0.195	     0.238
  3.575640	     0.146	    -0.040	    -0.248	     0.291
  3.578960	     0.127	    -0.024	    -0.225	     0.259
  3.582280	     0.133	    -0.007	    -0.242	     0.276
  3.585600	     0.146	    -0.008	    -0.223	     0.267
  3.588920	     0.149	     0.007	    -0.238	     0.281
  3.592240	     0.115	    -0.025	    -0.200	     0.232
  3.595560	     0.135	    -0.018	    -0.238	     0.274
  3.598880	     0.134	    -0.018	    -0.233	     0.269
  3.602200	     0.150	    -0.040	    -0.227	     0.275
  3.605520	     0.145	     0.014	    -0.234	     0.276
  3.608840	     0.146	    -0.017	    -0.229	     0.272
  3.612160	     0.145	    -0.052	    -0.235	     0.281
  3.615480	     0.124	    -0.043	    -0.234	     0.268
  3.618800	     0.126	    -0.024	    -0.206	     0.243
  3.622120	     0.150	    -0.012	    -0.223	     0.269
  3.625440	     0.131	    -0.032	    -0.248	     0.282
  3.628760	     0.139	    -0.040	    -0.237	     0.278
  3.632080	     0.134	    -0.024	    -0.249	     0.284
  3.635400	     0.158	    -0.017	    -0.249	     0.295
  3.638720	     0.138	    -0.047	    -0.224	     0.267
  3.642040	     0.142	    -0.026	    -0.230	     0.272
  3.645360	     0.144	    -0.017	    -0.261	     0.299
  3.648680	     0.118	    -0.026	    -0.216	     0.247
  3.652000	     0.121	    -0.038	    -0.243	     0.274
  3.655320	     0.140	    -0.038	    -0.249	     0.288
  3.658640	     0.146	    -0.040	    -0.226	     0.272
  3.661960	     0.155	    -0.006	    -0.238	     0.284
  3.665280	     0.157	    -0.044	    -0.229	     0.281
  3.668600	     0.149	    -0.024	    -0.235	     0.279
  3.671920	     0.144	    -0.014	    -0.253	     0.291
  3.675240	     0.152	    -0.016	    -0.229	     0.275
  3.678560	     0.144	    -0.039	    -0.227	     0.272
  3.681880	     0.145	    -0.009	    -0.204	     0.250
  3.685200	     0.141	    -0.015	    -0.238	     0.277
  3.688520	     0.135	    -0.057	    -0.220	     0.264
  3.691840	     0.137	    -0.018	    -0.216	     0.256
  3.695160	     0.148	    -0.037	    -0.216	     0.264
  3.698480	     0.120	    -0.020	    -0.222	     0.253
  3.701800	     0.148	    -0.040	    -0.248	     0.292
  3.705120	     0.137	    -0.017	    -0.223	     0.262
  3.708440	     0.106	    -0.027	    -0.264	     0.286
  3.711760	     0.146	    -0.035	    -0.209	     0.257
  3.715080	     0.149	    -0.020	    -0.248	     0.290
  3.718400	     0.165	    -0.028	    -0.245	     0.297
  3.721720	     0.155	    -0.021	    -0.254	     0.298
  3.725040	     0.160	    -0.054	    -0.220	     0.277
  3.728360	     0.160	    -0.014	    -0.217	     0.270
  3.731680	     0.158	    -0.032	    -0.194	     0.252
  3.735000	     0.151	    -0.042	    -0.230	     0.278
  3.738320	     0.121	    -0.042	    -0.230	     0.263
  3.741640	     0.174	    -0.026	    -0.246	     0.302
  3.744960	     0.174	    -0.028	    -0.241	     0.299
  3.748280	     0.160	    -0.037	    -0.233	     0.285
  3.751600	     0.142	    -0.025	    -0.229	     0.271
  3.754920	     0.141	    -0.043	    -0.233	     0.276
  3.758240	     0.156	    -0.032	    -0.246	     0.293
  3.761560	     0.142	    -0.038	    -0.219	     0.264
  3.764880	     0.131	    -0.034	    -0.231	     0.268
  3.768200	     0.140	    -0.024	    -0.230	     0.270
  3.771520	     0.160	    -0.030	    -0.226	     0.279
  3.774840	     0.158	    -0.020	    -0.229	     0.279
  3.778160	     0.148	    -0.032	    -0.235	     0.280
  3.781480	     0.142	    -0.041	    -0.228	     0.272
  3.784800	     0.136	    -0.015	    -0.265	     0.298
  3.788120	     0.143	    -0.024	    -0.225	     0.268
  3.791440	     0.131	    -0.041	    -0.221	     0.260
  3.794760	     0.144	    -0.018	    -0.226	     0.269
  3.798080	     0.126	    -0.027	    -0.256	     0.287
  3.801400	     0.153	    -0.020	    -0.201	     0.253
  3.804720	     0.159	    -0.015	    -0.209	     0.263
  3.808040	     0.139	    -0.023	    -0.238	     0.277
  3.811360	     0.152	    -0.049	    -0.207	     0.261
  3.814680	     0.129	    -0.003	    -0.216	     0.252
  3.818000	     0.156	    -0.021	    -0.241	     0.288
  3.821320	     0.137	    -0.035	    -0.223	     0.264
  3.824640	     0.129	    -0.017	    -0.275	     0.304
  3.827960	     0.140	    -0.012	    -0.241	     0.279
  3.831280	     0.128	    -0.012	    -0.239	     0.271
  3.834600	     0.135	    -0.051	    -0.232	     0.273
  3.837920	     0.147	     0.004	    -0.224	     0.268
  3.841240	     0.120	    -0.009	    -0.238	     0.267
  3.844560	     0.135	    -0.034	    -0.236	     0.274
  3.847880	     0.132	    -0.043	    -0.236	     0.274
  3.851200	     0.119	    -0.051	    -0.239	     0.272
  3.854520	     0.138	    -0.036	    -0.233	     0.273
  3.857840	     0.113	    -0.019	    -0.224	     0.252
  3.861160	     0.147	    -0.045	    -0.253	     0.296
  3.864480	     0.118	    -0.014	    -0.235	     0.263
  3.867800	     0.134	    -0.032	    -0.238	     0.275
  3.871120	     0.130	    -0.041	    -0.257	     0.291
  3.874440	     0.132	    -0.043	    -0.259	     0.294
  3.877760	     0.122	    -0.038	    -0.250	     0.281
  3.881080	     0.128	    -0.018	    -0.257	     0.288
  3.884400	     0.133	    -0.010	    -0.236	     0.271
  3.887720	     0.151	    -0.024	    -0.215	     0.264
  3.891040	     0.142	    -0.008	    -0.247	     0.285
  3.894360	     0.131	    -0.020	    -0.216	     0.253
  3.897680	     0.140	    -0.006	    -0.236	     0.274
  3.901000	     0.156	    -0.021	    -0.237	     0.285
  3.904320	     0.148	    -0.038	    -0.253	     0.296
  3.907640	     0.120	    -0.041	    -0.253	     0.283
  3.910960	     0.147	    -0.045	    -0.250	     0.293
  3.914280	     0.137	    -0.032	    -0.224	     0.265
  3.917600	     0.151	    -0.024	    -0.242	     0.286
  3.920920	     0.139	    -0.031	    -0.244	     0.283
  3.924240	     0.138	    -0.039	    -0.244	     0.283
  3.927560	     0.140	    -0.004	    -0.253	     0.289
  3.930880	     0.161	    -0.027	    -0.219	     0.273
  3.934200	     0.126	    -0.029	    -0.257	     0.288
  3.937520	     0.130	    -0.009	    -0.243	     0.276
  3.940840	     0.133	    -0.026	    -0.202	     0.243
  3.944160	     0.133	    -0.043	    -0.206	     0.249
  3.947480	     0.144	     0.000	    -0.252	     0.290
  3.950800	     0.120	    -0.026	    -0.238	     0.268
  3.954120	     0.127	    -0.057	    -0.243	     0.280
  3.957440	     0.115	    -0.014	    -0.247	     0.273
  3.960760	     0.158	    -0.008	    -0.223	     0.273
  3.964080	     0.127	    -0.008	    -0.226	     0.259
  3.967400	     0.148	    -0.035	    -0.231	     0.277
  3.970720	     0.154	     0.004	    -0.228	     0.275
  3.974040	     0.157	    -0.010	    -0.223	     0.273
  3.977360	     0.125	    -0.028	    -0.254	     0.284
  3.980680	     0.151	    -0.005	    -0.268	     0.308
  3.984000	     0.159	    -0.029	    -0.234	     0.284
  3.987320	     0.149	    -0.029	    -0.233	     0.278
  3.990640	     0.134	    -0.027	    -0.255	     0.289
  3.993960	     0.116	    -0.010	    -0.236	     0.263
  3.997280	     0.150	    -0.020	    -0.230	     0.275
