All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:59:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.296760	     0.142	    -0.037	    -0.214	     0.259
  3.300080	     0.119	    -0.031	    -0.179	     0.217
  3.303400	     0.144	    -0.007	    -0.200	     0.247
  3.306720	     0.138	    -0.017	    -0.171	     0.220
  3.310040	     0.130	    -0.012	    -0.222	     0.258
  3.313360	     0.152	    -0.029	    -0.207	     0.258
  3.316680	     0.149	    -0.004	    -0.209	     0.257
  3.320000	     0.125	    -0.001	    -0.182	     0.221
  3.323320	     0.119	    -0.031	    -0.197	     0.232
  3.326640	     0.138	    -0.023	    -0.203	     0.247
  3.329960	     0.135	    -0.012	    -0.206	     0.247
  3.333280	     0.152	    -0.020	    -0.201	     0.253
  3.336600	     0.159	    -0.020	    -0.184	     0.244
  3.339920	     0.164	    -0.034	    -0.198	     0.259
  3.343240	     0.130	    -0.038	    -0.207	     0.247
  3.346560	     0.124	    -0.039	    -0.208	     0.245
  3.349880	     0.139	    -0.031	    -0.198	     0.244
  3.353200	     0.138	    -0.036	    -0.208	     0.252
  3.356520	     0.135	    -0.031	    -0.235	     0.273
  3.359840	     0.147	    -0.028	    -0.216	     0.263
  3.363160	     0.121	    -0.016	    -0.211	     0.244
  3.366480	     0.131	    -0.022	    -0.195	     0.236
  3.369800	     0.153	    -0.009	    -0.216	     0.265
  3.373120	     0.129	    -0.017	    -0.198	     0.237
  3.376440	     0.142	    -0.017	    -0.181	     0.231
  3.379760	     0.168	    -0.024	    -0.206	     0.267
  3.383080	     0.159	    -0.025	    -0.199	     0.256
  3.386400	     0.133	     0.010	    -0.200	     0.240
  3.389720	     0.145	    -0.028	    -0.224	     0.268
  3.393040	     0.131	     0.006	    -0.192	     0.233
  3.396360	     0.153	    -0.029	    -0.222	     0.271
  3.399680	     0.127	    -0.029	    -0.219	     0.255
  3.403000	     0.138	    -0.029	    -0.211	     0.254
  3.406320	     0.142	    -0.034	    -0.199	     0.247
  3.409640	     0.163	    -0.019	    -0.211	     0.267
  3.412960	     0.116	    -0.017	    -0.221	     0.250
  3.416280	     0.152	    -0.038	    -0.177	     0.236
  3.419600	     0.138	    -0.037	    -0.201	     0.247
  3.422920	     0.162	    -0.030	    -0.201	     0.260
  3.426240	     0.140	    -0.043	    -0.213	     0.258
  3.429560	     0.134	    -0.035	    -0.217	     0.257
  3.432880	     0.152	    -0.024	    -0.192	     0.246
  3.436200	     0.130	    -0.031	    -0.212	     0.251
  3.439520	     0.147	    -0.032	    -0.192	     0.244
  3.442840	     0.148	    -0.027	    -0.221	     0.267
  3.446160	     0.137	    -0.024	    -0.186	     0.232
  3.449480	     0.142	    -0.005	    -0.203	     0.248
  3.452800	     0.130	    -0.034	    -0.190	     0.233
  3.456120	     0.177	    -0.026	    -0.221	     0.284
  3.459440	     0.159	    -0.010	    -0.203	     0.258
  3.462760	     0.159	    -0.046	    -0.206	     0.264
  3.466080	     0.119	    -0.008	    -0.209	     0.241
  3.469400	     0.133	    -0.005	    -0.209	     0.248
  3.472720	     0.133	     0.006	    -0.197	     0.238
  3.476040	     0.149	     0.015	    -0.244	     0.286
  3.479360	     0.141	    -0.030	    -0.204	     0.250
  3.482680	     0.134	    -0.015	    -0.230	     0.267
  3.486000	     0.151	    -0.031	    -0.202	     0.254
  3.489320	     0.147	    -0.023	    -0.199	     0.248
  3.492640	     0.143	    -0.023	    -0.202	     0.249
  3.495960	     0.143	    -0.034	    -0.204	     0.251
  3.499280	     0.127	    -0.023	    -0.179	     0.221
  3.502600	     0.153	    -0.006	    -0.197	     0.250
  3.505920	     0.138	    -0.031	    -0.194	     0.240
  3.509240	     0.121	    -0.013	    -0.217	     0.249
  3.512560	     0.138	    -0.029	    -0.224	     0.265
  3.515880	     0.134	    -0.008	    -0.218	     0.256
  3.519200	     0.150	    -0.039	    -0.218	     0.267
  3.522520	     0.131	    -0.032	    -0.194	     0.236
  3.525840	     0.165	     0.001	    -0.207	     0.265
  3.529160	     0.162	    -0.024	    -0.201	     0.259
  3.532480	     0.127	    -0.058	    -0.193	     0.238
  3.535800	     0.151	    -0.027	    -0.203	     0.254
  3.539120	     0.134	    -0.021	    -0.201	     0.242
  3.542440	     0.146	    -0.012	    -0.200	     0.248
  3.545760	     0.129	    -0.038	    -0.202	     0.243
  3.549080	     0.119	    -0.051	    -0.201	     0.239
  3.552400	     0.139	    -0.033	    -0.190	     0.238
  3.555720	     0.142	    -0.058	    -0.197	     0.250
  3.559040	     0.163	    -0.035	    -0.218	     0.274
  3.562360	     0.124	    -0.032	    -0.206	     0.243
  3.565680	     0.155	    -0.037	    -0.187	     0.246
  3.569000	     0.138	     0.006	    -0.197	     0.241
  3.572320	     0.154	    -0.040	    -0.213	     0.266
  3.575640	     0.157	    -0.009	    -0.209	     0.262
  3.578960	     0.155	    -0.012	    -0.198	     0.252
  3.582280	     0.130	    -0.033	    -0.198	     0.239
  3.585600	     0.162	    -0.020	    -0.202	     0.260
  3.588920	     0.140	    -0.007	    -0.223	     0.263
  3.592240	     0.157	    -0.032	    -0.214	     0.267
  3.595560	     0.145	    -0.017	    -0.184	     0.235
  3.598880	     0.134	    -0.024	    -0.243	     0.279
  3.602200	     0.160	    -0.024	    -0.200	     0.257
  3.605520	     0.160	    -0.034	    -0.199	     0.258
  3.608840	     0.170	    -0.033	    -0.193	     0.259
  3.612160	     0.149	    -0.023	    -0.208	     0.257
  3.615480	     0.135	    -0.046	    -0.169	     0.221
  3.618800	     0.153	    -0.036	    -0.187	     0.244
  3.622120	     0.149	    -0.038	    -0.194	     0.248
  3.625440	     0.149	    -0.038	    -0.204	     0.255
  3.628760	     0.139	    -0.002	    -0.226	     0.265
  3.632080	     0.169	    -0.029	    -0.154	     0.230
  3.635400	     0.149	    -0.023	    -0.187	     0.240
  3.638720	     0.155	    -0.042	    -0.209	     0.264
  3.642040	     0.163	    -0.031	    -0.206	     0.265
  3.645360	     0.142	    -0.015	    -0.207	     0.251
  3.648680	     0.167	    -0.043	    -0.201	     0.265
  3.652000	     0.170	    -0.008	    -0.216	     0.275
  3.655320	     0.151	    -0.009	    -0.178	     0.234
  3.658640	     0.173	    -0.021	    -0.187	     0.256
  3.661960	     0.156	    -0.035	    -0.202	     0.258
  3.665280	     0.161	    -0.049	    -0.213	     0.271
  3.668600	     0.155	    -0.024	    -0.196	     0.251
  3.671920	     0.145	    -0.028	    -0.237	     0.279
  3.675240	     0.134	    -0.042	    -0.215	     0.257
  3.678560	     0.164	    -0.021	    -0.237	     0.289
  3.681880	     0.139	    -0.022	    -0.229	     0.269
  3.685200	     0.144	    -0.037	    -0.202	     0.251
  3.688520	     0.124	    -0.015	    -0.208	     0.243
  3.691840	     0.113	    -0.021	    -0.233	     0.260
  3.695160	     0.134	    -0.029	    -0.196	     0.239
  3.698480	     0.156	    -0.022	    -0.195	     0.251
  3.701800	     0.136	    -0.015	    -0.219	     0.258
  3.705120	     0.145	    -0.034	    -0.192	     0.243
  3.708440	     0.166	    -0.003	    -0.209	     0.267
  3.711760	     0.149	    -0.027	    -0.213	     0.261
  3.715080	     0.155	    -0.028	    -0.227	     0.276
  3.718400	     0.159	    -0.031	    -0.204	     0.260
  3.721720	     0.139	    -0.038	    -0.204	     0.250
  3.725040	     0.142	    -0.039	    -0.234	     0.276
  3.728360	     0.138	    -0.026	    -0.184	     0.231
  3.731680	     0.141	    -0.031	    -0.205	     0.251
  3.735000	     0.145	    -0.015	    -0.209	     0.255
  3.738320	     0.148	    -0.007	    -0.211	     0.258
  3.741640	     0.145	    -0.007	    -0.219	     0.263
  3.744960	     0.151	    -0.004	    -0.231	     0.276
  3.748280	     0.153	    -0.034	    -0.206	     0.259
  3.751600	     0.131	    -0.005	    -0.205	     0.243
  3.754920	     0.153	    -0.035	    -0.192	     0.248
  3.758240	     0.135	    -0.008	    -0.205	     0.246
  3.761560	     0.157	    -0.035	    -0.201	     0.257
  3.764880	     0.124	    -0.023	    -0.221	     0.254
  3.768200	     0.142	    -0.035	    -0.197	     0.245
  3.771520	     0.134	    -0.035	    -0.185	     0.231
  3.774840	     0.131	    -0.040	    -0.216	     0.256
  3.778160	     0.144	    -0.027	    -0.199	     0.247
  3.781480	     0.138	    -0.009	    -0.211	     0.252
  3.784800	     0.126	    -0.033	    -0.222	     0.257
  3.788120	     0.161	     0.021	    -0.207	     0.263
  3.791440	     0.160	    -0.025	    -0.196	     0.254
  3.794760	     0.129	    -0.008	    -0.218	     0.253
  3.798080	     0.166	    -0.044	    -0.248	     0.302
  3.801400	     0.152	    -0.052	    -0.217	     0.270
  3.804720	     0.158	    -0.056	    -0.221	     0.277
  3.808040	     0.168	    -0.029	    -0.219	     0.278
  3.811360	     0.156	    -0.038	    -0.199	     0.256
  3.814680	     0.146	    -0.026	    -0.211	     0.258
  3.818000	     0.138	    -0.045	    -0.230	     0.272
  3.821320	     0.182	    -0.015	    -0.212	     0.280
  3.824640	     0.145	    -0.031	    -0.200	     0.249
  3.827960	     0.170	    -0.030	    -0.228	     0.286
  3.831280	     0.138	    -0.048	    -0.219	     0.263
  3.834600	     0.174	    -0.039	    -0.218	     0.282
  3.837920	     0.159	    -0.027	    -0.228	     0.279
  3.841240	     0.162	    -0.046	    -0.192	     0.255
  3.844560	     0.160	    -0.028	    -0.216	     0.270
  3.847880	     0.171	    -0.020	    -0.209	     0.271
  3.851200	     0.163	    -0.009	    -0.205	     0.262
  3.854520	     0.169	    -0.003	    -0.190	     0.254
  3.857840	     0.142	     0.000	    -0.193	     0.240
  3.861160	     0.149	    -0.026	    -0.197	     0.248
  3.864480	     0.166	    -0.021	    -0.202	     0.262
  3.867800	     0.160	    -0.043	    -0.209	     0.267
  3.871120	     0.164	    -0.026	    -0.202	     0.261
  3.874440	     0.153	    -0.045	    -0.235	     0.284
  3.877760	     0.176	    -0.023	    -0.207	     0.273
  3.881080	     0.140	    -0.049	    -0.189	     0.240
  3.884400	     0.168	    -0.045	    -0.204	     0.268
  3.887720	     0.162	    -0.017	    -0.233	     0.284
  3.891040	     0.129	    -0.042	    -0.204	     0.245
  3.894360	     0.148	    -0.019	    -0.187	     0.239
  3.897680	     0.173	    -0.023	    -0.212	     0.275
  3.901000	     0.152	    -0.024	    -0.229	     0.276
  3.904320	     0.146	    -0.026	    -0.216	     0.262
  3.907640	     0.160	    -0.018	    -0.201	     0.258
  3.910960	     0.111	    -0.024	    -0.186	     0.218
  3.914280	     0.168	    -0.026	    -0.208	     0.269
  3.917600	     0.167	    -0.034	    -0.214	     0.274
  3.920920	     0.148	    -0.048	    -0.186	     0.242
  3.924240	     0.131	    -0.036	    -0.201	     0.243
  3.927560	     0.141	    -0.052	    -0.209	     0.257
  3.930880	     0.153	    -0.044	    -0.189	     0.247
  3.934200	     0.164	    -0.020	    -0.196	     0.256
  3.937520	     0.153	    -0.041	    -0.215	     0.267
  3.940840	     0.137	    -0.046	    -0.215	     0.259
  3.944160	     0.159	    -0.008	    -0.225	     0.276
  3.947480	     0.150	    -0.038	    -0.206	     0.258
  3.950800	     0.128	    -0.018	    -0.215	     0.251
  3.954120	     0.144	    -0.021	    -0.196	     0.244
  3.957440	     0.164	     0.001	    -0.226	     0.279
  3.960760	     0.149	    -0.035	    -0.216	     0.265
  3.964080	     0.141	    -0.054	    -0.201	     0.251
  3.967400	     0.146	    -0.015	    -0.238	     0.280
  3.970720	     0.140	    -0.036	    -0.209	     0.254
  3.974040	     0.147	    -0.034	    -0.223	     0.269
  3.977360	     0.160	    -0.035	    -0.234	     0.286
  3.980680	     0.149	    -0.013	    -0.203	     0.252
  3.984000	     0.153	    -0.028	    -0.217	     0.267
  3.987320	     0.164	    -0.023	    -0.194	     0.255
  3.990640	     0.144	    -0.012	    -0.206	     0.252
  3.993960	     0.147	    -0.038	    -0.209	     0.258
  3.997280	     0.167	    -0.029	    -0.212	     0.271
