All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:1:47
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.293440	     0.166	    -0.022	    -0.326	     0.366
  3.296760	     0.163	    -0.044	    -0.298	     0.343
  3.300080	     0.148	    -0.034	    -0.333	     0.366
  3.303400	     0.138	    -0.030	    -0.299	     0.331
  3.306720	     0.158	    -0.029	    -0.324	     0.362
  3.310040	     0.157	    -0.051	    -0.326	     0.365
  3.313360	     0.156	    -0.027	    -0.357	     0.391
  3.316680	     0.153	    -0.024	    -0.307	     0.344
  3.320000	     0.142	    -0.045	    -0.325	     0.358
  3.323320	     0.165	    -0.024	    -0.299	     0.342
  3.326640	     0.156	    -0.023	    -0.336	     0.371
  3.329960	     0.173	    -0.036	    -0.322	     0.367
  3.333280	     0.151	    -0.052	    -0.329	     0.366
  3.336600	     0.151	    -0.010	    -0.306	     0.341
  3.339920	     0.156	    -0.020	    -0.325	     0.361
  3.343240	     0.148	    -0.015	    -0.325	     0.357
  3.346560	     0.155	    -0.018	    -0.354	     0.387
  3.349880	     0.136	    -0.041	    -0.313	     0.344
  3.353200	     0.138	    -0.034	    -0.331	     0.360
  3.356520	     0.170	    -0.024	    -0.348	     0.388
  3.359840	     0.161	    -0.021	    -0.329	     0.367
  3.363160	     0.132	    -0.051	    -0.309	     0.340
  3.366480	     0.138	    -0.027	    -0.311	     0.341
  3.369800	     0.149	    -0.046	    -0.328	     0.363
  3.373120	     0.123	    -0.048	    -0.318	     0.344
  3.376440	     0.128	    -0.020	    -0.324	     0.349
  3.379760	     0.141	    -0.017	    -0.313	     0.344
  3.383080	     0.127	    -0.038	    -0.294	     0.323
  3.386400	     0.138	    -0.028	    -0.329	     0.358
  3.389720	     0.137	    -0.052	    -0.324	     0.356
  3.393040	     0.146	    -0.055	    -0.308	     0.345
  3.396360	     0.151	    -0.039	    -0.340	     0.374
  3.399680	     0.140	    -0.046	    -0.326	     0.358
  3.403000	     0.131	    -0.037	    -0.326	     0.353
  3.406320	     0.157	    -0.014	    -0.323	     0.359
  3.409640	     0.134	    -0.039	    -0.329	     0.357
  3.412960	     0.125	    -0.040	    -0.316	     0.342
  3.416280	     0.123	    -0.032	    -0.311	     0.336
  3.419600	     0.140	    -0.020	    -0.343	     0.371
  3.422920	     0.124	    -0.023	    -0.329	     0.352
  3.426240	     0.150	    -0.024	    -0.336	     0.369
  3.429560	     0.130	    -0.034	    -0.306	     0.334
  3.432880	     0.125	    -0.025	    -0.345	     0.368
  3.436200	     0.145	    -0.015	    -0.320	     0.352
  3.439520	     0.172	    -0.047	    -0.301	     0.350
  3.442840	     0.127	    -0.030	    -0.379	     0.401
  3.446160	     0.141	    -0.006	    -0.321	     0.351
  3.449480	     0.116	    -0.029	    -0.329	     0.350
  3.452800	     0.134	    -0.026	    -0.330	     0.357
  3.456120	     0.144	    -0.033	    -0.319	     0.352
  3.459440	     0.149	    -0.030	    -0.343	     0.375
  3.462760	     0.133	    -0.027	    -0.331	     0.358
  3.466080	     0.149	    -0.037	    -0.344	     0.377
  3.469400	     0.148	    -0.021	    -0.308	     0.342
  3.472720	     0.152	    -0.035	    -0.325	     0.360
  3.476040	     0.153	     0.000	    -0.350	     0.382
  3.479360	     0.137	    -0.029	    -0.321	     0.350
  3.482680	     0.167	     0.008	    -0.327	     0.367
  3.486000	     0.171	    -0.012	    -0.325	     0.367
  3.489320	     0.158	    -0.024	    -0.318	     0.356
  3.492640	     0.129	    -0.070	    -0.318	     0.350
  3.495960	     0.140	    -0.038	    -0.328	     0.359
  3.499280	     0.138	    -0.044	    -0.342	     0.371
  3.502600	     0.152	    -0.037	    -0.315	     0.352
  3.505920	     0.169	    -0.038	    -0.338	     0.380
  3.509240	     0.153	    -0.029	    -0.322	     0.358
  3.512560	     0.150	    -0.025	    -0.314	     0.349
  3.515880	     0.162	    -0.017	    -0.307	     0.348
  3.519200	     0.154	    -0.040	    -0.319	     0.356
  3.522520	     0.170	    -0.040	    -0.309	     0.355
  3.525840	     0.142	    -0.024	    -0.303	     0.335
  3.529160	     0.181	    -0.040	    -0.298	     0.351
  3.532480	     0.170	    -0.018	    -0.303	     0.348
  3.535800	     0.156	    -0.029	    -0.303	     0.342
  3.539120	     0.141	    -0.051	    -0.335	     0.367
  3.542440	     0.134	    -0.020	    -0.318	     0.346
  3.545760	     0.158	    -0.071	    -0.331	     0.374
  3.549080	     0.134	    -0.044	    -0.309	     0.340
  3.552400	     0.141	    -0.065	    -0.313	     0.349
  3.555720	     0.152	    -0.018	    -0.310	     0.346
  3.559040	     0.163	    -0.024	    -0.291	     0.334
  3.562360	     0.176	    -0.020	    -0.301	     0.349
  3.565680	     0.163	    -0.043	    -0.328	     0.369
  3.569000	     0.123	    -0.039	    -0.309	     0.335
  3.572320	     0.159	    -0.037	    -0.308	     0.349
  3.575640	     0.138	    -0.049	    -0.288	     0.323
  3.578960	     0.137	    -0.030	    -0.316	     0.346
  3.582280	     0.176	    -0.058	    -0.329	     0.378
  3.585600	     0.145	    -0.023	    -0.301	     0.335
  3.588920	     0.152	    -0.022	    -0.316	     0.351
  3.592240	     0.142	    -0.043	    -0.304	     0.338
  3.595560	     0.124	    -0.027	    -0.319	     0.343
  3.598880	     0.146	    -0.019	    -0.308	     0.341
  3.602200	     0.127	    -0.012	    -0.311	     0.336
  3.605520	     0.122	    -0.042	    -0.318	     0.343
  3.608840	     0.154	    -0.038	    -0.325	     0.362
  3.612160	     0.144	    -0.024	    -0.332	     0.363
  3.615480	     0.171	    -0.047	    -0.307	     0.355
  3.618800	     0.159	    -0.033	    -0.289	     0.331
  3.622120	     0.141	    -0.034	    -0.308	     0.340
  3.625440	     0.151	    -0.048	    -0.331	     0.367
  3.628760	     0.143	    -0.042	    -0.321	     0.354
  3.632080	     0.166	    -0.042	    -0.338	     0.379
  3.635400	     0.160	    -0.050	    -0.316	     0.358
  3.638720	     0.152	    -0.021	    -0.324	     0.358
  3.642040	     0.146	    -0.011	    -0.312	     0.345
  3.645360	     0.162	    -0.021	    -0.311	     0.351
  3.648680	     0.142	    -0.041	    -0.303	     0.337
  3.652000	     0.166	    -0.030	    -0.299	     0.343
  3.655320	     0.164	    -0.048	    -0.315	     0.358
  3.658640	     0.167	    -0.044	    -0.340	     0.381
  3.661960	     0.162	    -0.055	    -0.341	     0.382
  3.665280	     0.134	    -0.049	    -0.326	     0.356
  3.668600	     0.142	    -0.027	    -0.329	     0.359
  3.671920	     0.149	    -0.043	    -0.330	     0.365
  3.675240	     0.149	    -0.017	    -0.306	     0.341
  3.678560	     0.148	    -0.011	    -0.319	     0.352
  3.681880	     0.136	    -0.030	    -0.309	     0.339
  3.685200	     0.161	    -0.046	    -0.316	     0.358
  3.688520	     0.130	    -0.040	    -0.316	     0.344
  3.691840	     0.145	    -0.034	    -0.336	     0.368
  3.695160	     0.136	    -0.013	    -0.324	     0.352
  3.698480	     0.123	    -0.047	    -0.336	     0.361
  3.701800	     0.159	    -0.025	    -0.337	     0.373
  3.705120	     0.148	    -0.047	    -0.326	     0.361
  3.708440	     0.155	    -0.055	    -0.341	     0.379
  3.711760	     0.160	    -0.030	    -0.331	     0.369
  3.715080	     0.158	    -0.038	    -0.334	     0.371
  3.718400	     0.145	    -0.028	    -0.318	     0.351
  3.721720	     0.146	    -0.004	    -0.316	     0.348
  3.725040	     0.163	    -0.016	    -0.334	     0.372
  3.728360	     0.165	    -0.054	    -0.340	     0.382
  3.731680	     0.160	    -0.040	    -0.310	     0.351
  3.735000	     0.145	    -0.024	    -0.319	     0.351
  3.738320	     0.156	    -0.034	    -0.319	     0.357
  3.741640	     0.156	    -0.035	    -0.327	     0.364
  3.744960	     0.138	    -0.043	    -0.314	     0.346
  3.748280	     0.130	    -0.035	    -0.321	     0.348
  3.751600	     0.152	    -0.024	    -0.311	     0.347
  3.754920	     0.141	    -0.012	    -0.309	     0.340
  3.758240	     0.183	    -0.031	    -0.312	     0.363
  3.761560	     0.126	    -0.053	    -0.295	     0.325
  3.764880	     0.163	    -0.029	    -0.346	     0.384
  3.768200	     0.124	    -0.024	    -0.314	     0.338
  3.771520	     0.159	    -0.038	    -0.299	     0.341
  3.774840	     0.153	    -0.018	    -0.319	     0.354
  3.778160	     0.155	    -0.023	    -0.301	     0.339
  3.781480	     0.148	    -0.051	    -0.311	     0.348
  3.784800	     0.141	    -0.038	    -0.318	     0.350
  3.788120	     0.149	    -0.027	    -0.321	     0.355
  3.791440	     0.148	    -0.040	    -0.341	     0.374
  3.794760	     0.141	    -0.020	    -0.309	     0.340
  3.798080	     0.161	    -0.025	    -0.333	     0.371
  3.801400	     0.163	    -0.007	    -0.341	     0.378
  3.804720	     0.180	    -0.025	    -0.328	     0.375
  3.808040	     0.164	    -0.023	    -0.299	     0.342
  3.811360	     0.153	    -0.038	    -0.334	     0.369
  3.814680	     0.148	    -0.035	    -0.328	     0.362
  3.818000	     0.163	    -0.008	    -0.309	     0.349
  3.821320	     0.146	    -0.029	    -0.323	     0.356
  3.824640	     0.132	    -0.012	    -0.321	     0.347
  3.827960	     0.149	    -0.033	    -0.319	     0.354
  3.831280	     0.158	    -0.043	    -0.313	     0.353
  3.834600	     0.164	    -0.013	    -0.297	     0.340
  3.837920	     0.107	    -0.041	    -0.361	     0.379
  3.841240	     0.149	    -0.024	    -0.338	     0.370
  3.844560	     0.138	    -0.010	    -0.311	     0.340
  3.847880	     0.138	    -0.035	    -0.323	     0.353
  3.851200	     0.151	    -0.030	    -0.319	     0.354
  3.854520	     0.160	    -0.048	    -0.346	     0.384
  3.857840	     0.163	    -0.029	    -0.347	     0.384
  3.861160	     0.151	    -0.047	    -0.302	     0.341
  3.864480	     0.175	    -0.028	    -0.327	     0.372
  3.867800	     0.175	    -0.016	    -0.325	     0.369
  3.871120	     0.140	    -0.047	    -0.328	     0.360
  3.874440	     0.142	    -0.035	    -0.324	     0.355
  3.877760	     0.135	    -0.038	    -0.344	     0.371
  3.881080	     0.153	    -0.040	    -0.304	     0.343
  3.884400	     0.160	    -0.037	    -0.323	     0.362
  3.887720	     0.127	    -0.037	    -0.317	     0.343
  3.891040	     0.174	    -0.003	    -0.321	     0.365
  3.894360	     0.137	    -0.037	    -0.311	     0.342
  3.897680	     0.123	    -0.040	    -0.338	     0.362
  3.901000	     0.140	    -0.049	    -0.322	     0.355
  3.904320	     0.127	    -0.035	    -0.373	     0.396
  3.907640	     0.138	    -0.031	    -0.341	     0.369
  3.910960	     0.144	    -0.050	    -0.310	     0.345
  3.914280	     0.163	    -0.018	    -0.331	     0.369
  3.917600	     0.133	    -0.028	    -0.323	     0.350
  3.920920	     0.162	    -0.021	    -0.324	     0.363
  3.924240	     0.135	    -0.045	    -0.311	     0.342
  3.927560	     0.129	    -0.033	    -0.313	     0.340
  3.930880	     0.155	    -0.027	    -0.315	     0.352
  3.934200	     0.144	    -0.029	    -0.332	     0.363
  3.937520	     0.153	    -0.034	    -0.339	     0.373
  3.940840	     0.154	    -0.001	    -0.325	     0.360
  3.944160	     0.143	    -0.024	    -0.322	     0.353
  3.947480	     0.149	    -0.024	    -0.321	     0.355
  3.950800	     0.139	    -0.024	    -0.309	     0.340
  3.954120	     0.158	    -0.032	    -0.317	     0.356
  3.957440	     0.159	    -0.014	    -0.319	     0.357
  3.960760	     0.146	    -0.035	    -0.336	     0.368
  3.964080	     0.133	    -0.031	    -0.316	     0.344
  3.967400	     0.129	    -0.038	    -0.307	     0.335
  3.970720	     0.154	    -0.046	    -0.334	     0.371
  3.974040	     0.151	    -0.030	    -0.325	     0.360
  3.977360	     0.155	    -0.032	    -0.299	     0.338
  3.980680	     0.151	    -0.038	    -0.334	     0.369
  3.984000	     0.136	    -0.034	    -0.341	     0.369
  3.987320	     0.137	    -0.020	    -0.310	     0.340
  3.990640	     0.135	    -0.032	    -0.328	     0.356
  3.993960	     0.164	    -0.028	    -0.333	     0.372
  3.997280	     0.131	    -0.039	    -0.326	     0.353
