All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.499280	     0.170	     0.005	     0.319	     0.362
  3.502600	     0.160	     0.023	     0.317	     0.356
  3.505920	     0.162	     0.025	     0.310	     0.351
  3.509240	     0.149	     0.007	     0.331	     0.363
  3.512560	     0.137	     0.018	     0.332	     0.360
  3.515880	     0.119	    -0.006	     0.329	     0.350
  3.519200	     0.153	    -0.008	     0.330	     0.364
  3.522520	     0.163	     0.015	     0.356	     0.392
  3.525840	     0.162	    -0.012	     0.327	     0.365
  3.529160	     0.143	    -0.021	     0.328	     0.358
  3.532480	     0.149	    -0.027	     0.332	     0.365
  3.535800	     0.135	    -0.019	     0.325	     0.352
  3.539120	     0.149	     0.010	     0.350	     0.381
  3.542440	     0.154	    -0.006	     0.362	     0.393
  3.545760	     0.152	     0.035	     0.331	     0.366
  3.549080	     0.130	    -0.004	     0.338	     0.362
  3.552400	     0.150	     0.008	     0.320	     0.354
  3.555720	     0.144	     0.023	     0.340	     0.370
  3.559040	     0.129	     0.023	     0.331	     0.356
  3.562360	     0.131	    -0.021	     0.326	     0.352
  3.565680	     0.166	     0.003	     0.303	     0.346
  3.569000	     0.156	     0.000	     0.319	     0.355
  3.572320	     0.138	    -0.006	     0.307	     0.337
  3.575640	     0.152	     0.000	     0.336	     0.369
  3.578960	     0.145	     0.042	     0.304	     0.339
  3.582280	     0.130	    -0.007	     0.322	     0.347
  3.585600	     0.152	    -0.019	     0.322	     0.357
  3.588920	     0.148	     0.008	     0.345	     0.375
  3.592240	     0.123	     0.022	     0.345	     0.367
  3.595560	     0.145	    -0.017	     0.318	     0.350
  3.598880	     0.160	     0.005	     0.350	     0.385
  3.602200	     0.137	    -0.012	     0.339	     0.366
  3.605520	     0.144	     0.005	     0.338	     0.367
  3.608840	     0.140	    -0.014	     0.345	     0.373
  3.612160	     0.163	     0.016	     0.301	     0.343
  3.615480	     0.146	    -0.024	     0.335	     0.366
  3.618800	     0.160	     0.006	     0.332	     0.369
  3.622120	     0.109	    -0.009	     0.339	     0.356
  3.625440	     0.145	     0.014	     0.348	     0.377
  3.628760	     0.119	     0.003	     0.364	     0.383
  3.632080	     0.155	     0.029	     0.320	     0.357
  3.635400	     0.146	     0.007	     0.337	     0.367
  3.638720	     0.148	     0.006	     0.323	     0.355
  3.642040	     0.180	    -0.001	     0.309	     0.358
  3.645360	     0.147	    -0.007	     0.335	     0.366
  3.648680	     0.174	     0.038	     0.316	     0.363
  3.652000	     0.153	     0.032	     0.333	     0.368
  3.655320	     0.152	     0.008	     0.322	     0.356
  3.658640	     0.144	     0.018	     0.332	     0.362
  3.661960	     0.152	    -0.010	     0.327	     0.361
  3.665280	     0.155	    -0.013	     0.344	     0.378
  3.668600	     0.137	    -0.007	     0.329	     0.356
  3.671920	     0.166	     0.023	     0.341	     0.380
  3.675240	     0.137	     0.017	     0.345	     0.372
  3.678560	     0.144	     0.023	     0.352	     0.381
  3.681880	     0.157	     0.002	     0.321	     0.357
  3.685200	     0.138	     0.005	     0.331	     0.359
  3.688520	     0.131	     0.015	     0.322	     0.348
  3.691840	     0.159	    -0.023	     0.330	     0.367
  3.695160	     0.140	     0.002	     0.316	     0.346
  3.698480	     0.140	    -0.003	     0.348	     0.375
  3.701800	     0.150	     0.014	     0.333	     0.365
  3.705120	     0.132	    -0.001	     0.324	     0.350
  3.708440	     0.169	     0.025	     0.334	     0.375
  3.711760	     0.152	     0.005	     0.320	     0.354
  3.715080	     0.145	    -0.024	     0.344	     0.374
  3.718400	     0.149	    -0.009	     0.331	     0.363
  3.721720	     0.158	    -0.005	     0.331	     0.367
  3.725040	     0.149	     0.006	     0.311	     0.345
  3.728360	     0.147	     0.026	     0.336	     0.368
  3.731680	     0.150	     0.002	     0.354	     0.384
  3.735000	     0.152	     0.003	     0.348	     0.380
  3.738320	     0.124	     0.006	     0.329	     0.352
  3.741640	     0.122	     0.045	     0.325	     0.350
  3.744960	     0.162	     0.005	     0.338	     0.375
  3.748280	     0.112	     0.011	     0.340	     0.358
  3.751600	     0.126	     0.010	     0.332	     0.355
  3.754920	     0.158	     0.008	     0.336	     0.371
  3.758240	     0.144	     0.003	     0.335	     0.365
  3.761560	     0.140	    -0.006	     0.324	     0.353
  3.764880	     0.137	     0.016	     0.337	     0.364
  3.768200	     0.135	     0.019	     0.320	     0.348
  3.771520	     0.127	     0.014	     0.326	     0.350
  3.774840	     0.122	     0.016	     0.332	     0.354
  3.778160	     0.152	     0.042	     0.341	     0.376
  3.781480	     0.135	     0.011	     0.323	     0.350
  3.784800	     0.146	    -0.018	     0.329	     0.360
  3.788120	     0.163	     0.010	     0.341	     0.378
  3.791440	     0.146	     0.006	     0.344	     0.374
  3.794760	     0.135	     0.015	     0.318	     0.346
  3.798080	     0.149	     0.016	     0.333	     0.365
  3.801400	     0.132	     0.009	     0.320	     0.346
  3.804720	     0.138	     0.001	     0.352	     0.378
  3.808040	     0.150	     0.037	     0.351	     0.383
  3.811360	     0.155	    -0.015	     0.312	     0.349
  3.814680	     0.126	     0.006	     0.306	     0.331
  3.818000	     0.148	    -0.011	     0.336	     0.367
  3.821320	     0.137	     0.005	     0.316	     0.344
  3.824640	     0.155	     0.028	     0.340	     0.375
  3.827960	     0.118	     0.025	     0.330	     0.351
  3.831280	     0.131	     0.012	     0.328	     0.353
  3.834600	     0.151	     0.013	     0.338	     0.370
  3.837920	     0.153	     0.028	     0.302	     0.340
  3.841240	     0.145	     0.028	     0.349	     0.379
  3.844560	     0.153	     0.008	     0.346	     0.378
  3.847880	     0.140	     0.018	     0.305	     0.336
  3.851200	     0.151	     0.015	     0.334	     0.367
  3.854520	     0.116	     0.003	     0.315	     0.336
  3.857840	     0.126	    -0.006	     0.350	     0.372
  3.861160	     0.127	     0.002	     0.320	     0.344
  3.864480	     0.158	     0.004	     0.341	     0.376
  3.867800	     0.151	    -0.008	     0.335	     0.368
  3.871120	     0.149	     0.015	     0.326	     0.359
  3.874440	     0.136	     0.009	     0.345	     0.371
  3.877760	     0.160	     0.005	     0.321	     0.359
  3.881080	     0.156	    -0.015	     0.324	     0.360
  3.884400	     0.142	     0.008	     0.341	     0.369
  3.887720	     0.158	    -0.010	     0.347	     0.381
  3.891040	     0.149	     0.021	     0.344	     0.375
  3.894360	     0.122	     0.008	     0.331	     0.353
  3.897680	     0.154	    -0.001	     0.329	     0.363
  3.901000	     0.142	     0.012	     0.325	     0.355
  3.904320	     0.141	     0.025	     0.297	     0.330
  3.907640	     0.128	     0.019	     0.320	     0.345
  3.910960	     0.146	     0.003	     0.335	     0.365
  3.914280	     0.139	     0.008	     0.332	     0.360
  3.917600	     0.150	     0.013	     0.374	     0.403
  3.920920	     0.114	     0.016	     0.318	     0.338
  3.924240	     0.142	    -0.017	     0.342	     0.371
  3.927560	     0.151	    -0.012	     0.344	     0.376
  3.930880	     0.132	     0.003	     0.333	     0.358
  3.934200	     0.141	    -0.015	     0.333	     0.362
  3.937520	     0.140	     0.004	     0.331	     0.359
  3.940840	     0.133	    -0.015	     0.348	     0.373
  3.944160	     0.133	    -0.002	     0.318	     0.345
  3.947480	     0.125	     0.003	     0.341	     0.363
  3.950800	     0.134	     0.013	     0.350	     0.375
  3.954120	     0.138	    -0.013	     0.356	     0.382
  3.957440	     0.158	     0.023	     0.329	     0.366
  3.960760	     0.141	     0.008	     0.330	     0.359
  3.964080	     0.146	    -0.015	     0.346	     0.376
  3.967400	     0.145	     0.002	     0.342	     0.371
  3.970720	     0.129	    -0.005	     0.338	     0.362
  3.974040	     0.155	    -0.016	     0.319	     0.355
  3.977360	     0.148	    -0.020	     0.320	     0.353
  3.980680	     0.140	     0.013	     0.336	     0.364
  3.984000	     0.173	     0.014	     0.314	     0.359
  3.987320	     0.142	     0.003	     0.314	     0.345
  3.990640	     0.135	    -0.027	     0.358	     0.384
  3.993960	     0.138	    -0.006	     0.318	     0.347
  3.997280	     0.145	    -0.011	     0.351	     0.380
