All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:54:51
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.426240	     0.175	    -0.027	     0.053	     0.185
  3.429560	     0.159	    -0.016	     0.021	     0.161
  3.432880	     0.161	    -0.018	     0.029	     0.165
  3.436200	     0.150	    -0.013	     0.026	     0.153
  3.439520	     0.156	    -0.014	     0.013	     0.157
  3.442840	     0.134	    -0.017	     0.037	     0.140
  3.446160	     0.156	    -0.003	     0.049	     0.164
  3.449480	     0.137	    -0.015	     0.027	     0.140
  3.452800	     0.152	    -0.013	     0.023	     0.154
  3.456120	     0.159	     0.001	     0.058	     0.169
  3.459440	     0.130	    -0.006	     0.000	     0.130
  3.462760	     0.163	    -0.004	     0.044	     0.169
  3.466080	     0.141	    -0.008	     0.028	     0.144
  3.469400	     0.184	    -0.003	     0.032	     0.187
  3.472720	     0.175	    -0.021	     0.031	     0.179
  3.476040	     0.187	     0.014	     0.043	     0.192
  3.479360	     0.152	    -0.027	     0.047	     0.161
  3.482680	     0.162	    -0.003	     0.016	     0.163
  3.486000	     0.158	    -0.028	     0.026	     0.163
  3.489320	     0.180	    -0.010	     0.033	     0.183
  3.492640	     0.185	    -0.020	     0.035	     0.189
  3.495960	     0.174	    -0.014	     0.032	     0.177
  3.499280	     0.171	    -0.023	     0.015	     0.173
  3.502600	     0.163	    -0.049	     0.052	     0.178
  3.505920	     0.163	    -0.017	     0.016	     0.165
  3.509240	     0.189	    -0.022	     0.028	     0.192
  3.512560	     0.167	    -0.027	     0.019	     0.170
  3.515880	     0.155	    -0.019	     0.047	     0.163
  3.519200	     0.151	    -0.006	     0.019	     0.152
  3.522520	     0.142	    -0.007	     0.032	     0.146
  3.525840	     0.166	    -0.025	     0.029	     0.170
  3.529160	     0.138	     0.004	     0.015	     0.139
  3.532480	     0.173	    -0.001	     0.023	     0.175
  3.535800	     0.126	    -0.009	     0.018	     0.128
  3.539120	     0.181	    -0.007	     0.026	     0.183
  3.542440	     0.149	     0.005	     0.037	     0.154
  3.545760	     0.149	    -0.021	     0.030	     0.153
  3.549080	     0.144	    -0.034	     0.021	     0.149
  3.552400	     0.159	    -0.040	     0.019	     0.165
  3.555720	     0.165	    -0.006	     0.032	     0.168
  3.559040	     0.145	     0.000	    -0.003	     0.145
  3.562360	     0.160	    -0.003	     0.012	     0.160
  3.565680	     0.155	    -0.010	     0.022	     0.157
  3.569000	     0.162	    -0.005	     0.026	     0.164
  3.572320	     0.135	    -0.024	     0.015	     0.138
  3.575640	     0.163	    -0.024	     0.008	     0.165
  3.578960	     0.154	    -0.018	    -0.002	     0.155
  3.582280	     0.166	    -0.013	     0.029	     0.169
  3.585600	     0.124	    -0.021	     0.022	     0.128
  3.588920	     0.158	     0.014	     0.056	     0.168
  3.592240	     0.148	    -0.039	     0.030	     0.156
  3.595560	     0.144	    -0.025	     0.028	     0.149
  3.598880	     0.186	    -0.023	     0.029	     0.190
  3.602200	     0.137	     0.002	     0.058	     0.149
  3.605520	     0.149	    -0.031	     0.043	     0.158
  3.608840	     0.140	    -0.022	     0.040	     0.147
  3.612160	     0.164	    -0.025	    -0.003	     0.166
  3.615480	     0.158	     0.007	     0.034	     0.162
  3.618800	     0.124	     0.008	     0.054	     0.135
  3.622120	     0.150	    -0.030	     0.038	     0.158
  3.625440	     0.151	    -0.005	     0.049	     0.159
  3.628760	     0.156	    -0.017	     0.048	     0.164
  3.632080	     0.141	    -0.021	     0.019	     0.144
  3.635400	     0.147	    -0.033	     0.012	     0.151
  3.638720	     0.144	    -0.038	     0.013	     0.149
  3.642040	     0.172	    -0.029	     0.016	     0.175
  3.645360	     0.155	    -0.026	     0.040	     0.162
  3.648680	     0.158	    -0.017	     0.022	     0.160
  3.652000	     0.176	    -0.039	     0.036	     0.184
  3.655320	     0.173	    -0.022	     0.030	     0.177
  3.658640	     0.155	     0.004	     0.018	     0.156
  3.661960	     0.174	     0.005	     0.029	     0.176
  3.665280	     0.163	     0.006	     0.031	     0.166
  3.668600	     0.141	    -0.012	     0.039	     0.147
  3.671920	     0.180	    -0.021	     0.020	     0.182
  3.675240	     0.177	    -0.007	     0.034	     0.180
  3.678560	     0.156	    -0.043	     0.031	     0.165
  3.681880	     0.179	     0.012	     0.027	     0.181
  3.685200	     0.152	    -0.017	     0.031	     0.156
  3.688520	     0.160	    -0.010	     0.059	     0.171
  3.691840	     0.149	     0.005	     0.028	     0.152
  3.695160	     0.137	    -0.007	     0.028	     0.140
  3.698480	     0.157	     0.003	     0.023	     0.159
  3.701800	     0.164	    -0.012	     0.049	     0.172
  3.705120	     0.142	    -0.018	     0.020	     0.145
  3.708440	     0.159	    -0.025	     0.016	     0.162
  3.711760	     0.146	    -0.021	     0.044	     0.154
  3.715080	     0.178	    -0.018	     0.025	     0.181
  3.718400	     0.144	    -0.018	     0.029	     0.148
  3.721720	     0.167	    -0.022	     0.034	     0.172
  3.725040	     0.144	     0.015	     0.035	     0.149
  3.728360	     0.158	    -0.014	     0.026	     0.161
  3.731680	     0.151	    -0.001	     0.026	     0.153
  3.735000	     0.163	     0.008	     0.035	     0.167
  3.738320	     0.156	    -0.007	     0.037	     0.160
  3.741640	     0.149	    -0.007	     0.030	     0.152
  3.744960	     0.163	    -0.002	     0.007	     0.163
  3.748280	     0.149	    -0.011	     0.039	     0.154
  3.751600	     0.165	    -0.010	     0.041	     0.170
  3.754920	     0.148	     0.014	     0.016	     0.150
  3.758240	     0.135	    -0.026	     0.022	     0.139
  3.761560	     0.137	     0.001	     0.043	     0.144
  3.764880	     0.149	    -0.024	     0.055	     0.161
  3.768200	     0.154	    -0.024	     0.028	     0.158
  3.771520	     0.139	    -0.040	     0.038	     0.150
  3.774840	     0.151	    -0.027	     0.013	     0.154
  3.778160	     0.153	    -0.021	     0.011	     0.155
  3.781480	     0.146	    -0.004	     0.029	     0.149
  3.784800	     0.137	    -0.015	     0.029	     0.141
  3.788120	     0.150	     0.001	     0.039	     0.155
  3.791440	     0.172	    -0.028	     0.040	     0.179
  3.794760	     0.146	    -0.020	     0.049	     0.155
  3.798080	     0.150	    -0.004	     0.047	     0.157
  3.801400	     0.131	    -0.014	     0.050	     0.141
  3.804720	     0.148	    -0.024	     0.027	     0.152
  3.808040	     0.155	    -0.024	     0.025	     0.159
  3.811360	     0.139	    -0.001	     0.001	     0.139
  3.814680	     0.146	    -0.007	     0.014	     0.147
  3.818000	     0.156	     0.003	     0.049	     0.164
  3.821320	     0.182	    -0.029	     0.013	     0.185
  3.824640	     0.152	    -0.023	     0.017	     0.155
  3.827960	     0.160	    -0.031	     0.043	     0.169
  3.831280	     0.138	    -0.006	     0.049	     0.147
  3.834600	     0.161	    -0.026	     0.036	     0.167
  3.837920	     0.131	    -0.023	     0.038	     0.138
  3.841240	     0.162	    -0.025	     0.060	     0.175
  3.844560	     0.159	     0.013	     0.011	     0.160
  3.847880	     0.157	    -0.032	     0.020	     0.161
  3.851200	     0.174	    -0.038	    -0.003	     0.178
  3.854520	     0.158	    -0.019	     0.023	     0.161
  3.857840	     0.174	    -0.003	     0.018	     0.175
  3.861160	     0.170	    -0.027	     0.041	     0.177
  3.864480	     0.159	    -0.010	     0.006	     0.159
  3.867800	     0.171	    -0.036	     0.014	     0.175
  3.871120	     0.138	    -0.031	     0.007	     0.142
  3.874440	     0.147	    -0.023	     0.031	     0.152
  3.877760	     0.162	    -0.008	     0.023	     0.164
  3.881080	     0.151	    -0.041	     0.030	     0.159
  3.884400	     0.148	    -0.015	     0.028	     0.151
  3.887720	     0.158	    -0.026	    -0.010	     0.160
  3.891040	     0.188	    -0.005	     0.018	     0.189
  3.894360	     0.157	    -0.001	     0.024	     0.159
  3.897680	     0.162	    -0.017	     0.019	     0.164
  3.901000	     0.169	    -0.021	     0.025	     0.172
  3.904320	     0.155	     0.010	     0.031	     0.158
  3.907640	     0.174	    -0.021	     0.021	     0.177
  3.910960	     0.142	    -0.007	     0.025	     0.144
  3.914280	     0.152	    -0.012	     0.022	     0.154
  3.917600	     0.157	     0.000	     0.035	     0.161
  3.920920	     0.169	    -0.031	     0.040	     0.176
  3.924240	     0.135	     0.002	     0.055	     0.146
  3.927560	     0.159	    -0.036	     0.011	     0.163
  3.930880	     0.167	    -0.029	     0.007	     0.170
  3.934200	     0.177	    -0.013	     0.045	     0.183
  3.937520	     0.129	    -0.030	     0.014	     0.133
  3.940840	     0.151	    -0.032	     0.019	     0.156
  3.944160	     0.166	    -0.014	     0.028	     0.169
  3.947480	     0.162	    -0.009	     0.042	     0.168
  3.950800	     0.159	    -0.014	     0.025	     0.162
  3.954120	     0.161	    -0.018	     0.023	     0.164
  3.957440	     0.153	    -0.028	     0.013	     0.156
  3.960760	     0.156	    -0.016	     0.032	     0.160
  3.964080	     0.145	     0.005	     0.023	     0.147
  3.967400	     0.145	    -0.035	     0.016	     0.150
  3.970720	     0.148	    -0.023	     0.000	     0.150
  3.974040	     0.130	    -0.013	     0.019	     0.132
  3.977360	     0.151	    -0.011	     0.001	     0.151
  3.980680	     0.151	     0.001	     0.019	     0.152
  3.984000	     0.141	    -0.011	     0.042	     0.148
  3.987320	     0.155	    -0.004	     0.010	     0.155
  3.990640	     0.178	    -0.014	     0.025	     0.180
  3.993960	     0.142	    -0.018	    -0.002	     0.143
  3.997280	     0.144	     0.001	     0.003	     0.144
