All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:46:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.482680	     0.145	     0.014	     0.263	     0.301
  3.486000	     0.116	     0.012	     0.288	     0.311
  3.489320	     0.123	     0.015	     0.271	     0.298
  3.492640	     0.135	     0.012	     0.254	     0.288
  3.495960	     0.146	    -0.005	     0.281	     0.317
  3.499280	     0.120	     0.005	     0.257	     0.284
  3.502600	     0.152	     0.002	     0.260	     0.301
  3.505920	     0.131	     0.015	     0.276	     0.306
  3.509240	     0.136	     0.024	     0.257	     0.292
  3.512560	     0.147	     0.033	     0.222	     0.268
  3.515880	     0.138	     0.000	     0.258	     0.293
  3.519200	     0.129	     0.014	     0.252	     0.283
  3.522520	     0.120	    -0.008	     0.277	     0.302
  3.525840	     0.113	    -0.014	     0.280	     0.302
  3.529160	     0.106	    -0.020	     0.255	     0.277
  3.532480	     0.138	     0.026	     0.288	     0.320
  3.535800	     0.144	     0.001	     0.277	     0.312
  3.539120	     0.138	    -0.006	     0.267	     0.301
  3.542440	     0.120	    -0.003	     0.263	     0.289
  3.545760	     0.113	    -0.015	     0.267	     0.290
  3.549080	     0.138	    -0.009	     0.276	     0.309
  3.552400	     0.141	     0.002	     0.285	     0.318
  3.555720	     0.113	    -0.006	     0.266	     0.289
  3.559040	     0.142	     0.055	     0.277	     0.316
  3.562360	     0.138	     0.005	     0.255	     0.290
  3.565680	     0.141	     0.024	     0.273	     0.308
  3.569000	     0.124	    -0.020	     0.273	     0.301
  3.572320	     0.107	     0.005	     0.258	     0.279
  3.575640	     0.144	    -0.017	     0.255	     0.293
  3.578960	     0.144	     0.006	     0.277	     0.312
  3.582280	     0.122	    -0.031	     0.253	     0.283
  3.585600	     0.113	     0.005	     0.273	     0.296
  3.588920	     0.165	     0.001	     0.273	     0.319
  3.592240	     0.133	    -0.004	     0.265	     0.297
  3.595560	     0.145	     0.009	     0.241	     0.281
  3.598880	     0.137	     0.005	     0.260	     0.294
  3.602200	     0.131	    -0.017	     0.254	     0.286
  3.605520	     0.127	     0.002	     0.277	     0.305
  3.608840	     0.111	    -0.005	     0.258	     0.281
  3.612160	     0.153	    -0.009	     0.287	     0.325
  3.615480	     0.133	     0.010	     0.252	     0.285
  3.618800	     0.100	     0.001	     0.259	     0.278
  3.622120	     0.156	    -0.012	     0.251	     0.296
  3.625440	     0.144	    -0.003	     0.256	     0.294
  3.628760	     0.135	    -0.024	     0.274	     0.306
  3.632080	     0.142	     0.003	     0.247	     0.285
  3.635400	     0.137	     0.004	     0.252	     0.287
  3.638720	     0.134	     0.004	     0.252	     0.285
  3.642040	     0.156	     0.012	     0.257	     0.301
  3.645360	     0.145	    -0.004	     0.249	     0.288
  3.648680	     0.134	     0.004	     0.252	     0.285
  3.652000	     0.134	     0.012	     0.239	     0.274
  3.655320	     0.136	    -0.007	     0.256	     0.290
  3.658640	     0.130	    -0.007	     0.239	     0.272
  3.661960	     0.130	     0.009	     0.269	     0.299
  3.665280	     0.161	    -0.005	     0.265	     0.310
  3.668600	     0.129	    -0.009	     0.244	     0.276
  3.671920	     0.145	    -0.011	     0.271	     0.308
  3.675240	     0.117	    -0.004	     0.243	     0.270
  3.678560	     0.140	    -0.002	     0.255	     0.291
  3.681880	     0.121	    -0.009	     0.252	     0.280
  3.685200	     0.130	    -0.010	     0.286	     0.314
  3.688520	     0.140	    -0.007	     0.264	     0.299
  3.691840	     0.132	     0.008	     0.261	     0.293
  3.695160	     0.115	    -0.019	     0.253	     0.279
  3.698480	     0.119	     0.008	     0.242	     0.270
  3.701800	     0.119	    -0.001	     0.280	     0.304
  3.705120	     0.141	    -0.017	     0.263	     0.299
  3.708440	     0.138	     0.031	     0.218	     0.260
  3.711760	     0.127	     0.005	     0.246	     0.277
  3.715080	     0.119	    -0.006	     0.268	     0.293
  3.718400	     0.136	    -0.009	     0.246	     0.281
  3.721720	     0.124	     0.001	     0.265	     0.293
  3.725040	     0.132	    -0.026	     0.263	     0.295
  3.728360	     0.143	    -0.001	     0.245	     0.284
  3.731680	     0.167	    -0.005	     0.274	     0.321
  3.735000	     0.149	    -0.015	     0.268	     0.307
  3.738320	     0.147	     0.010	     0.255	     0.295
  3.741640	     0.136	     0.021	     0.245	     0.281
  3.744960	     0.131	     0.008	     0.260	     0.291
  3.748280	     0.147	    -0.014	     0.228	     0.272
  3.751600	     0.160	    -0.015	     0.251	     0.298
  3.754920	     0.119	     0.018	     0.271	     0.297
  3.758240	     0.138	    -0.001	     0.281	     0.313
  3.761560	     0.119	     0.014	     0.288	     0.312
  3.764880	     0.119	     0.013	     0.255	     0.282
  3.768200	     0.126	    -0.004	     0.262	     0.291
  3.771520	     0.129	     0.022	     0.263	     0.294
  3.774840	     0.104	    -0.015	     0.260	     0.280
  3.778160	     0.090	    -0.017	     0.256	     0.272
  3.781480	     0.113	    -0.006	     0.264	     0.287
  3.784800	     0.135	    -0.020	     0.256	     0.290
  3.788120	     0.112	     0.002	     0.259	     0.282
  3.791440	     0.133	    -0.009	     0.274	     0.305
  3.794760	     0.146	    -0.017	     0.253	     0.293
  3.798080	     0.112	    -0.008	     0.261	     0.284
  3.801400	     0.114	    -0.020	     0.257	     0.282
  3.804720	     0.127	    -0.002	     0.275	     0.303
  3.808040	     0.116	    -0.014	     0.254	     0.280
  3.811360	     0.131	     0.021	     0.276	     0.306
  3.814680	     0.141	     0.010	     0.272	     0.307
  3.818000	     0.129	     0.006	     0.253	     0.284
  3.821320	     0.142	     0.005	     0.271	     0.306
  3.824640	     0.141	    -0.017	     0.234	     0.274
  3.827960	     0.119	     0.006	     0.277	     0.302
  3.831280	     0.111	     0.006	     0.242	     0.266
  3.834600	     0.130	     0.016	     0.268	     0.298
  3.837920	     0.127	    -0.015	     0.264	     0.293
  3.841240	     0.117	     0.000	     0.259	     0.284
  3.844560	     0.121	    -0.010	     0.267	     0.293
  3.847880	     0.151	    -0.010	     0.252	     0.294
  3.851200	     0.104	     0.014	     0.246	     0.267
  3.854520	     0.126	     0.003	     0.265	     0.293
  3.857840	     0.124	    -0.009	     0.264	     0.292
  3.861160	     0.131	     0.018	     0.256	     0.288
  3.864480	     0.118	     0.001	     0.262	     0.287
  3.867800	     0.120	     0.010	     0.270	     0.296
  3.871120	     0.138	     0.005	     0.264	     0.298
  3.874440	     0.140	    -0.003	     0.259	     0.294
  3.877760	     0.123	     0.012	     0.259	     0.287
  3.881080	     0.146	    -0.006	     0.261	     0.299
  3.884400	     0.124	    -0.013	     0.276	     0.303
  3.887720	     0.137	     0.015	     0.252	     0.287
  3.891040	     0.116	    -0.001	     0.230	     0.258
  3.894360	     0.145	     0.000	     0.271	     0.307
  3.897680	     0.124	     0.014	     0.277	     0.304
  3.901000	     0.133	     0.012	     0.289	     0.318
  3.904320	     0.139	    -0.007	     0.271	     0.305
  3.907640	     0.112	    -0.014	     0.262	     0.285
  3.910960	     0.116	     0.019	     0.287	     0.310
  3.914280	     0.119	     0.001	     0.259	     0.285
  3.917600	     0.141	    -0.021	     0.260	     0.297
  3.920920	     0.126	    -0.006	     0.247	     0.277
  3.924240	     0.119	    -0.002	     0.263	     0.289
  3.927560	     0.148	     0.002	     0.267	     0.305
  3.930880	     0.144	     0.004	     0.249	     0.288
  3.934200	     0.149	     0.003	     0.247	     0.288
  3.937520	     0.138	    -0.013	     0.271	     0.304
  3.940840	     0.153	    -0.007	     0.261	     0.303
  3.944160	     0.148	     0.006	     0.255	     0.295
  3.947480	     0.149	     0.015	     0.246	     0.288
  3.950800	     0.140	     0.009	     0.276	     0.310
  3.954120	     0.131	    -0.028	     0.270	     0.301
  3.957440	     0.129	    -0.007	     0.249	     0.281
  3.960760	     0.138	     0.029	     0.250	     0.287
  3.964080	     0.159	     0.025	     0.251	     0.298
  3.967400	     0.131	    -0.018	     0.281	     0.311
  3.970720	     0.129	     0.006	     0.270	     0.299
  3.974040	     0.130	    -0.002	     0.286	     0.314
  3.977360	     0.127	     0.012	     0.248	     0.279
  3.980680	     0.145	     0.003	     0.247	     0.286
  3.984000	     0.104	    -0.002	     0.287	     0.305
  3.987320	     0.128	     0.004	     0.270	     0.299
  3.990640	     0.159	    -0.001	     0.258	     0.303
  3.993960	     0.137	    -0.017	     0.274	     0.307
  3.997280	     0.145	     0.012	     0.270	     0.307
