All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:44:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.459440	     0.158	    -0.012	     0.190	     0.247
  3.462760	     0.132	    -0.017	     0.205	     0.244
  3.466080	     0.159	     0.011	     0.183	     0.243
  3.469400	     0.147	    -0.019	     0.191	     0.242
  3.472720	     0.143	    -0.003	     0.166	     0.219
  3.476040	     0.147	    -0.009	     0.207	     0.254
  3.479360	     0.138	     0.028	     0.194	     0.240
  3.482680	     0.163	    -0.005	     0.214	     0.269
  3.486000	     0.132	    -0.004	     0.188	     0.230
  3.489320	     0.166	    -0.011	     0.211	     0.269
  3.492640	     0.163	    -0.034	     0.175	     0.242
  3.495960	     0.153	    -0.012	     0.177	     0.234
  3.499280	     0.151	    -0.010	     0.208	     0.257
  3.502600	     0.145	     0.012	     0.191	     0.240
  3.505920	     0.138	    -0.013	     0.182	     0.229
  3.509240	     0.137	    -0.015	     0.188	     0.233
  3.512560	     0.126	    -0.017	     0.176	     0.217
  3.515880	     0.123	    -0.004	     0.196	     0.231
  3.519200	     0.158	    -0.020	     0.181	     0.241
  3.522520	     0.138	     0.006	     0.158	     0.210
  3.525840	     0.155	    -0.003	     0.194	     0.248
  3.529160	     0.157	     0.010	     0.195	     0.251
  3.532480	     0.137	    -0.017	     0.225	     0.264
  3.535800	     0.108	    -0.007	     0.194	     0.222
  3.539120	     0.144	    -0.009	     0.202	     0.248
  3.542440	     0.119	     0.003	     0.224	     0.254
  3.545760	     0.113	     0.005	     0.182	     0.214
  3.549080	     0.129	     0.003	     0.193	     0.232
  3.552400	     0.124	    -0.017	     0.187	     0.225
  3.555720	     0.100	    -0.011	     0.181	     0.207
  3.559040	     0.147	    -0.011	     0.172	     0.227
  3.562360	     0.106	     0.008	     0.202	     0.228
  3.565680	     0.130	    -0.007	     0.203	     0.241
  3.569000	     0.129	    -0.004	     0.170	     0.213
  3.572320	     0.146	     0.015	     0.210	     0.256
  3.575640	     0.134	     0.016	     0.197	     0.239
  3.578960	     0.144	    -0.023	     0.226	     0.269
  3.582280	     0.123	     0.004	     0.205	     0.239
  3.585600	     0.148	    -0.001	     0.212	     0.259
  3.588920	     0.131	    -0.028	     0.189	     0.232
  3.592240	     0.104	     0.010	     0.203	     0.228
  3.595560	     0.135	    -0.011	     0.184	     0.228
  3.598880	     0.129	     0.003	     0.200	     0.238
  3.602200	     0.126	    -0.008	     0.196	     0.233
  3.605520	     0.167	    -0.008	     0.183	     0.248
  3.608840	     0.122	     0.012	     0.200	     0.235
  3.612160	     0.143	    -0.034	     0.193	     0.243
  3.615480	     0.142	    -0.014	     0.194	     0.241
  3.618800	     0.136	    -0.015	     0.188	     0.233
  3.622120	     0.146	    -0.017	     0.165	     0.221
  3.625440	     0.142	    -0.030	     0.190	     0.239
  3.628760	     0.114	    -0.003	     0.187	     0.219
  3.632080	     0.136	    -0.004	     0.177	     0.223
  3.635400	     0.124	     0.005	     0.179	     0.218
  3.638720	     0.153	     0.003	     0.207	     0.257
  3.642040	     0.129	    -0.014	     0.178	     0.220
  3.645360	     0.126	    -0.004	     0.199	     0.236
  3.648680	     0.132	     0.004	     0.188	     0.230
  3.652000	     0.137	    -0.020	     0.165	     0.215
  3.655320	     0.142	     0.017	     0.187	     0.235
  3.658640	     0.127	     0.011	     0.183	     0.223
  3.661960	     0.123	    -0.032	     0.178	     0.219
  3.665280	     0.128	    -0.014	     0.180	     0.221
  3.668600	     0.121	    -0.019	     0.186	     0.223
  3.671920	     0.093	    -0.003	     0.184	     0.206
  3.675240	     0.114	    -0.020	     0.188	     0.221
  3.678560	     0.102	     0.009	     0.172	     0.200
  3.681880	     0.148	    -0.028	     0.172	     0.229
  3.685200	     0.140	    -0.014	     0.193	     0.239
  3.688520	     0.129	     0.008	     0.200	     0.238
  3.691840	     0.137	    -0.033	     0.193	     0.239
  3.695160	     0.124	     0.010	     0.166	     0.207
  3.698480	     0.099	     0.012	     0.196	     0.220
  3.701800	     0.138	    -0.007	     0.194	     0.238
  3.705120	     0.136	    -0.010	     0.208	     0.249
  3.708440	     0.133	     0.010	     0.185	     0.228
  3.711760	     0.135	    -0.018	     0.209	     0.249
  3.715080	     0.129	     0.021	     0.183	     0.225
  3.718400	     0.137	     0.011	     0.198	     0.241
  3.721720	     0.153	    -0.027	     0.181	     0.239
  3.725040	     0.150	     0.018	     0.218	     0.265
  3.728360	     0.123	     0.003	     0.175	     0.214
  3.731680	     0.131	    -0.023	     0.185	     0.228
  3.735000	     0.142	    -0.001	     0.191	     0.238
  3.738320	     0.148	     0.015	     0.197	     0.247
  3.741640	     0.138	    -0.009	     0.200	     0.243
  3.744960	     0.164	    -0.015	     0.191	     0.252
  3.748280	     0.145	     0.004	     0.175	     0.227
  3.751600	     0.117	    -0.019	     0.172	     0.209
  3.754920	     0.155	     0.012	     0.203	     0.256
  3.758240	     0.151	     0.002	     0.187	     0.240
  3.761560	     0.147	     0.005	     0.183	     0.235
  3.764880	     0.150	    -0.001	     0.191	     0.243
  3.768200	     0.149	     0.004	     0.199	     0.249
  3.771520	     0.139	     0.010	     0.194	     0.239
  3.774840	     0.142	    -0.010	     0.197	     0.243
  3.778160	     0.155	     0.001	     0.200	     0.253
  3.781480	     0.153	     0.043	     0.184	     0.243
  3.784800	     0.163	    -0.017	     0.179	     0.243
  3.788120	     0.153	    -0.012	     0.195	     0.248
  3.791440	     0.129	    -0.015	     0.192	     0.232
  3.794760	     0.151	    -0.002	     0.180	     0.235
  3.798080	     0.149	     0.000	     0.205	     0.253
  3.801400	     0.169	    -0.007	     0.191	     0.255
  3.804720	     0.144	     0.005	     0.175	     0.227
  3.808040	     0.117	     0.017	     0.195	     0.228
  3.811360	     0.140	     0.017	     0.193	     0.239
  3.814680	     0.135	     0.014	     0.208	     0.248
  3.818000	     0.108	    -0.003	     0.205	     0.232
  3.821320	     0.127	    -0.001	     0.202	     0.239
  3.824640	     0.117	     0.014	     0.199	     0.231
  3.827960	     0.123	     0.007	     0.206	     0.240
  3.831280	     0.155	     0.005	     0.206	     0.258
  3.834600	     0.142	    -0.027	     0.211	     0.256
  3.837920	     0.121	     0.007	     0.170	     0.209
  3.841240	     0.149	     0.014	     0.194	     0.245
  3.844560	     0.148	    -0.003	     0.219	     0.264
  3.847880	     0.145	    -0.009	     0.193	     0.242
  3.851200	     0.134	    -0.029	     0.199	     0.242
  3.854520	     0.139	    -0.006	     0.204	     0.247
  3.857840	     0.152	     0.017	     0.199	     0.251
  3.861160	     0.143	    -0.022	     0.210	     0.255
  3.864480	     0.147	    -0.005	     0.194	     0.243
  3.867800	     0.170	     0.012	     0.190	     0.255
  3.871120	     0.144	     0.001	     0.187	     0.236
  3.874440	     0.151	    -0.025	     0.187	     0.242
  3.877760	     0.144	     0.000	     0.187	     0.236
  3.881080	     0.135	     0.006	     0.182	     0.227
  3.884400	     0.139	    -0.037	     0.190	     0.238
  3.887720	     0.116	     0.006	     0.185	     0.218
  3.891040	     0.140	     0.007	     0.209	     0.252
  3.894360	     0.122	     0.003	     0.195	     0.230
  3.897680	     0.158	    -0.003	     0.203	     0.257
  3.901000	     0.153	    -0.001	     0.183	     0.239
  3.904320	     0.158	    -0.010	     0.176	     0.237
  3.907640	     0.129	     0.030	     0.182	     0.225
  3.910960	     0.122	    -0.016	     0.199	     0.234
  3.914280	     0.148	     0.006	     0.181	     0.234
  3.917600	     0.126	     0.014	     0.185	     0.224
  3.920920	     0.133	    -0.012	     0.178	     0.223
  3.924240	     0.148	     0.008	     0.188	     0.239
  3.927560	     0.120	     0.008	     0.187	     0.222
  3.930880	     0.129	    -0.023	     0.166	     0.211
  3.934200	     0.116	    -0.018	     0.196	     0.228
  3.937520	     0.142	     0.001	     0.175	     0.225
  3.940840	     0.153	     0.008	     0.178	     0.235
  3.944160	     0.145	     0.018	     0.192	     0.241
  3.947480	     0.123	    -0.017	     0.182	     0.220
  3.950800	     0.134	    -0.004	     0.166	     0.213
  3.954120	     0.138	     0.010	     0.210	     0.251
  3.957440	     0.153	     0.007	     0.192	     0.246
  3.960760	     0.122	     0.010	     0.191	     0.227
  3.964080	     0.118	     0.023	     0.179	     0.216
  3.967400	     0.141	    -0.009	     0.165	     0.217
  3.970720	     0.145	    -0.021	     0.193	     0.242
  3.974040	     0.126	    -0.031	     0.203	     0.241
  3.977360	     0.145	    -0.004	     0.178	     0.230
  3.980680	     0.137	     0.001	     0.194	     0.237
  3.984000	     0.124	    -0.015	     0.199	     0.235
  3.987320	     0.127	     0.001	     0.180	     0.220
  3.990640	     0.129	     0.013	     0.184	     0.225
  3.993960	     0.133	     0.029	     0.196	     0.239
  3.997280	     0.134	     0.003	     0.200	     0.241
