All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:2:8
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.293440	     0.158	    -0.037	    -0.317	     0.356
  3.296760	     0.146	    -0.014	    -0.316	     0.348
  3.300080	     0.151	    -0.032	    -0.319	     0.354
  3.303400	     0.132	    -0.014	    -0.351	     0.375
  3.306720	     0.150	    -0.035	    -0.344	     0.377
  3.310040	     0.165	    -0.027	    -0.308	     0.350
  3.313360	     0.144	    -0.022	    -0.334	     0.364
  3.316680	     0.160	    -0.020	    -0.330	     0.367
  3.320000	     0.144	    -0.015	    -0.335	     0.365
  3.323320	     0.153	    -0.031	    -0.329	     0.364
  3.326640	     0.173	    -0.025	    -0.336	     0.379
  3.329960	     0.144	    -0.057	    -0.337	     0.371
  3.333280	     0.150	    -0.032	    -0.309	     0.345
  3.336600	     0.125	    -0.035	    -0.337	     0.361
  3.339920	     0.146	    -0.031	    -0.323	     0.356
  3.343240	     0.122	    -0.042	    -0.325	     0.350
  3.346560	     0.142	     0.003	    -0.336	     0.365
  3.349880	     0.168	    -0.037	    -0.321	     0.364
  3.353200	     0.156	    -0.015	    -0.352	     0.385
  3.356520	     0.163	    -0.027	    -0.343	     0.381
  3.359840	     0.166	    -0.030	    -0.355	     0.393
  3.363160	     0.138	    -0.018	    -0.331	     0.359
  3.366480	     0.167	    -0.041	    -0.347	     0.387
  3.369800	     0.147	    -0.034	    -0.334	     0.366
  3.373120	     0.152	    -0.043	    -0.324	     0.360
  3.376440	     0.144	    -0.030	    -0.331	     0.362
  3.379760	     0.140	    -0.047	    -0.319	     0.352
  3.383080	     0.147	    -0.017	    -0.334	     0.365
  3.386400	     0.130	    -0.048	    -0.337	     0.364
  3.389720	     0.120	    -0.026	    -0.328	     0.350
  3.393040	     0.127	    -0.036	    -0.349	     0.373
  3.396360	     0.144	    -0.014	    -0.328	     0.358
  3.399680	     0.141	    -0.062	    -0.350	     0.382
  3.403000	     0.127	    -0.036	    -0.368	     0.391
  3.406320	     0.162	    -0.014	    -0.330	     0.368
  3.409640	     0.110	    -0.035	    -0.319	     0.339
  3.412960	     0.148	    -0.032	    -0.336	     0.369
  3.416280	     0.162	    -0.035	    -0.338	     0.376
  3.419600	     0.154	    -0.030	    -0.324	     0.360
  3.422920	     0.162	    -0.043	    -0.301	     0.345
  3.426240	     0.140	    -0.041	    -0.329	     0.360
  3.429560	     0.142	    -0.051	    -0.343	     0.375
  3.432880	     0.132	    -0.023	    -0.341	     0.366
  3.436200	     0.136	    -0.023	    -0.323	     0.351
  3.439520	     0.146	    -0.039	    -0.358	     0.389
  3.442840	     0.129	    -0.034	    -0.348	     0.373
  3.446160	     0.173	    -0.048	    -0.329	     0.375
  3.449480	     0.129	    -0.034	    -0.349	     0.374
  3.452800	     0.134	    -0.021	    -0.332	     0.359
  3.456120	     0.143	    -0.032	    -0.336	     0.367
  3.459440	     0.135	    -0.024	    -0.306	     0.335
  3.462760	     0.148	    -0.032	    -0.340	     0.372
  3.466080	     0.110	    -0.048	    -0.333	     0.354
  3.469400	     0.134	    -0.052	    -0.316	     0.347
  3.472720	     0.136	    -0.043	    -0.318	     0.349
  3.476040	     0.137	    -0.027	    -0.336	     0.364
  3.479360	     0.122	    -0.021	    -0.347	     0.368
  3.482680	     0.138	    -0.032	    -0.333	     0.362
  3.486000	     0.133	    -0.033	    -0.351	     0.377
  3.489320	     0.145	    -0.033	    -0.341	     0.372
  3.492640	     0.133	    -0.023	    -0.343	     0.369
  3.495960	     0.158	    -0.029	    -0.318	     0.356
  3.499280	     0.170	    -0.038	    -0.314	     0.359
  3.502600	     0.149	    -0.011	    -0.329	     0.361
  3.505920	     0.152	     0.006	    -0.319	     0.353
  3.509240	     0.140	    -0.033	    -0.318	     0.349
  3.512560	     0.150	    -0.040	    -0.318	     0.354
  3.515880	     0.137	    -0.038	    -0.331	     0.360
  3.519200	     0.131	    -0.051	    -0.339	     0.367
  3.522520	     0.149	    -0.018	    -0.338	     0.370
  3.525840	     0.133	    -0.031	    -0.343	     0.369
  3.529160	     0.118	    -0.024	    -0.314	     0.336
  3.532480	     0.159	    -0.036	    -0.336	     0.373
  3.535800	     0.146	    -0.027	    -0.350	     0.380
  3.539120	     0.130	    -0.037	    -0.338	     0.364
  3.542440	     0.129	    -0.034	    -0.331	     0.357
  3.545760	     0.144	    -0.036	    -0.329	     0.361
  3.549080	     0.142	    -0.032	    -0.343	     0.373
  3.552400	     0.137	    -0.024	    -0.343	     0.370
  3.555720	     0.141	    -0.031	    -0.340	     0.369
  3.559040	     0.144	    -0.044	    -0.308	     0.343
  3.562360	     0.148	    -0.014	    -0.347	     0.378
  3.565680	     0.145	    -0.042	    -0.329	     0.362
  3.569000	     0.148	    -0.026	    -0.319	     0.353
  3.572320	     0.145	    -0.027	    -0.299	     0.333
  3.575640	     0.139	    -0.037	    -0.331	     0.361
  3.578960	     0.156	    -0.021	    -0.305	     0.343
  3.582280	     0.164	    -0.027	    -0.322	     0.362
  3.585600	     0.113	    -0.023	    -0.322	     0.342
  3.588920	     0.139	    -0.029	    -0.335	     0.364
  3.592240	     0.138	    -0.034	    -0.335	     0.364
  3.595560	     0.141	    -0.027	    -0.313	     0.344
  3.598880	     0.151	    -0.045	    -0.318	     0.355
  3.602200	     0.141	    -0.051	    -0.326	     0.359
  3.605520	     0.147	    -0.014	    -0.325	     0.357
  3.608840	     0.136	    -0.037	    -0.323	     0.352
  3.612160	     0.134	    -0.013	    -0.330	     0.356
  3.615480	     0.154	    -0.041	    -0.332	     0.368
  3.618800	     0.160	    -0.049	    -0.333	     0.373
  3.622120	     0.130	    -0.020	    -0.318	     0.344
  3.625440	     0.144	    -0.049	    -0.314	     0.349
  3.628760	     0.124	    -0.028	    -0.340	     0.363
  3.632080	     0.133	    -0.037	    -0.339	     0.366
  3.635400	     0.138	    -0.032	    -0.333	     0.362
  3.638720	     0.129	    -0.027	    -0.341	     0.366
  3.642040	     0.148	    -0.051	    -0.343	     0.377
  3.645360	     0.131	    -0.018	    -0.346	     0.370
  3.648680	     0.155	    -0.031	    -0.314	     0.352
  3.652000	     0.152	    -0.027	    -0.331	     0.365
  3.655320	     0.141	    -0.018	    -0.340	     0.369
  3.658640	     0.127	     0.002	    -0.339	     0.362
  3.661960	     0.171	    -0.031	    -0.301	     0.348
  3.665280	     0.141	    -0.040	    -0.344	     0.374
  3.668600	     0.160	    -0.027	    -0.341	     0.378
  3.671920	     0.156	    -0.003	    -0.326	     0.361
  3.675240	     0.160	    -0.031	    -0.336	     0.373
  3.678560	     0.145	    -0.041	    -0.344	     0.376
  3.681880	     0.142	    -0.026	    -0.336	     0.366
  3.685200	     0.139	    -0.038	    -0.315	     0.346
  3.688520	     0.134	    -0.034	    -0.323	     0.351
  3.691840	     0.135	    -0.034	    -0.328	     0.356
  3.695160	     0.144	    -0.034	    -0.315	     0.348
  3.698480	     0.160	    -0.029	    -0.340	     0.377
  3.701800	     0.152	    -0.021	    -0.346	     0.378
  3.705120	     0.158	    -0.031	    -0.334	     0.371
  3.708440	     0.142	    -0.012	    -0.318	     0.348
  3.711760	     0.161	    -0.039	    -0.321	     0.361
  3.715080	     0.162	    -0.011	    -0.348	     0.384
  3.718400	     0.171	    -0.046	    -0.334	     0.378
  3.721720	     0.157	    -0.024	    -0.316	     0.354
  3.725040	     0.163	    -0.021	    -0.316	     0.356
  3.728360	     0.183	    -0.035	    -0.307	     0.359
  3.731680	     0.149	    -0.032	    -0.311	     0.346
  3.735000	     0.168	    -0.050	    -0.328	     0.372
  3.738320	     0.137	    -0.023	    -0.356	     0.382
  3.741640	     0.190	    -0.030	    -0.338	     0.389
  3.744960	     0.162	    -0.032	    -0.334	     0.373
  3.748280	     0.163	    -0.034	    -0.319	     0.360
  3.751600	     0.167	    -0.020	    -0.323	     0.364
  3.754920	     0.134	    -0.017	    -0.336	     0.362
  3.758240	     0.133	    -0.029	    -0.343	     0.369
  3.761560	     0.139	    -0.038	    -0.344	     0.373
  3.764880	     0.162	    -0.044	    -0.312	     0.354
  3.768200	     0.140	    -0.024	    -0.337	     0.366
  3.771520	     0.158	    -0.032	    -0.347	     0.383
  3.774840	     0.123	    -0.040	    -0.338	     0.362
  3.778160	     0.137	    -0.036	    -0.354	     0.381
  3.781480	     0.148	    -0.025	    -0.321	     0.354
  3.784800	     0.130	    -0.024	    -0.321	     0.347
  3.788120	     0.125	    -0.030	    -0.321	     0.346
  3.791440	     0.154	    -0.018	    -0.356	     0.388
  3.794760	     0.162	     0.008	    -0.346	     0.382
  3.798080	     0.152	    -0.032	    -0.318	     0.354
  3.801400	     0.149	    -0.037	    -0.301	     0.338
  3.804720	     0.122	    -0.024	    -0.346	     0.368
  3.808040	     0.123	    -0.012	    -0.338	     0.360
  3.811360	     0.137	    -0.019	    -0.348	     0.374
  3.814680	     0.142	    -0.027	    -0.326	     0.357
  3.818000	     0.136	    -0.029	    -0.313	     0.342
  3.821320	     0.132	    -0.037	    -0.333	     0.360
  3.824640	     0.141	    -0.029	    -0.329	     0.359
  3.827960	     0.141	    -0.054	    -0.359	     0.389
  3.831280	     0.120	    -0.034	    -0.340	     0.362
  3.834600	     0.123	    -0.035	    -0.324	     0.348
  3.837920	     0.128	    -0.037	    -0.339	     0.364
  3.841240	     0.155	    -0.008	    -0.311	     0.348
  3.844560	     0.164	    -0.033	    -0.346	     0.384
  3.847880	     0.129	    -0.007	    -0.328	     0.353
  3.851200	     0.150	    -0.038	    -0.343	     0.376
  3.854520	     0.148	    -0.046	    -0.325	     0.360
  3.857840	     0.172	    -0.017	    -0.351	     0.391
  3.861160	     0.140	    -0.043	    -0.346	     0.376
  3.864480	     0.157	    -0.020	    -0.334	     0.370
  3.867800	     0.131	    -0.023	    -0.348	     0.373
  3.871120	     0.152	    -0.003	    -0.359	     0.390
  3.874440	     0.137	    -0.034	    -0.333	     0.362
  3.877760	     0.119	    -0.035	    -0.339	     0.361
  3.881080	     0.138	    -0.052	    -0.327	     0.359
  3.884400	     0.131	    -0.048	    -0.338	     0.366
  3.887720	     0.126	    -0.033	    -0.350	     0.373
  3.891040	     0.139	    -0.018	    -0.353	     0.380
  3.894360	     0.113	    -0.027	    -0.336	     0.356
  3.897680	     0.140	    -0.037	    -0.356	     0.384
  3.901000	     0.142	    -0.034	    -0.317	     0.349
  3.904320	     0.157	    -0.052	    -0.360	     0.396
  3.907640	     0.143	    -0.026	    -0.332	     0.362
  3.910960	     0.165	    -0.034	    -0.336	     0.376
  3.914280	     0.159	    -0.035	    -0.353	     0.389
  3.917600	     0.158	    -0.029	    -0.329	     0.366
  3.920920	     0.151	    -0.031	    -0.321	     0.356
  3.924240	     0.162	    -0.062	    -0.345	     0.386
  3.927560	     0.160	    -0.031	    -0.323	     0.362
  3.930880	     0.163	    -0.045	    -0.336	     0.376
  3.934200	     0.140	    -0.057	    -0.343	     0.375
  3.937520	     0.149	    -0.025	    -0.368	     0.398
  3.940840	     0.144	    -0.026	    -0.335	     0.366
  3.944160	     0.159	    -0.012	    -0.338	     0.374
  3.947480	     0.149	    -0.030	    -0.350	     0.382
  3.950800	     0.154	    -0.039	    -0.324	     0.361
  3.954120	     0.139	    -0.024	    -0.333	     0.362
  3.957440	     0.129	    -0.041	    -0.323	     0.350
  3.960760	     0.151	    -0.055	    -0.318	     0.356
  3.964080	     0.145	    -0.023	    -0.342	     0.372
  3.967400	     0.151	    -0.032	    -0.365	     0.396
  3.970720	     0.128	    -0.021	    -0.357	     0.380
  3.974040	     0.126	    -0.023	    -0.324	     0.348
  3.977360	     0.145	    -0.028	    -0.301	     0.335
  3.980680	     0.169	    -0.027	    -0.335	     0.376
  3.984000	     0.144	    -0.025	    -0.298	     0.332
  3.987320	     0.137	    -0.049	    -0.321	     0.352
  3.990640	     0.155	    -0.040	    -0.355	     0.389
  3.993960	     0.137	    -0.042	    -0.300	     0.332
  3.997280	     0.144	    -0.023	    -0.309	     0.342
